Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
17	13825	0.078811	0.003554	33.983238	0.080713	0.569560	-0.040969	0.536943	0.086614	44	0.083333	0.255079	0.809751	0.784844	0.115764	0.797980	0.324895	0.120000	13825	0.100000
18	14073	0.121718	0.008624	27.492851	0.128666	0.529575	0.032110	0.579464	0.014283	45	0.062500	0.267966	0.769777	0.766935	0.012197	0.734940	0.330685	0.062500	14073	0.100000
19	14772	0.107931	0.002278	32.991287	0.110356	0.502729	0.081175	0.559106	0.048914	44	0.083333	0.208974	0.793121	0.786447	0.031251	0.777778	0.302985	0.043478	14772	0.100000
20	14845	0.094056	0.002805	29.812622	0.097278	0.585257	-0.069659	0.622088	-0.058225	50	-0.041667	0.434520	0.826655	0.820122	0.036320	0.806122	0.423492	0.090909	14845	0.100000
21	15852	0.134315	0.004945	27.802488	0.139470	0.584385	-0.068064	0.556242	0.053785	48	0.000000	0.229063	0.805820	0.798545	0.036111	0.750000	0.310492	0.058824	15852	0.100000
22	16374	0.084039	0.008284	43.239277	0.093175	0.595511	-0.088399	0.592737	-0.008296	52	-0.083333	0.282409	0.768074	0.743783	0.094809	0.811475	0.345637	0.118644	16374	0.100000
23	17832	0.391154	0.008206	24.082834	0.360411	0.588919	-0.076351	0.586205	0.002816	46	0.041667	0.455507	0.745294	0.715294	0.105373	0.793814	0.622001	0.132075	17832	0.100000
24	18165	0.408819	0.006131	18.856817	0.410142	0.557278	-0.018522	0.588188	-0.000558	44	0.083333	0.369698	0.872928	0.868784	0.031579	0.734177	0.506630	0.063830	18165	0.100000
25	20149	0.292998	0.005519	18.201500	0.298178	0.588277	-0.075179	0.576511	0.019307	47	0.020833	0.262692	0.735736	0.718469	0.061335	0.759494	0.383539	0.060000	20149	0.100000
26	20268	0.181836	0.000408	27.796818	0.182250	0.595787	-0.088903	0.537167	0.086234	45	0.062500	0.292111	0.857385	0.841304	0.101333	0.774194	0.429715	0.100000	20268	0.100000
27	21943	0.135508	0.002280	33.911797	0.140026	0.535347	0.021561	0.569262	0.031637	45	0.062500	0.288582	0.787386	0.763979	0.099173	0.775281	0.382876	0.100000	21943	0.100000
28	24065	0.346718	0.002854	24.539011	0.347757	0.551260	-0.007523	0.595332	-0.012711	48	0.000000	0.435439	0.814469	0.787048	0.128766	0.804348	0.580865	0.142857	24065	0.100000
29	24174	0.163585	0.004810	26.031107	0.168892	0.563922	-0.030666	0.556779	0.052872	45	0.062500	0.292298	0.839932	0.811409	0.151243	0.776471	0.378091	0.134615	24174	0.100000
30	25189	0.088855	0.004555	38.580326	0.094385	0.577233	-0.054994	0.557420	0.051781	48	0.000000	0.307241	0.793366	0.764002	0.124424	0.774194	0.362808	0.111111	25189	0.100000
31	25358	0.514093	0.004640	24.839756	0.472649	0.586257	-0.071485	0.570321	0.029836	49	-0.020833	0.403506	0.865039	0.847536	0.114806	0.810811	0.571283	0.075472	25358	0.100000
32	26783	0.355889	0.005965	19.902716	0.288669	0.596122	-0.089516	0.595213	-0.012508	46	0.041667	0.287438	0.872119	0.870260	0.014326	0.750000	0.331834	0.041667	26783	0.100000
33	27779	0.179271	0.003336	26.886454	0.182437	0.574966	-0.050850	0.581388	0.011011	50	-0.041667	0.347192	0.832657	0.801217	0.158162	0.816514	0.428873	0.137931	27779	0.100000
34	28365	0.217170	0.006559	28.037104	0.217977	0.556600	-0.017282	0.556108	0.054013	48	0.000000	0.468471	0.743920	0.738198	0.021857	0.766667	0.577434	0.040000	28365	0.100000
35	28764	0.080751	0.007748	41.129715	0.085553	0.557211	-0.018399	0.555422	0.055180	48	0.000000	0.208291	0.862083	0.806439	0.287474	0.782178	0.288418	0.157895	28764	0.100000
36	29580	0.241970	0.009550	19.139547	0.247730	0.521670	0.046557	0.565504	0.038030	44	0.083333	0.315266	0.817693	0.802052	0.079014	0.770115	0.450912	0.083333	29580	0.100000
37	29860	0.668191	0.004772	25.000095	0.497435	0.575474	-0.051777	0.538614	0.083773	47	0.020833	0.325099	0.793203	0.762097	0.130751	0.777778	0.509237	0.096154	29860	0.100000
38	31089	0.141029	0.004668	29.763317	0.142055	0.595981	-0.089257	0.544803	0.073244	46	0.041667	0.262443	0.833333	0.809969	0.122950	0.755556	0.374278	0.132075	31089	0.100000
39	31634	0.098288	0.009465	24.121685	0.103789	0.512431	0.063444	0.550545	0.063477	52	-0.083333	0.136505	0.848033	0.845963	0.013438	0.725000	0.192244	0.037037	31634	0.100000
40	32332	0.103203	0.009472	34.856922	0.117631	0.572916	-0.047102	0.571440	0.027933	49	-0.020833	0.265542	0.819300	0.806995	0.063756	0.767442	0.264004	0.039216	32332	0.100000
41	32989	0.126792	0.005099	28.226801	0.129800	0.529821	0.031661	0.545787	0.071570	47	0.020833	0.222159	0.854635	0.812331	0.225419	0.755814	0.316417	0.129630	32989	0.100000
42	34789	0.389762	0.009287	25.316069	0.391389	0.535332	0.021589	0.554616	0.056551	48	0.000000	0.395145	0.754409	0.750968	0.013817	0.810000	0.539927	0.058824	34789	0.100000
43	36166	0.814283	0.008959	16.018009	0.473303	0.561387	-0.026032	0.568949	0.032170	45	0.062500	0.274973	0.787284	0.783076	0.019398	0.775000	0.511911	0.042553	36166	0.100000
44	36190	0.079224	0.003357	38.392006	0.081165	0.498829	0.088303	0.536600	0.087198	52	-0.083333	0.219887	0.854364	0.818612	0.197102	0.790476	0.299422	0.161290	36190	0.100000
45	36823	0.393661	0.008223	24.623417	0.400152	0.567151	-0.036567	0.531097	0.096560	44	0.083333	0.354510	0.859225	0.841197	0.113525	0.783505	0.530270	0.102041	36823	0.100000
46	37002	0.114763	0.002666	32.707111	0.116328	0.593296	-0.084351	0.567860	0.034022	51	-0.062500	0.219009	0.868263	0.795863	0.354663	0.760870	0.323389	0.163934	37002	0.100000
47	37088	0.079520	0.006546	45.959484	0.082202	0.517584	0.054026	0.544937	0.073016	52	-0.083333	0.270353	0.828863	0.792465	0.175381	0.831933	0.406130	0.118644	37088	0.100000
48	37199	0.782543	0.001437	25.568199	0.782658	0.497144	0.091384	0.562760	0.042698	44	0.083333	0.295765	0.839311	0.809036	0.158537	0.833333	0.604638	0.185185	37199	0.100000
49	38875	0.075122	0.001144	37.859356	0.075775	0.538620	0.015578	0.551559	0.061751	51	-0.062500	0.222114	0.854427	0.838919	0.096274	0.787879	0.310972	0.105263	38875	0.100000
50	40992	0.371094	0.005387	24.134178	0.372671	0.595735	-0.088808	0.583028	0.008220	44	0.083333	0.426652	0.754420	0.701866	0.176277	0.790476	0.669453	0.137255	40992	0.100000
51	41878	0.940207	0.004782	30.233856	0.350700	0.597554	-0.092133	0.598718	-0.018470	47	0.020833	0.443979	0.749722	0.729144	0.075977	0.805310	0.606525	0.129630	41878	0.100000
52	41896	0.157414	0.008335	25.992256	0.163011	0.588911	-0.076337	0.576630	0.019104	50	-0.041667	0.322925	0.806674	0.752648	0.218415	0.770115	0.372223	0.074074	41896	0.100000
53	42000	0.128349	0.000665	36.374283	0.128427	0.538098	0.016532	0.531425	0.096001	49	-0.020833	0.186533	0.809604	0.765494	0.188097	0.801980	0.342491	0.155172	42000	0.100000
54	42694	0.373667	0.001081	15.592941	0.374631	0.560440	-0.024301	0.560702	0.046199	45	0.062500	0.224435	0.799022	0.770777	0.123222	0.716216	0.384648	0.042553	42694	0.100000
55	44109	0.124964	0.008266	23.997889	0.132372	0.583229	-0.065952	0.593110	-0.008930	44	0.083333	0.240761	0.783842	0.782772	0.004925	0.732394	0.287732	0.043478	44109	0.100000
56	44316	0.685282	0.005187	23.894201	0.689685	0.574251	-0.049542	0.565951	0.037269	46	0.041667	0.438347	0.794371	0.771396	0.100502	0.792079	0.525095	0.061224	44316	0.100000
57	44744	0.183514	0.000332	23.802809	0.183747	0.510783	0.066456	0.552737	0.059747	46	0.041667	0.234137	0.771121	0.753146	0.072815	0.729730	0.309119	0.080000	44744	0.100000
58	44816	0.150434	0.007620	15.946010	0.153228	0.516428	0.056139	0.575258	0.021438	45	0.062500	0.272373	0.771921	0.766701	0.022371	0.708333	0.347057	0.062500	44816	0.100000
59	45073	0.095749	0.008697	36.215031	0.101713	0.508643	0.070367	0.577957	0.016846	49	-0.020833	0.268366	0.782563	0.777246	0.023869	0.791667	0.385394	0.039216	45073	0.100000
60	45228	0.611395	0.005720	28.775215	0.402977	0.547390	-0.000450	0.542939	0.076415	51	-0.062500	0.321540	0.861483	0.808445	0.276879	0.813084	0.473587	0.089286	45228	0.100000
61	45697	0.095518	0.002453	39.787457	0.097117	0.548695	-0.002835	0.556540	0.053278	50	-0.041667	0.363578	0.884122	0.859354	0.176101	0.826087	0.476010	0.193548	45697	0.100000
62	46101	0.083314	0.001503	38.027843	0.085143	0.502811	0.081025	0.550396	0.063730	50	-0.041667	0.280490	0.847157	0.800208	0.234989	0.811321	0.339951	0.166667	46101	0.100000
63	47614	0.125375	0.006461	22.721989	0.126872	0.591596	-0.081244	0.541164	0.079435	45	0.062500	0.173664	0.665192	0.644848	0.057284	0.685714	0.275837	0.081633	47614	0.100000
64	47741	0.168002	0.009887	22.083504	0.172843	0.513453	0.061577	0.545623	0.071849	46	0.041667	0.214798	0.714088	0.678696	0.110151	0.730769	0.282663	0.041667	47741	0.100000
65	48281	0.183682	0.009955	26.102358	0.197172	0.597591	-0.092201	0.604221	-0.027831	49	-0.020833	0.407468	0.780838	0.715671	0.229195	0.801980	0.474759	0.092593	48281	0.100000
66	48480	0.106671	0.004513	29.908529	0.109324	0.563430	-0.029766	0.555422	0.055180	44	0.083333	0.239005	0.827888	0.784131	0.202701	0.762500	0.307679	0.185185	48480	0.100000
67	49909	0.254527	0.009594	23.168049	0.261975	0.598471	-0.093809	0.568159	0.033514	52	-0.083333	0.311341	0.822470	0.810281	0.064245	0.792079	0.462211	0.103448	49909	0.100000
68	50627	0.190855	0.002383	22.463509	0.191984	0.520917	0.047934	0.540001	0.081413	46	0.041667	0.243659	0.829288	0.826900	0.013795	0.755814	0.370603	0.061224	50627	0.100000
69	50667	0.650882	0.009022	41.337212	0.298270	0.513005	0.062394	0.537271	0.086056	48	0.000000	0.409744	0.803507	0.685252	0.375714	0.820312	0.571830	0.200000	50667	0.100000
70	50919	0.098665	0.000250	43.175652	0.099044	0.544974	0.003966	0.577003	0.018470	52	-0.083333	0.303016	0.884905	0.873395	0.090911	0.800000	0.345744	0.133333	50919	0.100000
71	51052	0.149827	0.003676	34.545738	0.152296	0.585735	-0.070531	0.536168	0.087934	48	0.000000	0.375338	0.826350	0.808659	0.092457	0.783505	0.448814	0.094340	51052	0.100000
72	51933	0.054953	0.006883	54.645134	0.062590	0.551708	-0.008341	0.546175	0.070910	52	-0.083333	0.316458	0.840501	0.810561	0.158047	0.810811	0.470153	0.133333	51933	0.100000
73	52153	0.100020	0.003114	34.449085	0.101626	0.510947	0.066156	0.554989	0.055916	48	0.000000	0.250844	0.859421	0.845153	0.092140	0.787234	0.339764	0.127273	52153	0.100000
74	52466	0.063872	0.002767	32.759312	0.067529	0.555391	-0.015074	0.550575	0.063426	46	0.041667	0.148091	0.719725	0.700375	0.064582	0.789474	0.245211	0.132075	52466	0.100000
75	52555	0.178732	0.006217	22.150415	0.181511	0.559605	-0.022774	0.581507	0.010808	45	0.062500	0.401602	0.782946	0.769864	0.056841	0.802198	0.452853	0.100000	52555	0.100000
76	53406	0.758798	0.009064	15.970814	0.485104	0.549709	-0.004688	0.556943	0.052593	44	0.083333	0.214864	0.800928	0.795359	0.027213	0.739726	0.459419	0.083333	53406	0.100000
77	54072	0.661122	0.004849	17.034216	0.420736	0.586242	-0.071458	0.535094	0.089760	48	0.000000	0.415216	0.873351	0.828826	0.260115	0.788889	0.605273	0.111111	54072	0.100000
78	54595	0.161253	0.009391	28.671030	0.174294	0.556078	-0.016328	0.540060	0.081312	51	-0.062500	0.218750	0.703197	0.675038	0.086652	0.806452	0.348568	0.089286	54595	0.100000
79	54624	0.198207	0.003898	28.893185	0.198447	0.564377	-0.031497	0.563520	0.041404	52	-0.083333	0.403701	0.759952	0.731290	0.106667	0.809091	0.513701	0.147541	54624	0.100000
80	54736	0.438890	0.000877	26.747681	0.439183	0.558978	-0.021629	0.588009	-0.000254	49	-0.020833	0.477189	0.886571	0.878604	0.065624	0.792079	0.613308	0.075472	54736	0.100000
81	55506	0.233499	0.002313	20.527302	0.236390	0.593878	-0.085414	0.542745	0.076745	44	0.083333	0.280328	0.775813	0.768397	0.032018	0.729730	0.371834	0.063830	55506	0.100000
82	57802	0.133591	0.006749	27.121222	0.139731	0.567315	-0.036867	0.573856	0.023823	44	0.083333	0.345647	0.763302	0.758826	0.018556	0.795455	0.412683	0.083333	57802	0.100000
83	58280	0.097949	0.006067	36.359180	0.099991	0.528412	0.034236	0.548427	0.067079	52	-0.083333	0.205329	0.873786	0.816160	0.313458	0.775510	0.291975	0.133333	58280	0.100000
84	58550	0.120967	0.002218	39.458649	0.122187	0.565936	-0.034346	0.572842	0.025548	51	-0.062500	0.362588	0.751923	0.729487	0.082938	0.780000	0.465980	0.150000	58550	0.100000
85	58630	0.099600	0.006120	31.582281	0.107169	0.585086	-0.069345	0.539881	0.081616	47	0.020833	0.168477	0.868248	0.830040	0.224805	0.774194	0.233140	0.216667	58630	0.100000
86	59030	0.148711	0.006450	26.294294	0.152233	0.538904	0.015060	0.540940	0.079815	45	0.062500	0.261613	0.837273	0.775701	0.274509	0.746988	0.346889	0.150943	59030	0.100000
87	59350	0.167665	0.006309	25.777241	0.172359	0.580768	-0.061454	0.565161	0.038614	44	0.083333	0.216758	0.777150	0.689266	0.282828	0.708333	0.288082	0.102041	59350	0.100000
88	60940	0.119891	0.000130	31.822422	0.119991	0.507718	0.072057	0.570351	0.029785	47	0.020833	0.284416	0.859057	0.833179	0.155123	0.788235	0.331778	0.175439	60940	0.100000
89	61668	0.163748	0.008617	25.419149	0.185954	0.547465	-0.000586	0.539956	0.081490	48	0.000000	0.217897	0.835481	0.737973	0.372130	0.781609	0.369563	0.127273	61668	0.100000
90	62010	0.150461	0.006118	30.059412	0.167124	0.573132	-0.047498	0.557555	0.051553	50	-0.041667	0.324872	0.835893	0.813954	0.117923	0.837838	0.411072	0.107143	62010	0.100000
91	62140	0.246488	0.007116	24.126179	0.252422	0.510522	0.066933	0.592528	-0.007941	44	0.083333	0.461166	0.769001	0.752608	0.066266	0.787879	0.561415	0.120000	62140	0.100000
92	63552	0.081108	0.008911	47.597652	0.087651	0.545682	0.002671	0.554020	0.057565	46	0.041667	0.275859	0.845125	0.809471	0.187134	0.814433	0.324160	0.233333	63552	0.100000
93	63677	0.259965	0.007982	24.876522	0.268161	0.594705	-0.086927	0.604564	-0.028415	44	0.083333	0.449981	0.836314	0.786795	0.232258	0.720000	0.464924	0.083333	63677	0.100000
94	63797	0.112473	0.006124	34.496666	0.115787	0.566876	-0.036063	0.582178	0.009666	47	0.020833	0.254702	0.801344	0.792227	0.043878	0.788235	0.309676	0.040816	63797	0.100000
95	63983	0.106701	0.008802	27.418608	0.127298	0.531618	0.028376	0.567607	0.034453	45	0.062500	0.276570	0.817399	0.807924	0.049329	0.785714	0.339673	0.100000	63983	0.100000
96	64234	0.156177	0.006440	30.608480	0.159154	0.566831	-0.035981	0.553200	0.058961	51	-0.062500	0.391104	0.836924	0.788261	0.229825	0.783019	0.448411	0.120690	64234	0.100000
97	64536	0.097049	0.008833	41.129665	0.100724	0.559098	-0.021848	0.542491	0.077177	51	-0.062500	0.178065	0.837021	0.806260	0.158773	0.765957	0.253314	0.120690	64536	0.100000
98	64606	0.116478	0.003273	37.018963	0.121502	0.539292	0.014352	0.570575	0.029404	51	-0.062500	0.340587	0.839682	0.819784	0.110410	0.796296	0.380909	0.120690	64606	0.100000
99	64663	0.176588	0.005199	31.161154	0.178918	0.592401	-0.082715	0.612155	-0.041328	45	0.062500	0.341492	0.873706	0.860870	0.092259	0.791209	0.388664	0.150943	64663	0.100000
100	65134	0.094837	0.007886	30.202469	0.106916	0.556204	-0.016559	0.583371	0.007636	51	-0.062500	0.233420	0.804222	0.740369	0.245936	0.732558	0.320061	0.072727	65134	0.100000
101	66007	0.130702	0.002884	28.056017	0.131587	0.502461	0.081666	0.538569	0.083849	46	0.041667	0.224560	0.759611	0.749392	0.040776	0.746835	0.317469	0.041667	66007	0.100000
102	66118	0.170192	0.002689	31.921932	0.173193	0.494631	0.095977	0.529934	0.098538	44	0.083333	0.182784	0.745518	0.714483	0.108697	0.752941	0.315500	0.102041	66118	0.100000
103	66705	0.078382	0.002451	43.922165	0.080257	0.532722	0.026359	0.535735	0.088669	51	-0.062500	0.216711	0.791947	0.663311	0.382060	0.830508	0.333962	0.163934	66705	0.100000
104	67128	0.186988	0.008813	29.093945	0.194109	0.581894	-0.063512	0.599822	-0.020347	49	-0.020833	0.517896	0.818893	0.807155	0.060870	0.760870	0.504146	0.057692	67128	0.100000
105	67546	0.220654	0.000356	27.541807	0.220687	0.550425	-0.005997	0.561283	0.045210	45	0.062500	0.341840	0.779249	0.723510	0.201596	0.772727	0.507155	0.134615	67546	0.100000
106	68512	0.157652	0.000648	23.060719	0.157877	0.495317	0.094723	0.538882	0.083316	45	0.062500	0.235401	0.762977	0.750574	0.049723	0.746835	0.333548	0.081633	68512	0.100000
107	68652	0.285900	0.008799	25.505486	0.288937	0.525063	0.040356	0.566667	0.036051	44	0.083333	0.380497	0.877427	0.840122	0.233333	0.786517	0.532001	0.120000	68652	0.100000
108	68665	0.405600	0.006920	24.557798	0.407289	0.513594	0.061318	0.613423	-0.043485	45	0.062500	0.394620	0.734829	0.732849	0.007409	0.788889	0.611529	0.021739	68665	0.100000
109	69394	0.198966	0.004575	27.404331	0.205024	0.549717	-0.004702	0.565638	0.037802	48	0.000000	0.222635	0.823882	0.794984	0.140958	0.744186	0.359577	0.111111	69394	0.100000
110	71273	0.160703	0.002793	27.581343	0.162446	0.542431	0.008614	0.554661	0.056474	52	-0.083333	0.274665	0.853773	0.837527	0.099996	0.784946	0.450806	0.087719	71273	0.100000
111	71918	0.114314	0.003250	34.763687	0.115986	0.520254	0.049147	0.546503	0.070352	51	-0.062500	0.306395	0.856997	0.829929	0.159158	0.810811	0.405956	0.135593	71918	0.100000
112	72124	0.182707	0.001332	25.261951	0.183366	0.585302	-0.069741	0.579583	0.014080	50	-0.041667	0.317299	0.771817	0.767525	0.018462	0.775000	0.395833	0.019608	72124	0.100000
113	73863	0.145790	0.008677	30.436674	0.150508	0.539165	0.014583	0.578569	0.015806	52	-0.083333	0.305493	0.679606	0.668516	0.033456	0.804124	0.360840	0.037037	73863	0.100000
114	74936	0.094433	0.004288	29.787258	0.097352	0.527621	0.035681	0.538584	0.083824	48	0.000000	0.203875	0.856139	0.839738	0.102339	0.750000	0.275085	0.058824	74936	0.100000
115	75807	0.195683	0.004715	29.548326	0.199260	0.510104	0.067696	0.580015	0.013345	49	-0.020833	0.368582	0.847417	0.806856	0.210001	0.824561	0.530951	0.109091	75807	0.100000
116	77170	0.165453	0.005723	27.450487	0.170686	0.533661	0.024642	0.552365	0.060381	44	0.083333	0.327582	0.794431	0.729266	0.240699	0.782609	0.448973	0.120000	77170	0.100000
117	77248	0.594056	0.004715	26.786936	0.500904	0.581022	-0.061917	0.545817	0.071519	44	0.083333	0.438014	0.809785	0.803295	0.032996	0.787037	0.537409	0.043478	77248	0.100000
118	77716	0.225876	0.000373	33.087315	0.226159	0.550306	-0.005779	0.561939	0.044094	52	-0.083333	0.296285	0.738788	0.722266	0.059489	0.784314	0.478136	0.071429	77716	0.100000
119	78547	0.271003	0.006009	17.915979	0.272553	0.520030	0.049556	0.567473	0.034681	44	0.083333	0.306245	0.863707	0.830798	0.194496	0.736111	0.410600	0.083333	78547	0.100000
120	80004	0.289096	0.005909	22.225731	0.292821	0.532185	0.027340	0.570560	0.029430	45	0.062500	0.330239	0.752376	0.746373	0.023670	0.759036	0.394530	0.042553	80004	0.100000
121	80018	0.181667	0.006762	25.199682	0.184970	0.512960	0.062476	0.529486	0.099300	49	-0.020833	0.326422	0.826931	0.824505	0.013825	0.806818	0.442678	0.039216	80018	0.100000
122	80182	0.104380	0.004831	41.062988	0.106779	0.512013	0.064207	0.565042	0.038817	51	-0.062500	0.397114	0.794805	0.720130	0.266821	0.800000	0.417766	0.120690	80182	0.100000
123	80743	0.143857	0.001386	26.272163	0.144771	0.558770	-0.021248	0.580612	0.012330	46	0.041667	0.243623	0.836403	0.795233	0.201058	0.756410	0.248990	0.115385	80743	0.100000
124	81055	0.156958	0.007661	32.095867	0.160814	0.509799	0.068255	0.558792	0.049447	46	0.041667	0.323130	0.782927	0.774634	0.036796	0.741176	0.444529	0.098039	81055	0.100000
125	81731	0.165300	0.009353	35.545086	0.168893	0.542841	0.007864	0.586429	0.002435	51	-0.062500	0.500395	0.791209	0.783654	0.034922	0.824074	0.600990	0.055556	81731	0.100000
126	82366	0.181591	0.006116	26.824627	0.184379	0.508113	0.071335	0.551663	0.061574	45	0.062500	0.412380	0.793000	0.778515	0.065398	0.755814	0.518997	0.062500	82366	0.100000
127	83077	0.200523	0.006910	30.209600	0.206492	0.568546	-0.039116	0.543684	0.075147	46	0.041667	0.288359	0.760223	0.631350	0.349581	0.735849	0.500961	0.132075	83077	0.100000
128	83174	0.171533	0.009690	32.361671	0.187650	0.585943	-0.070913	0.578927	0.015197	51	-0.062500	0.382650	0.795335	0.764485	0.130991	0.809524	0.515817	0.089286	83174	0.100000
129	83966	0.142884	0.000501	30.092615	0.143567	0.505503	0.076105	0.540627	0.080348	49	-0.020833	0.241278	0.794134	0.765369	0.122597	0.779070	0.305806	0.109091	83966	0.100000
130	84034	0.128845	0.001443	33.356743	0.130167	0.574765	-0.050482	0.556555	0.053252	44	0.083333	0.277794	0.761512	0.745004	0.064737	0.761364	0.373905	0.083333	84034	0.100000
131	84445	0.190340	0.004649	23.674004	0.191985	0.586667	-0.072235	0.555616	0.054851	46	0.041667	0.347984	0.853912	0.838986	0.092699	0.750000	0.448209	0.115385	84445	0.100000
132	84519	0.427978	0.007030	25.195417	0.437862	0.526920	0.036962	0.542969	0.076365	51	-0.062500	0.510905	0.787493	0.625346	0.432791	0.823009	0.686157	0.105263	84519	0.100000
133	84524	0.138744	0.007001	29.575766	0.142105	0.516421	0.056152	0.554333	0.057032	47	0.020833	0.403349	0.824170	0.766716	0.246285	0.796116	0.478774	0.113208	84524	0.100000
134	85368	0.155860	0.003867	22.350931	0.156928	0.540820	0.011558	0.548621	0.066749	44	0.083333	0.242367	0.837524	0.826642	0.062772	0.740741	0.320837	0.102041	85368	0.100000
135	85642	0.112292	0.001346	24.128328	0.114247	0.523095	0.043954	0.566041	0.037117	46	0.041667	0.217284	0.860668	0.845244	0.099669	0.720000	0.305977	0.115385	85642	0.100000
136	86506	0.136460	0.003660	33.746548	0.137937	0.541253	0.010767	0.578867	0.015298	51	-0.062500	0.338065	0.854473	0.796395	0.285247	0.809091	0.416532	0.177419	86506	0.100000
137	87967	0.200993	0.002406	23.898022	0.202971	0.594243	-0.086082	0.578822	0.015374	48	0.000000	0.358280	0.882246	0.868392	0.105263	0.770000	0.452533	0.094340	87967	0.100000
138	89007	0.114235	0.001427	36.013054	0.115278	0.563333	-0.029589	0.575258	0.021438	52	-0.083333	0.356859	0.869154	0.844456	0.158784	0.790000	0.457881	0.118644	89007	0.100000
139	90945	0.116426	0.002296	34.972458	0.117870	0.592632	-0.083138	0.569486	0.031256	49	-0.020833	0.216318	0.846064	0.813412	0.174997	0.790000	0.311009	0.109091	90945	0.100000
140	91199	0.218103	0.003006	18.036114	0.220030	0.520701	0.048329	0.554542	0.056677	45	0.062500	0.227231	0.730621	0.718346	0.043579	0.756410	0.281424	0.062500	91199	0.100000
141	91542	0.176227	0.005346	35.624134	0.179016	0.551946	-0.008777	0.591559	-0.006292	45	0.062500	0.401890	0.801237	0.797432	0.018782	0.789474	0.439021	0.042553	91542	0.100000
142	91978	0.191690	0.009559	26.310459	0.212518	0.588486	-0.075560	0.607771	-0.033869	44	0.083333	0.484655	0.743552	0.724392	0.069518	0.800000	0.468382	0.063830	91978	0.100000
143	92743	0.078940	0.000894	46.111382	0.080956	0.511141	0.065802	0.541686	0.078547	47	0.020833	0.200881	0.856294	0.786223	0.327775	0.774194	0.301324	0.189655	92743	0.100000
