Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
11	4184	0.158915	0.003951	36.402355	0.163778	0.541790	0.011927	0.563118	-0.034127	50	-0.041667	0.417441	0.864128	0.855047	0.062652	0.781818	0.520462	0.056604	4184	0.100000
12	4314	0.941019	0.001098	20.898207	0.497344	0.521864	0.048265	0.516153	0.052121	45	0.062500	0.447816	0.823889	0.749444	0.297118	0.770833	0.731222	0.134615	4314	0.100000
13	4501	0.151510	0.004782	18.121489	0.155914	0.523020	0.046157	0.520836	0.043521	46	0.041667	0.233431	0.789260	0.709042	0.275702	0.790123	0.320828	0.115385	4501	0.100000
14	4740	0.114462	0.002298	33.018391	0.115139	0.541894	0.011737	0.570411	-0.047520	44	0.083333	0.271065	0.616488	0.602868	0.034295	0.750000	0.315501	0.137255	4740	0.100000
15	4742	0.460311	0.001353	29.616409	0.460753	0.573289	-0.045518	0.492499	0.095560	47	0.020833	0.387573	0.804578	0.777872	0.120229	0.819672	0.632300	0.113208	4742	0.100000
16	4905	0.141034	0.005778	28.983032	0.143727	0.583632	-0.064381	0.548084	-0.006519	46	0.041667	0.347040	0.807143	0.778572	0.129031	0.766667	0.393617	0.132075	4905	0.100000
17	5416	0.278599	0.002796	21.668818	0.279545	0.503714	0.081367	0.515705	0.052943	46	0.041667	0.352343	0.802665	0.726807	0.277675	0.750000	0.560106	0.098039	5416	0.100000
18	6381	0.259531	0.005911	28.002777	0.262939	0.530850	0.031878	0.535869	0.015913	46	0.041667	0.357851	0.854657	0.825494	0.167117	0.775510	0.542356	0.178571	6381	0.100000
19	9455	0.103625	0.002356	36.335884	0.105319	0.494280	0.098571	0.539732	0.008819	47	0.020833	0.311185	0.869205	0.834437	0.210001	0.824074	0.448582	0.145455	9455	0.100000
20	9858	0.113224	0.009264	33.074223	0.117374	0.575697	-0.049911	0.548860	-0.007943	50	-0.041667	0.216748	0.847800	0.835574	0.074351	0.747126	0.274633	0.090909	9858	0.100000
21	10056	0.976796	0.001522	24.564734	0.977573	0.587278	-0.071031	0.500150	0.081509	44	0.083333	0.397106	0.782309	0.756587	0.105670	0.816514	0.645036	0.102041	10056	0.100000
22	10203	0.083697	0.009707	36.063007	0.090286	0.552230	-0.007113	0.549769	-0.009613	46	0.041667	0.316091	0.812189	0.795485	0.081677	0.797753	0.474960	0.132075	10203	0.100000
23	11122	0.148487	0.003107	31.437078	0.150404	0.566257	-0.032694	0.529769	0.027115	47	0.020833	0.338230	0.828152	0.816062	0.065729	0.800000	0.446884	0.113208	11122	0.100000
24	11371	0.162048	0.009483	26.808464	0.173831	0.559538	-0.020440	0.552618	-0.014845	46	0.041667	0.246936	0.793038	0.780162	0.058570	0.747126	0.315527	0.080000	11371	0.100000
25	11566	0.135220	0.000037	35.136520	0.135231	0.518240	0.054875	0.510127	0.063186	45	0.062500	0.291457	0.846579	0.806205	0.208333	0.772727	0.456305	0.210526	11566	0.100000
26	11852	0.136525	0.007105	26.289919	0.140031	0.535839	0.022780	0.534691	0.018077	52	-0.083333	0.159433	0.811955	0.790162	0.103857	0.764045	0.242083	0.071429	11852	0.100000
27	11960	0.110434	0.006644	31.941526	0.121083	0.512946	0.064531	0.500731	0.080441	46	0.041667	0.252734	0.659185	0.640874	0.050987	0.750000	0.398991	0.041667	11960	0.100000
28	12553	0.129368	0.005280	37.995388	0.133256	0.602506	-0.098802	0.540716	0.007012	51	-0.062500	0.282531	0.871836	0.846526	0.164912	0.777778	0.363539	0.150000	12553	0.100000
29	13693	0.281631	0.006333	21.816271	0.287338	0.602230	-0.098299	0.551485	-0.012763	44	0.083333	0.384623	0.749004	0.732071	0.063199	0.793478	0.480551	0.102041	13693	0.100000
30	14164	0.286589	0.005075	20.068989	0.289376	0.546995	0.002434	0.573438	-0.053080	47	0.020833	0.337453	0.872781	0.841927	0.195185	0.787879	0.455771	0.078431	14164	0.100000
31	14877	0.072123	0.007735	40.591805	0.075477	0.578904	-0.055759	0.561596	-0.031333	49	-0.020833	0.210094	0.759786	0.750297	0.038005	0.793814	0.351656	0.075472	14877	0.100000
32	15801	0.321543	0.004260	20.334360	0.290106	0.557860	-0.017381	0.592514	-0.088110	48	0.000000	0.350982	0.838207	0.825674	0.071895	0.771739	0.549267	0.094340	15801	0.100000
33	17009	0.264177	0.001524	22.675793	0.264763	0.513408	0.063687	0.532812	0.021528	49	-0.020833	0.275477	0.819197	0.767299	0.223021	0.800000	0.521163	0.109091	17009	0.100000
34	18992	0.115651	0.007418	41.305222	0.118251	0.551029	-0.004923	0.504371	0.073758	50	-0.041667	0.227152	0.834989	0.726821	0.395960	0.807018	0.388713	0.166667	18992	0.100000
35	19115	0.254318	0.009824	21.880558	0.262307	0.572714	-0.044471	0.549904	-0.009860	46	0.041667	0.302548	0.794992	0.640584	0.429608	0.791209	0.456939	0.098039	19115	0.100000
36	19428	0.382491	0.000958	20.238232	0.383206	0.590209	-0.076376	0.585698	-0.075593	44	0.083333	0.444565	0.660812	0.644458	0.045997	0.778947	0.561119	0.120000	19428	0.100000
37	19661	0.151677	0.003015	30.862213	0.154591	0.526048	0.040636	0.598360	-0.098847	46	0.041667	0.387157	0.768463	0.739854	0.109974	0.772727	0.422583	0.098039	19661	0.100000
38	19880	0.112801	0.009036	26.467302	0.121805	0.586771	-0.070107	0.587115	-0.078195	46	0.041667	0.308629	0.829867	0.816000	0.075364	0.788235	0.344308	0.098039	19880	0.100000
39	20268	0.181836	0.000408	27.796818	0.182177	0.590015	-0.076022	0.553349	-0.016187	51	-0.062500	0.298657	0.823064	0.812889	0.054381	0.776596	0.389664	0.089286	20268	0.100000
40	20642	0.106349	0.001724	28.884094	0.107938	0.514981	0.060818	0.519121	0.046671	48	0.000000	0.187578	0.887408	0.859259	0.200002	0.781609	0.316151	0.172414	20642	0.100000
41	20954	0.189528	0.009120	30.616781	0.194077	0.580723	-0.059077	0.544490	0.000082	47	0.020833	0.520474	0.836804	0.834679	0.012854	0.793814	0.588787	0.040816	20954	0.100000
42	21274	0.132673	0.003658	29.993063	0.135588	0.502901	0.082849	0.511082	0.061433	46	0.041667	0.306822	0.798474	0.709473	0.306346	0.734177	0.355062	0.098039	21274	0.100000
43	21520	0.081794	0.000008	31.196140	0.081798	0.497039	0.093539	0.548502	-0.007285	50	-0.041667	0.186768	0.907912	0.897103	0.105042	0.790698	0.244442	0.152542	21520	0.100000
44	21679	0.155869	0.005407	24.320835	0.158453	0.536577	0.021433	0.556973	-0.022842	44	0.083333	0.322868	0.801167	0.787160	0.065813	0.810526	0.446603	0.063830	21679	0.100000
45	21849	0.166070	0.001494	23.233089	0.166365	0.538486	0.017952	0.529740	0.027170	47	0.020833	0.175308	0.841916	0.795809	0.225804	0.781609	0.262706	0.189655	21849	0.100000
46	21919	0.096354	0.003693	37.366966	0.099575	0.539500	0.016102	0.544192	0.000630	51	-0.062500	0.266125	0.873437	0.853646	0.135231	0.750000	0.353455	0.105263	21919	0.100000
47	21943	0.135508	0.002280	33.911797	0.136493	0.527479	0.038025	0.547980	-0.006327	52	-0.083333	0.242876	0.805593	0.746249	0.233869	0.808081	0.343730	0.087719	21943	0.100000
48	22068	0.150039	0.002162	20.992018	0.151899	0.556853	-0.015545	0.544191	0.000630	45	0.062500	0.302607	0.764969	0.764969	0.000000	0.721519	0.380296	0.000000	22068	0.100000
49	22655	0.652838	0.006245	26.441988	0.559905	0.565921	-0.032082	0.531738	0.023500	51	-0.062500	0.433479	0.825448	0.822692	0.015544	0.819820	0.662542	0.019231	22655	0.100000
50	22690	0.078967	0.004462	36.840885	0.079858	0.558747	-0.018999	0.570276	-0.047273	50	-0.041667	0.189868	0.804741	0.766930	0.162227	0.747126	0.247038	0.166667	22690	0.100000
51	23355	0.408914	0.004844	27.854338	0.411754	0.505108	0.078824	0.541835	0.004957	44	0.083333	0.460840	0.804020	0.766691	0.159999	0.795918	0.630276	0.063830	23355	0.100000
52	23714	0.078669	0.000514	49.850254	0.078906	0.501588	0.085243	0.530321	0.026102	50	-0.041667	0.315767	0.806452	0.746463	0.236608	0.830645	0.454683	0.122807	23714	0.100000
53	27702	0.199842	0.008003	20.753531	0.207372	0.526875	0.039126	0.574840	-0.055654	44	0.083333	0.316054	0.805416	0.794583	0.052738	0.746835	0.362937	0.120000	27702	0.100000
54	27976	0.198138	0.008813	22.962894	0.203450	0.519836	0.051964	0.525504	0.034948	46	0.041667	0.320198	0.678668	0.672087	0.020071	0.744444	0.439375	0.080000	27976	0.100000
55	28514	0.179829	0.002663	35.321522	0.181640	0.551283	-0.005386	0.545176	-0.001178	50	-0.041667	0.481450	0.836709	0.832162	0.027093	0.783019	0.609051	0.090909	28514	0.100000
56	29085	0.258686	0.000130	22.843166	0.258749	0.582752	-0.062776	0.543744	0.001452	45	0.062500	0.328821	0.772399	0.757981	0.059576	0.733333	0.397275	0.062500	29085	0.100000
57	29956	0.085381	0.007095	35.467533	0.088992	0.571573	-0.042390	0.536123	0.015447	52	-0.083333	0.223748	0.872655	0.835702	0.224912	0.793814	0.321212	0.147541	29956	0.100000
58	30783	0.138964	0.000313	21.045456	0.139012	0.509694	0.070460	0.598807	-0.099668	47	0.020833	0.227884	0.845317	0.841533	0.023880	0.760000	0.218956	0.060000	30783	0.100000
59	30895	0.357066	0.008625	34.620796	0.358029	0.499471	0.089105	0.547443	-0.005341	46	0.041667	0.511686	0.859855	0.797253	0.308767	0.848740	0.676417	0.192982	30895	0.100000
60	31008	0.193856	0.007729	23.574627	0.202751	0.521693	0.048578	0.552096	-0.013886	48	0.000000	0.301096	0.793432	0.791313	0.010154	0.750000	0.358816	0.040000	31008	0.100000
61	31088	0.264086	0.008285	27.270226	0.267613	0.542006	0.011533	0.509382	0.064556	51	-0.062500	0.348776	0.820052	0.805166	0.076405	0.764706	0.514413	0.072727	31088	0.100000
62	31089	0.141029	0.004668	29.763317	0.144773	0.601797	-0.097510	0.598062	-0.098299	50	-0.041667	0.234659	0.832322	0.815858	0.089413	0.793814	0.305455	0.090909	31089	0.100000
63	31296	0.113688	0.002794	29.241489	0.114490	0.564758	-0.029960	0.528263	0.029881	47	0.020833	0.195035	0.863239	0.769152	0.407573	0.803922	0.344114	0.189655	31296	0.100000
64	31455	0.200037	0.007904	17.552254	0.214390	0.547830	0.000911	0.578539	-0.062447	46	0.041667	0.308602	0.781918	0.773699	0.036320	0.718310	0.407809	0.080000	31455	0.100000
65	31646	0.104008	0.003240	33.596531	0.107537	0.537778	0.019244	0.546816	-0.004190	50	-0.041667	0.263787	0.880909	0.852727	0.191357	0.803738	0.327108	0.218750	31646	0.100000
66	32024	0.158243	0.003443	20.583874	0.161931	0.583199	-0.063592	0.589411	-0.082413	44	0.083333	0.247531	0.770436	0.748409	0.087550	0.764706	0.324519	0.083333	32024	0.100000
67	32068	0.221907	0.007689	22.918018	0.227585	0.516495	0.058057	0.512022	0.059708	47	0.020833	0.395950	0.822953	0.792401	0.147170	0.766667	0.503490	0.145455	32068	0.100000
68	32332	0.103203	0.009472	34.856922	0.109920	0.599433	-0.093199	0.521253	0.042754	52	-0.083333	0.243286	0.860522	0.833605	0.161764	0.794393	0.353130	0.054545	32332	0.100000
69	32840	0.108167	0.004441	32.516243	0.110399	0.523960	0.044444	0.550426	-0.010819	51	-0.062500	0.190250	0.866667	0.838956	0.172069	0.813084	0.292575	0.150000	32840	0.100000
70	36260	0.123238	0.004656	30.659405	0.125042	0.600075	-0.094368	0.579329	-0.063898	49	-0.020833	0.348201	0.774118	0.746667	0.108359	0.801980	0.458991	0.109091	36260	0.100000
71	37583	0.521278	0.002736	25.358013	0.372639	0.571327	-0.041942	0.546772	-0.004108	51	-0.062500	0.458569	0.798512	0.792787	0.027628	0.776699	0.555125	0.055556	37583	0.100000
72	37710	0.172332	0.006235	26.891195	0.174682	0.556577	-0.015041	0.580537	-0.066117	44	0.083333	0.341512	0.685070	0.639191	0.127156	0.804348	0.417860	0.137255	37710	0.100000
73	38262	0.204605	0.003452	26.444054	0.211618	0.515153	0.060505	0.507174	0.068609	45	0.062500	0.247868	0.779360	0.768175	0.048247	0.786408	0.420915	0.081633	38262	0.100000
74	38608	0.190862	0.004566	22.020943	0.191306	0.538509	0.017911	0.541388	0.005779	46	0.041667	0.378575	0.787162	0.777590	0.043037	0.750000	0.448540	0.080000	38608	0.100000
75	38745	0.375221	0.002026	20.480385	0.215164	0.529635	0.034094	0.593170	-0.089315	48	0.000000	0.307919	0.813737	0.791460	0.106824	0.753247	0.345808	0.111111	38745	0.100000
76	38761	0.084840	0.008777	36.641205	0.089091	0.496018	0.095402	0.510575	0.062365	51	-0.062500	0.147167	0.804261	0.709055	0.327232	0.787234	0.259034	0.135593	38761	0.100000
77	38875	0.075122	0.001144	37.859356	0.075919	0.561081	-0.023255	0.536153	0.015393	50	-0.041667	0.315603	0.876378	0.832261	0.263011	0.803571	0.370175	0.206349	38875	0.100000
78	39024	0.953873	0.003475	23.870598	0.531986	0.591805	-0.079286	0.528785	0.028923	48	0.000000	0.473811	0.836858	0.832326	0.027026	0.771429	0.646638	0.040000	39024	0.100000
79	39713	0.166337	0.000797	31.618935	0.166839	0.598829	-0.092097	0.554094	-0.017556	50	-0.041667	0.376728	0.825942	0.824988	0.005452	0.818182	0.511193	0.019608	39713	0.100000
80	40249	0.133504	0.006283	24.137413	0.136477	0.564109	-0.028777	0.568338	-0.043713	47	0.020833	0.232884	0.756502	0.724192	0.117145	0.740741	0.342866	0.040816	40249	0.100000
81	41563	0.078096	0.004480	38.382950	0.086239	0.556585	-0.015055	0.536988	0.013859	50	-0.041667	0.211678	0.818546	0.785919	0.152406	0.798077	0.326217	0.074074	41563	0.100000
82	42206	0.128284	0.000634	29.917482	0.129393	0.497972	0.091839	0.532081	0.022870	51	-0.062500	0.291563	0.887239	0.845012	0.272454	0.757576	0.379151	0.163934	42206	0.100000
83	43972	0.144659	0.001759	32.167542	0.145236	0.505533	0.078049	0.568099	-0.043274	47	0.020833	0.287671	0.773755	0.751697	0.088836	0.764045	0.411312	0.129630	43972	0.100000
84	44825	0.251484	0.006292	21.671906	0.256492	0.515160	0.060491	0.506459	0.069924	47	0.020833	0.213030	0.828604	0.771850	0.248755	0.750000	0.285277	0.129630	44825	0.100000
85	45998	0.084609	0.004191	45.460548	0.089679	0.496943	0.093716	0.553692	-0.016817	52	-0.083333	0.242366	0.849762	0.820770	0.161762	0.780000	0.350031	0.087719	45998	0.100000
86	46778	0.057973	0.005336	51.849335	0.059545	0.530895	0.031796	0.548875	-0.007970	52	-0.083333	0.254488	0.893014	0.832926	0.359648	0.809091	0.320009	0.147541	46778	0.100000
87	47328	0.143008	0.001009	21.790545	0.144378	0.509672	0.070501	0.550619	-0.011175	45	0.062500	0.370325	0.857491	0.842509	0.095132	0.772152	0.450537	0.062500	47328	0.100000
88	47624	0.521861	0.000124	27.130369	0.522021	0.580306	-0.058316	0.597241	-0.096792	51	-0.062500	0.464613	0.892529	0.870813	0.168092	0.798077	0.657868	0.135593	47624	0.100000
89	47820	0.158135	0.007817	30.498468	0.165931	0.516726	0.057636	0.562357	-0.032730	45	0.062500	0.232008	0.667910	0.636567	0.086242	0.793103	0.318164	0.117647	47820	0.100000
90	49133	0.284136	0.007743	36.051552	0.291772	0.585451	-0.067699	0.558256	-0.025198	52	-0.083333	0.513599	0.835418	0.759710	0.315068	0.847826	0.672664	0.147541	49133	0.100000
91	49439	0.061891	0.002301	49.137871	0.062640	0.501499	0.085406	0.515228	0.053819	52	-0.083333	0.172520	0.831114	0.800213	0.154666	0.800000	0.283071	0.161290	49439	0.100000
92	50425	0.160017	0.006359	27.315464	0.166236	0.517054	0.057037	0.512812	0.058256	45	0.062500	0.201487	0.854727	0.834345	0.123035	0.759036	0.355942	0.134615	50425	0.100000
93	50487	0.138241	0.000666	33.100925	0.138437	0.508837	0.072024	0.583088	-0.070800	49	-0.020833	0.368257	0.811510	0.776864	0.155266	0.791209	0.406731	0.155172	50487	0.100000
94	51052	0.149827	0.003676	34.545738	0.153622	0.569702	-0.038977	0.580866	-0.066719	49	-0.020833	0.459217	0.814477	0.774331	0.177896	0.783019	0.518927	0.140351	51052	0.100000
95	53327	0.138611	0.009829	38.387386	0.145110	0.574280	-0.047327	0.595213	-0.093068	47	0.020833	0.450457	0.830335	0.810890	0.102828	0.782609	0.473379	0.020833	53327	0.100000
96	53548	0.102799	0.008082	33.973740	0.105329	0.503139	0.082414	0.551992	-0.013694	47	0.020833	0.255592	0.706373	0.694608	0.038524	0.733333	0.419195	0.096154	53548	0.100000
97	53778	0.095770	0.007127	28.327438	0.106805	0.595078	-0.085257	0.547980	-0.006327	51	-0.062500	0.213896	0.795127	0.780706	0.065761	0.794393	0.324543	0.105263	53778	0.100000
98	53862	0.069110	0.000893	48.120480	0.070746	0.517353	0.056493	0.525340	0.035250	51	-0.062500	0.206066	0.828964	0.757536	0.294594	0.794393	0.323475	0.190476	53862	0.100000
99	54002	0.237405	0.002180	28.764906	0.238383	0.539515	0.016075	0.530470	0.025828	50	-0.041667	0.285479	0.842926	0.799760	0.215569	0.788889	0.426578	0.122807	54002	0.100000
100	54595	0.161253	0.009391	28.671030	0.169353	0.509508	0.070800	0.535526	0.016543	48	0.000000	0.284395	0.824631	0.792610	0.154396	0.734940	0.392493	0.076923	54595	0.100000
101	55227	0.134361	0.000069	24.819235	0.134474	0.541641	0.012199	0.545340	-0.001479	44	0.083333	0.137940	0.832147	0.789420	0.202899	0.776471	0.243401	0.153846	55227	0.100000
102	56944	0.130347	0.005936	29.440296	0.132710	0.597576	-0.089812	0.533841	0.019638	49	-0.020833	0.268094	0.798644	0.767345	0.134529	0.785714	0.374722	0.125000	56944	0.100000
103	57565	0.077503	0.000550	46.174644	0.078147	0.518695	0.054045	0.515034	0.054175	50	-0.041667	0.193007	0.840556	0.756111	0.346242	0.812500	0.389479	0.152542	57565	0.100000
104	57802	0.133591	0.006749	27.121222	0.139820	0.574474	-0.047680	0.588248	-0.080277	48	0.000000	0.262537	0.829540	0.819855	0.053765	0.804124	0.384007	0.094340	57802	0.100000
105	58332	0.135511	0.008825	19.735441	0.144806	0.498844	0.090248	0.559270	-0.027060	46	0.041667	0.222036	0.858414	0.841424	0.107143	0.743590	0.330979	0.098039	58332	0.100000
106	58374	0.262783	0.007485	26.990894	0.267896	0.595257	-0.085583	0.546697	-0.003971	44	0.083333	0.423315	0.837456	0.821555	0.089110	0.757895	0.567590	0.120000	58374	0.100000
107	58585	0.139046	0.005620	33.254192	0.146691	0.520298	0.051121	0.587398	-0.078716	50	-0.041667	0.358041	0.803082	0.765411	0.160584	0.800000	0.406438	0.090909	58585	0.100000
108	59393	0.170742	0.007575	34.104202	0.174241	0.579948	-0.057663	0.545221	-0.001260	49	-0.020833	0.351525	0.784741	0.712262	0.251894	0.765957	0.485083	0.092593	59393	0.100000
109	60122	0.122574	0.003601	29.567677	0.126544	0.577569	-0.053325	0.525966	0.034099	51	-0.062500	0.232243	0.838435	0.820295	0.100944	0.752941	0.291674	0.089286	60122	0.100000
110	60379	0.151990	0.003110	35.497074	0.155870	0.542245	0.011097	0.570739	-0.048122	51	-0.062500	0.396458	0.879250	0.823452	0.316050	0.830508	0.465548	0.163934	60379	0.100000
111	60391	0.227236	0.002313	25.325457	0.229193	0.521491	0.048945	0.508323	0.066500	45	0.062500	0.376851	0.768068	0.739726	0.108893	0.768421	0.525308	0.134615	60391	0.100000
112	61920	0.175014	0.004747	25.908842	0.178495	0.563550	-0.027757	0.567965	-0.043028	47	0.020833	0.256366	0.873726	0.833850	0.239998	0.784946	0.339563	0.145455	61920	0.100000
113	63668	0.226908	0.005337	28.249058	0.230528	0.572297	-0.043709	0.557495	-0.023801	49	-0.020833	0.438455	0.841539	0.835384	0.037386	0.806452	0.523740	0.039216	63668	0.100000
114	64234	0.156177	0.006440	30.608480	0.162287	0.496160	0.095144	0.511127	0.061351	47	0.020833	0.263700	0.736698	0.725178	0.041917	0.763158	0.346374	0.078431	64234	0.100000
115	64607	0.178546	0.001362	30.844698	0.180292	0.527703	0.037617	0.503789	0.074827	46	0.041667	0.274605	0.758102	0.740162	0.069044	0.785714	0.460536	0.132075	64607	0.100000
116	64779	0.300777	0.007007	21.376223	0.309832	0.495481	0.096381	0.521224	0.042809	44	0.083333	0.470817	0.873477	0.828960	0.260272	0.785714	0.619781	0.153846	64779	0.100000
117	65134	0.094837	0.007886	30.202469	0.099297	0.564840	-0.030110	0.517883	0.048944	44	0.083333	0.182675	0.846370	0.824308	0.125570	0.777778	0.262108	0.137255	65134	0.100000
118	65283	0.271325	0.003436	26.911316	0.272885	0.587532	-0.071494	0.570500	-0.047684	46	0.041667	0.425896	0.767978	0.723881	0.159704	0.801802	0.620508	0.163636	65283	0.100000
119	65418	0.141087	0.007830	37.194569	0.145614	0.499120	0.089745	0.585757	-0.075703	51	-0.062500	0.515978	0.915762	0.899967	0.157894	0.820755	0.532722	0.135593	65418	0.100000
120	66007	0.130702	0.002884	28.056017	0.133485	0.544057	0.007793	0.574363	-0.054778	49	-0.020833	0.270528	0.726575	0.711982	0.050667	0.752941	0.372849	0.075472	66007	0.100000
121	66979	0.335254	0.009686	21.650024	0.336633	0.546540	0.003264	0.565653	-0.038783	46	0.041667	0.293540	0.751520	0.726536	0.091359	0.774194	0.469146	0.098039	66979	0.100000
122	68122	0.192468	0.000594	33.264019	0.192741	0.601849	-0.097605	0.563819	-0.035414	50	-0.041667	0.313685	0.814526	0.811243	0.017391	0.787037	0.436363	0.038462	68122	0.100000
123	68959	0.095268	0.002946	32.725933	0.098615	0.547643	0.001251	0.523207	0.039166	45	0.062500	0.101832	0.780731	0.719602	0.218009	0.757576	0.237156	0.117647	68959	0.100000
124	69908	0.128701	0.008625	29.506392	0.132515	0.553154	-0.008799	0.581969	-0.068746	52	-0.083333	0.309924	0.876480	0.849717	0.178081	0.815217	0.371883	0.118644	69908	0.100000
125	70364	0.198301	0.000952	25.387869	0.198709	0.598762	-0.091975	0.563446	-0.034729	46	0.041667	0.390854	0.840773	0.824893	0.090685	0.782609	0.480297	0.080000	70364	0.100000
126	70517	0.095797	0.006410	35.433613	0.104899	0.563550	-0.027757	0.549203	-0.008573	51	-0.062500	0.162635	0.811632	0.793787	0.086537	0.765957	0.237750	0.120690	70517	0.100000
127	71067	0.267256	0.004650	19.913282	0.272595	0.581439	-0.060383	0.571410	-0.049355	45	0.062500	0.239608	0.731750	0.709734	0.075848	0.785714	0.285436	0.100000	71067	0.100000
128	72076	0.075258	0.002444	40.499477	0.077399	0.512685	0.065007	0.525057	0.035770	50	-0.041667	0.138241	0.878962	0.841499	0.236362	0.769231	0.198316	0.193548	72076	0.100000
129	72104	0.081035	0.005647	28.851738	0.094895	0.493863	0.099332	0.520075	0.044918	47	0.020833	0.184965	0.867001	0.834233	0.197675	0.746988	0.246742	0.145455	72104	0.100000
130	72267	0.134339	0.009183	36.801167	0.139838	0.584280	-0.065564	0.592499	-0.088083	52	-0.083333	0.292367	0.883476	0.851331	0.216218	0.778947	0.328088	0.161290	72267	0.100000
131	73115	0.135900	0.004203	36.469219	0.137377	0.498784	0.090356	0.511738	0.060228	48	0.000000	0.315416	0.854135	0.833459	0.124153	0.777778	0.511291	0.127273	73115	0.100000
132	73140	0.272316	0.003750	19.637873	0.274659	0.524318	0.043791	0.587517	-0.078935	48	0.000000	0.368404	0.863309	0.859313	0.028407	0.808989	0.445113	0.058824	73140	0.100000
133	74128	0.140503	0.004935	27.572124	0.141018	0.499590	0.088888	0.522626	0.040234	44	0.083333	0.220125	0.874006	0.814985	0.319004	0.756410	0.348438	0.137255	74128	0.100000
134	74159	0.146705	0.003389	26.803965	0.149242	0.523937	0.044485	0.568323	-0.043685	45	0.062500	0.377526	0.851416	0.815607	0.194203	0.797619	0.432354	0.150943	74159	0.100000
135	74401	0.072866	0.001730	46.772823	0.074833	0.552185	-0.007031	0.499687	0.082358	50	-0.041667	0.178134	0.893642	0.822341	0.401338	0.819048	0.320380	0.218750	74401	0.100000
136	74936	0.094433	0.004288	29.787258	0.097134	0.585951	-0.068610	0.550545	-0.011038	51	-0.062500	0.201524	0.773168	0.763901	0.039252	0.772727	0.298798	0.120690	74936	0.100000
137	75799	0.105281	0.008134	32.037350	0.108339	0.509336	0.071113	0.513498	0.056996	45	0.062500	0.318901	0.740923	0.724339	0.060163	0.769231	0.445980	0.134615	75799	0.100000
138	76237	0.067232	0.009652	39.494606	0.076899	0.571163	-0.041642	0.549188	-0.008545	52	-0.083333	0.243902	0.877593	0.857365	0.141819	0.795455	0.341024	0.147541	76237	0.100000
139	76431	0.153496	0.007324	29.265230	0.160246	0.508561	0.072527	0.524684	0.036455	47	0.020833	0.323553	0.699567	0.652386	0.135726	0.761905	0.438553	0.175439	76431	0.100000
140	77689	0.144435	0.005810	30.144505	0.152672	0.538494	0.017938	0.589441	-0.082468	50	-0.041667	0.306702	0.842716	0.768427	0.320802	0.790000	0.383402	0.074074	77689	0.100000
141	77857	0.118906	0.006417	31.610193	0.121232	0.559948	-0.021188	0.570709	-0.048068	46	0.041667	0.291624	0.834676	0.810516	0.127501	0.807692	0.409991	0.163636	77857	0.100000
142	78070	0.168948	0.006870	32.199677	0.186914	0.506197	0.076838	0.578524	-0.062419	47	0.020833	0.314115	0.706125	0.692361	0.044742	0.752941	0.423803	0.078431	78070	0.100000
