Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
17	6954	0.345598	0.002395	24.453310	0.350082	0.818531	-0.057303	0.625996	0.049654	45	0.062500	0.325952	0.688255	0.674534	0.042159	0.762887	0.435867	0.062500	6954	0.100000
18	6984	0.709970	0.001902	22.855083	0.681936	0.801171	-0.034879	0.601969	0.086129	50	-0.041667	0.452653	0.797532	0.770682	0.117087	0.808000	0.669507	0.074074	6984	0.100000
19	8259	0.373282	0.000206	19.121174	0.373327	0.730634	0.056234	0.598599	0.091246	45	0.062500	0.219400	0.860084	0.772017	0.386286	0.726190	0.289955	0.100000	8259	0.100000
20	8967	0.165441	0.008351	25.802904	0.175924	0.824019	-0.064393	0.644266	0.021917	49	-0.020833	0.299832	0.758877	0.750928	0.031915	0.735632	0.299380	0.057692	8967	0.100000
21	9592	0.284848	0.005895	32.507694	0.289784	0.841902	-0.087491	0.593050	0.099669	50	-0.041667	0.501383	0.868132	0.799700	0.341644	0.796748	0.624401	0.166667	9592	0.100000
22	9835	0.253601	0.004416	34.069000	0.255200	0.820097	-0.059326	0.648621	0.015306	50	-0.041667	0.443646	0.665028	0.619545	0.119547	0.793893	0.583984	0.137931	9835	0.100000
23	10079	0.808899	0.005313	45.143997	0.747270	0.830104	-0.072253	0.645921	0.019404	52	-0.083333	0.428587	0.783587	0.737260	0.176322	0.851648	0.556207	0.087719	10079	0.100000
24	10616	0.269213	0.009191	29.835155	0.276393	0.839635	-0.084563	0.629575	0.044219	48	0.000000	0.472829	0.765540	0.725676	0.145319	0.778761	0.535750	0.111111	10616	0.100000
25	10737	0.346828	0.002687	27.712452	0.348170	0.839418	-0.084284	0.609009	0.075442	46	0.041667	0.537277	0.796029	0.788809	0.034188	0.794118	0.608610	0.098039	10737	0.100000
26	10847	0.311482	0.000567	20.999216	0.311693	0.838643	-0.083282	0.639001	0.029910	45	0.062500	0.413322	0.816287	0.803199	0.066503	0.758242	0.447982	0.100000	10847	0.100000
27	11371	0.162048	0.009483	26.808464	0.180172	0.708098	0.085343	0.617942	0.061880	47	0.020833	0.433514	0.781601	0.745085	0.143250	0.775510	0.425000	0.145455	11371	0.100000
28	11517	0.215119	0.002578	37.302216	0.216744	0.721715	0.067754	0.614169	0.067608	52	-0.083333	0.417627	0.768407	0.759706	0.036212	0.806452	0.524776	0.071429	11517	0.100000
29	12530	0.371861	0.000963	22.613258	0.373555	0.724094	0.064682	0.614378	0.067291	49	-0.020833	0.385605	0.751943	0.750001	0.007770	0.758621	0.525272	0.039216	12530	0.100000
30	12636	0.418802	0.005460	31.994534	0.422227	0.826048	-0.067013	0.629188	0.044808	51	-0.062500	0.439747	0.880706	0.873418	0.057574	0.809524	0.673965	0.072727	12636	0.100000
31	13080	0.181859	0.008756	33.259377	0.186201	0.818516	-0.057284	0.635884	0.034642	50	-0.041667	0.449761	0.709702	0.690604	0.061729	0.784483	0.438429	0.074074	13080	0.100000
32	13168	0.443427	0.005558	26.838985	0.445358	0.839157	-0.083947	0.637211	0.032627	45	0.062500	0.411547	0.749567	0.720971	0.102486	0.793651	0.684398	0.134615	13168	0.100000
33	13554	0.283153	0.006658	27.532084	0.285144	0.794922	-0.026807	0.603162	0.084318	50	-0.041667	0.414853	0.849873	0.834606	0.092305	0.750000	0.560557	0.122807	13554	0.100000
34	14455	0.138215	0.007364	32.373775	0.144640	0.798136	-0.030959	0.594482	0.097496	50	-0.041667	0.301947	0.698276	0.694828	0.011300	0.770642	0.345650	0.090909	14455	0.100000
35	14976	0.358090	0.002035	27.067110	0.363075	0.745996	0.036391	0.605176	0.081261	45	0.062500	0.252992	0.833490	0.825944	0.043359	0.752688	0.389871	0.081633	14976	0.100000
36	15163	0.200397	0.005537	23.207462	0.205603	0.705645	0.088512	0.627487	0.047389	47	0.020833	0.214754	0.724191	0.709553	0.050398	0.710526	0.283522	0.060000	15163	0.100000
37	15763	0.512927	0.009241	26.442089	0.328926	0.833035	-0.076038	0.674959	-0.024680	49	-0.020833	0.310749	0.807547	0.774843	0.145251	0.796296	0.519912	0.140351	15763	0.100000
38	16153	0.482873	0.002761	26.063269	0.483972	0.844795	-0.091229	0.618867	0.060476	46	0.041667	0.394482	0.762383	0.743641	0.073109	0.796460	0.575555	0.132075	16153	0.100000
39	16719	0.171275	0.006423	29.997345	0.174211	0.813930	-0.051360	0.618285	0.061359	52	-0.083333	0.335543	0.790232	0.771817	0.080703	0.803419	0.389315	0.133333	16719	0.100000
40	16985	0.453730	0.003046	25.417618	0.454394	0.825809	-0.066705	0.627950	0.046687	50	-0.041667	0.380063	0.691702	0.687500	0.013447	0.809917	0.577003	0.074074	16985	0.100000
41	17259	0.194967	0.000095	30.990404	0.195007	0.810201	-0.046544	0.619135	0.060069	49	-0.020833	0.304455	0.795139	0.767361	0.119402	0.785714	0.421952	0.125000	17259	0.100000
42	17300	0.225271	0.001289	32.354996	0.225634	0.831887	-0.074555	0.637405	0.032333	48	0.000000	0.424666	0.776780	0.704939	0.243478	0.776786	0.476454	0.157895	17300	0.100000
43	17583	0.405931	0.007244	24.414236	0.408100	0.828277	-0.069893	0.603714	0.083480	44	0.083333	0.447915	0.803482	0.793947	0.046279	0.770642	0.538916	0.083333	17583	0.100000
44	17596	0.252938	0.004969	35.695553	0.257777	0.803229	-0.037538	0.603326	0.084069	49	-0.020833	0.344831	0.807234	0.782532	0.113589	0.775701	0.543593	0.057692	17596	0.100000
45	17787	0.149289	0.006838	33.728886	0.157928	0.760425	0.017753	0.597003	0.093669	49	-0.020833	0.398004	0.791186	0.774397	0.074420	0.806723	0.424588	0.075472	17787	0.100000
46	19440	0.647326	0.001853	17.712292	0.650078	0.743691	0.039368	0.609799	0.074242	47	0.020833	0.601504	0.688757	0.641846	0.130978	0.801980	0.600288	0.060000	19440	0.100000
47	19749	0.213269	0.002835	27.651770	0.213787	0.704579	0.089890	0.628666	0.045601	47	0.020833	0.448600	0.822129	0.767073	0.236364	0.762376	0.451279	0.113208	19749	0.100000
48	20102	0.674314	0.007415	24.533625	0.674734	0.820753	-0.060174	0.630515	0.042793	49	-0.020833	0.505185	0.764658	0.723942	0.147493	0.837838	0.621108	0.169492	20102	0.100000
49	20405	0.481343	0.002570	26.406393	0.482479	0.808255	-0.044030	0.599553	0.089797	44	0.083333	0.494399	0.760112	0.746067	0.055310	0.747253	0.569198	0.120000	20405	0.100000
50	20665	0.421857	0.002440	34.454063	0.422483	0.817800	-0.056359	0.646995	0.017774	51	-0.062500	0.539351	0.818361	0.816393	0.010717	0.801587	0.632879	0.037736	20665	0.100000
51	20819	0.940897	0.006910	24.875666	0.762614	0.745019	0.037653	0.610455	0.073246	47	0.020833	0.363978	0.836598	0.809278	0.143244	0.795620	0.492763	0.129630	20819	0.100000
52	20851	0.874550	0.007292	23.501244	0.441282	0.742334	0.041121	0.610560	0.073088	46	0.041667	0.475805	0.808904	0.776713	0.144168	0.797980	0.582014	0.061224	20851	0.100000
53	20877	0.303791	0.003268	32.700569	0.304459	0.778777	-0.005953	0.614244	0.067495	46	0.041667	0.435968	0.805078	0.735463	0.263157	0.780702	0.609705	0.080000	20877	0.100000
54	21020	0.203178	0.006347	27.988672	0.207441	0.707122	0.086605	0.659359	-0.000996	47	0.020833	0.481162	0.806710	0.806209	0.002583	0.780000	0.464288	0.020833	21020	0.100000
55	21133	0.663854	0.002185	24.032337	0.463444	0.781797	-0.009854	0.626772	0.048476	48	0.000000	0.487908	0.639501	0.626285	0.035364	0.809524	0.582694	0.076923	21133	0.100000
56	22364	0.228639	0.004469	27.621445	0.232453	0.840500	-0.085680	0.657405	0.001970	48	0.000000	0.554104	0.807304	0.776224	0.138887	0.824561	0.471605	0.127273	22364	0.100000
57	22603	0.248946	0.006202	34.712013	0.249323	0.810455	-0.046871	0.632021	0.040506	51	-0.062500	0.587970	0.886435	0.862100	0.176470	0.798450	0.636881	0.163934	22603	0.100000
58	23268	0.352906	0.004374	19.307188	0.360755	0.734042	0.051832	0.640328	0.027895	48	0.000000	0.396558	0.710586	0.683168	0.086539	0.755319	0.463173	0.076923	23268	0.100000
59	23591	0.203873	0.002997	32.826031	0.206014	0.789515	-0.019823	0.662789	-0.006204	51	-0.062500	0.602753	0.807715	0.796610	0.054598	0.808333	0.581213	0.089286	23591	0.100000
60	23860	0.240466	0.008938	34.174969	0.245874	0.795593	-0.027674	0.637316	0.032468	50	-0.041667	0.486071	0.842236	0.838319	0.024230	0.803419	0.619503	0.056604	23860	0.100000
61	24290	0.259277	0.007523	34.681702	0.265130	0.802066	-0.036035	0.618420	0.061156	48	0.000000	0.609208	0.758576	0.721683	0.132558	0.816794	0.602979	0.157895	24290	0.100000
62	24467	0.988699	0.006873	16.608978	0.888499	0.801723	-0.035592	0.622342	0.055201	45	0.062500	0.519971	0.786853	0.770418	0.071586	0.786408	0.743830	0.081633	24467	0.100000
63	24543	0.583313	0.007640	26.370993	0.587233	0.733356	0.052718	0.612976	0.069420	47	0.020833	0.521780	0.750415	0.741560	0.034261	0.776786	0.562396	0.040816	24543	0.100000
64	24682	0.404019	0.004357	23.150543	0.406042	0.792774	-0.024033	0.662431	-0.005660	46	0.041667	0.446559	0.821526	0.807975	0.070566	0.771429	0.547087	0.115385	24682	0.100000
65	25485	0.127897	0.005518	24.985703	0.130380	0.784787	-0.013717	0.630709	0.042499	45	0.062500	0.269847	0.859008	0.838120	0.129029	0.752941	0.319736	0.081633	25485	0.100000
66	25655	0.293076	0.000997	26.850548	0.293821	0.838852	-0.083552	0.595854	0.095413	51	-0.062500	0.503399	0.813318	0.811074	0.011881	0.715789	0.552594	0.037736	25655	0.100000
67	25770	0.908384	0.002839	23.281036	0.328184	0.713848	0.077917	0.609188	0.075171	47	0.020833	0.369850	0.806372	0.782680	0.109022	0.744444	0.501914	0.096154	25770	0.100000
68	26178	0.241034	0.002843	20.868952	0.242785	0.803080	-0.037345	0.635765	0.034823	44	0.083333	0.379902	0.789138	0.761023	0.117647	0.737500	0.356082	0.120000	26178	0.100000
69	26621	0.287230	0.002874	29.880344	0.290530	0.775235	-0.001377	0.613557	0.068537	49	-0.020833	0.446985	0.844096	0.772140	0.315789	0.788991	0.552094	0.092593	26621	0.100000
70	27190	0.163153	0.007817	28.960838	0.171602	0.809657	-0.045841	0.650306	0.012747	48	0.000000	0.393825	0.787178	0.743556	0.170103	0.788462	0.420474	0.076923	27190	0.100000
71	27228	0.235030	0.004329	33.860058	0.243408	0.795958	-0.028146	0.618509	0.061020	49	-0.020833	0.485696	0.790553	0.768179	0.096516	0.794393	0.529494	0.140351	27228	0.100000
72	28132	0.791431	0.006175	26.382288	0.745685	0.834713	-0.078206	0.636943	0.033034	45	0.062500	0.458056	0.726822	0.675260	0.158779	0.840278	0.783437	0.134615	28132	0.100000
73	28333	0.513440	0.008632	26.077227	0.514082	0.840932	-0.086239	0.645205	0.020491	45	0.062500	0.418274	0.725322	0.714831	0.036789	0.808696	0.632428	0.062500	28333	0.100000
74	29137	0.235625	0.001495	28.689962	0.236311	0.829195	-0.071078	0.619314	0.059797	46	0.041667	0.283470	0.822625	0.786381	0.169667	0.752294	0.384050	0.080000	29137	0.100000
75	31089	0.141029	0.004668	29.763317	0.144835	0.850664	-0.098809	0.633781	0.037835	52	-0.083333	0.313178	0.825462	0.812457	0.069343	0.754902	0.367003	0.087719	31089	0.100000
76	31296	0.113688	0.002794	29.241489	0.118593	0.738546	0.046014	0.604311	0.082575	51	-0.062500	0.363520	0.844941	0.835791	0.055726	0.750000	0.388025	0.037736	31296	0.100000
77	31488	0.341350	0.003545	21.602753	0.342761	0.714079	0.077618	0.608725	0.075873	45	0.062500	0.330869	0.713051	0.688679	0.078283	0.752809	0.391366	0.100000	31488	0.100000
78	31876	0.443870	0.007802	20.934080	0.447570	0.835436	-0.079140	0.668233	-0.014468	49	-0.020833	0.433947	0.813128	0.812537	0.003154	0.765957	0.565287	0.020000	31876	0.100000
79	32860	0.991412	0.004849	21.762571	0.637446	0.786003	-0.015287	0.630232	0.043223	44	0.083333	0.361362	0.835921	0.821653	0.080002	0.722892	0.599589	0.120000	32860	0.100000
80	33196	0.376207	0.001742	33.727543	0.348345	0.803907	-0.038414	0.644281	0.021895	50	-0.041667	0.540421	0.799392	0.760486	0.162438	0.828358	0.629377	0.107143	33196	0.100000
81	33791	0.274913	0.006141	28.575283	0.276925	0.811439	-0.048143	0.620403	0.058144	52	-0.083333	0.399207	0.880617	0.867454	0.099315	0.784483	0.516446	0.087719	33791	0.100000
82	33819	0.213132	0.003358	35.113640	0.216012	0.731275	0.055406	0.607532	0.077684	50	-0.041667	0.421174	0.846664	0.820150	0.147419	0.798165	0.566662	0.074074	33819	0.100000
83	34078	0.180792	0.005525	43.168884	0.188751	0.851066	-0.099330	0.601492	0.086854	48	0.000000	0.387476	0.708134	0.702666	0.018391	0.781818	0.501922	0.058824	34078	0.100000
84	34621	0.319499	0.007275	21.995089	0.326733	0.806279	-0.041477	0.597823	0.092424	44	0.083333	0.307940	0.792416	0.774429	0.079742	0.726190	0.449779	0.120000	34621	0.100000
85	35225	0.349526	0.000831	28.215340	0.350916	0.718076	0.072455	0.593065	0.099647	51	-0.062500	0.401243	0.797992	0.789132	0.042017	0.772277	0.563056	0.055556	35225	0.100000
86	35501	0.252981	0.007241	26.226034	0.262920	0.764832	0.012060	0.607801	0.077276	45	0.062500	0.340189	0.824713	0.788793	0.170069	0.778846	0.420710	0.150943	35501	0.100000
87	37320	0.482530	0.006396	35.625664	0.414852	0.721193	0.068429	0.596734	0.094077	52	-0.083333	0.265055	0.842971	0.784085	0.272726	0.796296	0.470343	0.103448	37320	0.100000
88	37727	0.276835	0.000529	33.248158	0.276938	0.712431	0.079747	0.617376	0.062740	47	0.020833	0.500230	0.792772	0.789113	0.017351	0.794393	0.614834	0.078431	37727	0.100000
89	38534	0.659595	0.008940	19.052702	0.665987	0.772006	0.002793	0.623818	0.052959	44	0.083333	0.417510	0.631456	0.611111	0.052315	0.742268	0.628890	0.043478	38534	0.100000
90	39269	0.252756	0.002057	15.482566	0.253818	0.697092	0.099561	0.615228	0.066001	47	0.020833	0.208005	0.761544	0.752056	0.038264	0.753247	0.280443	0.060000	39269	0.100000
91	39337	0.229829	0.006286	31.752089	0.235152	0.756890	0.022318	0.606115	0.079835	47	0.020833	0.454264	0.795031	0.771221	0.104073	0.784483	0.602310	0.096154	39337	0.100000
92	39370	0.273455	0.006933	40.875336	0.274130	0.848613	-0.096160	0.625474	0.050446	52	-0.083333	0.520009	0.778135	0.741961	0.140188	0.796610	0.519647	0.118644	39370	0.100000
93	39530	0.192763	0.007660	23.262491	0.204268	0.704340	0.090198	0.625862	0.049857	50	-0.041667	0.290807	0.835650	0.833606	0.012284	0.752809	0.324169	0.038462	39530	0.100000
94	39854	0.191666	0.004395	32.888458	0.192868	0.795451	-0.027491	0.602700	0.085020	50	-0.041667	0.397611	0.782336	0.781196	0.005211	0.739130	0.416389	0.019608	39854	0.100000
95	39901	0.884891	0.003752	27.942488	0.468315	0.821268	-0.060838	0.622327	0.055223	49	-0.020833	0.403581	0.798062	0.797523	0.002661	0.786408	0.539699	0.020000	39901	0.100000
96	40381	0.731649	0.009347	22.595846	0.732819	0.785966	-0.015238	0.594482	0.097496	48	0.000000	0.369666	0.842747	0.788071	0.257995	0.800000	0.667944	0.094340	40381	0.100000
97	40429	0.216581	0.005821	25.119644	0.219810	0.763110	0.014285	0.646578	0.018408	50	-0.041667	0.417433	0.832613	0.812230	0.108552	0.768421	0.479124	0.107143	40429	0.100000
98	40596	0.392333	0.004783	29.369528	0.395188	0.723497	0.065452	0.634810	0.036272	49	-0.020833	0.475210	0.817455	0.783478	0.156919	0.813559	0.610410	0.075472	40596	0.100000
99	41896	0.157414	0.008335	25.992256	0.160061	0.708799	0.084438	0.599449	0.089956	46	0.041667	0.368737	0.872261	0.843324	0.184698	0.784946	0.410703	0.115385	41896	0.100000
100	42272	0.245987	0.005063	31.763676	0.251109	0.752073	0.028541	0.617047	0.063238	44	0.083333	0.304167	0.723088	0.653683	0.200410	0.741935	0.553613	0.137255	42272	0.100000
101	42525	0.273441	0.008058	29.196327	0.274208	0.842192	-0.087867	0.634363	0.036951	51	-0.062500	0.613695	0.686321	0.681604	0.014815	0.816667	0.646785	0.037736	42525	0.100000
102	42992	0.858964	0.004416	26.349874	0.432643	0.785951	-0.015219	0.679165	-0.031064	49	-0.020833	0.475348	0.695801	0.680477	0.047958	0.810345	0.580014	0.092593	42992	0.100000
103	43221	0.222521	0.009212	34.787132	0.226978	0.774161	0.000010	0.607234	0.078137	49	-0.020833	0.563913	0.865034	0.831892	0.197143	0.786325	0.615434	0.125000	43221	0.100000
104	44085	0.272708	0.002319	29.757782	0.272910	0.823766	-0.064065	0.618494	0.061042	49	-0.020833	0.472481	0.774362	0.773709	0.002890	0.795918	0.566932	0.020000	44085	0.100000
105	44509	0.340507	0.001459	28.503120	0.341482	0.786652	-0.016125	0.603237	0.084205	47	0.020833	0.444328	0.774925	0.772910	0.008870	0.797980	0.579442	0.020833	44509	0.100000
106	44550	0.176857	0.008253	27.092310	0.181114	0.726063	0.062139	0.597733	0.092560	47	0.020833	0.340969	0.802661	0.738359	0.245764	0.779817	0.418728	0.096154	44550	0.100000
107	44785	0.210552	0.002816	33.758366	0.215737	0.792595	-0.023802	0.615273	0.065933	45	0.062500	0.382770	0.885977	0.857836	0.197949	0.808333	0.503868	0.210526	44785	0.100000
108	45622	0.242321	0.002697	16.768049	0.243504	0.742692	0.040659	0.604624	0.082099	45	0.062500	0.295009	0.736874	0.735680	0.004515	0.743590	0.356603	0.021739	45622	0.100000
109	46132	0.190952	0.002387	26.592613	0.194372	0.780216	-0.007812	0.609665	0.074446	48	0.000000	0.427492	0.859497	0.845620	0.089887	0.764706	0.440650	0.111111	46132	0.100000
110	46806	0.147761	0.008858	23.726185	0.154248	0.785019	-0.014015	0.638628	0.030476	45	0.062500	0.299011	0.783747	0.727273	0.207073	0.756098	0.319345	0.100000	46806	0.100000
111	47510	0.209587	0.004988	25.561863	0.214142	0.751350	0.029475	0.641537	0.026061	48	0.000000	0.414891	0.848150	0.814972	0.179311	0.785714	0.449345	0.186441	47510	0.100000
112	47789	0.249464	0.000745	25.334831	0.249923	0.705749	0.088378	0.647189	0.017479	48	0.000000	0.421551	0.799279	0.786659	0.059156	0.836066	0.503335	0.157895	47789	0.100000
113	48099	0.213626	0.007750	29.628721	0.217918	0.848248	-0.095688	0.598524	0.091360	47	0.020833	0.376200	0.687443	0.674418	0.040003	0.762376	0.517877	0.113208	48099	0.100000
114	49031	0.251804	0.004076	26.776045	0.253714	0.791753	-0.022713	0.638345	0.030906	44	0.083333	0.473476	0.845505	0.842550	0.018768	0.767677	0.479546	0.043478	49031	0.100000
115	50050	0.475922	0.000755	26.534945	0.431559	0.777345	-0.004103	0.653110	0.008491	45	0.062500	0.540148	0.735896	0.733899	0.007506	0.807692	0.605142	0.062500	50050	0.100000
116	50059	0.255421	0.003463	26.833910	0.258038	0.750776	0.030217	0.616018	0.064801	50	-0.041667	0.477101	0.761185	0.755921	0.021564	0.760000	0.524024	0.056604	50059	0.100000
117	51744	0.688852	0.005625	31.294636	0.696147	0.740582	0.043384	0.601447	0.086922	52	-0.083333	0.385570	0.844229	0.827743	0.095705	0.827586	0.547764	0.103448	51744	0.100000
118	51953	0.798097	0.001044	25.213264	0.456914	0.840455	-0.085623	0.654437	0.006476	47	0.020833	0.348810	0.823310	0.776814	0.208330	0.785714	0.478472	0.129630	51953	0.100000
119	52453	0.184472	0.008055	26.987335	0.187371	0.732655	0.053624	0.630589	0.042680	44	0.083333	0.468373	0.816169	0.796601	0.096202	0.758242	0.402995	0.137255	52453	0.100000
120	52463	0.122521	0.008035	34.124641	0.124710	0.700060	0.095727	0.636555	0.033623	52	-0.083333	0.386861	0.812034	0.809904	0.011206	0.810345	0.430578	0.054545	52463	0.100000
121	52555	0.178732	0.006217	22.150415	0.184744	0.780291	-0.007908	0.640343	0.027872	44	0.083333	0.194807	0.858487	0.836401	0.135001	0.740741	0.279324	0.120000	52555	0.100000
122	53019	0.763386	0.006230	27.133337	0.359951	0.770843	0.004296	0.653662	0.007653	48	0.000000	0.402168	0.796483	0.771985	0.107439	0.787611	0.548667	0.040000	53019	0.100000
123	53673	0.211899	0.001638	25.534449	0.212493	0.774579	-0.000530	0.640761	0.027238	49	-0.020833	0.431122	0.736842	0.735107	0.006552	0.741935	0.417614	0.039216	53673	0.100000
124	54225	0.163363	0.001159	25.534948	0.164501	0.749433	0.031951	0.615705	0.065276	46	0.041667	0.385384	0.726873	0.702329	0.082453	0.792079	0.437934	0.132075	54225	0.100000
125	54292	0.335813	0.009488	25.597073	0.341714	0.722058	0.067311	0.611723	0.071322	44	0.083333	0.375038	0.797508	0.771695	0.113062	0.733333	0.504045	0.083333	54292	0.100000
126	54497	0.155400	0.000212	29.204607	0.155562	0.780298	-0.007918	0.605459	0.080831	46	0.041667	0.285862	0.728412	0.704680	0.080360	0.784314	0.354935	0.098039	54497	0.100000
127	55031	0.940010	0.003787	19.179756	0.940054	0.825749	-0.066627	0.621238	0.056876	45	0.062500	0.413689	0.704602	0.685323	0.061265	0.816667	0.676921	0.100000	55031	0.100000
128	55730	0.102955	0.008543	40.134777	0.113197	0.806697	-0.042017	0.652156	0.009940	52	-0.083333	0.301148	0.831482	0.825604	0.033703	0.754902	0.339845	0.087719	55730	0.100000
129	57602	0.390668	0.005547	22.245146	0.392498	0.798016	-0.030804	0.620836	0.057488	47	0.020833	0.366350	0.754667	0.731333	0.086849	0.796116	0.580053	0.078431	57602	0.100000
130	57678	0.528410	0.009001	12.281357	0.531859	0.735019	0.050570	0.607577	0.077616	44	0.083333	0.343931	0.822103	0.777993	0.198689	0.719512	0.490341	0.063830	57678	0.100000
131	57802	0.133591	0.006749	27.121222	0.139076	0.705541	0.088647	0.600045	0.089050	49	-0.020833	0.288229	0.769101	0.765705	0.014495	0.755102	0.345943	0.039216	57802	0.100000
132	57925	0.213301	0.008474	36.590691	0.219317	0.813714	-0.051081	0.637599	0.032038	45	0.062500	0.536679	0.715298	0.711164	0.014315	0.785047	0.578671	0.081633	57925	0.100000
133	58035	0.149751	0.001176	30.497292	0.150236	0.748091	0.033685	0.623580	0.053321	50	-0.041667	0.309941	0.792763	0.727632	0.239132	0.773196	0.381840	0.074074	58035	0.100000
134	58106	0.181490	0.009916	37.189377	0.187638	0.815145	-0.052930	0.674109	-0.023389	46	0.041667	0.422107	0.723215	0.712798	0.036270	0.727273	0.356995	0.021277	58106	0.100000
135	58329	0.220514	0.009010	23.034597	0.226966	0.810283	-0.046650	0.648695	0.015193	47	0.020833	0.401675	0.788575	0.769140	0.084185	0.794393	0.420129	0.145455	58329	0.100000
136	58392	0.858628	0.009592	27.558153	0.371667	0.736458	0.048711	0.622864	0.054408	52	-0.083333	0.443609	0.818038	0.806962	0.057376	0.777778	0.504373	0.037037	58392	0.100000
137	58503	0.564400	0.001227	22.367682	0.378591	0.757770	0.021182	0.601477	0.086877	46	0.041667	0.307262	0.720360	0.718724	0.005815	0.797980	0.401646	0.021277	58503	0.100000
138	58520	0.169037	0.008664	33.238979	0.173123	0.724653	0.063959	0.638091	0.031291	47	0.020833	0.317935	0.779366	0.778919	0.002020	0.755556	0.362533	0.020833	58520	0.100000
139	58550	0.120967	0.002218	39.458649	0.123324	0.844877	-0.091334	0.618255	0.061405	52	-0.083333	0.451715	0.815324	0.768173	0.203390	0.800000	0.457125	0.118644	58550	0.100000
140	58902	0.492460	0.000820	34.800468	0.398999	0.805056	-0.039897	0.601671	0.086582	48	0.000000	0.306768	0.777778	0.754350	0.095369	0.792000	0.538054	0.094340	58902	0.100000
141	59220	0.534026	0.005585	28.077099	0.534782	0.704064	0.090554	0.610903	0.072567	50	-0.041667	0.514653	0.775457	0.748042	0.108808	0.841667	0.543814	0.090909	59220	0.100000
142	59246	0.290477	0.005144	25.090706	0.293835	0.832043	-0.074757	0.661611	-0.004415	52	-0.083333	0.371826	0.822530	0.796728	0.126935	0.806122	0.389826	0.103448	59246	0.100000
143	59350	0.167665	0.006309	25.777241	0.178017	0.831730	-0.074353	0.613915	0.067993	48	0.000000	0.315487	0.783913	0.711657	0.250591	0.755556	0.382476	0.076923	59350	0.100000
