Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
13	7051	0.921699	0.000647	20.879827	0.660154	0.582595	0.082479	0.542253	0.034470	49	-0.065217	0.456977	0.800560	0.795899	0.022832	0.784314	0.591386	0.075472	7051	0.100000
14	7688	0.502731	0.007020	18.747513	0.509942	0.653110	-0.028573	0.569889	-0.014739	43	0.065217	0.528387	0.821525	0.805668	0.081596	0.768421	0.677154	0.122449	7688	0.100000
15	8131	0.142172	0.007816	23.536959	0.148982	0.596547	0.060506	0.530933	0.054626	44	0.043478	0.405730	0.807375	0.758423	0.202633	0.783505	0.417328	0.137255	8131	0.100000
16	8198	0.095748	0.004095	36.967190	0.097832	0.630917	0.006377	0.531843	0.053006	47	-0.021739	0.315221	0.806619	0.756652	0.205333	0.793478	0.371557	0.189655	8198	0.100000
17	8281	0.138946	0.008367	36.354828	0.146054	0.595988	0.061386	0.599270	-0.067054	45	0.021739	0.279524	0.805785	0.744720	0.239210	0.781609	0.354077	0.117647	8281	0.100000
18	8615	0.699011	0.002861	21.328911	0.390385	0.633967	0.001574	0.616317	-0.097408	42	0.086957	0.418457	0.721840	0.719093	0.009780	0.714286	0.467137	0.045455	8615	0.100000
19	9084	0.228449	0.003883	27.990154	0.229365	0.624564	0.016383	0.583103	-0.038268	49	-0.065217	0.368561	0.863309	0.817746	0.249998	0.815534	0.540608	0.196721	9084	0.100000
20	9236	0.166988	0.007883	24.311764	0.176055	0.698180	-0.099555	0.558032	0.006373	44	0.043478	0.289256	0.734424	0.619257	0.302480	0.752941	0.393001	0.137255	9236	0.100000
21	9666	0.286007	0.004970	23.853756	0.294509	0.647524	-0.019777	0.584191	-0.040206	45	0.021739	0.284514	0.603419	0.588604	0.036011	0.737500	0.428300	0.081633	9666	0.100000
22	9678	0.296933	0.002869	26.942783	0.298735	0.650902	-0.025097	0.586891	-0.045013	45	0.021739	0.426988	0.799191	0.782120	0.078351	0.750000	0.532903	0.100000	9678	0.100000
23	10599	0.174106	0.006967	29.715714	0.179702	0.642491	-0.011850	0.586772	-0.044800	43	0.065217	0.295908	0.839460	0.825500	0.079999	0.755319	0.373707	0.122449	10599	0.100000
24	10730	0.373648	0.006953	25.029335	0.383782	0.610321	0.038814	0.574825	-0.023529	49	-0.065217	0.248332	0.806008	0.780976	0.114287	0.768519	0.474141	0.109091	10730	0.100000
25	10980	0.160375	0.001284	27.371344	0.161183	0.609351	0.040341	0.571663	-0.017899	47	-0.021739	0.307622	0.695369	0.639922	0.153986	0.739130	0.397736	0.113208	10980	0.100000
26	11023	0.125950	0.000433	25.807873	0.126204	0.619500	0.024357	0.592722	-0.055396	44	0.043478	0.214981	0.738017	0.722767	0.055009	0.752941	0.279361	0.083333	11023	0.100000
27	11122	0.148487	0.003107	31.437078	0.149600	0.573087	0.097453	0.540642	0.037338	46	0.000000	0.377715	0.737533	0.686352	0.163179	0.812500	0.466612	0.061224	11122	0.100000
28	11485	0.836754	0.008782	25.533489	0.365495	0.591730	0.068092	0.584012	-0.039887	45	0.021739	0.288876	0.850773	0.826048	0.142132	0.785714	0.498978	0.150943	11485	0.100000
29	11504	0.106979	0.009622	28.979286	0.116875	0.642647	-0.012096	0.546727	0.026503	46	0.000000	0.149017	0.844120	0.808569	0.185715	0.730337	0.195204	0.098039	11504	0.100000
30	12189	0.154373	0.002809	25.657940	0.157789	0.695533	-0.095386	0.561850	-0.000425	44	0.043478	0.248611	0.801460	0.795133	0.030880	0.780220	0.393235	0.043478	12189	0.100000
31	12872	0.143331	0.001700	33.014408	0.144245	0.636838	-0.002948	0.566622	-0.008923	49	-0.065217	0.384487	0.804506	0.799205	0.026399	0.787879	0.463125	0.057692	12872	0.100000
32	12878	0.219278	0.002302	21.788761	0.220877	0.630403	0.007187	0.603326	-0.074278	47	-0.021739	0.284763	0.735154	0.715996	0.067454	0.791667	0.410366	0.060000	12878	0.100000
33	13182	0.251230	0.008463	28.281910	0.253918	0.599135	0.056430	0.583983	-0.039834	49	-0.065217	0.483958	0.768451	0.755493	0.052994	0.788462	0.568585	0.155172	13182	0.100000
34	13606	0.422039	0.009996	24.320845	0.341472	0.651074	-0.025367	0.583311	-0.038639	45	0.021739	0.432891	0.687148	0.679980	0.022398	0.747253	0.512132	0.042553	13606	0.100000
35	13686	0.199102	0.004619	27.978405	0.201127	0.644907	-0.015655	0.589740	-0.050085	50	-0.086957	0.344689	0.704599	0.694168	0.034108	0.788991	0.493540	0.152542	13686	0.100000
36	13998	0.393429	0.009404	30.374210	0.393808	0.585198	0.078380	0.569128	-0.013384	46	0.000000	0.375895	0.880000	0.842414	0.238512	0.827586	0.495892	0.178571	13998	0.100000
37	14796	0.339274	0.004978	19.459885	0.343072	0.635608	-0.001010	0.554602	0.012481	44	0.043478	0.272867	0.666667	0.658389	0.024232	0.727273	0.417022	0.043478	14796	0.100000
38	15163	0.200397	0.005537	23.207462	0.201524	0.683125	-0.075844	0.612126	-0.089946	49	-0.065217	0.370466	0.835206	0.832709	0.014925	0.729412	0.404268	0.057692	15163	0.100000
39	15379	0.616706	0.002083	19.924700	0.295749	0.577412	0.090641	0.534781	0.047774	44	0.043478	0.237841	0.737401	0.714854	0.079070	0.753247	0.368663	0.102041	15379	0.100000
40	16719	0.171275	0.006423	29.997345	0.174890	0.647703	-0.020059	0.607100	-0.080996	46	0.000000	0.334263	0.867906	0.823386	0.252076	0.781250	0.397548	0.148148	16719	0.100000
41	17009	0.264177	0.001524	22.675793	0.266746	0.612521	0.035350	0.552588	0.016066	43	0.065217	0.339779	0.696629	0.668914	0.083711	0.771739	0.503702	0.140000	17009	0.100000
42	17136	0.449652	0.006945	22.883078	0.452895	0.597360	0.059226	0.575168	-0.024140	46	0.000000	0.385893	0.762583	0.748348	0.056566	0.765957	0.606617	0.098039	17136	0.100000
43	17485	0.125243	0.000246	30.707497	0.125357	0.588136	0.073753	0.581671	-0.035718	50	-0.086957	0.302905	0.804626	0.796713	0.038922	0.796116	0.379915	0.056604	17485	0.100000
44	17757	0.208818	0.009602	31.600555	0.213783	0.673572	-0.060799	0.559285	0.004143	45	0.021739	0.390356	0.819770	0.813418	0.034044	0.787234	0.576572	0.134615	17757	0.100000
45	18162	0.137023	0.006430	39.237427	0.141399	0.598867	0.056853	0.573945	-0.021962	47	-0.021739	0.424503	0.834207	0.747707	0.342855	0.794643	0.494627	0.129630	18162	0.100000
46	18621	0.206113	0.006231	28.179756	0.209704	0.666629	-0.049866	0.571768	-0.018085	48	-0.043478	0.238139	0.843544	0.825165	0.105121	0.738095	0.387966	0.058824	18621	0.100000
47	18935	0.331237	0.001388	23.823551	0.332331	0.656734	-0.034281	0.611037	-0.088007	49	-0.065217	0.378875	0.684360	0.672329	0.036717	0.764706	0.398985	0.075472	18935	0.100000
48	18987	0.193728	0.007102	23.665812	0.197690	0.641685	-0.010581	0.603237	-0.074118	45	0.021739	0.398031	0.741466	0.664488	0.229435	0.746988	0.398176	0.081633	18987	0.100000
49	19094	0.568129	0.008083	27.540911	0.436169	0.676361	-0.065192	0.566324	-0.008392	45	0.021739	0.503202	0.682462	0.660923	0.063522	0.797980	0.674515	0.134615	19094	0.100000
50	19113	0.129283	0.008480	32.450291	0.140956	0.666987	-0.050429	0.529143	0.057813	49	-0.065217	0.255724	0.804853	0.756857	0.197396	0.771739	0.420458	0.155172	19113	0.100000
51	19749	0.213269	0.002835	27.651770	0.220233	0.624661	0.016230	0.578211	-0.029557	48	-0.043478	0.271421	0.782156	0.754346	0.113207	0.750000	0.351323	0.076923	19749	0.100000
52	20674	0.501569	0.004651	22.240231	0.507228	0.680843	-0.072250	0.600552	-0.069338	46	0.000000	0.393848	0.809095	0.798799	0.051172	0.757895	0.611408	0.080000	20674	0.100000
53	21705	0.191544	0.000746	24.846100	0.192616	0.609866	0.039531	0.596287	-0.061743	42	0.086957	0.394183	0.863862	0.844742	0.123150	0.746988	0.457725	0.086957	21705	0.100000
54	21749	0.207789	0.002916	22.796232	0.208763	0.646346	-0.017921	0.576630	-0.026742	47	-0.021739	0.229925	0.811945	0.795388	0.080923	0.750000	0.336219	0.096154	21749	0.100000
55	22325	0.191571	0.005672	30.429436	0.194841	0.642230	-0.011439	0.585056	-0.041746	47	-0.021739	0.275058	0.774001	0.756709	0.071078	0.725000	0.364501	0.078431	22325	0.100000
56	22363	0.824501	0.007964	24.178644	0.834350	0.580298	0.086096	0.572857	-0.020023	48	-0.043478	0.373693	0.722330	0.703301	0.064136	0.823529	0.630770	0.127273	22363	0.100000
57	22494	0.682950	0.001835	18.862803	0.418626	0.644228	-0.014586	0.570411	-0.015668	47	-0.021739	0.268648	0.868476	0.862561	0.043037	0.746988	0.415808	0.060000	22494	0.100000
58	23332	0.358448	0.005043	26.545176	0.205251	0.618934	0.025250	0.551559	0.017899	46	0.000000	0.381338	0.833098	0.814762	0.098986	0.781250	0.515565	0.098039	23332	0.100000
59	23361	0.437566	0.003212	21.542536	0.440238	0.648382	-0.021128	0.563625	-0.003585	45	0.021739	0.497470	0.789168	0.774984	0.063037	0.774194	0.581620	0.062500	23361	0.100000
60	24212	0.325045	0.006054	27.139986	0.329044	0.640582	-0.008843	0.616943	-0.098523	45	0.021739	0.494737	0.697122	0.688360	0.028113	0.778846	0.587509	0.081633	24212	0.100000
61	24495	0.215679	0.004220	41.097443	0.217952	0.624795	0.016019	0.536347	0.044986	49	-0.065217	0.413124	0.811600	0.726861	0.310242	0.791304	0.619420	0.155172	24495	0.100000
62	25189	0.088855	0.004555	38.580326	0.095679	0.588255	0.073565	0.556734	0.008684	45	0.021739	0.263502	0.824490	0.803572	0.106492	0.764045	0.338821	0.117647	25189	0.100000
63	25454	0.388187	0.000777	25.927794	0.388306	0.665138	-0.047517	0.566742	-0.009135	44	0.043478	0.542344	0.719026	0.679204	0.124136	0.817391	0.614407	0.120000	25454	0.100000
64	26264	0.205985	0.008563	26.156393	0.206339	0.616503	0.029078	0.591156	-0.052608	44	0.043478	0.424570	0.780043	0.775271	0.021235	0.737500	0.498505	0.022222	26264	0.100000
65	26526	0.284120	0.008837	22.186686	0.292165	0.668934	-0.053494	0.573781	-0.021670	44	0.043478	0.298282	0.861152	0.859306	0.013124	0.721519	0.350111	0.043478	26526	0.100000
66	26575	0.264001	0.004783	34.890877	0.263301	0.681119	-0.072685	0.544460	0.030539	43	0.065217	0.215043	0.806202	0.770298	0.156306	0.740741	0.351434	0.156863	26575	0.100000
67	26812	0.429637	0.009914	33.918678	0.331627	0.643065	-0.012754	0.616898	-0.098444	48	-0.043478	0.426706	0.839782	0.802180	0.190085	0.792453	0.560496	0.058824	26812	0.100000
68	26838	0.125733	0.000749	31.695255	0.126332	0.589321	0.071886	0.574721	-0.023343	48	-0.043478	0.227327	0.893677	0.877075	0.135058	0.783505	0.321794	0.127273	26838	0.100000
69	26904	0.146383	0.006726	40.049507	0.151360	0.672297	-0.058791	0.571335	-0.017315	48	-0.043478	0.334319	0.729937	0.698534	0.104168	0.797980	0.436630	0.111111	26904	0.100000
70	27167	0.396661	0.009984	26.610458	0.398108	0.609165	0.040635	0.576317	-0.026184	42	0.086957	0.465707	0.769572	0.705164	0.218455	0.747475	0.528782	0.125000	27167	0.100000
71	28164	0.129818	0.005090	23.912903	0.131997	0.628792	0.009724	0.577152	-0.027671	43	0.065217	0.152987	0.797934	0.730795	0.249399	0.734940	0.171846	0.156863	28164	0.100000
72	28514	0.179829	0.002663	35.321522	0.180281	0.643244	-0.013036	0.604728	-0.076774	46	0.000000	0.313474	0.805943	0.778478	0.123985	0.778947	0.363630	0.192982	28514	0.100000
73	28533	0.185241	0.003371	23.540825	0.188610	0.590097	0.070664	0.535616	0.046287	44	0.043478	0.159737	0.802134	0.756062	0.188869	0.753086	0.316516	0.153846	28533	0.100000
74	29058	0.219039	0.003247	20.714262	0.219875	0.645697	-0.016900	0.568845	-0.012880	43	0.065217	0.290531	0.679955	0.672204	0.023648	0.744186	0.420420	0.022727	29058	0.100000
75	29111	0.136487	0.004327	37.062054	0.141039	0.630037	0.007763	0.571947	-0.018403	49	-0.065217	0.347220	0.809091	0.727922	0.298330	0.795918	0.457186	0.092593	29111	0.100000
76	29206	0.136681	0.009936	27.819977	0.143187	0.577271	0.090864	0.509397	0.092973	42	0.086957	0.273936	0.771998	0.759795	0.050802	0.708333	0.396004	0.106383	29206	0.100000
77	29956	0.085381	0.007095	35.467533	0.091792	0.585474	0.077946	0.550306	0.020129	44	0.043478	0.287596	0.801325	0.767703	0.144737	0.747126	0.412543	0.083333	29956	0.100000
78	30316	0.254573	0.002846	21.071507	0.254840	0.636697	-0.002725	0.554960	0.011844	44	0.043478	0.266505	0.804878	0.732842	0.269639	0.779070	0.455662	0.153846	30316	0.100000
79	30318	0.592774	0.002485	20.461432	0.566447	0.646950	-0.018873	0.547532	0.025069	45	0.021739	0.293732	0.742731	0.724400	0.066515	0.795699	0.636494	0.150943	30318	0.100000
80	30437	0.103806	0.008430	35.202965	0.108070	0.588561	0.073084	0.562894	-0.002284	45	0.021739	0.226789	0.814534	0.781996	0.149254	0.755814	0.268492	0.081633	30437	0.100000
81	30473	0.391651	0.002791	23.988937	0.392627	0.665906	-0.048726	0.581209	-0.034895	45	0.021739	0.470726	0.770289	0.736118	0.129497	0.792453	0.589790	0.062500	30473	0.100000
82	30548	0.888370	0.006909	23.916288	0.600658	0.604884	0.047376	0.584788	-0.041268	43	0.065217	0.381965	0.714884	0.650502	0.184212	0.775701	0.553728	0.203704	30548	0.100000
83	30906	0.146030	0.000706	40.156433	0.146413	0.620887	0.022173	0.561462	0.000266	46	0.000000	0.492242	0.792014	0.723239	0.248498	0.834646	0.578604	0.192982	30906	0.100000
84	31101	0.163538	0.004202	24.803377	0.168046	0.577524	0.090465	0.564191	-0.004594	44	0.043478	0.359377	0.893591	0.854971	0.266288	0.756098	0.426546	0.137255	31101	0.100000
85	31820	0.140533	0.003889	31.927574	0.143330	0.628091	0.010828	0.526011	0.063389	46	0.000000	0.362880	0.844340	0.812893	0.168067	0.787234	0.506161	0.098039	31820	0.100000
86	32096	0.229116	0.007349	34.619781	0.235111	0.685391	-0.079414	0.599628	-0.067692	47	-0.021739	0.414555	0.817211	0.805962	0.057972	0.801653	0.486071	0.078431	32096	0.100000
87	32518	0.269014	0.002815	25.532522	0.270144	0.620671	0.022513	0.594169	-0.057972	48	-0.043478	0.409334	0.840455	0.833398	0.042355	0.796116	0.499081	0.058824	32518	0.100000
88	32950	0.950019	0.009127	30.274469	0.316699	0.687532	-0.082784	0.589769	-0.050138	44	0.043478	0.298529	0.782237	0.762975	0.081265	0.773196	0.480987	0.120000	32950	0.100000
89	33371	0.185402	0.004457	29.161036	0.191006	0.681029	-0.072543	0.608159	-0.082882	43	0.065217	0.372089	0.681556	0.617436	0.167607	0.775510	0.404892	0.122449	33371	0.100000
90	34113	0.267616	0.007116	32.643448	0.273776	0.644370	-0.014809	0.543744	0.031814	48	-0.043478	0.314469	0.784498	0.738927	0.174552	0.776699	0.436033	0.111111	34113	0.100000
91	35528	0.771482	0.006098	24.914827	0.345556	0.607136	0.043829	0.585116	-0.041853	48	-0.043478	0.460532	0.832954	0.822940	0.056554	0.784946	0.624501	0.058824	35528	0.100000
92	36260	0.123238	0.004656	30.659405	0.124476	0.620075	0.023453	0.609307	-0.084927	48	-0.043478	0.355152	0.768359	0.718959	0.175775	0.775281	0.404040	0.142857	36260	0.100000
93	36644	0.176811	0.006967	33.555653	0.178035	0.600343	0.054528	0.609367	-0.085033	46	0.000000	0.386991	0.824242	0.819798	0.024663	0.782178	0.459313	0.098039	36644	0.100000
94	37021	0.295881	0.003671	14.601010	0.298096	0.600246	0.054681	0.596600	-0.062301	44	0.043478	0.277110	0.786916	0.783178	0.017242	0.700000	0.357820	0.043478	37021	0.100000
95	37452	0.584525	0.003672	22.767151	0.586962	0.606256	0.045215	0.521835	0.070825	45	0.021739	0.379731	0.833932	0.809695	0.127357	0.809091	0.721935	0.100000	37452	0.100000
96	38159	0.131362	0.004399	23.193695	0.136501	0.580679	0.085497	0.586339	-0.044030	48	-0.043478	0.362575	0.811742	0.792598	0.092305	0.784091	0.358924	0.127273	38159	0.100000
97	38469	0.532551	0.005488	26.604324	0.400319	0.579530	0.087306	0.544982	0.029610	49	-0.065217	0.425392	0.754717	0.729394	0.093579	0.812500	0.601324	0.140351	38469	0.100000
98	38541	0.151319	0.004716	29.568657	0.158786	0.606376	0.045027	0.553170	0.015031	45	0.021739	0.257809	0.796405	0.760869	0.148602	0.761364	0.388206	0.100000	38541	0.100000
99	38544	0.280112	0.009447	24.419416	0.284202	0.615078	0.031322	0.575795	-0.025255	44	0.043478	0.313730	0.787331	0.783308	0.018564	0.750000	0.472675	0.102041	38544	0.100000
100	39031	0.939040	0.000880	29.177809	0.294455	0.582021	0.083383	0.564639	-0.005391	45	0.021739	0.383693	0.848906	0.797651	0.253298	0.755319	0.477726	0.166667	39031	0.100000
101	39201	0.197398	0.009098	34.532867	0.197805	0.591596	0.068304	0.531306	0.053962	48	-0.043478	0.253706	0.791549	0.675118	0.358381	0.766355	0.437492	0.094340	39201	0.100000
102	39636	0.282950	0.002469	25.245625	0.284137	0.593363	0.065520	0.589188	-0.049102	44	0.043478	0.491526	0.768951	0.733778	0.132118	0.837607	0.611666	0.153846	39636	0.100000
103	39714	0.289870	0.004191	33.335663	0.293984	0.635041	-0.000117	0.538479	0.041188	44	0.043478	0.382830	0.840378	0.793166	0.228261	0.822430	0.594896	0.214286	39714	0.100000
104	40393	0.247054	0.005243	26.424370	0.249403	0.583788	0.080600	0.545489	0.028707	42	0.086957	0.344017	0.668956	0.661401	0.022313	0.734177	0.418893	0.066667	40393	0.100000
105	40842	0.954048	0.008812	19.208679	0.268442	0.662744	-0.043747	0.583804	-0.039516	42	0.086957	0.368520	0.710912	0.708078	0.009708	0.755814	0.508215	0.045455	40842	0.100000
106	40888	0.239676	0.008335	18.367552	0.246304	0.614288	0.032566	0.584534	-0.040817	42	0.086957	0.205784	0.746269	0.736816	0.035918	0.692308	0.250136	0.045455	40888	0.100000
107	41002	0.643388	0.002104	30.361149	0.205521	0.623654	0.017816	0.585280	-0.042145	44	0.043478	0.465759	0.736510	0.672216	0.196147	0.791667	0.544127	0.137255	41002	0.100000
108	42363	0.101478	0.009960	38.920837	0.110849	0.626585	0.013200	0.544326	0.030778	49	-0.065217	0.263809	0.826087	0.793066	0.159573	0.788991	0.335941	0.092593	42363	0.100000
109	42452	0.331273	0.001610	27.433565	0.332511	0.621275	0.021562	0.610873	-0.087715	43	0.065217	0.452852	0.735032	0.707643	0.093681	0.824000	0.570836	0.104167	42452	0.100000
110	42506	0.171246	0.004966	32.479141	0.174942	0.626734	0.012965	0.534631	0.048040	49	-0.065217	0.291884	0.810742	0.807673	0.015958	0.735632	0.394442	0.075472	42506	0.100000
111	42830	0.237130	0.007129	18.591175	0.238273	0.655354	-0.032108	0.600642	-0.069497	43	0.065217	0.369029	0.709895	0.703148	0.022728	0.685714	0.406840	0.044444	42830	0.100000
112	42911	0.411108	0.000211	27.107048	0.411199	0.655205	-0.031874	0.556391	0.009295	48	-0.043478	0.442168	0.807863	0.793466	0.069705	0.796460	0.644101	0.094340	42911	0.100000
113	43453	0.152164	0.004644	29.200834	0.155626	0.692103	-0.089983	0.576630	-0.026742	49	-0.065217	0.226205	0.740995	0.698113	0.142046	0.775510	0.328252	0.140351	43453	0.100000
114	43694	0.117595	0.008075	33.260845	0.130107	0.659083	-0.037981	0.591678	-0.053537	44	0.043478	0.276397	0.871287	0.818614	0.290394	0.735632	0.327611	0.169811	43694	0.100000
115	44109	0.124964	0.008266	23.997889	0.132630	0.684996	-0.078791	0.569874	-0.014712	50	-0.086957	0.199678	0.838390	0.827244	0.064517	0.750000	0.253572	0.107143	44109	0.100000
116	44423	0.305961	0.002892	25.302565	0.309153	0.637129	-0.003406	0.617733	-0.099931	48	-0.043478	0.486525	0.866875	0.841393	0.160657	0.811881	0.608726	0.127273	44423	0.100000
117	44855	0.775079	0.007886	22.086367	0.391900	0.651685	-0.026330	0.560299	0.002337	43	0.065217	0.368843	0.804606	0.676077	0.396789	0.793103	0.574120	0.156863	44855	0.100000
118	46436	0.170647	0.008595	28.026543	0.188546	0.635749	-0.001233	0.584669	-0.041056	47	-0.021739	0.364439	0.914695	0.907099	0.081763	0.758621	0.389253	0.113208	46436	0.100000
119	46501	0.134100	0.002018	22.230860	0.135211	0.651171	-0.025520	0.574616	-0.023157	43	0.065217	0.275741	0.755692	0.741255	0.055794	0.726027	0.296542	0.104167	46501	0.100000
120	46704	0.192169	0.003177	33.906498	0.193433	0.660097	-0.039578	0.615034	-0.095124	50	-0.086957	0.370240	0.727564	0.725642	0.007008	0.788462	0.441651	0.019608	46704	0.100000
121	46850	0.106555	0.007930	27.891821	0.107781	0.638837	-0.006095	0.588860	-0.048518	49	-0.065217	0.181574	0.702986	0.687313	0.050121	0.752809	0.290769	0.075472	46850	0.100000
122	47122	0.163605	0.005625	25.029415	0.168069	0.607800	0.042784	0.568546	-0.012349	42	0.086957	0.254297	0.827212	0.796782	0.149742	0.805556	0.354972	0.192308	47122	0.100000
123	47448	0.272859	0.008970	24.149567	0.277688	0.677912	-0.067634	0.582327	-0.036887	43	0.065217	0.369166	0.816318	0.808938	0.038624	0.778947	0.474685	0.104167	47448	0.100000
124	47482	0.347673	0.006354	25.261509	0.355421	0.610395	0.038697	0.546414	0.027061	48	-0.043478	0.247794	0.743105	0.732890	0.038240	0.757282	0.374839	0.058824	47482	0.100000
125	47672	0.864065	0.006478	21.627899	0.542764	0.689411	-0.085744	0.551127	0.018669	48	-0.043478	0.496116	0.642186	0.610590	0.081139	0.817308	0.552866	0.111111	47672	0.100000
126	47741	0.168002	0.009887	22.083504	0.170513	0.591670	0.068186	0.567786	-0.010994	47	-0.021739	0.294249	0.821007	0.797964	0.114057	0.783133	0.348965	0.060000	47741	0.100000
127	47943	0.204914	0.003696	28.360739	0.208419	0.670082	-0.055303	0.551156	0.018616	46	0.000000	0.406009	0.771941	0.762985	0.037784	0.763441	0.493121	0.115385	47943	0.100000
128	47949	0.880579	0.007886	22.022484	0.803220	0.628359	0.010405	0.586861	-0.044960	50	-0.086957	0.346480	0.834946	0.832795	0.012861	0.800000	0.579580	0.038462	47949	0.100000
129	48174	0.905934	0.005708	21.361015	0.911501	0.649866	-0.023465	0.558673	0.005231	47	-0.021739	0.470439	0.705650	0.666102	0.118443	0.803279	0.610275	0.129630	48174	0.100000
130	48480	0.106671	0.004513	29.908529	0.110658	0.644601	-0.015173	0.525504	0.064292	43	0.065217	0.130182	0.816060	0.808182	0.041075	0.708333	0.175781	0.104167	48480	0.100000
131	49235	0.094218	0.008245	28.770754	0.104812	0.607964	0.042525	0.585444	-0.042437	44	0.043478	0.195645	0.793573	0.754636	0.158690	0.736842	0.234019	0.120000	49235	0.100000
132	50072	0.167178	0.002705	33.380466	0.170169	0.602968	0.050394	0.586801	-0.044853	49	-0.065217	0.382905	0.703964	0.677872	0.080996	0.781250	0.462097	0.092593	50072	0.100000
133	50091	0.089775	0.005685	36.126705	0.092152	0.619053	0.025062	0.558584	0.005391	50	-0.086957	0.241800	0.861386	0.851485	0.066667	0.741176	0.330643	0.074074	50091	0.100000
134	50395	0.294125	0.002915	27.877935	0.297406	0.610589	0.038392	0.578927	-0.030832	43	0.065217	0.365627	0.763466	0.751171	0.049412	0.746988	0.467114	0.044444	50395	0.100000
135	50792	0.304760	0.000733	32.874508	0.304926	0.675533	-0.063888	0.601731	-0.071436	46	0.000000	0.479235	0.803387	0.787691	0.073930	0.777778	0.516323	0.041667	50792	0.100000
136	50822	0.197650	0.009001	21.531132	0.204845	0.681387	-0.073107	0.550694	0.019439	42	0.086957	0.282022	0.780514	0.675589	0.323432	0.688312	0.336097	0.125000	50822	0.100000
137	50918	0.481528	0.000867	27.052235	0.482030	0.645339	-0.016336	0.577152	-0.027672	46	0.000000	0.560959	0.791328	0.775842	0.069084	0.780952	0.672680	0.080000	50918	0.100000
138	51819	0.540574	0.005380	20.223557	0.454547	0.607069	0.043935	0.586354	-0.044057	44	0.043478	0.484144	0.712098	0.696019	0.052896	0.720000	0.598728	0.043478	51819	0.100000
139	52107	0.121883	0.006919	43.588902	0.128257	0.675563	-0.063935	0.530321	0.055715	50	-0.086957	0.366869	0.721818	0.700606	0.070850	0.798246	0.489896	0.074074	52107	0.100000
140	52568	0.824730	0.001325	22.161167	0.423185	0.690567	-0.087564	0.613602	-0.092575	45	0.021739	0.448037	0.793228	0.790068	0.015053	0.755814	0.544853	0.042553	52568	0.100000
141	52850	0.191021	0.006417	22.423628	0.195150	0.612028	0.036125	0.554393	0.012853	48	-0.043478	0.286150	0.844403	0.829076	0.089673	0.712500	0.391469	0.076923	52850	0.100000
142	53229	0.246611	0.003409	24.872398	0.248998	0.641081	-0.009630	0.546936	0.026131	43	0.065217	0.350893	0.796053	0.710526	0.295456	0.738095	0.412848	0.140000	53229	0.100000
