Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
11	4946	0.086451	0.008360	61.586159	0.093239	0.789568	-0.061922	0.669739	-0.089660	61	-0.051724	0.502090	0.857504	0.826472	0.178833	0.861842	0.463255	0.102941	4946	0.100000
12	5892	0.119434	0.001837	44.551613	0.121642	0.672177	0.095961	0.608904	0.009318	63	-0.086207	0.524096	0.915000	0.870000	0.346153	0.841060	0.560789	0.160000	5892	0.100000
13	6002	0.116464	0.003442	42.491348	0.122109	0.805533	-0.083394	0.637420	-0.037077	62	-0.068966	0.435361	0.818182	0.814272	0.021052	0.825503	0.488627	0.031250	6002	0.100000
14	6190	0.139997	0.002308	42.411797	0.140298	0.761118	-0.023659	0.610038	0.007474	59	-0.017241	0.268845	0.869234	0.847291	0.143694	0.798450	0.356955	0.078125	6190	0.100000
15	6726	0.172154	0.004714	35.415695	0.173778	0.748091	-0.006138	0.602193	0.020237	53	0.086207	0.394168	0.823911	0.815077	0.047769	0.739130	0.410030	0.053571	6726	0.100000
16	6765	0.116641	0.005032	43.011425	0.117789	0.702707	0.054901	0.605563	0.014753	63	-0.086207	0.321093	0.886891	0.869489	0.133337	0.829932	0.399330	0.112676	6765	0.100000
17	6828	0.111970	0.005373	33.918694	0.118025	0.715570	0.037600	0.578957	0.058043	57	0.017241	0.205419	0.880519	0.868052	0.094487	0.764706	0.298320	0.080645	6828	0.100000
18	7243	0.103875	0.008169	40.748466	0.115563	0.720335	0.031191	0.626563	-0.019412	59	-0.017241	0.355481	0.838412	0.812190	0.139623	0.821138	0.389395	0.032787	7243	0.100000
19	7292	0.153775	0.006420	44.167080	0.157244	0.735093	0.011343	0.648114	-0.054476	55	0.051724	0.459883	0.812741	0.781988	0.141059	0.808696	0.468342	0.112903	7292	0.100000
20	7396	0.161111	0.008943	33.093620	0.175894	0.811961	-0.092040	0.603028	0.018878	57	0.017241	0.373727	0.808824	0.808088	0.003833	0.796296	0.457680	0.017241	7396	0.100000
21	7459	0.088681	0.007558	47.538967	0.093549	0.672796	0.095129	0.600135	0.023586	57	0.017241	0.473292	0.874190	0.863391	0.079053	0.829630	0.470827	0.080645	7459	0.100000
22	7580	0.184979	0.000946	41.502758	0.186762	0.795153	-0.069433	0.588770	0.042076	62	-0.068966	0.410304	0.918160	0.893946	0.228314	0.813433	0.558009	0.101449	7580	0.100000
23	7623	0.105093	0.000370	51.959454	0.105319	0.730254	0.017852	0.640209	-0.041615	58	0.000000	0.400170	0.797102	0.773456	0.104378	0.822695	0.424771	0.134328	7623	0.100000
24	7664	0.198373	0.000693	39.461060	0.199153	0.713296	0.040659	0.640209	-0.041615	58	0.000000	0.590577	0.900160	0.882541	0.149998	0.842466	0.607488	0.147059	7664	0.100000
25	8269	0.112194	0.009958	47.862812	0.115174	0.705824	0.050709	0.628725	-0.022931	59	-0.017241	0.408496	0.858305	0.847457	0.071111	0.821138	0.409608	0.119403	8269	0.100000
26	8281	0.138946	0.008367	36.354828	0.145241	0.731663	0.015957	0.641462	-0.043653	53	0.086207	0.404988	0.826757	0.811960	0.078689	0.823529	0.410520	0.070175	8281	0.100000
27	8328	0.136480	0.006812	30.309980	0.148500	0.814101	-0.094918	0.600463	0.023052	61	-0.051724	0.305997	0.876866	0.864428	0.091742	0.785714	0.428617	0.031746	8328	0.100000
28	8537	0.813544	0.004500	32.188530	0.590825	0.757987	-0.019447	0.645802	-0.050715	57	0.017241	0.472274	0.898843	0.881228	0.148308	0.849673	0.622398	0.109375	8537	0.100000
29	8791	0.073205	0.009828	43.111572	0.108837	0.675175	0.091929	0.553766	0.099027	58	0.000000	0.208245	0.823973	0.765069	0.250729	0.788618	0.303339	0.107692	8791	0.100000
30	9599	0.256951	0.005608	45.839092	0.259919	0.775854	-0.043477	0.631619	-0.027638	59	-0.017241	0.559170	0.855382	0.816762	0.210762	0.853261	0.666275	0.119403	9599	0.100000
31	9625	0.110601	0.005763	33.470924	0.111704	0.769911	-0.035484	0.591678	0.037344	60	-0.034483	0.308234	0.816271	0.804746	0.059027	0.762376	0.368594	0.062500	9625	0.100000
32	10109	0.245182	0.001149	24.825783	0.246256	0.737658	0.007893	0.627368	-0.020723	56	0.034483	0.451193	0.763569	0.742358	0.082325	0.759259	0.506804	0.081967	10109	0.100000
33	10243	0.085209	0.008400	53.440685	0.100268	0.690306	0.071580	0.604922	0.015797	55	0.051724	0.275128	0.811005	0.766746	0.189743	0.822034	0.374586	0.083333	10243	0.100000
34	10351	0.114132	0.002188	48.286247	0.115342	0.722140	0.028764	0.642700	-0.045667	61	-0.051724	0.375950	0.883764	0.866544	0.129036	0.798319	0.410890	0.102941	10351	0.100000
35	10870	0.184932	0.002940	42.291176	0.187765	0.720626	0.030800	0.618390	-0.006115	59	-0.017241	0.495247	0.841287	0.837534	0.023100	0.819444	0.443279	0.048387	10870	0.100000
36	11325	0.071716	0.007537	50.497246	0.096886	0.671618	0.096713	0.618748	-0.006697	62	-0.068966	0.371952	0.856794	0.827957	0.167613	0.830769	0.422269	0.101449	11325	0.100000
37	12553	0.129368	0.005280	37.995388	0.132671	0.741380	0.002888	0.566115	0.078935	62	-0.068966	0.244925	0.862356	0.847632	0.096635	0.822581	0.382517	0.114286	12553	0.100000
38	13182	0.251230	0.008463	28.281910	0.257387	0.814072	-0.094878	0.591663	0.037369	54	0.068966	0.496516	0.792699	0.768579	0.104224	0.774775	0.527165	0.052632	13182	0.100000
39	13204	0.069758	0.000194	54.706032	0.069911	0.711700	0.042805	0.592543	0.035937	59	-0.017241	0.380409	0.868457	0.820248	0.268199	0.813954	0.386039	0.119403	13204	0.100000
40	13399	0.129676	0.006636	41.721764	0.133785	0.792319	-0.065622	0.635571	-0.034068	58	0.000000	0.371104	0.887739	0.870150	0.135456	0.807018	0.403067	0.121212	13399	0.100000
41	13680	0.066578	0.004176	70.091835	0.071340	0.788725	-0.060788	0.569143	0.074009	59	-0.017241	0.342057	0.875361	0.837176	0.234517	0.815476	0.419250	0.157143	13680	0.100000
42	13980	0.101056	0.004268	45.709343	0.102875	0.677987	0.088148	0.609590	0.008202	60	-0.034483	0.334119	0.864322	0.854271	0.068966	0.811475	0.356671	0.062500	13980	0.100000
43	14455	0.138215	0.007364	32.373775	0.141756	0.743669	-0.000191	0.617480	-0.004635	61	-0.051724	0.442953	0.850380	0.817066	0.182109	0.820513	0.477692	0.075758	14455	0.100000
44	16539	0.137764	0.008201	38.166676	0.141177	0.783445	-0.053687	0.648054	-0.054379	55	0.051724	0.458475	0.912945	0.909708	0.035842	0.812500	0.417757	0.051724	16539	0.100000
45	16691	0.135027	0.000479	45.314678	0.135854	0.770664	-0.036497	0.622327	-0.012521	59	-0.017241	0.453005	0.845528	0.827642	0.103771	0.809859	0.527914	0.078125	16691	0.100000
46	17167	0.354462	0.001024	29.290380	0.354690	0.811887	-0.091939	0.646235	-0.051418	55	0.051724	0.443943	0.786131	0.653921	0.382023	0.801653	0.516187	0.067797	17167	0.100000
47	17214	0.079209	0.006719	55.253845	0.083408	0.796518	-0.071269	0.651261	-0.059595	61	-0.051724	0.525733	0.873579	0.860846	0.091504	0.808511	0.468161	0.031746	17214	0.100000
48	17218	0.493184	0.000849	31.754993	0.493895	0.685101	0.078580	0.572961	0.067797	57	0.017241	0.538770	0.850209	0.835595	0.088889	0.810606	0.617689	0.080645	17218	0.100000
49	17300	0.225271	0.001289	32.354996	0.226163	0.719008	0.032977	0.581164	0.054451	57	0.017241	0.428776	0.890886	0.869983	0.160770	0.807018	0.532025	0.095238	17300	0.100000
50	18099	0.290672	0.008539	37.729202	0.297477	0.801275	-0.077668	0.636988	-0.036374	55	0.051724	0.503446	0.821948	0.798692	0.115521	0.846154	0.571021	0.112903	18099	0.100000
51	18402	0.114244	0.004355	59.133308	0.117549	0.731432	0.016268	0.599613	0.024435	63	-0.086207	0.426913	0.882232	0.837686	0.274447	0.804196	0.483565	0.100000	18402	0.100000
52	18957	0.151439	0.008123	41.284019	0.158002	0.749403	-0.007903	0.608979	0.009197	57	0.017241	0.510597	0.738942	0.717187	0.076924	0.809524	0.535674	0.065574	18957	0.100000
53	19027	0.718342	0.006289	31.659338	0.404382	0.714057	0.039636	0.603998	0.017301	53	0.086207	0.668103	0.861321	0.850943	0.069622	0.847826	0.700860	0.070175	19027	0.100000
54	19567	0.109153	0.000618	44.927067	0.109549	0.730418	0.017632	0.591544	0.037563	58	0.000000	0.342648	0.847222	0.832799	0.086261	0.779817	0.371027	0.064516	19567	0.100000
55	19804	0.114687	0.000112	51.419258	0.114777	0.685101	0.078580	0.586921	0.045085	62	-0.068966	0.406420	0.846296	0.836420	0.060377	0.806452	0.492498	0.088235	19804	0.100000
56	19854	0.365988	0.002893	39.740898	0.366157	0.802856	-0.079794	0.623132	-0.013831	61	-0.051724	0.620986	0.830494	0.821976	0.047849	0.855422	0.699356	0.046875	19854	0.100000
57	19948	0.415634	0.009466	32.221062	0.433023	0.794646	-0.068752	0.656257	-0.067724	55	0.051724	0.539367	0.775037	0.727141	0.175532	0.805085	0.586758	0.051724	19948	0.100000
58	20744	0.099829	0.003556	48.962303	0.110406	0.746003	-0.003330	0.620657	-0.009803	57	0.017241	0.437423	0.836165	0.829490	0.039145	0.808696	0.409448	0.080645	20744	0.100000
59	20852	0.156892	0.003784	34.506851	0.160382	0.797069	-0.072011	0.561656	0.086190	53	0.086207	0.353602	0.848124	0.835617	0.076085	0.752577	0.459323	0.053571	20852	0.100000
60	21080	0.106008	0.003156	31.629328	0.109849	0.693378	0.067448	0.561820	0.085923	60	-0.034483	0.237215	0.877217	0.860846	0.117648	0.787037	0.275200	0.104478	21080	0.100000
61	21434	0.141094	0.003315	39.486332	0.142655	0.782498	-0.052414	0.566235	0.078741	57	0.017241	0.295127	0.866627	0.828097	0.224137	0.775862	0.438940	0.095238	21434	0.100000
62	21715	0.129412	0.001640	40.702667	0.130950	0.762192	-0.025104	0.627845	-0.021499	61	-0.051724	0.365180	0.878378	0.869370	0.068965	0.828358	0.378246	0.075758	21715	0.100000
63	21919	0.096354	0.003693	37.366966	0.099878	0.674795	0.092441	0.591425	0.037757	53	0.086207	0.248724	0.829666	0.811214	0.097744	0.782178	0.305007	0.101695	21919	0.100000
64	21943	0.135508	0.002280	33.911797	0.137000	0.779702	-0.048653	0.568531	0.075004	53	0.086207	0.206608	0.834225	0.733690	0.377512	0.789474	0.336871	0.145161	21943	0.100000
65	22440	0.149827	0.001047	46.949699	0.152671	0.695623	0.064429	0.603461	0.018175	56	0.034483	0.436653	0.816709	0.741688	0.290428	0.844444	0.534939	0.125000	22440	0.100000
66	22503	0.132956	0.007791	34.707352	0.137457	0.752983	-0.012717	0.617823	-0.005193	53	0.086207	0.409054	0.812500	0.804768	0.039602	0.780952	0.422013	0.036364	22503	0.100000
67	22556	0.175026	0.006379	43.607658	0.181967	0.763378	-0.026698	0.636764	-0.036010	61	-0.051724	0.463098	0.884116	0.869418	0.112556	0.798561	0.461324	0.061538	22556	0.100000
68	22789	0.342228	0.000474	25.614267	0.342296	0.751037	-0.010100	0.604564	0.016379	54	0.068966	0.400074	0.746222	0.739857	0.024468	0.793103	0.534649	0.052632	22789	0.100000
69	22806	0.118720	0.005504	43.199867	0.121319	0.808069	-0.086804	0.581626	0.053699	54	0.068966	0.311647	0.758710	0.742580	0.062658	0.728070	0.431812	0.084746	22806	0.100000
70	24088	0.091379	0.001861	41.604420	0.092180	0.811685	-0.091669	0.585728	0.047026	60	-0.034483	0.206042	0.865880	0.856223	0.067167	0.788991	0.264031	0.047619	24088	0.100000
71	24171	0.134028	0.000889	39.381176	0.134875	0.757151	-0.018324	0.627055	-0.020213	58	0.000000	0.444171	0.873363	0.854258	0.131086	0.800000	0.431460	0.107692	24171	0.100000
72	24206	0.138916	0.003687	38.308098	0.142155	0.721171	0.030068	0.618151	-0.005727	55	0.051724	0.339974	0.817737	0.810398	0.038708	0.811966	0.383462	0.112903	24206	0.100000
73	24365	0.196037	0.008932	45.905052	0.199588	0.816547	-0.098208	0.658211	-0.070903	58	0.000000	0.484556	0.870020	0.853586	0.112242	0.814286	0.585219	0.079365	24365	0.100000
74	24398	0.103705	0.008439	37.495266	0.109663	0.694780	0.065562	0.575034	0.064424	60	-0.034483	0.235410	0.863187	0.860486	0.019355	0.803419	0.295668	0.016393	24398	0.100000
75	24498	0.169800	0.001073	41.451630	0.171665	0.677204	0.089201	0.595303	0.031448	61	-0.051724	0.421133	0.850257	0.836923	0.081761	0.828571	0.413573	0.089552	24498	0.100000
76	24911	0.751063	0.002620	27.690674	0.539902	0.767502	-0.032244	0.625623	-0.017883	54	0.068966	0.462569	0.891337	0.873398	0.141698	0.830882	0.574848	0.129032	24911	0.100000
77	25267	0.122887	0.005023	47.464779	0.124164	0.766614	-0.031051	0.630783	-0.026279	63	-0.086207	0.565004	0.862042	0.853658	0.057290	0.839161	0.508626	0.073529	25267	0.100000
78	25864	0.752046	0.000101	37.951530	0.752084	0.812744	-0.093093	0.652170	-0.061076	59	-0.017241	0.608852	0.868276	0.822759	0.256807	0.868132	0.727164	0.132353	25864	0.100000
79	25878	0.110118	0.009376	54.249424	0.118038	0.775503	-0.043006	0.607502	0.011599	62	-0.068966	0.457543	0.838446	0.822768	0.088461	0.830986	0.506215	0.074627	25878	0.100000
80	26009	0.154075	0.008264	43.810394	0.164246	0.757383	-0.018635	0.624251	-0.015651	60	-0.034483	0.397695	0.840619	0.813046	0.147482	0.834587	0.486096	0.076923	26009	0.100000
81	26128	0.185692	0.008233	27.943737	0.190250	0.802714	-0.079603	0.650798	-0.058843	60	-0.034483	0.395322	0.855606	0.848244	0.048510	0.769912	0.437173	0.032258	26128	0.100000
82	26472	0.089849	0.003747	58.335201	0.091777	0.739731	0.005105	0.644624	-0.048797	59	-0.017241	0.466053	0.822039	0.816339	0.031035	0.820144	0.450441	0.032787	26472	0.100000
83	26684	0.272446	0.002242	25.873428	0.273565	0.726167	0.023348	0.610396	0.006891	53	0.086207	0.466509	0.767491	0.754064	0.054598	0.798077	0.410791	0.036364	26684	0.100000
84	26791	0.980877	0.003359	38.355129	0.627687	0.756532	-0.017491	0.630888	-0.026449	60	-0.034483	0.426270	0.896727	0.853837	0.293436	0.815951	0.526131	0.130435	26791	0.100000
85	26800	0.164188	0.001540	55.669975	0.165690	0.789493	-0.061821	0.620358	-0.009318	60	-0.034483	0.568935	0.871080	0.841115	0.188598	0.835526	0.622507	0.104478	26800	0.100000
86	26904	0.146383	0.006726	40.049507	0.151398	0.731596	0.016047	0.634542	-0.032394	59	-0.017241	0.431295	0.884726	0.865994	0.139786	0.775862	0.422595	0.092308	26904	0.100000
87	27186	0.185888	0.009382	35.657387	0.201437	0.726793	0.022506	0.628144	-0.021984	55	0.051724	0.333221	0.868832	0.856497	0.085961	0.820896	0.439037	0.098361	27186	0.100000
88	27412	0.111876	0.001830	43.147293	0.113647	0.724825	0.025154	0.612484	0.003494	62	-0.068966	0.403965	0.872127	0.837949	0.210910	0.817568	0.448536	0.074627	27412	0.100000
89	28289	0.111540	0.001142	57.036255	0.112327	0.779933	-0.048964	0.639986	-0.041251	55	0.051724	0.414535	0.844882	0.776378	0.306335	0.820144	0.450999	0.140625	28289	0.100000
90	28543	0.123623	0.009586	40.688126	0.126114	0.747062	-0.004754	0.624922	-0.016743	60	-0.034483	0.414523	0.845563	0.769392	0.330302	0.791667	0.475014	0.104478	28543	0.100000
91	28744	0.139133	0.007529	46.122238	0.142312	0.673542	0.094126	0.582685	0.051976	58	0.000000	0.447281	0.830645	0.784409	0.214464	0.826772	0.559723	0.147059	28744	0.100000
92	28914	0.045620	0.002631	77.022987	0.047205	0.685086	0.078600	0.583744	0.050253	62	-0.068966	0.337002	0.861716	0.817541	0.242108	0.839744	0.397424	0.126761	28914	0.100000
93	29188	0.156469	0.009961	24.340326	0.184916	0.811477	-0.091388	0.569575	0.073306	55	0.051724	0.322412	0.798514	0.772516	0.114286	0.747253	0.397484	0.067797	29188	0.100000
94	29296	0.111241	0.001896	32.267483	0.115326	0.794765	-0.068912	0.620761	-0.009973	55	0.051724	0.423933	0.798924	0.795010	0.019094	0.816514	0.414410	0.035088	29296	0.100000
95	30302	0.152441	0.001939	42.583546	0.152823	0.811693	-0.091679	0.654736	-0.065249	58	0.000000	0.479265	0.835336	0.825990	0.053709	0.830065	0.563836	0.079365	30302	0.100000
96	30383	0.090535	0.004525	52.555893	0.092744	0.793594	-0.067337	0.609546	0.008274	59	-0.017241	0.414310	0.854290	0.796597	0.283636	0.841379	0.424763	0.144928	30383	0.100000
97	30874	0.204206	0.008857	45.893738	0.209979	0.782386	-0.052263	0.625384	-0.017495	60	-0.034483	0.470259	0.865385	0.835470	0.181820	0.852349	0.603337	0.104478	30874	0.100000
98	31054	0.227122	0.004394	30.400932	0.231935	0.714258	0.039365	0.583162	0.051200	55	0.051724	0.374403	0.894993	0.867966	0.204697	0.787402	0.471899	0.140625	31054	0.100000
99	32234	0.226053	0.006482	37.629524	0.227280	0.709426	0.045864	0.611425	0.005217	60	-0.034483	0.479965	0.841578	0.840910	0.004198	0.801418	0.591275	0.016393	32234	0.100000
100	32528	0.132240	0.009422	42.592094	0.140143	0.803930	-0.081238	0.634706	-0.032661	61	-0.051724	0.456703	0.809064	0.798662	0.051662	0.846154	0.491326	0.061538	32528	0.100000
101	33124	0.091082	0.002915	47.364635	0.092147	0.698956	0.059946	0.573140	0.067506	57	0.017241	0.312343	0.871707	0.821879	0.279742	0.821429	0.367392	0.173913	33124	0.100000
102	33245	0.100887	0.001001	48.688683	0.101201	0.800984	-0.077277	0.591872	0.037029	57	0.017241	0.229266	0.805961	0.785889	0.093749	0.783333	0.262061	0.095238	33245	0.100000
103	33486	0.562675	0.003471	25.224585	0.402170	0.776622	-0.044511	0.637495	-0.037199	53	0.086207	0.479629	0.740685	0.726236	0.052780	0.742268	0.493267	0.036364	33486	0.100000
104	33882	0.058085	0.004544	50.133575	0.064638	0.680037	0.085390	0.591544	0.037563	59	-0.017241	0.281479	0.791484	0.775204	0.072423	0.800000	0.352229	0.106061	33882	0.100000
105	33913	0.255643	0.008226	24.631382	0.265400	0.689545	0.072603	0.585101	0.048045	53	0.086207	0.463907	0.786443	0.779155	0.033003	0.752381	0.558107	0.070175	33913	0.100000
106	34170	0.102232	0.008595	39.803928	0.106807	0.731148	0.016649	0.583386	0.050836	54	0.068966	0.252132	0.831937	0.820419	0.064138	0.797980	0.359217	0.129032	34170	0.100000
107	34551	0.114624	0.005764	37.716335	0.122162	0.762543	-0.025575	0.656988	-0.068913	62	-0.068966	0.493371	0.829172	0.827858	0.007635	0.801653	0.447771	0.031250	34551	0.100000
108	35097	0.071358	0.008325	43.544388	0.076264	0.685481	0.078069	0.611604	0.004926	63	-0.086207	0.288942	0.852608	0.839002	0.084511	0.778761	0.316557	0.073529	35097	0.100000
109	35520	0.238843	0.004531	25.458796	0.243654	0.729664	0.018645	0.651082	-0.059304	53	0.086207	0.408075	0.834880	0.832926	0.011695	0.798319	0.410840	0.018519	35520	0.100000
110	35606	0.193953	0.002947	29.438457	0.196981	0.718949	0.033057	0.574736	0.064910	59	-0.017241	0.387053	0.897340	0.884574	0.110597	0.780702	0.488306	0.092308	35606	0.100000
111	35618	0.068876	0.009548	52.696037	0.077548	0.739806	0.005005	0.612513	0.003446	62	-0.068966	0.334102	0.860453	0.851831	0.058184	0.811475	0.448012	0.074627	35618	0.100000
112	35641	0.469524	0.000186	27.851999	0.469542	0.769747	-0.035263	0.631663	-0.027711	60	-0.034483	0.499979	0.788408	0.772769	0.068825	0.829457	0.533335	0.062500	35641	0.100000
113	35684	0.074714	0.005326	69.186829	0.079138	0.685421	0.078149	0.598062	0.026959	63	-0.086207	0.430726	0.891289	0.833449	0.347279	0.842466	0.463776	0.171053	35684	0.100000
114	35942	0.104434	0.001928	45.030983	0.106354	0.789381	-0.061671	0.599285	0.024969	58	0.000000	0.295742	0.874921	0.823752	0.290323	0.807143	0.378336	0.194444	35942	0.100000
115	36418	0.710495	0.005537	36.897488	0.339175	0.709433	0.045854	0.637763	-0.037635	61	-0.051724	0.510865	0.840642	0.814438	0.141213	0.817460	0.496190	0.089552	36418	0.100000
116	36594	0.081239	0.003906	52.161182	0.082746	0.800798	-0.077026	0.641074	-0.043022	58	0.000000	0.356854	0.871733	0.859632	0.086207	0.808824	0.377839	0.121212	36594	0.100000
117	36644	0.176811	0.006967	33.555653	0.178889	0.693684	0.067036	0.586816	0.045255	53	0.086207	0.365790	0.746082	0.674765	0.219278	0.787234	0.399211	0.131148	36644	0.100000
118	36961	0.095228	0.001312	56.378704	0.096604	0.719657	0.032104	0.617465	-0.004610	62	-0.068966	0.439341	0.908568	0.895917	0.121550	0.846154	0.465633	0.126761	36961	0.100000
119	37088	0.079520	0.006546	45.959484	0.098131	0.738665	0.006539	0.629978	-0.024969	62	-0.068966	0.377189	0.863922	0.856489	0.051792	0.816667	0.354524	0.046154	37088	0.100000
120	37197	0.098433	0.000619	42.751709	0.100528	0.806696	-0.084959	0.606652	0.012982	57	0.017241	0.378449	0.871986	0.869794	0.016836	0.783333	0.387048	0.065574	37197	0.100000
121	38269	0.132220	0.004735	54.968178	0.143929	0.757964	-0.019417	0.581746	0.053505	53	0.086207	0.478050	0.845823	0.807126	0.200636	0.812500	0.593022	0.101695	38269	0.100000
122	38541	0.151319	0.004716	29.568657	0.157334	0.711708	0.042795	0.606682	0.012933	53	0.086207	0.307540	0.727643	0.725610	0.007408	0.785714	0.318061	0.018519	38541	0.100000
123	38542	0.104721	0.002343	33.069229	0.105304	0.789590	-0.061952	0.570262	0.072189	63	-0.086207	0.341753	0.827666	0.807493	0.104790	0.833333	0.401685	0.100000	38542	0.100000
124	38594	0.121763	0.000539	51.665001	0.122641	0.675638	0.091308	0.624997	-0.016864	55	0.051724	0.464784	0.832215	0.828299	0.022803	0.849624	0.480101	0.083333	38594	0.100000
125	39276	0.580671	0.002031	49.537373	0.367463	0.773811	-0.040730	0.581209	0.054378	60	-0.034483	0.375139	0.891352	0.823725	0.383646	0.858696	0.681860	0.142857	39276	0.100000
126	39735	0.090407	0.003147	35.845833	0.091776	0.786652	-0.058000	0.563043	0.083934	54	0.068966	0.153957	0.763041	0.730327	0.121310	0.750000	0.236334	0.142857	39735	0.100000
127	40456	0.190559	0.000090	33.221771	0.190588	0.741678	0.002487	0.616451	-0.002960	57	0.017241	0.369210	0.807402	0.778701	0.129691	0.794393	0.405989	0.050000	40456	0.100000
128	40510	0.176475	0.007284	38.625450	0.181453	0.742364	0.001564	0.592961	0.035258	54	0.068966	0.485469	0.825301	0.766399	0.252148	0.825758	0.493676	0.068965	40510	0.100000
129	40539	0.262871	0.004724	23.732695	0.267056	0.770037	-0.035654	0.627726	-0.021305	53	0.086207	0.421837	0.699623	0.697359	0.007481	0.781250	0.461917	0.018519	40539	0.100000
130	40984	0.137633	0.000180	35.258343	0.137779	0.795779	-0.070276	0.617763	-0.005096	55	0.051724	0.367985	0.814984	0.784366	0.141993	0.780702	0.387264	0.112903	40984	0.100000
131	41132	0.305902	0.009888	37.789261	0.306896	0.807658	-0.086253	0.659493	-0.072990	56	0.034483	0.521568	0.887023	0.878857	0.067414	0.826389	0.575615	0.066667	41132	0.100000
132	42097	0.130426	0.004449	44.743538	0.132582	0.768889	-0.034110	0.599329	0.024896	59	-0.017241	0.409241	0.891449	0.867895	0.178295	0.794326	0.464522	0.106061	42097	0.100000
133	42525	0.273441	0.008058	29.196327	0.289832	0.775817	-0.043427	0.629993	-0.024993	54	0.068966	0.598854	0.898069	0.885945	0.106301	0.806723	0.640842	0.084746	42525	0.100000
134	43221	0.222521	0.009212	34.787132	0.226219	0.718367	0.033839	0.644445	-0.048506	55	0.051724	0.526395	0.734548	0.730587	0.014705	0.810811	0.503116	0.051724	43221	0.100000
135	43694	0.117595	0.008075	33.260845	0.128380	0.685720	0.077748	0.580373	0.055737	57	0.017241	0.304444	0.870720	0.831169	0.234265	0.784483	0.398882	0.136364	43694	0.100000
136	43881	0.163662	0.001682	36.910553	0.164883	0.720447	0.031041	0.640940	-0.042804	55	0.051724	0.383955	0.769816	0.768548	0.005480	0.800000	0.498033	0.035088	43881	0.100000
137	43917	0.117454	0.002923	31.470707	0.119439	0.715735	0.037379	0.632305	-0.028754	56	0.034483	0.475425	0.862838	0.848485	0.094735	0.800000	0.452603	0.081967	43917	0.100000
138	44229	0.090451	0.001197	43.351860	0.091016	0.718345	0.033869	0.584385	0.049210	58	0.000000	0.199166	0.876779	0.841731	0.221451	0.805556	0.284220	0.121212	44229	0.100000
139	44309	0.115213	0.005030	29.932598	0.122616	0.680895	0.084237	0.578673	0.058504	53	0.086207	0.454599	0.697151	0.521739	0.366771	0.823529	0.497568	0.101695	44309	0.100000
140	45045	0.210796	0.000796	37.775688	0.211531	0.719933	0.031733	0.602073	0.020432	53	0.086207	0.254090	0.797688	0.732370	0.244061	0.809160	0.411902	0.145161	45045	0.100000
141	45175	0.600376	0.001472	34.522888	0.416887	0.781283	-0.050779	0.595735	0.030744	54	0.068966	0.621299	0.823426	0.775787	0.212475	0.842105	0.718082	0.084746	45175	0.100000
142	47327	0.067926	0.007188	45.365158	0.081424	0.744027	-0.000672	0.578599	0.058625	56	0.034483	0.304162	0.887177	0.871319	0.123237	0.780000	0.332902	0.096774	47327	0.100000
143	48055	0.151723	0.007798	30.177408	0.156218	0.677688	0.088549	0.571962	0.069423	53	0.086207	0.349942	0.801971	0.796340	0.027649	0.807339	0.422460	0.053571	48055	0.100000
