Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
18	12733	0.059264	0.006275	53.534805	0.062659	0.539508	0.035746	0.561388	0.066119	59	-0.017241	0.267198	0.874482	0.864417	0.074235	0.837398	0.335893	0.119403	12733	0.100000
19	14455	0.138215	0.007364	32.373775	0.142437	0.533139	0.047128	0.554870	0.076961	54	0.068966	0.312702	0.880458	0.857143	0.163204	0.808081	0.434128	0.114754	14455	0.100000
20	16119	0.052657	0.008707	57.757072	0.067534	0.530917	0.051100	0.570813	0.050439	60	-0.034483	0.235413	0.886723	0.865121	0.160156	0.762376	0.299419	0.090909	16119	0.100000
21	17214	0.079209	0.006719	55.253845	0.086491	0.552655	0.012248	0.590604	0.017516	63	-0.086207	0.269103	0.891993	0.882681	0.079367	0.840909	0.327250	0.073529	17214	0.100000
22	17569	0.081736	0.003230	48.033653	0.084761	0.551223	0.014807	0.562074	0.064978	57	0.017241	0.321710	0.897025	0.872769	0.190648	0.831933	0.388627	0.136364	17569	0.100000
23	19471	0.065642	0.007597	44.547249	0.067897	0.508576	0.091030	0.545936	0.091822	56	0.034483	0.245655	0.832973	0.798919	0.169355	0.807339	0.298626	0.096774	19471	0.100000
24	20444	0.078624	0.006110	51.380966	0.087790	0.604840	-0.081021	0.585608	0.025827	59	-0.017241	0.348664	0.868466	0.828260	0.234111	0.818841	0.421101	0.106061	20444	0.100000
25	21775	0.098877	0.006204	60.776215	0.101685	0.539381	0.035972	0.555153	0.076490	63	-0.086207	0.419227	0.898041	0.881567	0.139096	0.837209	0.496414	0.171053	21775	0.100000
26	22246	0.080969	0.000917	46.026588	0.081119	0.553952	0.009929	0.558270	0.071304	53	0.086207	0.285463	0.868597	0.857015	0.080996	0.796296	0.381250	0.101695	22246	0.100000
27	22806	0.118720	0.005504	43.199867	0.123951	0.566257	-0.012062	0.570321	0.051258	62	-0.068966	0.350614	0.886792	0.781497	0.481891	0.830769	0.505869	0.173333	22806	0.100000
28	23080	0.089134	0.005878	41.073612	0.094256	0.610291	-0.090764	0.624355	-0.038629	61	-0.051724	0.382051	0.867686	0.862414	0.038314	0.827586	0.375327	0.061538	23080	0.100000
29	23153	0.124054	0.001746	49.226677	0.124883	0.596808	-0.066667	0.569083	0.053317	57	0.017241	0.438294	0.881334	0.862091	0.139536	0.835616	0.557341	0.161765	23153	0.100000
30	25871	0.086989	0.004690	42.338036	0.090177	0.587196	-0.049487	0.557913	0.071900	59	-0.017241	0.322283	0.908615	0.881643	0.227891	0.829268	0.421297	0.132353	25871	0.100000
31	26252	0.096967	0.008815	42.985344	0.102311	0.594653	-0.062815	0.583326	0.029623	56	0.034483	0.303884	0.897758	0.837616	0.370369	0.800000	0.412476	0.138462	26252	0.100000
32	26594	0.593494	0.001718	37.230343	0.240900	0.553684	0.010409	0.594945	0.010296	54	0.068966	0.483973	0.816483	0.799713	0.083731	0.820312	0.579572	0.129032	26594	0.100000
33	26913	0.081463	0.000021	46.545311	0.081481	0.604549	-0.080501	0.578047	0.038406	61	-0.051724	0.347787	0.893055	0.821143	0.402062	0.838235	0.382862	0.128571	26913	0.100000
34	28380	0.056228	0.001831	65.630707	0.057677	0.566726	-0.012901	0.548353	0.087803	63	-0.086207	0.267423	0.885743	0.836562	0.300911	0.840278	0.349149	0.181818	28380	0.100000
35	29374	0.084472	0.007394	46.600666	0.088809	0.612580	-0.094855	0.576749	0.040565	55	0.051724	0.286753	0.882189	0.832560	0.296399	0.793103	0.372096	0.112903	29374	0.100000
36	32332	0.103203	0.009472	34.856922	0.107149	0.565593	-0.010876	0.594602	0.010867	60	-0.034483	0.207401	0.876005	0.839839	0.225809	0.780952	0.238414	0.130435	32332	0.100000
37	33290	0.063992	0.005833	58.930779	0.066707	0.585354	-0.046195	0.584296	0.028011	55	0.051724	0.267536	0.901548	0.873603	0.221085	0.814159	0.364054	0.112903	33290	0.100000
38	33882	0.058085	0.004544	50.133575	0.061437	0.516719	0.076476	0.569769	0.052176	61	-0.051724	0.368457	0.892825	0.880269	0.104869	0.825397	0.426489	0.140845	33882	0.100000
39	34384	0.109227	0.007232	35.528229	0.113465	0.569523	-0.017899	0.585519	0.025976	59	-0.017241	0.239197	0.857748	0.834140	0.142337	0.800000	0.294980	0.106061	34384	0.100000
40	34671	0.056419	0.008149	45.732262	0.072000	0.578643	-0.034200	0.568278	0.054657	60	-0.034483	0.165037	0.839261	0.811901	0.145455	0.822581	0.249477	0.154930	34671	0.100000
41	35522	0.076041	0.007076	54.540749	0.084571	0.549433	0.018006	0.582417	0.031137	59	-0.017241	0.437538	0.852999	0.791035	0.296529	0.858156	0.454010	0.132353	35522	0.100000
42	35606	0.193953	0.002947	29.438457	0.194111	0.518382	0.073504	0.595183	0.009899	58	0.000000	0.354928	0.873961	0.851490	0.151311	0.813559	0.455989	0.079365	35606	0.100000
43	35618	0.068876	0.009548	52.696037	0.083010	0.583348	-0.042610	0.564952	0.060189	59	-0.017241	0.345827	0.853463	0.825415	0.160657	0.818182	0.434614	0.078125	35618	0.100000
44	36594	0.081239	0.003906	52.161182	0.082817	0.535563	0.042796	0.564221	0.061405	59	-0.017241	0.432876	0.883509	0.852632	0.209521	0.848276	0.488275	0.180556	36594	0.100000
45	36688	0.043676	0.009405	61.459404	0.052110	0.536495	0.041130	0.567771	0.055500	63	-0.086207	0.256396	0.909670	0.872611	0.290908	0.842105	0.341886	0.125000	36688	0.100000
46	38522	0.045204	0.002745	55.800587	0.046381	0.539120	0.036439	0.551485	0.082593	63	-0.086207	0.221078	0.886792	0.860849	0.186441	0.829457	0.342053	0.100000	38522	0.100000
47	38542	0.104721	0.002343	33.069229	0.107756	0.612707	-0.095082	0.569173	0.053168	61	-0.051724	0.301229	0.835794	0.805080	0.157575	0.805556	0.328376	0.061538	38542	0.100000
48	38992	0.138998	0.000421	42.707947	0.139166	0.575720	-0.028975	0.571022	0.050092	56	0.034483	0.407801	0.858194	0.817959	0.221025	0.809917	0.463955	0.111111	38992	0.100000
49	41263	0.144465	0.008507	38.635571	0.151151	0.587494	-0.050020	0.593021	0.013497	55	0.051724	0.445037	0.861357	0.814160	0.253966	0.823009	0.479387	0.112903	41263	0.100000
50	41621	0.743278	0.006016	28.586807	0.363077	0.586279	-0.047848	0.542551	0.097454	55	0.051724	0.301203	0.832377	0.807692	0.128359	0.831776	0.520181	0.067797	41621	0.100000
51	41907	0.078518	0.003113	47.870281	0.082177	0.582901	-0.041810	0.562521	0.064234	58	0.000000	0.303729	0.884141	0.870370	0.106227	0.818898	0.400932	0.079365	41907	0.100000
52	42623	0.166984	0.007245	36.293716	0.173334	0.593826	-0.061335	0.569218	0.053094	54	0.068966	0.383983	0.845000	0.812500	0.173332	0.781818	0.425412	0.142857	42623	0.100000
53	42671	0.189215	0.008240	33.248989	0.191600	0.571007	-0.020552	0.597614	0.005855	56	0.034483	0.502512	0.914468	0.897447	0.165976	0.825000	0.576215	0.081967	42671	0.100000
54	43296	0.063258	0.009408	29.119741	0.068829	0.504989	0.097441	0.571723	0.048926	54	0.068966	0.244639	0.784020	0.772160	0.052055	0.804348	0.325252	0.114754	43296	0.100000
55	44246	0.347436	0.006518	29.442047	0.351778	0.598374	-0.069466	0.563640	0.062373	53	0.086207	0.420168	0.797420	0.788387	0.042686	0.814159	0.630668	0.070175	44246	0.100000
56	44311	0.869359	0.006567	25.639057	0.433674	0.594094	-0.061815	0.548278	0.087927	56	0.034483	0.303375	0.779875	0.766667	0.056604	0.796610	0.470496	0.066667	44311	0.100000
57	44800	0.088167	0.006431	37.474365	0.092566	0.539553	0.035666	0.551559	0.082469	57	0.017241	0.299988	0.850596	0.826115	0.140791	0.800000	0.396201	0.050000	44800	0.100000
58	46436	0.170647	0.008595	28.026543	0.180594	0.552506	0.012515	0.541895	0.098546	58	0.000000	0.274025	0.875876	0.828829	0.274852	0.771429	0.340673	0.093750	46436	0.100000
59	47214	0.080932	0.006016	57.931118	0.083994	0.612371	-0.094482	0.569769	0.052176	63	-0.086207	0.330013	0.921712	0.891440	0.278845	0.835616	0.406658	0.125000	47214	0.100000
60	47327	0.067926	0.007188	45.365158	0.072228	0.564004	-0.008037	0.583565	0.029226	60	-0.034483	0.188668	0.885777	0.873147	0.099566	0.781250	0.228957	0.076923	47327	0.100000
61	47435	0.152478	0.004495	30.369219	0.154299	0.579590	-0.035892	0.557003	0.073413	58	0.000000	0.219332	0.878716	0.838131	0.250729	0.776699	0.419777	0.093750	47435	0.100000
62	49180	0.051553	0.002080	62.588947	0.053383	0.584452	-0.044582	0.545683	0.092244	63	-0.086207	0.182221	0.881194	0.857687	0.165176	0.824427	0.245604	0.148649	49180	0.100000
63	49439	0.061891	0.002301	49.137871	0.064949	0.536987	0.040251	0.556719	0.073885	62	-0.068966	0.229125	0.901115	0.879302	0.180722	0.791304	0.310736	0.138889	49439	0.100000
64	50110	0.077189	0.009724	43.594177	0.082726	0.582558	-0.041197	0.543192	0.096387	60	-0.034483	0.207338	0.903770	0.894435	0.088431	0.796875	0.299170	0.117647	50110	0.100000
65	51024	0.109290	0.009728	40.943710	0.121475	0.551387	0.014514	0.567025	0.056741	63	-0.086207	0.304906	0.873929	0.842105	0.201554	0.811475	0.440981	0.086957	51024	0.100000
66	51607	0.055988	0.003365	58.663101	0.062524	0.598016	-0.068826	0.552752	0.080484	62	-0.068966	0.242290	0.889342	0.827129	0.359881	0.833333	0.343089	0.138889	51607	0.100000
67	51978	0.123550	0.009047	44.361572	0.132223	0.516525	0.076823	0.551529	0.082519	55	0.051724	0.395030	0.878749	0.804084	0.381108	0.826446	0.464894	0.153846	51978	0.100000
68	52036	0.389859	0.002423	34.706654	0.384801	0.614869	-0.098947	0.601358	-0.000372	57	0.017241	0.447764	0.900425	0.888936	0.103449	0.815385	0.602379	0.123077	52036	0.100000
69	52615	0.069991	0.003755	56.111134	0.074474	0.589538	-0.053672	0.591097	0.016697	56	0.034483	0.286002	0.877412	0.866980	0.078430	0.814815	0.328432	0.096774	52615	0.100000
70	52980	0.076930	0.009314	45.090500	0.081151	0.528509	0.055404	0.560761	0.067161	60	-0.034483	0.252366	0.790604	0.785963	0.021681	0.830508	0.355083	0.047619	52980	0.100000
71	54397	0.035298	0.003269	89.591675	0.047952	0.578009	-0.033067	0.563759	0.062174	63	-0.086207	0.314985	0.897406	0.874352	0.183487	0.841727	0.408636	0.086957	54397	0.100000
72	54685	0.125855	0.002788	38.726513	0.128659	0.605757	-0.082660	0.546518	0.090855	53	0.086207	0.279249	0.758399	0.714081	0.155001	0.808696	0.467506	0.184615	54685	0.100000
73	55332	0.107055	0.003911	38.173531	0.109466	0.572095	-0.022498	0.544162	0.094775	56	0.034483	0.386686	0.882796	0.843548	0.250859	0.835821	0.531739	0.164179	55332	0.100000
74	55529	0.072193	0.001161	51.701355	0.073484	0.585466	-0.046395	0.555019	0.076713	63	-0.086207	0.237959	0.869344	0.842400	0.170967	0.801587	0.319463	0.073529	55529	0.100000
75	55695	0.044533	0.008125	71.838387	0.052530	0.563721	-0.007530	0.582163	0.031559	63	-0.086207	0.328685	0.906353	0.881882	0.207172	0.838926	0.386078	0.112676	55695	0.100000
76	55730	0.102955	0.008543	40.134777	0.110665	0.528374	0.055644	0.577435	0.039423	53	0.086207	0.340894	0.882494	0.845324	0.240311	0.812500	0.475796	0.086207	55730	0.100000
77	56113	0.095710	0.009989	45.007515	0.099892	0.604825	-0.080994	0.588487	0.021039	62	-0.068966	0.345053	0.910663	0.877522	0.270588	0.833333	0.413465	0.101449	56113	0.100000
78	57912	0.081274	0.006250	35.958309	0.095318	0.599873	-0.072144	0.559866	0.068650	53	0.086207	0.280482	0.805145	0.790366	0.070499	0.785714	0.358278	0.131148	57912	0.100000
79	58707	0.125318	0.001352	35.425579	0.126732	0.558956	0.000986	0.564892	0.060289	53	0.086207	0.268684	0.847850	0.814480	0.179877	0.796116	0.352977	0.145161	58707	0.100000
80	58975	0.094465	0.000200	49.319725	0.094715	0.571022	-0.020578	0.580135	0.034933	57	0.017241	0.405586	0.910773	0.888569	0.199262	0.816667	0.475685	0.149254	58975	0.100000
81	60726	0.063559	0.008287	53.633057	0.068636	0.572095	-0.022498	0.543819	0.095345	56	0.034483	0.342586	0.820837	0.765588	0.235692	0.829787	0.478543	0.200000	60726	0.100000
82	61148	0.057902	0.007415	41.272266	0.063811	0.573811	-0.025563	0.590888	0.017045	58	0.000000	0.150429	0.836748	0.826173	0.060836	0.776596	0.196513	0.079365	61148	0.100000
83	62004	0.098587	0.008246	28.784243	0.104914	0.556562	0.005265	0.555825	0.075373	53	0.086207	0.322641	0.901793	0.866368	0.265099	0.800000	0.382541	0.171875	62004	0.100000
84	62173	0.085462	0.008538	48.044796	0.088605	0.575638	-0.028829	0.584549	0.027589	55	0.051724	0.293589	0.875351	0.855699	0.136184	0.800000	0.355286	0.166667	62173	0.100000
85	62946	0.043975	0.005469	64.499634	0.046671	0.581902	-0.040024	0.543118	0.096511	63	-0.086207	0.232531	0.862663	0.798434	0.318652	0.840909	0.307110	0.136986	62946	0.100000
86	64536	0.097049	0.008833	41.129665	0.106149	0.576861	-0.031014	0.595138	0.009974	57	0.017241	0.209640	0.868509	0.849171	0.128208	0.777778	0.206123	0.050000	64536	0.100000
87	64806	0.068394	0.002836	51.588978	0.070399	0.548449	0.019765	0.554691	0.077259	62	-0.068966	0.166597	0.851830	0.838632	0.081787	0.840336	0.255098	0.101449	64806	0.100000
88	65749	0.055768	0.003374	60.896587	0.060170	0.556339	0.005664	0.551291	0.082916	58	0.000000	0.257214	0.860302	0.845200	0.097559	0.824427	0.338412	0.121212	65749	0.100000
89	66705	0.078382	0.002451	43.922165	0.079194	0.600231	-0.072784	0.562849	0.063688	56	0.034483	0.289305	0.853305	0.834541	0.113402	0.796296	0.382054	0.081967	66705	0.100000
90	67592	0.090210	0.001332	42.972153	0.091944	0.569739	-0.018286	0.617390	-0.027043	62	-0.068966	0.381343	0.870581	0.866986	0.027030	0.847222	0.425900	0.046154	67592	0.100000
91	68097	0.099329	0.000243	54.750652	0.099609	0.589366	-0.053365	0.615496	-0.023892	59	-0.017241	0.408281	0.893261	0.891970	0.011944	0.857143	0.418156	0.016667	68097	0.100000
92	69735	0.248620	0.005880	39.819736	0.253844	0.615235	-0.099600	0.605966	-0.008038	53	0.086207	0.562118	0.864665	0.857737	0.048702	0.814159	0.616927	0.053571	69735	0.100000
93	71403	0.067248	0.000122	46.148567	0.067357	0.505570	0.096401	0.557599	0.072421	57	0.017241	0.270168	0.889709	0.871906	0.138985	0.836364	0.363057	0.109375	71403	0.100000
94	72278	0.067635	0.004357	45.306675	0.070560	0.531678	0.049740	0.571663	0.049025	63	-0.086207	0.281261	0.908179	0.888126	0.179248	0.858209	0.360371	0.100000	72278	0.100000
95	72853	0.089707	0.008629	36.811916	0.105304	0.602170	-0.076249	0.582596	0.030839	53	0.086207	0.334908	0.833425	0.807502	0.134669	0.801980	0.395974	0.116667	72853	0.100000
96	74001	0.091329	0.007804	45.271225	0.094174	0.504183	0.098880	0.548666	0.087282	57	0.017241	0.174781	0.856895	0.840416	0.103261	0.805556	0.348669	0.080645	74001	0.100000
97	74040	0.080773	0.009552	48.504211	0.084908	0.595973	-0.065174	0.603461	-0.003870	60	-0.034483	0.356029	0.909795	0.863781	0.337791	0.811475	0.374168	0.117647	74040	0.100000
98	75078	0.059162	0.001320	45.115566	0.059787	0.521305	0.068279	0.543580	0.095742	57	0.017241	0.270014	0.907912	0.859490	0.344613	0.794643	0.335842	0.197183	75078	0.100000
99	75378	0.052850	0.005765	65.221863	0.056788	0.587465	-0.049967	0.591947	0.015283	63	-0.086207	0.202024	0.906024	0.862651	0.315787	0.841727	0.290073	0.171053	75378	0.100000
100	76557	0.129706	0.009677	38.790146	0.132093	0.529791	0.053112	0.565638	0.059048	55	0.051724	0.295627	0.897059	0.852050	0.304217	0.803738	0.410383	0.179105	76557	0.100000
101	76971	0.112505	0.003722	36.524536	0.115482	0.552886	0.011835	0.587681	0.022379	57	0.017241	0.328363	0.860879	0.836820	0.147437	0.831858	0.445102	0.080645	76971	0.100000
102	77866	0.118875	0.009889	38.097157	0.130064	0.547972	0.020618	0.596749	0.007294	57	0.017241	0.412394	0.851392	0.849900	0.009936	0.818182	0.453001	0.033898	77866	0.100000
103	78126	0.091964	0.001522	49.384136	0.095384	0.564586	-0.009076	0.606130	-0.008311	61	-0.051724	0.360083	0.884636	0.870282	0.110654	0.818182	0.398654	0.102941	78126	0.100000
104	78470	0.059576	0.004597	52.199883	0.065322	0.568024	-0.015221	0.561910	0.065251	59	-0.017241	0.285132	0.879653	0.854666	0.171931	0.829630	0.380003	0.106061	78470	0.100000
105	78563	0.086464	0.006523	46.002762	0.093421	0.596861	-0.066760	0.594602	0.010867	59	-0.017241	0.338829	0.848595	0.843913	0.030000	0.842520	0.374196	0.092308	78563	0.100000
106	78849	0.055817	0.002840	58.684776	0.061041	0.604497	-0.080408	0.582775	0.030541	63	-0.086207	0.350324	0.899554	0.867392	0.242538	0.842857	0.378776	0.148649	78849	0.100000
107	79145	0.084769	0.008183	46.173325	0.093057	0.506376	0.094962	0.585608	0.025827	60	-0.034483	0.344806	0.869730	0.865467	0.031686	0.842593	0.396568	0.076923	79145	0.100000
108	79490	0.064670	0.009845	52.540485	0.069908	0.554802	0.008410	0.580239	0.034759	63	-0.086207	0.249604	0.890823	0.862869	0.203844	0.834587	0.356729	0.125000	79490	0.100000
109	79555	0.100642	0.002699	36.578362	0.104021	0.601051	-0.074250	0.582760	0.030566	57	0.017241	0.227947	0.837313	0.800747	0.183520	0.818966	0.314420	0.109375	79555	0.100000
110	80887	0.076204	0.007315	37.328388	0.081383	0.578031	-0.033107	0.604564	-0.005706	53	0.086207	0.311324	0.854197	0.835052	0.116069	0.811321	0.386802	0.101695	80887	0.100000
111	81651	0.079772	0.005191	50.505703	0.084127	0.540999	0.033080	0.559523	0.069220	59	-0.017241	0.208539	0.908453	0.892949	0.144827	0.816667	0.306784	0.078125	81651	0.100000
112	82061	0.077410	0.004968	36.444889	0.088172	0.572699	-0.023577	0.580120	0.034958	55	0.051724	0.311707	0.859726	0.817332	0.232081	0.800000	0.404384	0.153846	82061	0.100000
113	83496	0.112360	0.007019	30.327150	0.116781	0.535570	0.042783	0.600448	0.001141	54	0.068966	0.357495	0.819156	0.785842	0.155556	0.805825	0.403508	0.068965	83496	0.100000
114	84145	0.137305	0.004420	30.812021	0.141097	0.549545	0.017806	0.548785	0.087084	54	0.068966	0.344882	0.870782	0.854321	0.112995	0.808696	0.445653	0.084746	84145	0.100000
115	84521	0.083676	0.006348	47.840996	0.091258	0.607330	-0.085473	0.563073	0.063316	60	-0.034483	0.229585	0.818669	0.814378	0.023120	0.813008	0.291381	0.047619	84521	0.100000
116	86033	0.081037	0.008832	39.824974	0.091268	0.600708	-0.073637	0.559031	0.070039	57	0.017241	0.256091	0.886691	0.862640	0.175094	0.775510	0.317368	0.123077	86033	0.100000
117	87083	0.086585	0.004362	36.163181	0.089264	0.556398	0.005558	0.550948	0.083486	56	0.034483	0.221972	0.879761	0.860946	0.135312	0.790476	0.307641	0.096774	87083	0.100000
118	87247	0.095602	0.008357	31.645065	0.100467	0.516182	0.077436	0.572141	0.048231	55	0.051724	0.210386	0.858466	0.855893	0.017856	0.793478	0.256931	0.051724	87247	0.100000
119	87283	0.064596	0.003882	68.035484	0.067495	0.582960	-0.041916	0.550963	0.083461	60	-0.034483	0.340891	0.831351	0.684946	0.464697	0.828947	0.443996	0.178082	87283	0.100000
120	88355	0.112798	0.009079	48.505123	0.117610	0.530768	0.051366	0.546623	0.090681	58	0.000000	0.295582	0.832415	0.808710	0.123922	0.848485	0.405494	0.093750	88355	0.100000
121	89047	0.067285	0.004717	39.806572	0.070887	0.506667	0.094442	0.581686	0.032352	53	0.086207	0.348195	0.864792	0.846404	0.119717	0.825688	0.380486	0.131148	89047	0.100000
122	90238	0.096837	0.000919	48.024658	0.097614	0.586592	-0.048407	0.598628	0.004168	63	-0.086207	0.309838	0.931906	0.928396	0.049022	0.840909	0.347525	0.086957	90238	0.100000
123	90627	0.077837	0.006793	51.665478	0.084242	0.606048	-0.083180	0.622730	-0.035925	56	0.034483	0.382172	0.819061	0.760360	0.244954	0.801653	0.414576	0.138462	90627	0.100000
124	90945	0.116426	0.002296	34.972458	0.117514	0.567427	-0.014154	0.579285	0.036347	57	0.017241	0.276842	0.883458	0.866810	0.125000	0.805825	0.400043	0.136364	90945	0.100000
125	91151	0.192992	0.000619	30.261797	0.193462	0.591014	-0.056311	0.598375	0.004590	53	0.086207	0.370763	0.820863	0.785612	0.164429	0.834711	0.439497	0.145161	91151	0.100000
126	91176	0.197778	0.009620	31.106344	0.202315	0.595660	-0.064614	0.613781	-0.021039	56	0.034483	0.620165	0.854745	0.820529	0.190648	0.826772	0.575128	0.096774	91176	0.100000
127	91538	0.124298	0.002043	52.848251	0.126381	0.546861	0.022604	0.568710	0.053937	60	-0.034483	0.424889	0.893725	0.873988	0.156628	0.819549	0.511502	0.117647	91538	0.100000
128	92138	0.106845	0.001808	41.951183	0.108214	0.588799	-0.052352	0.553349	0.079492	54	0.068966	0.220989	0.846910	0.829120	0.104110	0.798450	0.368602	0.100000	92138	0.100000
129	92605	0.073175	0.007740	48.265377	0.076092	0.504340	0.098601	0.564162	0.061504	63	-0.086207	0.301937	0.878483	0.864322	0.104378	0.834646	0.394380	0.112676	92605	0.100000
130	92743	0.078940	0.000894	46.111382	0.079791	0.567547	-0.014368	0.608218	-0.011785	58	0.000000	0.315309	0.880134	0.871333	0.068403	0.787611	0.347820	0.079365	92743	0.100000
131	92934	0.380422	0.006328	25.477308	0.285069	0.517308	0.075423	0.547831	0.088672	53	0.086207	0.325551	0.801807	0.793902	0.038357	0.804124	0.496682	0.116667	92934	0.100000
132	93634	0.851016	0.008335	41.397434	0.294008	0.615354	-0.099813	0.596108	0.008361	56	0.034483	0.495203	0.844525	0.826377	0.104529	0.809524	0.596275	0.081967	93634	0.100000
133	93988	0.071417	0.003031	45.254051	0.073315	0.554713	0.008570	0.616421	-0.025430	59	-0.017241	0.327222	0.889634	0.859697	0.213374	0.814815	0.352147	0.106061	93988	0.100000
134	94725	0.340802	0.008412	33.680397	0.251277	0.513013	0.083100	0.554512	0.077557	53	0.086207	0.319841	0.851721	0.837550	0.087230	0.776596	0.407753	0.070175	94725	0.100000
135	95022	0.060977	0.009879	53.544754	0.067604	0.503781	0.099600	0.592827	0.013819	62	-0.068966	0.332498	0.925568	0.906235	0.206180	0.862595	0.356395	0.173333	95022	0.100000
136	95306	0.113526	0.003913	43.539715	0.116500	0.544295	0.027189	0.558449	0.071007	57	0.017241	0.308869	0.876550	0.848199	0.186768	0.800000	0.418444	0.161765	95306	0.100000
137	95370	0.078755	0.005917	31.819895	0.092700	0.554705	0.008583	0.618077	-0.028184	60	-0.034483	0.257067	0.902559	0.878606	0.197312	0.810000	0.233269	0.142857	95370	0.100000
138	95582	0.160063	0.001203	28.549940	0.160564	0.575287	-0.028202	0.587696	0.022354	59	-0.017241	0.421078	0.883044	0.874872	0.065306	0.792793	0.460454	0.048387	95582	0.100000
139	95733	0.067775	0.004032	61.351429	0.071652	0.524608	0.062375	0.551425	0.082692	55	0.051724	0.303509	0.842592	0.804938	0.193037	0.833333	0.433622	0.166667	95733	0.100000
140	96316	0.052425	0.008851	73.472504	0.059109	0.561432	-0.003439	0.567696	0.055624	62	-0.068966	0.341556	0.925695	0.868648	0.434306	0.847134	0.392744	0.184211	96316	0.100000
141	96532	0.096862	0.006320	41.651501	0.098013	0.594086	-0.061802	0.601328	-0.000323	57	0.017241	0.312579	0.874707	0.853044	0.147411	0.822034	0.411729	0.136364	96532	0.100000
142	96541	0.105584	0.007604	56.087540	0.113344	0.608561	-0.087672	0.584370	0.027887	56	0.034483	0.342275	0.782156	0.759108	0.095680	0.806723	0.433803	0.066667	96541	0.100000
143	96851	0.068062	0.008498	31.011021	0.084430	0.607964	-0.086605	0.544624	0.094006	55	0.051724	0.140203	0.823285	0.799030	0.120689	0.752688	0.246095	0.083333	96851	0.100000
