Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
20	10773	0.142174	0.003135	30.774025	0.143583	0.593647	0.053458	0.576063	0.027862	56	0.000000	0.332092	0.896361	0.868799	0.210080	0.813084	0.450462	0.138462	10773	0.100000
21	10980	0.160375	0.001284	27.371344	0.161700	0.634564	-0.011783	0.593125	-0.000931	51	0.089286	0.333048	0.812628	0.788866	0.112542	0.792079	0.433165	0.072727	10980	0.100000
22	12063	0.079994	0.009316	42.441914	0.088225	0.616033	0.017764	0.561954	0.051671	56	0.000000	0.178799	0.856816	0.835052	0.131944	0.747253	0.261822	0.096774	12063	0.100000
23	13019	0.308849	0.000018	33.646984	0.285998	0.684415	-0.091268	0.606503	-0.023507	60	-0.071429	0.330026	0.857893	0.853520	0.029852	0.796748	0.471332	0.076923	13019	0.100000
24	13130	0.184442	0.002952	41.222164	0.189554	0.615720	0.018263	0.613796	-0.035815	57	-0.017857	0.597922	0.915120	0.900000	0.151203	0.858108	0.583830	0.065574	13130	0.100000
25	13177	0.057179	0.006586	61.988037	0.061815	0.603512	0.037727	0.588278	0.007248	61	-0.089286	0.275019	0.896267	0.888996	0.065503	0.823009	0.305217	0.089552	13177	0.100000
26	13576	0.147759	0.003091	31.347523	0.148963	0.592588	0.055146	0.571947	0.034808	57	-0.017857	0.303558	0.842213	0.788935	0.252426	0.787037	0.390572	0.080645	13576	0.100000
27	14632	0.135232	0.004117	32.933392	0.138013	0.688426	-0.097665	0.629710	-0.062670	52	0.071429	0.378037	0.773723	0.745047	0.112475	0.769231	0.453304	0.071429	14632	0.100000
28	15133	0.075250	0.006742	40.496273	0.078062	0.595913	0.049843	0.608546	-0.026956	61	-0.089286	0.274485	0.893800	0.869690	0.185022	0.792453	0.292669	0.089552	15133	0.100000
29	15958	0.087039	0.000116	34.236691	0.087402	0.613057	0.022508	0.572991	0.033046	52	0.071429	0.223430	0.820904	0.791526	0.140921	0.807339	0.300726	0.147541	15958	0.100000
30	16119	0.052657	0.008707	57.757072	0.057331	0.566167	0.097273	0.553364	0.066168	57	-0.017857	0.252286	0.788562	0.703062	0.287939	0.825397	0.358543	0.240000	16119	0.100000
31	16421	0.131735	0.005664	46.740726	0.141001	0.671290	-0.070341	0.626995	-0.058089	54	0.035714	0.456117	0.871837	0.858636	0.093384	0.809524	0.472844	0.084746	16421	0.100000
32	20395	0.211997	0.005942	24.124857	0.218803	0.636257	-0.014482	0.574333	0.030781	51	0.089286	0.255064	0.826263	0.808081	0.094736	0.763441	0.411337	0.120690	20395	0.100000
33	21434	0.141094	0.003315	39.486332	0.146754	0.644109	-0.027002	0.585429	0.012056	54	0.035714	0.376228	0.846079	0.843643	0.015577	0.785047	0.401764	0.052632	21434	0.100000
34	22281	0.943086	0.002589	36.809071	0.193865	0.594415	0.052233	0.555482	0.062594	59	-0.053571	0.425598	0.881636	0.865100	0.122579	0.796296	0.497931	0.048387	22281	0.100000
35	22503	0.132956	0.007791	34.707352	0.140553	0.601790	0.040474	0.587308	0.008884	52	0.071429	0.253240	0.833828	0.808393	0.132745	0.774194	0.312743	0.103448	22503	0.100000
36	22690	0.078967	0.004462	36.840885	0.081901	0.621969	0.008299	0.580895	0.019707	60	-0.071429	0.318038	0.886224	0.867159	0.143519	0.820513	0.373261	0.130435	22690	0.100000
37	22871	0.088306	0.009931	42.533318	0.093674	0.589978	0.059307	0.567756	0.041880	51	0.089286	0.272499	0.802721	0.797862	0.024040	0.775862	0.366863	0.055556	22871	0.100000
38	23080	0.089134	0.005878	41.073612	0.092265	0.627972	-0.001272	0.592797	-0.000378	56	0.000000	0.317642	0.849711	0.834104	0.094076	0.771930	0.387105	0.066667	23080	0.100000
39	24083	0.098367	0.007466	45.959808	0.102985	0.629530	-0.003757	0.600001	-0.012534	55	0.017857	0.361586	0.890737	0.876872	0.112613	0.818182	0.401769	0.098361	24083	0.100000
40	24088	0.091379	0.001861	41.604420	0.092298	0.660276	-0.052780	0.547831	0.075506	54	0.035714	0.280415	0.883796	0.874413	0.074712	0.794393	0.423451	0.084746	24088	0.100000
41	24174	0.163585	0.004810	26.031107	0.165548	0.687726	-0.096547	0.576093	0.027811	52	0.071429	0.259280	0.823499	0.810966	0.066299	0.771739	0.312172	0.071429	24174	0.100000
42	24267	0.093336	0.009079	51.671555	0.098436	0.587487	0.063279	0.569247	0.039363	60	-0.071429	0.293101	0.881579	0.849473	0.213286	0.842105	0.383306	0.104478	24267	0.100000
43	24398	0.103705	0.008439	37.495266	0.111122	0.599463	0.044183	0.574631	0.030278	51	0.089286	0.273564	0.879335	0.847981	0.206249	0.814815	0.298022	0.163934	24398	0.100000
44	24495	0.215679	0.004220	41.097443	0.216221	0.684079	-0.090733	0.631484	-0.065665	56	0.000000	0.448100	0.804109	0.773973	0.133332	0.844444	0.491029	0.125000	24495	0.100000
45	24663	0.232558	0.003286	31.161753	0.234062	0.678516	-0.081863	0.614840	-0.037577	55	0.017857	0.461996	0.844181	0.796844	0.233008	0.816667	0.611593	0.083333	24663	0.100000
46	24696	0.100524	0.003255	38.688572	0.105996	0.605638	0.034339	0.605385	-0.021620	58	-0.035714	0.416220	0.854130	0.840656	0.084558	0.817460	0.457464	0.107692	24696	0.100000
47	26128	0.185692	0.008233	27.943737	0.189946	0.667957	-0.065027	0.601447	-0.014975	58	-0.035714	0.240580	0.904352	0.881579	0.192310	0.807339	0.392948	0.121212	26128	0.100000
48	26329	0.297255	0.001776	36.060078	0.297838	0.682610	-0.088390	0.579777	0.021595	56	0.000000	0.456902	0.852391	0.825364	0.154761	0.808000	0.614213	0.111111	26329	0.100000
49	26354	0.101857	0.009656	33.619816	0.105666	0.608620	0.029582	0.580672	0.020084	54	0.035714	0.270602	0.839641	0.808420	0.162963	0.777778	0.363753	0.052632	26354	0.100000
50	26641	0.100246	0.008245	39.478378	0.105057	0.604236	0.036574	0.566086	0.044699	55	0.017857	0.340485	0.822175	0.801821	0.102703	0.771429	0.384847	0.083333	26641	0.100000
51	28276	0.103441	0.002806	42.704212	0.105428	0.629642	-0.003936	0.617704	-0.042409	53	0.053571	0.389352	0.756977	0.698837	0.193052	0.824561	0.449808	0.053571	28276	0.100000
52	28365	0.217170	0.006559	28.037104	0.222487	0.683266	-0.089437	0.625235	-0.055119	51	0.089286	0.358974	0.844119	0.820501	0.131579	0.744898	0.487038	0.037736	28365	0.100000
53	28471	0.097489	0.005726	29.023176	0.105970	0.618397	0.013995	0.540150	0.088468	52	0.071429	0.193591	0.716378	0.705060	0.038376	0.761364	0.265411	0.087719	28471	0.100000
54	28682	0.105512	0.006766	42.874626	0.110460	0.684198	-0.090923	0.577868	0.024816	51	0.089286	0.333191	0.815912	0.808363	0.039394	0.750000	0.374380	0.072727	28682	0.100000
55	29571	0.112137	0.009641	39.291691	0.124377	0.618486	0.013852	0.597092	-0.007626	53	0.053571	0.330015	0.841652	0.813521	0.150852	0.821138	0.414914	0.116667	29571	0.100000
56	29638	0.117078	0.008332	41.335140	0.121404	0.582118	0.071840	0.603058	-0.017694	60	-0.071429	0.446782	0.898521	0.878633	0.163867	0.825397	0.458106	0.130435	29638	0.100000
57	30700	0.086659	0.006850	40.442562	0.091411	0.594183	0.052602	0.572200	0.034380	56	0.000000	0.406768	0.835907	0.787002	0.229604	0.837209	0.433665	0.151515	30700	0.100000
58	30946	0.076423	0.005053	43.578751	0.080942	0.665846	-0.061662	0.571022	0.036369	54	0.035714	0.292666	0.835904	0.797039	0.191490	0.794872	0.323912	0.084746	30946	0.100000
59	31316	0.104258	0.005735	33.338226	0.106388	0.609836	0.027644	0.544102	0.081798	53	0.053571	0.292460	0.826809	0.803677	0.117826	0.770000	0.433273	0.086207	31316	0.100000
60	31376	0.105743	0.005394	43.360931	0.110222	0.671939	-0.071376	0.599553	-0.011779	58	-0.035714	0.397213	0.887226	0.870657	0.128105	0.815126	0.452395	0.079365	31376	0.100000
61	31405	0.188352	0.008870	38.923058	0.202323	0.639366	-0.019440	0.605951	-0.022576	57	-0.017857	0.471505	0.747812	0.742889	0.019151	0.837037	0.542787	0.065574	31405	0.100000
62	31820	0.140533	0.003889	31.927574	0.147828	0.571327	0.089045	0.562372	0.050966	55	0.017857	0.212119	0.811066	0.749853	0.244708	0.796296	0.303896	0.035088	31820	0.100000
63	32401	0.155189	0.000206	27.687887	0.155298	0.652893	-0.041009	0.592991	-0.000705	51	0.089286	0.288288	0.748747	0.744452	0.016807	0.772277	0.371300	0.055556	32401	0.100000
64	32528	0.132240	0.009422	42.592094	0.139250	0.576257	0.081185	0.592648	-0.000126	51	0.089286	0.429388	0.836534	0.833974	0.015423	0.830508	0.524408	0.037736	32528	0.100000
65	33102	0.076919	0.007165	43.950893	0.083286	0.684937	-0.092100	0.594870	-0.003876	60	-0.071429	0.249634	0.895191	0.876696	0.149995	0.796875	0.325977	0.090909	33102	0.100000
66	33124	0.091082	0.002915	47.364635	0.095276	0.593341	0.053945	0.567338	0.042585	56	0.000000	0.320522	0.833103	0.815172	0.097014	0.811966	0.367792	0.066667	33124	0.100000
67	33776	0.078833	0.005543	57.823395	0.083293	0.669463	-0.067428	0.549531	0.072636	61	-0.089286	0.359710	0.818908	0.800266	0.093334	0.840764	0.416367	0.102941	33776	0.100000
68	34894	0.132712	0.008229	45.497478	0.139360	0.641372	-0.022639	0.621253	-0.048399	60	-0.071429	0.517221	0.917490	0.893774	0.223258	0.827068	0.472710	0.104478	34894	0.100000
69	35423	0.120904	0.002924	34.533306	0.124161	0.656003	-0.045967	0.617868	-0.042686	53	0.053571	0.281487	0.723847	0.711539	0.042667	0.809091	0.283347	0.070175	35423	0.100000
70	35442	0.066223	0.008829	57.342285	0.076799	0.623766	0.005434	0.545206	0.079935	54	0.035714	0.333868	0.821775	0.722607	0.357501	0.808000	0.396175	0.129032	35442	0.100000
71	36207	0.210925	0.007968	43.254299	0.213886	0.629224	-0.003270	0.561522	0.052401	58	-0.035714	0.452894	0.839370	0.764567	0.317724	0.826772	0.514872	0.183099	36207	0.100000
72	36605	0.956471	0.008694	26.616446	0.264271	0.655220	-0.044718	0.599687	-0.012005	51	0.089286	0.371133	0.770146	0.767983	0.009324	0.752688	0.455885	0.055556	36605	0.100000
73	36709	0.153586	0.004396	37.054295	0.154507	0.679105	-0.082802	0.621820	-0.049356	53	0.053571	0.525028	0.757926	0.755784	0.008772	0.808333	0.484414	0.036364	36709	0.100000
74	36846	0.068065	0.009054	42.578323	0.077690	0.662804	-0.056811	0.537256	0.093350	52	0.071429	0.208896	0.837904	0.757465	0.331658	0.787879	0.272596	0.147541	36846	0.100000
75	37088	0.079520	0.006546	45.959484	0.085224	0.595488	0.050521	0.611708	-0.032291	58	-0.035714	0.286649	0.855786	0.835015	0.125899	0.819820	0.343809	0.079365	37088	0.100000
76	37543	0.310235	0.000235	30.190485	0.310256	0.652550	-0.040462	0.583028	0.016108	51	0.089286	0.381926	0.816005	0.764965	0.217159	0.796460	0.503761	0.163934	37543	0.100000
77	37991	0.089640	0.006301	54.678749	0.101652	0.673594	-0.074015	0.583610	0.015126	60	-0.071429	0.359446	0.889033	0.855657	0.231231	0.824427	0.412508	0.130435	37991	0.100000
78	38692	0.144927	0.001083	31.890217	0.145563	0.616816	0.016515	0.614825	-0.037552	54	0.035714	0.338126	0.836045	0.816646	0.105800	0.826446	0.397592	0.084746	38692	0.100000
79	39337	0.229829	0.006286	31.752089	0.233022	0.651902	-0.039427	0.546980	0.076940	51	0.089286	0.336639	0.833709	0.828752	0.028948	0.781818	0.489598	0.089286	39337	0.100000
80	40467	0.114493	0.003768	38.704445	0.116428	0.615705	0.018287	0.584266	0.014019	51	0.089286	0.252090	0.794795	0.786286	0.039812	0.824561	0.349687	0.120690	40467	0.100000
81	41707	0.078136	0.000066	48.821865	0.078234	0.607502	0.031366	0.576406	0.027283	61	-0.089286	0.258358	0.871892	0.853513	0.125462	0.822581	0.352794	0.089552	41707	0.100000
82	41877	0.175798	0.008535	54.639935	0.185758	0.569389	0.092136	0.545832	0.078878	60	-0.071429	0.496422	0.836564	0.820265	0.090685	0.859649	0.702308	0.076923	41877	0.100000
83	42231	0.109438	0.008074	41.818012	0.121406	0.571320	0.089056	0.609754	-0.028994	58	-0.035714	0.430194	0.824972	0.823261	0.009675	0.834587	0.497992	0.033333	42231	0.100000
84	42296	0.201033	0.002035	39.622066	0.149337	0.594318	0.052388	0.605847	-0.022400	55	0.017857	0.420997	0.856433	0.837788	0.114941	0.822430	0.470855	0.112903	42296	0.100000
85	42506	0.171246	0.004966	32.479141	0.175543	0.648307	-0.033696	0.560194	0.054641	55	0.017857	0.227111	0.837766	0.823936	0.078549	0.730769	0.318952	0.083333	42506	0.100000
86	42623	0.166984	0.007245	36.293716	0.170075	0.651447	-0.038702	0.567130	0.042937	59	-0.053571	0.373602	0.835689	0.829211	0.037930	0.759259	0.442189	0.048387	42623	0.100000
87	43055	0.984292	0.003931	25.444445	0.256766	0.589336	0.060330	0.549441	0.072787	53	0.053571	0.363940	0.831511	0.787782	0.206060	0.797980	0.513219	0.086207	43055	0.100000
88	43366	0.461737	0.009346	33.749290	0.465849	0.676823	-0.079164	0.595541	-0.005009	53	0.053571	0.502945	0.747525	0.685291	0.197751	0.843137	0.675074	0.116667	43366	0.100000
89	43694	0.117595	0.008075	33.260845	0.125296	0.570753	0.089960	0.560329	0.054414	52	0.071429	0.229520	0.824826	0.818377	0.035505	0.795699	0.277289	0.087719	43694	0.100000
90	43917	0.117454	0.002923	31.470707	0.118726	0.687681	-0.096476	0.638584	-0.077645	51	0.089286	0.317622	0.790378	0.768385	0.094955	0.777778	0.332239	0.037736	43917	0.100000
91	44203	0.122968	0.008190	37.065662	0.130871	0.578359	0.077832	0.582282	0.017366	58	-0.035714	0.354248	0.871170	0.838649	0.201554	0.818966	0.386426	0.079365	44203	0.100000
92	44605	0.961934	0.005138	32.809856	0.262853	0.608419	0.029904	0.572797	0.033373	52	0.071429	0.425472	0.837246	0.822118	0.085042	0.816326	0.531599	0.071429	44605	0.100000
93	44914	0.128104	0.008430	38.030903	0.130925	0.613893	0.021176	0.558703	0.057158	53	0.053571	0.218707	0.849943	0.813137	0.196969	0.800000	0.288595	0.131148	44914	0.100000
94	45230	0.104190	0.008900	39.297451	0.111198	0.684221	-0.090959	0.613886	-0.035966	51	0.089286	0.264367	0.802519	0.790932	0.055423	0.783784	0.309271	0.120690	45230	0.100000
95	46512	0.126844	0.004650	32.643013	0.129826	0.677375	-0.080044	0.593796	-0.002064	56	0.000000	0.321370	0.833147	0.805151	0.143679	0.800000	0.370153	0.081967	46512	0.100000
96	47435	0.152478	0.004495	30.369219	0.159649	0.576637	0.080579	0.581731	0.018298	51	0.089286	0.320468	0.804695	0.783716	0.096997	0.807692	0.421027	0.072727	47435	0.100000
97	47510	0.209587	0.004988	25.561863	0.210211	0.584750	0.067643	0.564997	0.046537	52	0.071429	0.387132	0.776660	0.753018	0.095723	0.768421	0.489490	0.071429	47510	0.100000
98	47705	0.120112	0.008828	40.689938	0.126884	0.624027	0.005018	0.602088	-0.016058	60	-0.071429	0.380744	0.866831	0.853268	0.092435	0.815126	0.449523	0.090909	47705	0.100000
99	47958	0.232628	0.003448	47.919899	0.235130	0.674236	-0.075038	0.601388	-0.014875	57	-0.017857	0.394249	0.689153	0.651778	0.107330	0.821192	0.555403	0.095238	47958	0.100000
100	48993	0.079038	0.009750	51.717712	0.089471	0.576808	0.080305	0.558479	0.057535	53	0.053571	0.307757	0.884027	0.813917	0.376769	0.829268	0.369018	0.171875	48993	0.100000
101	49185	0.081965	0.009672	43.874149	0.091702	0.626167	0.001605	0.608173	-0.026326	61	-0.089286	0.374364	0.848885	0.837324	0.071068	0.794872	0.411069	0.046875	49185	0.100000
102	49629	0.115877	0.007756	33.081509	0.118870	0.581119	0.073433	0.603013	-0.017618	57	-0.017857	0.438455	0.780523	0.778343	0.009836	0.821429	0.507756	0.033898	49629	0.100000
103	50072	0.167178	0.002705	33.380466	0.169037	0.597711	0.046978	0.628009	-0.059801	52	0.071429	0.495526	0.830395	0.805472	0.128121	0.807018	0.494541	0.054545	50072	0.100000
104	50988	0.051187	0.008020	74.531158	0.061914	0.600574	0.042412	0.600910	-0.014069	59	-0.053571	0.337942	0.850867	0.836225	0.089403	0.864662	0.354389	0.106061	50988	0.100000
105	51052	0.149827	0.003676	34.545738	0.153249	0.602677	0.039059	0.580403	0.020537	51	0.089286	0.446835	0.844077	0.823606	0.116050	0.787879	0.509433	0.105263	51052	0.100000
106	51164	0.068943	0.004978	38.392662	0.070074	0.666831	-0.063231	0.583386	0.015504	58	-0.035714	0.189638	0.848505	0.830163	0.107999	0.771429	0.235581	0.093750	51164	0.100000
107	51258	0.085530	0.003278	58.121181	0.087701	0.643997	-0.026824	0.597137	-0.007702	60	-0.071429	0.359301	0.858901	0.820550	0.213713	0.821429	0.396872	0.142857	51258	0.100000
108	51346	0.123309	0.000349	46.937458	0.123383	0.597591	0.047168	0.589814	0.004656	57	-0.017857	0.447275	0.889500	0.882000	0.063560	0.833333	0.463995	0.080645	51346	0.100000
109	52331	0.145430	0.005171	35.258347	0.149335	0.607271	0.031735	0.609068	-0.027837	56	0.000000	0.386372	0.828062	0.828062	0.000000	0.798165	0.443707	0.000000	52331	0.100000
110	52575	0.246450	0.005446	34.981346	0.250299	0.659672	-0.051817	0.570530	0.037199	60	-0.071429	0.422570	0.837659	0.830480	0.042347	0.816000	0.550418	0.090909	52575	0.100000
111	52598	0.866371	0.002310	28.364796	0.323975	0.660694	-0.053446	0.574378	0.030706	52	0.071429	0.347629	0.809524	0.785714	0.111110	0.757895	0.522787	0.087719	52598	0.100000
112	54595	0.161253	0.009391	28.671030	0.166121	0.602431	0.039451	0.556048	0.061638	53	0.053571	0.340922	0.880583	0.854725	0.177993	0.803922	0.400840	0.116667	54595	0.100000
113	54685	0.125855	0.002788	38.726513	0.128573	0.593438	0.053791	0.587025	0.009363	55	0.017857	0.388573	0.779670	0.772659	0.030838	0.796460	0.417974	0.083333	54685	0.100000
114	54767	0.076255	0.009670	45.241589	0.079115	0.665317	-0.060817	0.553722	0.065564	61	-0.089286	0.187462	0.891259	0.864418	0.197971	0.825758	0.310914	0.152778	54767	0.100000
115	54973	0.140485	0.000867	40.988873	0.141324	0.684579	-0.091529	0.611440	-0.031838	52	0.071429	0.413107	0.846716	0.786757	0.281176	0.822034	0.453279	0.133333	54973	0.100000
116	55009	0.156181	0.004917	37.739216	0.162087	0.641588	-0.022983	0.568144	0.041226	61	-0.089286	0.404123	0.867379	0.862032	0.038762	0.836879	0.477696	0.061538	55009	0.100000
117	55153	0.118744	0.009413	40.749542	0.127231	0.573535	0.085525	0.578643	0.023507	53	0.053571	0.394071	0.746600	0.722978	0.085271	0.807018	0.460725	0.101695	55153	0.100000
118	55194	0.101881	0.009415	52.796490	0.110576	0.569829	0.091434	0.554333	0.064532	56	0.000000	0.354881	0.885224	0.869860	0.118052	0.782609	0.443898	0.164179	55194	0.100000
119	56666	0.154347	0.005399	33.217121	0.157147	0.628009	-0.001332	0.583983	0.014497	52	0.071429	0.383952	0.855502	0.828708	0.156423	0.786408	0.445200	0.118644	56666	0.100000
120	57413	0.051396	0.002772	64.293694	0.054335	0.574810	0.083492	0.569516	0.038911	56	0.000000	0.239308	0.908390	0.873674	0.274810	0.807018	0.326005	0.138462	57413	0.100000
121	57802	0.133591	0.006749	27.121222	0.139292	0.622826	0.006932	0.539076	0.090280	56	0.000000	0.322850	0.907276	0.887318	0.177121	0.780000	0.372132	0.151515	57802	0.100000
122	57968	0.124082	0.008701	47.966854	0.128355	0.642521	-0.024470	0.571783	0.035085	59	-0.053571	0.450769	0.842310	0.831108	0.066326	0.842857	0.507351	0.063492	57968	0.100000
123	58234	0.161437	0.006640	43.134804	0.170335	0.598867	0.045135	0.570202	0.037753	61	-0.089286	0.355493	0.884788	0.803692	0.413105	0.817460	0.452492	0.089552	58234	0.100000
124	58280	0.097949	0.006067	36.359180	0.111391	0.637330	-0.016194	0.587279	0.008935	60	-0.071429	0.358077	0.884686	0.856620	0.195748	0.820513	0.398161	0.166667	58280	0.100000
125	58350	0.149771	0.009724	36.928318	0.156356	0.628978	-0.002877	0.541015	0.087008	53	0.053571	0.369906	0.801475	0.738431	0.241025	0.818898	0.510705	0.131148	58350	0.100000
126	58437	0.111163	0.007269	38.662003	0.114457	0.647122	-0.031806	0.538584	0.091110	52	0.071429	0.204893	0.802360	0.783186	0.088436	0.747475	0.289904	0.118644	58437	0.100000
127	58723	0.144244	0.005712	46.167488	0.145587	0.588986	0.060889	0.566503	0.043995	58	-0.035714	0.444684	0.822072	0.791667	0.145944	0.844961	0.549155	0.093750	58723	0.100000
128	58907	0.172058	0.009385	33.011417	0.178880	0.622513	0.007431	0.599792	-0.012182	54	0.035714	0.345223	0.752545	0.744911	0.029924	0.815534	0.430522	0.084746	58907	0.100000
129	59563	0.216981	0.007042	29.183289	0.223910	0.637166	-0.015933	0.617733	-0.042459	54	0.035714	0.516589	0.875985	0.857068	0.132352	0.826446	0.563523	0.129032	59563	0.100000
130	59628	0.288209	0.008039	31.099051	0.298764	0.631022	-0.006135	0.582297	0.017341	51	0.089286	0.499269	0.735727	0.726310	0.034409	0.809524	0.579918	0.037736	59628	0.100000
131	60399	0.127481	0.005972	41.872032	0.135701	0.667107	-0.063671	0.623968	-0.052980	60	-0.071429	0.517731	0.846582	0.811562	0.185841	0.835616	0.565577	0.076923	60399	0.100000
132	60940	0.119891	0.000130	31.822422	0.119946	0.611491	0.025005	0.575049	0.029573	56	0.000000	0.382827	0.833543	0.803909	0.151124	0.811321	0.414499	0.066667	60940	0.100000
133	60970	0.113715	0.002650	42.965851	0.115181	0.677972	-0.080995	0.607398	-0.025017	54	0.035714	0.448534	0.869770	0.767260	0.440448	0.813954	0.502849	0.181818	60970	0.100000
134	61123	0.117793	0.004278	40.247299	0.120867	0.664981	-0.060282	0.631201	-0.065187	60	-0.071429	0.393202	0.892454	0.882353	0.085857	0.841727	0.393843	0.076923	61123	0.100000
135	61399	0.223905	0.003354	43.728855	0.225719	0.659001	-0.050747	0.611977	-0.032744	60	-0.071429	0.467746	0.796753	0.787663	0.042813	0.845588	0.618721	0.062500	61399	0.100000
136	61668	0.163748	0.008617	25.419149	0.168961	0.573005	0.086369	0.583744	0.014900	51	0.089286	0.416360	0.827034	0.802691	0.123375	0.797980	0.472094	0.120690	61668	0.100000
137	61812	0.643206	0.002385	23.856213	0.645208	0.675138	-0.076477	0.590709	0.003146	55	0.017857	0.460452	0.784602	0.734429	0.188926	0.826446	0.680865	0.126984	61812	0.100000
138	61877	0.138145	0.003203	33.584385	0.144467	0.688195	-0.097296	0.617808	-0.042585	54	0.035714	0.496066	0.907159	0.895612	0.110623	0.813084	0.503009	0.100000	61877	0.100000
139	62809	0.044744	0.000939	68.336769	0.045315	0.572625	0.086976	0.567995	0.041478	59	-0.053571	0.225945	0.890983	0.839165	0.322177	0.834532	0.300366	0.223684	62809	0.100000
140	63680	0.069149	0.006841	45.191036	0.075604	0.564735	0.099555	0.554288	0.064608	55	0.017857	0.242213	0.885029	0.850703	0.229917	0.807339	0.308804	0.098361	63680	0.100000
141	63710	0.053929	0.006248	63.614357	0.058498	0.647808	-0.032900	0.598166	-0.009438	61	-0.089286	0.336620	0.890098	0.873776	0.129309	0.845638	0.402711	0.128571	63710	0.100000
142	63721	0.128216	0.002447	47.769253	0.130994	0.605063	0.035254	0.600955	-0.014145	60	-0.071429	0.435715	0.864550	0.852910	0.079137	0.829932	0.527037	0.076923	63721	0.100000
143	64853	0.136146	0.009376	40.278500	0.140117	0.671484	-0.070651	0.561686	0.052124	58	-0.035714	0.379799	0.865853	0.791328	0.357141	0.823077	0.546422	0.147059	64853	0.100000
