Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
15	2407	0.300482	0.005755	39.274181	0.304993	0.992744	-0.013922	0.689441	-0.045718	61	-0.070175	0.548888	0.873025	0.872418	0.004758	0.826389	0.613663	0.016129	2407	0.100000
16	2539	0.103277	0.003440	62.190975	0.105630	0.983736	-0.004722	0.628412	0.046849	62	-0.087719	0.469781	0.877254	0.869692	0.058038	0.825000	0.495055	0.060606	2539	0.100000
17	2622	0.281364	0.002153	33.421825	0.281569	1.046853	-0.069186	0.665116	-0.008822	61	-0.070175	0.497683	0.747102	0.731296	0.058824	0.805970	0.572090	0.089552	2622	0.100000
18	2670	0.300000	0.007845	38.490215	0.305812	1.074392	-0.097312	0.678390	-0.028955	58	-0.017544	0.578876	0.851444	0.810179	0.217391	0.824675	0.637472	0.079365	2670	0.100000
19	2731	0.229716	0.006211	37.772163	0.233920	0.974847	0.004357	0.678748	-0.029498	55	0.035088	0.557510	0.781022	0.769742	0.048989	0.800000	0.539919	0.035088	2731	0.100000
20	2795	0.253663	0.008768	36.704720	0.255660	0.976913	0.002247	0.652394	0.010474	62	-0.087719	0.478322	0.871063	0.865716	0.039823	0.810219	0.526362	0.046154	2795	0.100000
21	3035	0.148632	0.001612	31.618082	0.149471	0.922140	0.058188	0.648591	0.016242	52	0.087719	0.352757	0.853411	0.828737	0.144069	0.752381	0.356063	0.133333	3035	0.100000
22	3145	0.128690	0.005727	37.041264	0.132563	1.032006	-0.054022	0.645220	0.021354	57	0.000000	0.355341	0.828914	0.786142	0.200001	0.801527	0.363190	0.095238	3145	0.100000
23	3210	0.183581	0.002750	27.048054	0.184665	0.905593	0.075088	0.623520	0.054268	54	0.052632	0.343439	0.722654	0.665630	0.170542	0.774194	0.412460	0.100000	3210	0.100000
24	3546	0.232481	0.005957	50.632973	0.235370	1.013318	-0.034935	0.695317	-0.054631	62	-0.087719	0.652429	0.869601	0.840531	0.182291	0.844920	0.627391	0.126761	3546	0.100000
25	3728	0.363297	0.004556	31.905338	0.367697	1.069456	-0.092270	0.652051	0.010994	56	0.017544	0.393251	0.805259	0.793177	0.058418	0.818182	0.575051	0.066667	3728	0.100000
26	4184	0.158915	0.003951	36.402355	0.160534	0.933468	0.046619	0.659478	-0.000271	53	0.070175	0.444252	0.845878	0.786738	0.277308	0.801527	0.474279	0.131148	4184	0.100000
27	4197	0.146258	0.005395	48.333435	0.154735	1.051036	-0.073458	0.665832	-0.009908	61	-0.070175	0.492025	0.846890	0.783322	0.293375	0.839080	0.526752	0.061538	4197	0.100000
28	4790	0.202012	0.006969	41.791302	0.202963	0.976928	0.002232	0.641880	0.026422	60	-0.052632	0.466710	0.863225	0.790323	0.347689	0.819549	0.418529	0.142857	4790	0.100000
29	4860	0.651052	0.005364	35.698311	0.651677	0.986294	-0.007334	0.653468	0.008845	55	0.035088	0.514712	0.857539	0.850601	0.046440	0.852071	0.612641	0.017857	4860	0.100000
30	5207	0.188808	0.003121	37.970108	0.191889	0.981171	-0.002102	0.693095	-0.051260	54	0.052632	0.500172	0.805335	0.801730	0.018183	0.832168	0.493415	0.035714	5207	0.100000
31	5208	0.468525	0.003046	31.360891	0.469772	0.960828	0.018675	0.665638	-0.009614	54	0.052632	0.678303	0.729364	0.723274	0.022005	0.812500	0.646136	0.068965	5208	0.100000
32	5629	0.125433	0.003486	45.130348	0.126897	0.895682	0.085210	0.611768	0.072094	58	-0.017544	0.402713	0.873055	0.842449	0.194263	0.793388	0.426980	0.159420	5629	0.100000
33	5664	0.100242	0.002142	49.735844	0.104136	1.042491	-0.064730	0.627219	0.048658	61	-0.070175	0.369077	0.755368	0.728814	0.097917	0.813793	0.394783	0.115942	5664	0.100000
34	6111	0.304931	0.003495	35.126816	0.308863	0.998777	-0.020084	0.613036	0.070171	62	-0.087719	0.472681	0.862500	0.845139	0.112108	0.812081	0.628305	0.046154	6111	0.100000
35	6276	0.354378	0.006306	31.660063	0.357038	1.029217	-0.051173	0.653229	0.009207	54	0.052632	0.447446	0.772118	0.750670	0.086022	0.773109	0.548616	0.068965	6276	0.100000
36	6381	0.259531	0.005911	28.002777	0.264726	0.975585	0.003602	0.632871	0.040085	52	0.087719	0.427758	0.816288	0.803030	0.067308	0.795455	0.514196	0.087719	6381	0.100000
37	6596	0.148966	0.005737	40.921013	0.153279	0.968203	0.011143	0.681462	-0.033615	62	-0.087719	0.515831	0.829919	0.821906	0.044997	0.824324	0.521500	0.046154	6596	0.100000
38	6726	0.172154	0.004714	35.415695	0.173707	1.004758	-0.026192	0.661387	-0.003167	59	-0.035088	0.371387	0.778795	0.750572	0.113149	0.788136	0.368445	0.063492	6726	0.100000
39	6993	0.178535	0.001957	39.329132	0.179569	0.997218	-0.018492	0.672394	-0.019861	61	-0.070175	0.490868	0.873691	0.852757	0.142176	0.810219	0.518429	0.102941	6993	0.100000
40	7243	0.103875	0.008169	40.748466	0.110039	0.897390	0.083466	0.633244	0.039519	55	0.035088	0.336387	0.883151	0.865414	0.131786	0.782258	0.394446	0.112903	7243	0.100000
41	7299	0.482259	0.004649	40.303913	0.485485	0.896040	0.084845	0.619270	0.060716	57	0.000000	0.606194	0.834959	0.826707	0.047618	0.848485	0.782443	0.065574	7299	0.100000
42	7502	0.170558	0.003957	36.303677	0.173802	0.912975	0.067548	0.677077	-0.026965	62	-0.087719	0.526320	0.840543	0.801527	0.196580	0.842767	0.511529	0.126761	7502	0.100000
43	7664	0.198373	0.000693	39.461060	0.198542	0.959515	0.020015	0.667159	-0.011922	54	0.052632	0.433266	0.804539	0.800147	0.021978	0.814286	0.515437	0.068965	7664	0.100000
44	7783	0.759329	0.006189	37.327938	0.544951	1.041939	-0.064166	0.669441	-0.015382	60	-0.052632	0.613274	0.804677	0.790234	0.068851	0.831395	0.676113	0.076923	7783	0.100000
45	8179	0.116440	0.005356	39.597790	0.117857	0.881894	0.099293	0.636182	0.035063	58	-0.017544	0.466144	0.859465	0.839014	0.127033	0.790323	0.464937	0.079365	8179	0.100000
46	8472	0.141875	0.006908	51.330738	0.150444	1.040000	-0.062186	0.684534	-0.038275	59	-0.035088	0.579217	0.811008	0.804376	0.033898	0.811688	0.508653	0.032787	8472	0.100000
47	8515	0.099865	0.000151	46.869881	0.099967	0.890798	0.090199	0.649307	0.015156	57	0.000000	0.382477	0.831518	0.817720	0.075697	0.784615	0.374436	0.095238	8515	0.100000
48	8975	0.384207	0.000418	36.136150	0.384373	1.054966	-0.077472	0.606816	0.079604	56	0.017544	0.423190	0.849530	0.813166	0.194630	0.816176	0.499128	0.066667	8975	0.100000
49	9394	0.711668	0.007955	30.046156	0.711711	0.985615	-0.006641	0.608323	0.077320	54	0.052632	0.444751	0.734992	0.715226	0.069409	0.846154	0.775178	0.052632	9394	0.100000
50	9460	0.334709	0.008686	31.069855	0.340840	1.057539	-0.080099	0.700358	-0.062276	53	0.070175	0.420404	0.812927	0.750777	0.249376	0.780702	0.504219	0.086207	9460	0.100000
51	9595	0.231282	0.000761	35.905773	0.232495	1.058829	-0.081417	0.677793	-0.028050	55	0.035088	0.482186	0.898408	0.888577	0.088236	0.826667	0.506773	0.051724	9595	0.100000
52	9678	0.296933	0.002869	26.942783	0.299386	0.911253	0.069308	0.662879	-0.005429	55	0.035088	0.370023	0.840542	0.819238	0.117858	0.796296	0.438975	0.140625	9678	0.100000
53	9802	0.317434	0.001536	28.747303	0.317645	0.975958	0.003222	0.634408	0.037755	52	0.087719	0.438267	0.770724	0.762509	0.034592	0.774194	0.624505	0.054545	9802	0.100000
54	9806	0.291477	0.000398	29.007277	0.291594	1.021812	-0.043610	0.656689	0.003959	57	0.000000	0.393153	0.868075	0.846944	0.138062	0.790323	0.497681	0.095238	9806	0.100000
55	10089	0.791276	0.003866	40.729336	0.491743	1.041036	-0.063245	0.672290	-0.019703	62	-0.087719	0.639581	0.798432	0.761569	0.154604	0.852941	0.708482	0.114286	10089	0.100000
56	10230	0.191841	0.009865	31.637150	0.195535	1.009709	-0.031249	0.657003	0.003484	54	0.052632	0.343550	0.655572	0.645442	0.028570	0.769912	0.370770	0.035714	10230	0.100000
57	10243	0.085209	0.008400	53.440685	0.094268	0.911499	0.069056	0.624296	0.053092	62	-0.087719	0.277271	0.822886	0.819971	0.016194	0.821192	0.326479	0.060606	10243	0.100000
58	10403	0.260424	0.009260	32.726917	0.262469	1.004787	-0.026222	0.648427	0.016491	52	0.087719	0.449445	0.802836	0.771776	0.136096	0.779661	0.474841	0.118644	10403	0.100000
59	10537	0.184074	0.006340	38.873840	0.187847	1.004899	-0.026337	0.686846	-0.041782	62	-0.087719	0.484957	0.870034	0.855278	0.101960	0.812081	0.541505	0.074627	10537	0.100000
60	10762	0.149873	0.008101	45.266853	0.159613	1.015257	-0.036916	0.707920	-0.073746	61	-0.070175	0.513604	0.836026	0.815832	0.109646	0.809859	0.414634	0.046875	10762	0.100000
61	10801	0.306907	0.009188	32.452080	0.312318	1.066771	-0.089528	0.645653	0.020698	57	0.000000	0.586776	0.816825	0.809362	0.039145	0.808824	0.605046	0.095238	10801	0.100000
62	11356	0.891277	0.004223	27.434155	0.392270	1.009120	-0.030647	0.670709	-0.017305	53	0.070175	0.406039	0.720642	0.713348	0.025447	0.773913	0.538836	0.053571	11356	0.100000
63	11459	0.158472	0.006140	43.874561	0.162653	1.045928	-0.068241	0.690545	-0.047392	61	-0.070175	0.521270	0.796092	0.785896	0.047620	0.820690	0.497484	0.075758	11459	0.100000
64	11575	0.501388	0.004425	30.717213	0.288707	0.891924	0.089049	0.637361	0.033276	52	0.087719	0.469501	0.861546	0.838546	0.142451	0.761905	0.528996	0.037037	11575	0.100000
65	11636	0.483040	0.002817	33.731083	0.483413	1.062699	-0.085370	0.691887	-0.049428	53	0.070175	0.576361	0.807986	0.785085	0.106557	0.832335	0.703786	0.131148	11636	0.100000
66	11641	0.173490	0.009437	41.872726	0.177362	1.046905	-0.069239	0.673259	-0.021174	58	-0.017544	0.458881	0.731725	0.718950	0.045453	0.803279	0.440169	0.049180	11641	0.100000
67	11688	0.245145	0.006624	42.678402	0.250068	1.017315	-0.039018	0.645041	0.021626	58	-0.017544	0.454195	0.750597	0.577443	0.409775	0.814815	0.619726	0.107692	11688	0.100000
68	12603	0.331630	0.009101	43.284729	0.341575	1.063967	-0.086665	0.677584	-0.027734	61	-0.070175	0.501220	0.839769	0.827089	0.073333	0.812950	0.588138	0.075758	12603	0.100000
69	13314	0.387649	0.005767	29.338446	0.394371	1.075466	-0.098409	0.687502	-0.042777	52	0.087719	0.454440	0.839080	0.830291	0.051790	0.785714	0.534386	0.071429	13314	0.100000
70	13356	0.466895	0.005154	35.857590	0.335487	1.041894	-0.064121	0.670888	-0.017577	57	0.000000	0.550973	0.808510	0.759781	0.202855	0.812950	0.630896	0.109375	13356	0.100000
71	13956	0.481750	0.005695	36.886951	0.482925	0.934459	0.045606	0.634989	0.036873	55	0.035088	0.443833	0.726714	0.697715	0.095931	0.812081	0.528524	0.051724	13956	0.100000
72	13972	0.253060	0.009490	35.067497	0.255712	1.024907	-0.046771	0.650530	0.013301	60	-0.052632	0.638565	0.787820	0.786837	0.004610	0.807692	0.614781	0.016393	13972	0.100000
73	14010	0.183641	0.000811	43.315105	0.183868	1.016637	-0.038325	0.631067	0.042822	61	-0.070175	0.525846	0.874549	0.866747	0.058552	0.838710	0.496638	0.089552	14010	0.100000
74	14459	0.136814	0.002589	46.074509	0.139704	0.946711	0.033092	0.670097	-0.016378	52	0.087719	0.494766	0.846154	0.791466	0.262248	0.830986	0.492585	0.161290	14459	0.100000
75	14808	0.220937	0.000207	36.140804	0.220961	1.037770	-0.059909	0.683073	-0.036059	59	-0.035088	0.442073	0.743223	0.732681	0.039438	0.806202	0.464845	0.032787	14808	0.100000
76	14883	0.775681	0.006919	30.273796	0.778423	0.966629	0.012750	0.622670	0.055558	54	0.052632	0.364201	0.750200	0.743017	0.027951	0.806897	0.630505	0.052632	14883	0.100000
77	15193	0.150441	0.007089	41.779213	0.163267	0.936346	0.043679	0.619374	0.060557	58	-0.017544	0.457971	0.804762	0.786507	0.085503	0.808000	0.454639	0.107692	15193	0.100000
78	15346	0.227123	0.002238	50.847458	0.232059	1.036644	-0.058759	0.699329	-0.060716	61	-0.070175	0.596623	0.860037	0.854512	0.037975	0.865000	0.610504	0.046875	15346	0.100000
79	15557	0.868776	0.000978	42.869991	0.700904	1.018106	-0.039825	0.687070	-0.042121	62	-0.087719	0.599199	0.865085	0.840000	0.156780	0.843243	0.793972	0.114286	15557	0.100000
80	15770	0.975855	0.009754	44.456055	0.968832	0.913811	0.066695	0.626742	0.049382	55	0.035088	0.579287	0.858836	0.836746	0.135312	0.885321	0.698515	0.083333	15770	0.100000
81	16029	0.159625	0.004526	52.306778	0.163399	0.979232	-0.000122	0.671827	-0.019002	61	-0.070175	0.644399	0.862229	0.832818	0.175926	0.859649	0.616576	0.115942	16029	0.100000
82	16332	0.206720	0.005699	38.860668	0.208696	1.033990	-0.056048	0.682416	-0.035063	58	-0.017544	0.408499	0.901515	0.878788	0.187500	0.820690	0.532599	0.147059	16332	0.100000
83	16499	0.166350	0.003482	39.578262	0.167223	0.942304	0.037594	0.661641	-0.003552	55	0.035088	0.406871	0.786090	0.752625	0.135280	0.769231	0.416295	0.098361	16499	0.100000
84	16691	0.135027	0.000479	45.314678	0.135273	1.014400	-0.036040	0.657644	0.002511	60	-0.052632	0.343714	0.813008	0.790835	0.106004	0.813793	0.380394	0.047619	16691	0.100000
85	17106	0.282259	0.008584	44.347012	0.283072	0.989605	-0.010716	0.664251	-0.007510	56	0.017544	0.374244	0.715878	0.697076	0.062068	0.784173	0.424814	0.096774	17106	0.100000
86	17286	0.520148	0.008252	23.088558	0.523324	1.060403	-0.083024	0.672588	-0.020156	52	0.087719	0.525534	0.822962	0.788230	0.164010	0.747748	0.580666	0.071429	17286	0.100000
87	17566	0.110424	0.007990	52.518654	0.127676	0.966779	0.012597	0.658360	0.001425	62	-0.087719	0.489267	0.873171	0.844512	0.184314	0.835443	0.454155	0.101449	17566	0.100000
88	17594	0.564416	0.009133	38.612583	0.564712	1.073214	-0.096109	0.655049	0.006447	62	-0.087719	0.707321	0.900354	0.892261	0.075117	0.854054	0.752642	0.046154	17594	0.100000
89	17610	0.138753	0.000858	47.057373	0.139198	1.063028	-0.085705	0.681104	-0.033072	59	-0.035088	0.494334	0.807754	0.796446	0.055554	0.833333	0.518021	0.048387	17610	0.100000
90	17682	0.234542	0.005606	39.283089	0.236195	1.076913	-0.099886	0.688725	-0.044632	53	0.070175	0.605251	0.810066	0.801079	0.045181	0.814286	0.630229	0.070175	17682	0.100000
91	17704	0.145657	0.009221	46.558659	0.150450	1.069590	-0.092407	0.673841	-0.022056	57	0.000000	0.385282	0.782608	0.742995	0.154133	0.814103	0.504161	0.149254	17704	0.100000
92	17970	0.153782	0.009448	48.617832	0.164284	0.952729	0.026946	0.653692	0.008505	58	-0.017544	0.517581	0.842176	0.815983	0.142337	0.804196	0.547523	0.079365	17970	0.100000
93	18237	0.763420	0.006585	27.088966	0.772685	0.897480	0.083375	0.594602	0.098131	57	0.000000	0.365716	0.889655	0.852874	0.249999	0.792000	0.609305	0.109375	18237	0.100000
94	18248	0.204242	0.008276	49.373581	0.207871	1.048054	-0.070412	0.630933	0.043026	57	0.000000	0.619324	0.793770	0.792523	0.006009	0.835294	0.652666	0.017241	18248	0.100000
95	18262	0.511198	0.007522	33.657745	0.511779	0.936361	0.043664	0.667174	-0.011944	54	0.052632	0.550546	0.799075	0.754792	0.180595	0.805970	0.720261	0.068965	18262	0.100000
96	18922	0.140054	0.000072	36.101498	0.140107	1.056749	-0.079292	0.699046	-0.060286	53	0.070175	0.315323	0.643336	0.638868	0.012371	0.778761	0.329516	0.018519	18922	0.100000
97	19121	0.161308	0.001180	37.472160	0.161788	0.923065	0.057243	0.662968	-0.005565	55	0.035088	0.509059	0.798350	0.783359	0.069201	0.793651	0.456435	0.035088	19121	0.100000
98	19493	0.462391	0.001840	32.947491	0.464847	0.974131	0.005088	0.681611	-0.033842	56	0.017544	0.630248	0.751471	0.736030	0.058495	0.842105	0.656313	0.081967	19493	0.100000
99	19676	0.366530	0.000703	25.334900	0.366848	0.991633	-0.012788	0.644132	0.023006	56	0.017544	0.487306	0.846685	0.840700	0.037572	0.778761	0.472780	0.050847	19676	0.100000
100	20852	0.156892	0.003784	34.506851	0.158592	0.921074	0.059277	0.629725	0.044858	55	0.035088	0.422410	0.764667	0.756000	0.035521	0.807407	0.440313	0.035088	20852	0.100000
101	20907	0.426311	0.006047	24.172773	0.427408	0.940962	0.038965	0.642163	0.025992	52	0.087719	0.470977	0.833637	0.831818	0.010812	0.792453	0.581514	0.054545	20907	0.100000
102	20954	0.189528	0.009120	30.616781	0.193820	1.012349	-0.033945	0.684564	-0.038321	56	0.017544	0.334633	0.847723	0.826648	0.121569	0.781513	0.382781	0.081967	20954	0.100000
103	21393	0.877568	0.007802	39.860115	0.877843	0.957927	0.021638	0.600388	0.089354	59	-0.035088	0.369426	0.859972	0.847242	0.083332	0.825641	0.610889	0.078125	21393	0.100000
104	21538	0.350546	0.008235	26.648968	0.354481	1.045921	-0.068233	0.639374	0.030222	53	0.070175	0.409700	0.767918	0.755404	0.051164	0.803150	0.539490	0.086207	21538	0.100000
105	21622	0.099334	0.004324	47.757736	0.106057	0.887166	0.093908	0.628651	0.046487	62	-0.087719	0.421272	0.867341	0.853851	0.092306	0.802817	0.448598	0.114286	21622	0.100000
106	21857	0.419190	0.007462	27.110525	0.422272	1.023401	-0.045233	0.656317	0.004524	54	0.052632	0.443940	0.757802	0.740163	0.067885	0.821705	0.618872	0.052632	21857	0.100000
107	22306	0.170240	0.001604	43.159420	0.173259	1.067703	-0.090480	0.627174	0.048726	55	0.035088	0.433216	0.827257	0.814107	0.070740	0.801527	0.447687	0.051724	22306	0.100000
108	22321	0.411360	0.009752	36.480965	0.429825	1.024116	-0.045964	0.684534	-0.038275	58	-0.017544	0.572100	0.804172	0.783311	0.096274	0.824324	0.568913	0.093750	22321	0.100000
109	22688	0.491854	0.001591	36.822746	0.493087	0.996838	-0.018104	0.650754	0.012962	60	-0.052632	0.600395	0.719450	0.710051	0.032417	0.833333	0.710537	0.090909	22688	0.100000
110	22857	0.223899	0.007654	37.691898	0.233828	0.915615	0.064852	0.640463	0.028571	59	-0.035088	0.415536	0.749733	0.718850	0.109848	0.815126	0.481253	0.092308	22857	0.100000
111	23031	0.428634	0.000307	38.287170	0.428832	1.048464	-0.070831	0.691082	-0.048206	57	0.000000	0.501024	0.904224	0.894186	0.094863	0.834356	0.597183	0.095238	23031	0.100000
112	23594	0.107581	0.008757	55.259495	0.127717	0.972162	0.007098	0.691887	-0.049428	60	-0.052632	0.626117	0.837112	0.825776	0.065069	0.833333	0.493979	0.047619	23594	0.100000
113	23691	0.232936	0.002564	33.456963	0.235442	0.922073	0.058256	0.614736	0.067592	52	0.087719	0.347278	0.744604	0.732374	0.045698	0.793103	0.524502	0.071429	23691	0.100000
114	24171	0.134028	0.000889	39.381176	0.136350	0.948009	0.031767	0.680075	-0.031512	62	-0.087719	0.380284	0.859215	0.856229	0.020771	0.811024	0.351769	0.046154	24171	0.100000
115	24233	0.148221	0.001606	49.858200	0.150657	0.986846	-0.007898	0.687472	-0.042732	59	-0.035088	0.580707	0.818055	0.799306	0.093424	0.850299	0.580806	0.063492	24233	0.100000
116	24663	0.232558	0.003286	31.161753	0.235512	1.004750	-0.026184	0.641223	0.027417	57	0.000000	0.481965	0.833228	0.816803	0.089655	0.775000	0.455128	0.095238	24663	0.100000
117	24744	0.320061	0.002736	29.841597	0.323598	1.030992	-0.052986	0.672006	-0.019273	58	-0.017544	0.488409	0.802432	0.761399	0.171973	0.770492	0.531211	0.121212	24744	0.100000
118	25076	0.291375	0.004456	35.978161	0.293673	1.058240	-0.080816	0.637226	0.033479	52	0.087719	0.481035	0.672701	0.656109	0.048247	0.825806	0.604111	0.071429	25076	0.100000
119	25287	0.611646	0.006900	29.443747	0.554194	0.899970	0.080831	0.663431	-0.006266	53	0.070175	0.426520	0.761461	0.750000	0.045845	0.811024	0.525953	0.053571	25287	0.100000
120	25289	0.670759	0.009187	26.834969	0.493661	0.957576	0.021996	0.599449	0.090779	53	0.070175	0.354045	0.817015	0.735955	0.306991	0.827815	0.632549	0.116667	25289	0.100000
121	25296	0.160970	0.001567	55.168022	0.161193	1.073356	-0.096253	0.647010	0.018640	62	-0.087719	0.533648	0.849708	0.843866	0.037414	0.819277	0.600953	0.088235	25296	0.100000
122	25715	0.181112	0.005314	48.172058	0.183322	0.935190	0.044859	0.655079	0.006402	61	-0.070175	0.499410	0.864994	0.841696	0.147169	0.815603	0.563492	0.061538	25715	0.100000
123	25769	0.396544	0.002945	25.640675	0.397956	1.008300	-0.029810	0.667741	-0.012804	54	0.052632	0.497553	0.795510	0.793558	0.009454	0.785124	0.557191	0.052632	25769	0.100000
124	25984	0.093858	0.001232	50.883327	0.094976	1.021156	-0.042940	0.621701	0.057028	56	0.017544	0.269297	0.759297	0.732928	0.098735	0.823944	0.298323	0.125000	25984	0.100000
125	26009	0.154075	0.008264	43.810394	0.156785	0.951529	0.028172	0.651141	0.012374	61	-0.070175	0.364634	0.879825	0.851183	0.192467	0.813433	0.392689	0.140845	26009	0.100000
126	26334	0.497310	0.007256	34.358067	0.500490	1.036920	-0.059041	0.685966	-0.040447	52	0.087719	0.442969	0.875415	0.854651	0.142856	0.776119	0.504406	0.018868	26334	0.100000
127	26575	0.264001	0.004783	34.890877	0.266308	1.053207	-0.075675	0.720642	-0.093042	60	-0.052632	0.556375	0.833470	0.824446	0.051400	0.814286	0.493596	0.062500	26575	0.100000
128	26607	0.193968	0.004868	41.974236	0.195309	0.955280	0.024342	0.655019	0.006492	59	-0.035088	0.601489	0.819936	0.793409	0.128404	0.818182	0.613115	0.078125	26607	0.100000
129	26621	0.287230	0.002874	29.880344	0.288698	1.004720	-0.026154	0.664982	-0.008619	54	0.052632	0.463096	0.801100	0.782233	0.086641	0.806202	0.474194	0.084746	26621	0.100000
130	26683	0.140673	0.009663	41.107731	0.144637	0.936227	0.043801	0.666369	-0.010723	54	0.052632	0.400330	0.816313	0.777189	0.175592	0.831081	0.391650	0.142857	26683	0.100000
131	26690	0.433561	0.005850	32.337837	0.437672	0.919150	0.061242	0.624639	0.052572	56	0.017544	0.445253	0.889458	0.876281	0.106508	0.780488	0.539397	0.125000	26690	0.100000
132	27013	0.236675	0.003487	42.317490	0.238078	1.057271	-0.079825	0.656436	0.004343	54	0.052632	0.506659	0.784880	0.773817	0.048912	0.808219	0.542988	0.052632	27013	0.100000
133	27186	0.185888	0.009382	35.657387	0.192196	1.005839	-0.027296	0.658822	0.000724	53	0.070175	0.366199	0.724625	0.722744	0.006783	0.796748	0.387123	0.018519	27186	0.100000
134	27412	0.111876	0.001830	43.147293	0.113154	1.063356	-0.086040	0.632752	0.040266	56	0.017544	0.239342	0.689624	0.677686	0.037037	0.758621	0.288338	0.096774	27412	0.100000
135	27508	0.207406	0.008243	36.156849	0.210165	0.942923	0.036961	0.670739	-0.017350	54	0.052632	0.615398	0.787948	0.779558	0.038061	0.814286	0.587847	0.035714	27508	0.100000
136	27661	0.214019	0.008073	46.697380	0.221383	0.950977	0.028736	0.679120	-0.030064	57	0.000000	0.580114	0.753403	0.734989	0.069484	0.830065	0.633729	0.095238	27661	0.100000
137	27730	0.210097	0.001559	39.830868	0.213556	1.057345	-0.079902	0.703654	-0.067276	56	0.017544	0.467361	0.872110	0.850959	0.141913	0.812500	0.456022	0.066667	27730	0.100000
138	28064	0.196534	0.009271	40.422909	0.205609	0.943826	0.036040	0.616108	0.065511	55	0.035088	0.565626	0.877597	0.838855	0.240417	0.812500	0.617936	0.126984	28064	0.100000
139	28093	0.173663	0.008779	41.706787	0.178361	1.049873	-0.072270	0.703848	-0.067570	60	-0.052632	0.663492	0.891779	0.866285	0.190660	0.832215	0.578000	0.076923	28093	0.100000
140	28340	0.314401	0.009143	32.022308	0.318869	1.035697	-0.057792	0.666130	-0.010361	57	0.000000	0.541720	0.748863	0.730653	0.067608	0.820000	0.616068	0.123077	28340	0.100000
141	28365	0.217170	0.006559	28.037104	0.217998	0.927480	0.052735	0.632991	0.039904	54	0.052632	0.326411	0.778571	0.768750	0.042470	0.768519	0.414575	0.068965	28365	0.100000
142	28500	0.226314	0.000798	32.915287	0.226812	1.076383	-0.099346	0.682193	-0.034724	60	-0.052632	0.393478	0.828318	0.806430	0.113074	0.779528	0.465769	0.062500	28500	0.100000
