Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
16	4790	0.202012	0.006969	41.791302	0.206428	0.726823	0.040141	0.573811	0.063665	51	0.037736	0.449713	0.868338	0.809300	0.309588	0.818898	0.574407	0.105263	4790	0.100000
17	5884	0.321187	0.001752	33.505829	0.321631	0.822051	-0.085619	0.641447	-0.046702	55	-0.037736	0.439722	0.782369	0.780304	0.009402	0.771429	0.559939	0.017857	5884	0.100000
18	5892	0.119434	0.001837	44.551613	0.122145	0.761685	-0.005899	0.643475	-0.050012	53	0.000000	0.378768	0.772375	0.770966	0.006153	0.793893	0.402143	0.018519	5892	0.100000
19	5926	0.150944	0.001807	33.213383	0.152208	0.693430	0.084240	0.599270	0.022122	49	0.075472	0.412676	0.773613	0.768565	0.021811	0.786408	0.465020	0.020000	5926	0.100000
20	5956	0.141032	0.002931	38.321995	0.145686	0.725302	0.042150	0.648009	-0.057410	56	-0.056604	0.357444	0.892512	0.883655	0.076125	0.811966	0.426266	0.081967	5956	0.100000
21	6533	0.232925	0.000239	29.261055	0.233343	0.796719	-0.052165	0.620597	-0.012680	54	-0.018868	0.454051	0.851131	0.847511	0.023738	0.787611	0.497063	0.052632	6533	0.100000
22	6596	0.148966	0.005737	40.921013	0.154381	0.720418	0.048600	0.600343	0.020370	56	-0.056604	0.411155	0.881438	0.850322	0.207887	0.834587	0.495339	0.111111	6596	0.100000
23	6626	0.695080	0.006516	42.647892	0.376957	0.733781	0.030952	0.594542	0.029837	57	-0.075472	0.492300	0.885329	0.865655	0.146443	0.838509	0.657076	0.080645	6626	0.100000
24	6686	0.201299	0.007385	35.648911	0.212330	0.720723	0.048196	0.620716	-0.012874	49	0.075472	0.467924	0.798454	0.795070	0.016509	0.829060	0.573327	0.057692	6686	0.100000
25	7119	0.185710	0.008151	35.152946	0.188588	0.793259	-0.047596	0.613200	-0.000608	56	-0.056604	0.429148	0.793848	0.783594	0.047382	0.796610	0.462760	0.050847	7119	0.100000
26	7567	0.178898	0.000543	30.904839	0.179509	0.714668	0.056193	0.607875	0.008080	57	-0.075472	0.321059	0.830346	0.817204	0.071893	0.761905	0.362205	0.095238	7567	0.100000
27	8175	0.873021	0.004690	31.347143	0.451434	0.744206	0.017185	0.626354	-0.022073	52	0.018868	0.441127	0.817794	0.770818	0.204969	0.823077	0.596525	0.103448	8175	0.100000
28	8179	0.116440	0.005356	39.597790	0.118811	0.812364	-0.072826	0.596093	0.027306	53	0.000000	0.272856	0.789474	0.752924	0.147931	0.780952	0.343201	0.101695	8179	0.100000
29	8316	0.178891	0.008346	25.544170	0.197514	0.716995	0.053120	0.581999	0.050304	51	0.037736	0.289496	0.820594	0.789278	0.148614	0.798077	0.379053	0.120690	8316	0.100000
30	8772	0.822579	0.007212	32.944206	0.827615	0.691186	0.087204	0.597823	0.024483	53	0.000000	0.407008	0.823748	0.799629	0.120371	0.836364	0.736267	0.070175	8772	0.100000
31	9036	0.370925	0.004590	38.957382	0.371480	0.822826	-0.086643	0.626876	-0.022925	58	-0.094340	0.667789	0.767428	0.759812	0.031709	0.853659	0.736295	0.079365	9036	0.100000
32	9387	0.885021	0.004575	28.727077	0.886816	0.730283	0.035571	0.588546	0.039620	52	0.018868	0.287484	0.819137	0.792882	0.126762	0.843284	0.711170	0.103448	9387	0.100000
33	9460	0.334709	0.008686	31.069855	0.342605	0.785011	-0.036704	0.622849	-0.016354	54	-0.018868	0.504012	0.825786	0.808738	0.089136	0.792000	0.652298	0.052632	9460	0.100000
34	9625	0.110601	0.005763	33.470924	0.124969	0.717122	0.052953	0.578464	0.056072	57	-0.075472	0.225584	0.819400	0.799618	0.098725	0.801887	0.289290	0.109375	9625	0.100000
35	9780	0.129516	0.003232	45.602592	0.135820	0.790611	-0.044100	0.627487	-0.023923	57	-0.075472	0.420193	0.859599	0.802865	0.287790	0.825758	0.404822	0.109375	9780	0.100000
36	9956	0.306231	0.003616	27.663925	0.311121	0.767867	-0.014063	0.651350	-0.062862	51	0.037736	0.390095	0.815328	0.795636	0.096358	0.725490	0.571684	0.105263	9956	0.100000
37	10528	0.408741	0.009944	21.760366	0.419020	0.816503	-0.078292	0.621999	-0.014967	50	0.056604	0.404023	0.762082	0.738291	0.090909	0.777778	0.462772	0.122807	10528	0.100000
38	10700	0.706127	0.005618	19.503660	0.383973	0.753274	0.005209	0.604147	0.014164	52	0.018868	0.287559	0.840664	0.834855	0.035174	0.785714	0.399179	0.103448	10700	0.100000
39	10981	0.150510	0.006123	25.798332	0.166225	0.777994	-0.027437	0.612797	0.000049	54	-0.018868	0.319277	0.802494	0.775591	0.119883	0.778947	0.319063	0.035714	10981	0.100000
40	11247	0.220682	0.004751	33.236378	0.222600	0.708844	0.063884	0.635720	-0.037357	52	0.018868	0.467247	0.818659	0.805831	0.066064	0.818182	0.558236	0.037037	11247	0.100000
41	11459	0.158472	0.006140	43.874561	0.162415	0.774638	-0.023005	0.622909	-0.016452	56	-0.056604	0.419423	0.823304	0.800896	0.112542	0.814286	0.525181	0.081967	11459	0.100000
42	12299	0.151248	0.005855	29.395208	0.154986	0.731327	0.034192	0.583416	0.047992	51	0.037736	0.343527	0.784125	0.759644	0.101851	0.800000	0.413612	0.089286	12299	0.100000
43	12731	0.231555	0.005921	42.579956	0.234191	0.819463	-0.082202	0.623326	-0.017133	58	-0.094340	0.528178	0.882678	0.841173	0.261321	0.848276	0.577536	0.121212	12731	0.100000
44	12874	0.308317	0.007956	25.404480	0.310604	0.726458	0.040623	0.559344	0.087272	49	0.075472	0.478706	0.707380	0.690076	0.055831	0.824000	0.633726	0.092593	12874	0.100000
45	13209	0.177677	0.004138	28.698587	0.179464	0.699642	0.076037	0.601954	0.017741	55	-0.037736	0.401199	0.844586	0.828450	0.094061	0.785124	0.496928	0.083333	13209	0.100000
46	13511	0.113183	0.009644	42.067913	0.123567	0.787151	-0.039530	0.632618	-0.032295	53	0.000000	0.374077	0.802535	0.797220	0.026210	0.796748	0.436571	0.053571	13511	0.100000
47	13554	0.283153	0.006658	27.532084	0.286617	0.778449	-0.028037	0.611126	0.002774	52	0.018868	0.269875	0.764448	0.732261	0.120217	0.745614	0.373721	0.087719	13554	0.100000
48	13686	0.199102	0.004619	27.978405	0.201612	0.761864	-0.006135	0.600388	0.020297	55	-0.037736	0.403680	0.829680	0.809589	0.105514	0.812500	0.455464	0.051724	13686	0.100000
49	13752	0.423324	0.000778	30.047676	0.423714	0.797882	-0.053701	0.572141	0.066391	49	0.075472	0.464097	0.853683	0.832997	0.123867	0.787879	0.577679	0.109091	13752	0.100000
50	14663	0.181413	0.007136	42.785469	0.186118	0.816704	-0.078558	0.622953	-0.016525	52	0.018868	0.319993	0.725196	0.699086	0.086768	0.825175	0.473773	0.103448	14663	0.100000
51	14808	0.220937	0.000207	36.140804	0.221017	0.716115	0.054282	0.618285	-0.008907	56	-0.056604	0.537058	0.889912	0.875438	0.116201	0.807407	0.616915	0.050847	14808	0.100000
52	14866	0.219315	0.003727	36.035286	0.220681	0.743729	0.017815	0.610754	0.003383	57	-0.075472	0.469621	0.855191	0.844809	0.066899	0.811475	0.546193	0.050000	14866	0.100000
53	14883	0.775681	0.006919	30.273796	0.777991	0.743684	0.017874	0.634050	-0.034631	52	0.018868	0.570344	0.875552	0.858782	0.118748	0.848101	0.823465	0.118644	14883	0.100000
54	14946	0.734348	0.006683	23.405155	0.544440	0.754474	0.003624	0.596123	0.027257	51	0.037736	0.478210	0.791316	0.778354	0.058479	0.808081	0.678660	0.072727	14946	0.100000
55	16223	0.129544	0.002423	38.926826	0.130741	0.822468	-0.086171	0.658882	-0.075152	53	0.000000	0.495864	0.776659	0.747271	0.116281	0.801724	0.446881	0.086207	16223	0.100000
56	16550	0.766069	0.007636	24.893394	0.596959	0.808166	-0.067282	0.634959	-0.036116	53	0.000000	0.350435	0.750832	0.741399	0.036479	0.815385	0.497040	0.070175	16550	0.100000
57	16691	0.135027	0.000479	45.314678	0.136052	0.698531	0.077504	0.572558	0.065709	54	-0.018868	0.381550	0.900531	0.816092	0.459135	0.819549	0.488948	0.156250	16691	0.100000
58	17218	0.493184	0.000849	31.754993	0.367744	0.763132	-0.007810	0.592752	0.032757	53	0.000000	0.458999	0.758775	0.729649	0.107736	0.809917	0.557060	0.101695	17218	0.100000
59	17267	0.116775	0.000856	42.489510	0.117364	0.735511	0.028668	0.652170	-0.064200	52	0.018868	0.381206	0.768822	0.761493	0.030729	0.818966	0.413092	0.037037	17267	0.100000
60	17278	0.160792	0.007067	35.299225	0.168341	0.733460	0.031376	0.580776	0.052300	51	0.037736	0.427884	0.738739	0.734644	0.015433	0.752688	0.474878	0.072727	17278	0.100000
61	17429	0.143912	0.009707	43.679630	0.153844	0.829105	-0.094935	0.648472	-0.058165	56	-0.056604	0.410654	0.891056	0.865366	0.190810	0.767857	0.444817	0.096774	17429	0.100000
62	17610	0.138753	0.000858	47.057373	0.139319	0.831872	-0.098589	0.644266	-0.051302	54	-0.018868	0.450221	0.861958	0.855003	0.047968	0.827586	0.447634	0.100000	17610	0.100000
63	17644	0.372313	0.001923	25.910700	0.372152	0.753326	0.005141	0.610455	0.003870	50	0.056604	0.327065	0.787772	0.754262	0.136364	0.769231	0.437340	0.107143	17644	0.100000
64	17787	0.149289	0.006838	33.728886	0.153046	0.704161	0.070069	0.593602	0.031370	57	-0.075472	0.396510	0.838626	0.823072	0.087911	0.811881	0.423559	0.080645	17787	0.100000
65	18292	0.216271	0.003282	36.811523	0.218684	0.794951	-0.049831	0.641611	-0.046970	51	0.037736	0.528393	0.812988	0.770295	0.185862	0.794643	0.446393	0.105263	18292	0.100000
66	18922	0.140054	0.000072	36.101498	0.140112	0.815071	-0.076401	0.605906	0.011292	56	-0.056604	0.262136	0.758856	0.733997	0.093456	0.756757	0.299563	0.081967	18922	0.100000
67	18935	0.331237	0.001388	23.823551	0.333583	0.827196	-0.092414	0.630440	-0.028742	52	0.018868	0.409228	0.661550	0.630848	0.083168	0.727273	0.432907	0.087719	18935	0.100000
68	19227	0.426294	0.006037	23.627680	0.432756	0.771685	-0.019105	0.555601	0.093380	49	0.075472	0.456731	0.855852	0.788071	0.319830	0.813559	0.671967	0.183333	19227	0.100000
69	19894	0.433444	0.009529	38.069733	0.442684	0.726316	0.040810	0.617912	-0.008299	56	-0.056604	0.506840	0.823530	0.818032	0.030215	0.833333	0.687882	0.034483	19894	0.100000
70	20021	0.161487	0.008929	40.242466	0.165510	0.694847	0.082369	0.555780	0.093088	52	0.018868	0.494466	0.822892	0.746988	0.300002	0.824818	0.600759	0.133333	20021	0.100000
71	20395	0.211997	0.005942	24.124857	0.216658	0.819053	-0.081660	0.629754	-0.027622	55	-0.037736	0.349120	0.812076	0.806648	0.028074	0.730337	0.340997	0.051724	20395	0.100000
72	20572	0.204184	0.007793	32.933895	0.211416	0.823997	-0.088189	0.652752	-0.065150	56	-0.056604	0.375238	0.844348	0.824583	0.112674	0.806723	0.485455	0.081967	20572	0.100000
73	21408	0.237685	0.001535	41.847004	0.239290	0.819075	-0.081690	0.668606	-0.091020	53	0.000000	0.567375	0.808760	0.776065	0.146006	0.807143	0.652365	0.086207	21408	0.100000
74	21434	0.141094	0.003315	39.486332	0.143622	0.828948	-0.094728	0.622924	-0.016476	55	-0.037736	0.426652	0.882485	0.854505	0.192308	0.795455	0.425792	0.083333	21434	0.100000
75	22871	0.088306	0.009931	42.533318	0.094968	0.743714	0.017835	0.630977	-0.029618	55	-0.037736	0.375482	0.893287	0.873494	0.156459	0.817391	0.406230	0.126984	22871	0.100000
76	22913	0.342464	0.004731	31.774181	0.358480	0.751051	0.008144	0.607711	0.008347	48	0.094340	0.420122	0.767013	0.767013	0.000000	0.759615	0.494299	0.000000	22913	0.100000
77	22965	0.311526	0.000465	50.964855	0.311813	0.716614	0.053622	0.623565	-0.017522	50	0.056604	0.479780	0.792598	0.666153	0.378751	0.862857	0.637915	0.180328	22965	0.100000
78	23127	0.200475	0.006968	28.291157	0.203990	0.828151	-0.093675	0.631738	-0.030859	48	0.094340	0.443991	0.785391	0.781513	0.017752	0.775701	0.454738	0.020408	23127	0.100000
79	23212	0.718281	0.009937	50.911777	0.451672	0.790216	-0.043578	0.571485	0.067461	55	-0.037736	0.327190	0.869155	0.770684	0.429411	0.849162	0.577156	0.140625	23212	0.100000
80	23877	0.158885	0.006755	45.197575	0.160368	0.765145	-0.010469	0.587085	0.042005	51	0.037736	0.501152	0.815483	0.806469	0.046575	0.804878	0.587132	0.072727	23877	0.100000
81	24310	0.900716	0.000787	25.691303	0.306941	0.747517	0.012812	0.642521	-0.048455	49	0.075472	0.316946	0.815010	0.814199	0.004367	0.704545	0.338856	0.039216	24310	0.100000
82	24832	0.363931	0.007574	26.567492	0.365768	0.723990	0.043883	0.610008	0.004600	49	0.075472	0.488811	0.723157	0.714101	0.031677	0.765306	0.560206	0.057692	24832	0.100000
83	24868	0.289769	0.009252	31.315655	0.293705	0.776719	-0.025753	0.627398	-0.023777	49	0.075472	0.420874	0.818373	0.805731	0.065077	0.798246	0.536579	0.075472	24868	0.100000
84	25034	0.891275	0.001302	31.299612	0.536793	0.828762	-0.094482	0.621253	-0.013750	53	0.000000	0.629859	0.817476	0.801295	0.081433	0.823944	0.774594	0.070175	25034	0.100000
85	25293	0.174421	0.004473	41.717766	0.178364	0.688896	0.090228	0.610321	0.004088	58	-0.094340	0.472416	0.835184	0.793104	0.203389	0.788618	0.539318	0.033333	25293	0.100000
86	25485	0.127897	0.005518	24.985703	0.134936	0.724504	0.043203	0.596302	0.026965	50	0.056604	0.181582	0.845085	0.814103	0.166666	0.733333	0.232703	0.152542	25485	0.100000
87	25661	0.377096	0.003758	24.527355	0.377682	0.760119	-0.003831	0.630768	-0.029277	51	0.037736	0.441532	0.726791	0.692308	0.112070	0.801724	0.633785	0.089286	25661	0.100000
88	26372	0.437756	0.006158	34.022472	0.438922	0.832737	-0.099731	0.652648	-0.064979	53	0.000000	0.670048	0.838151	0.834435	0.022444	0.838926	0.715722	0.053571	26372	0.100000
89	26625	0.253184	0.008369	20.798817	0.257694	0.781312	-0.031819	0.625593	-0.020832	51	0.037736	0.421760	0.820231	0.798294	0.108760	0.762376	0.440031	0.089286	26625	0.100000
90	28514	0.179829	0.002663	35.321522	0.180465	0.724705	0.042937	0.611037	0.002920	49	0.075472	0.338759	0.868162	0.852297	0.107409	0.776786	0.416939	0.125000	28514	0.100000
91	28567	0.168196	0.006351	31.198332	0.175912	0.718039	0.051742	0.565698	0.076904	52	0.018868	0.229483	0.757934	0.739888	0.069376	0.796296	0.326167	0.071429	28567	0.100000
92	28945	0.383089	0.004189	18.866453	0.386952	0.775556	-0.024217	0.612573	0.000414	50	0.056604	0.433262	0.751323	0.743092	0.032037	0.738095	0.527341	0.056604	28945	0.100000
93	29111	0.136487	0.004327	37.062054	0.140024	0.716943	0.053189	0.650604	-0.061645	55	-0.037736	0.411160	0.778059	0.765448	0.053765	0.787037	0.415930	0.067797	29111	0.100000
94	29223	0.161292	0.007389	34.788773	0.169339	0.787621	-0.040151	0.613781	-0.001558	57	-0.075472	0.439899	0.836294	0.828680	0.044442	0.788991	0.429368	0.033898	29223	0.100000
95	29262	0.208478	0.008285	26.958374	0.217535	0.804974	-0.063067	0.614974	-0.003504	52	0.018868	0.536122	0.786873	0.779816	0.032051	0.761905	0.500079	0.054545	29262	0.100000
96	29563	0.349755	0.004896	39.768684	0.353640	0.687800	0.091675	0.594214	0.030372	48	0.094340	0.629274	0.827211	0.815830	0.061796	0.836879	0.740850	0.076923	29563	0.100000
97	29958	0.165906	0.006821	52.850277	0.168873	0.789075	-0.042071	0.660179	-0.077269	53	0.000000	0.493472	0.773907	0.759341	0.060526	0.828125	0.502385	0.053571	29958	0.100000
98	30437	0.103806	0.008430	35.202965	0.107234	0.743535	0.018071	0.656451	-0.071185	56	-0.056604	0.345562	0.888662	0.878874	0.080809	0.754902	0.280960	0.066667	30437	0.100000
99	30690	0.093615	0.004302	48.449524	0.096225	0.721931	0.046601	0.590142	0.037016	58	-0.094340	0.307880	0.860490	0.855165	0.036764	0.792000	0.370327	0.079365	30690	0.100000
100	31120	0.117378	0.008497	50.911087	0.118281	0.792118	-0.046089	0.666712	-0.087929	58	-0.094340	0.501290	0.878412	0.862531	0.115521	0.836879	0.433913	0.121212	31120	0.100000
101	31687	0.875426	0.008089	23.203373	0.459983	0.779403	-0.029298	0.656227	-0.070820	49	0.075472	0.389135	0.756145	0.751617	0.018230	0.755102	0.561873	0.057692	31687	0.100000
102	31961	0.474520	0.006329	31.218983	0.482275	0.709008	0.063667	0.640224	-0.044707	51	0.037736	0.522061	0.796544	0.779262	0.078292	0.836735	0.664449	0.089286	31961	0.100000
103	32528	0.132240	0.009422	42.592094	0.139832	0.698016	0.078184	0.642625	-0.048625	54	-0.018868	0.469875	0.887786	0.878291	0.078014	0.835821	0.460599	0.114754	32528	0.100000
104	32889	0.637416	0.003285	27.181477	0.393716	0.692968	0.084851	0.598211	0.023850	48	0.094340	0.534879	0.818841	0.798309	0.101797	0.807692	0.652188	0.111111	32889	0.100000
105	33187	0.181756	0.002046	29.270443	0.183308	0.758993	-0.002344	0.621999	-0.014967	49	0.075472	0.398901	0.800115	0.796659	0.016995	0.773196	0.454106	0.039216	33187	0.100000
106	33342	0.110688	0.002586	43.538589	0.113184	0.784280	-0.035739	0.630590	-0.028985	55	-0.037736	0.381330	0.828125	0.807745	0.106004	0.792000	0.393188	0.083333	33342	0.100000
107	33371	0.185402	0.004457	29.161036	0.186738	0.764370	-0.009444	0.616555	-0.006084	51	0.037736	0.442651	0.724478	0.706367	0.061682	0.766355	0.467329	0.150000	33371	0.100000
108	33521	0.241660	0.003548	26.276163	0.244123	0.703982	0.070305	0.632961	-0.032855	48	0.094340	0.464681	0.710235	0.703452	0.022871	0.800000	0.522445	0.020408	33521	0.100000
109	34019	0.256988	0.007924	43.761208	0.266439	0.803408	-0.060999	0.645041	-0.052567	54	-0.018868	0.560901	0.846899	0.836240	0.065089	0.810219	0.613035	0.114754	34019	0.100000
110	34038	0.163854	0.001466	42.117554	0.164447	0.763669	-0.008519	0.653796	-0.066853	58	-0.094340	0.569752	0.880952	0.862319	0.135337	0.803030	0.546503	0.134328	34038	0.100000
111	34587	0.205258	0.003788	33.328053	0.211423	0.719090	0.050353	0.640314	-0.044853	52	0.018868	0.363408	0.776102	0.769142	0.030149	0.786408	0.458335	0.054545	34587	0.100000
112	34754	0.832583	0.006406	36.408909	0.168979	0.783930	-0.035276	0.619165	-0.010343	57	-0.075472	0.467861	0.823023	0.813879	0.049132	0.817391	0.475644	0.109375	34754	0.100000
113	35143	0.188125	0.008696	28.702753	0.189543	0.697062	0.079444	0.583625	0.047651	50	0.056604	0.386187	0.830202	0.807933	0.115942	0.819820	0.470693	0.056604	35143	0.100000
114	35575	0.242249	0.008872	24.828386	0.245970	0.763654	-0.008499	0.607637	0.008469	52	0.018868	0.379010	0.821152	0.803327	0.090633	0.790909	0.432598	0.054545	35575	0.100000
115	35898	0.139645	0.003160	38.531548	0.141473	0.754228	0.003949	0.643863	-0.050645	52	0.018868	0.367506	0.747502	0.733511	0.052502	0.764706	0.436275	0.071429	35898	0.100000
116	35942	0.104434	0.001928	45.030983	0.107129	0.774154	-0.022365	0.568875	0.071720	50	0.056604	0.410748	0.735543	0.685510	0.159092	0.817391	0.452424	0.107143	35942	0.100000
117	36169	0.329140	0.003287	32.100254	0.330571	0.786033	-0.038053	0.578554	0.055926	51	0.037736	0.349820	0.837149	0.811654	0.135360	0.810606	0.508607	0.105263	36169	0.100000
118	36709	0.153586	0.004396	37.054295	0.155016	0.709396	0.063155	0.602074	0.017547	54	-0.018868	0.402051	0.868512	0.853683	0.101352	0.803571	0.455379	0.100000	36709	0.100000
119	37135	0.171538	0.003868	19.707174	0.174503	0.822617	-0.086367	0.561716	0.083402	49	0.075472	0.302617	0.741077	0.722259	0.067755	0.732558	0.317056	0.109091	37135	0.100000
120	37372	0.369822	0.008832	20.503000	0.372810	0.702543	0.072206	0.623699	-0.017741	49	0.075472	0.396136	0.801176	0.792353	0.042492	0.763441	0.507096	0.057692	37372	0.100000
121	38050	0.520199	0.005511	28.159826	0.289056	0.820313	-0.083324	0.617868	-0.008226	53	0.000000	0.464459	0.862414	0.847127	0.100000	0.783505	0.483922	0.070175	38050	0.100000
122	38211	0.186597	0.001245	34.915413	0.188446	0.683990	0.096708	0.601417	0.018618	53	0.000000	0.376582	0.891653	0.862563	0.211655	0.809524	0.506165	0.171875	38211	0.100000
123	38245	0.157883	0.003716	31.790108	0.161579	0.690708	0.087835	0.588710	0.039353	49	0.075472	0.316512	0.849955	0.828649	0.124342	0.791667	0.377068	0.125000	38245	0.100000
124	38258	0.396946	0.005069	26.860546	0.402427	0.735280	0.028973	0.607294	0.009029	49	0.075472	0.473627	0.712137	0.685166	0.085667	0.767857	0.572588	0.125000	38258	0.100000
125	38594	0.121763	0.000539	51.665001	0.122401	0.773617	-0.021656	0.655959	-0.070382	56	-0.056604	0.470582	0.894258	0.878947	0.126484	0.801724	0.445121	0.066667	38594	0.100000
126	38958	0.226600	0.007532	22.234024	0.229123	0.698583	0.077435	0.595824	0.027744	48	0.094340	0.253420	0.733081	0.725491	0.027649	0.752941	0.322283	0.058824	38958	0.100000
127	38979	0.102801	0.006689	55.520428	0.106596	0.817659	-0.079819	0.654900	-0.068654	57	-0.075472	0.440510	0.810975	0.794969	0.078068	0.832061	0.421158	0.095238	38979	0.100000
128	39096	0.927654	0.005523	27.051458	0.381518	0.807547	-0.066465	0.569695	0.070382	50	0.056604	0.536245	0.780523	0.727471	0.194665	0.781818	0.673020	0.056604	39096	0.100000
129	39348	0.094137	0.001793	48.434429	0.095718	0.722446	0.045921	0.600597	0.019956	56	-0.056604	0.430458	0.870032	0.851235	0.126351	0.817460	0.453698	0.111111	39348	0.100000
130	39416	0.173165	0.001558	38.326420	0.174670	0.824489	-0.088839	0.611962	0.001411	50	0.056604	0.318211	0.799640	0.766647	0.141389	0.786885	0.392826	0.122807	39416	0.100000
131	39713	0.166337	0.000797	31.618935	0.167359	0.749881	0.009690	0.626309	-0.022000	57	-0.075472	0.400759	0.822351	0.808140	0.074072	0.789916	0.436068	0.109375	39713	0.100000
132	39800	0.247863	0.009891	31.402210	0.252408	0.781730	-0.032371	0.609516	0.005403	53	0.000000	0.352811	0.779434	0.778689	0.003366	0.720930	0.413273	0.018519	39800	0.100000
133	39996	0.212671	0.005416	45.576683	0.215548	0.832110	-0.098904	0.641343	-0.046532	51	0.037736	0.515659	0.784020	0.772680	0.049887	0.805970	0.501837	0.089286	39996	0.100000
134	40456	0.190559	0.000090	33.221771	0.190629	0.795213	-0.050176	0.597883	0.024385	48	0.094340	0.196469	0.791472	0.770819	0.090117	0.747253	0.367735	0.142857	40456	0.100000
135	41168	0.165634	0.005468	32.474567	0.167046	0.799426	-0.055740	0.590291	0.036773	55	-0.037736	0.298790	0.837141	0.827561	0.055555	0.808000	0.395439	0.083333	41168	0.100000
136	41257	0.143820	0.000728	33.351852	0.144249	0.721857	0.046699	0.625981	-0.021465	52	0.018868	0.358366	0.771943	0.731975	0.149121	0.788462	0.367954	0.133333	41257	0.100000
137	41263	0.144465	0.008507	38.635571	0.148957	0.808367	-0.067548	0.649307	-0.059528	54	-0.018868	0.368841	0.733096	0.652136	0.232736	0.823529	0.428829	0.129032	41263	0.100000
138	42292	0.904196	0.008486	24.216833	0.904376	0.738188	0.025132	0.605414	0.012095	48	0.094340	0.489004	0.727575	0.721594	0.021480	0.825175	0.768892	0.058824	42292	0.100000
139	42386	0.436031	0.007650	30.336704	0.442151	0.756085	0.001497	0.594572	0.029788	49	0.075472	0.348441	0.772982	0.714822	0.203944	0.760000	0.498146	0.092593	42386	0.100000
140	42532	0.211607	0.009997	41.858379	0.221735	0.828121	-0.093635	0.653095	-0.065709	52	0.018868	0.484318	0.871329	0.857982	0.093985	0.803279	0.558992	0.103448	42532	0.100000
141	42841	0.609790	0.002257	41.601814	0.306212	0.704616	0.069468	0.632111	-0.031468	54	-0.018868	0.628285	0.894085	0.867033	0.203449	0.829932	0.669871	0.100000	42841	0.100000
142	42911	0.411108	0.000211	27.107048	0.411178	0.832543	-0.099475	0.614378	-0.002531	56	-0.056604	0.537883	0.855625	0.843125	0.079681	0.811475	0.632517	0.111111	42911	0.100000
