Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
28	10119	0.463875	0.004421	38.110481	0.465500	0.985444	0.030519	0.640522	-0.075180	51	-0.040816	0.542958	0.776780	0.745063	0.124413	0.847134	0.654792	0.120690	10119	0.100000
29	10214	0.369797	0.000833	27.480259	0.370335	0.946503	0.068829	0.580433	0.025686	49	0.000000	0.356831	0.643608	0.641394	0.006174	0.747573	0.490759	0.039216	10214	0.100000
30	10462	0.196776	0.001095	31.122387	0.197233	1.057927	-0.040790	0.618330	-0.037928	46	0.061224	0.432946	0.627053	0.599688	0.068359	0.763441	0.430920	0.115385	10462	0.100000
31	11007	0.282347	0.003559	33.486908	0.284186	1.104512	-0.086620	0.622059	-0.044187	51	-0.040816	0.528043	0.685983	0.568520	0.272233	0.798507	0.584610	0.089286	11007	0.100000
32	11114	0.523716	0.001422	33.675392	0.524271	0.955175	0.060297	0.610619	-0.024985	53	-0.081633	0.384057	0.780615	0.755075	0.104278	0.835294	0.698884	0.101695	11114	0.100000
33	11692	0.373022	0.004937	33.641346	0.373431	0.947435	0.067912	0.642968	-0.079286	51	-0.040816	0.382358	0.745951	0.722081	0.085888	0.763636	0.424416	0.120690	11692	0.100000
34	11845	0.222703	0.004526	28.319880	0.230175	1.006622	0.009684	0.647756	-0.087322	45	0.081633	0.575878	0.788586	0.773454	0.066795	0.818966	0.522320	0.062500	11845	0.100000
35	12175	0.196960	0.007489	31.632391	0.198074	0.943915	0.071375	0.616227	-0.034398	48	0.020408	0.330598	0.784797	0.782655	0.009852	0.750000	0.408398	0.058824	12175	0.100000
36	12436	0.401479	0.002253	24.021915	0.402042	1.014601	0.001834	0.603684	-0.013344	47	0.040816	0.426696	0.830622	0.821053	0.053475	0.772277	0.592681	0.113208	12436	0.100000
37	12692	0.257996	0.002499	27.304712	0.259525	1.008859	0.007483	0.635034	-0.065967	46	0.061224	0.453126	0.663249	0.638801	0.067686	0.778689	0.530439	0.098039	12692	0.100000
38	12874	0.308317	0.007956	25.404480	0.313724	0.937002	0.078176	0.655258	-0.099915	45	0.081633	0.353861	0.859325	0.854100	0.035812	0.716981	0.447233	0.042553	12874	0.100000
39	13002	0.155721	0.007860	38.975666	0.164542	1.098658	-0.080861	0.642879	-0.079136	53	-0.081633	0.265925	0.636623	0.630930	0.015424	0.780488	0.301253	0.036364	13002	0.100000
40	14023	0.618835	0.005062	24.996155	0.623074	1.077897	-0.060437	0.633364	-0.063163	47	0.040816	0.184932	0.705843	0.653459	0.151163	0.761905	0.450822	0.113208	14023	0.100000
41	14164	0.286589	0.005075	20.068989	0.287171	1.109321	-0.091352	0.612215	-0.027664	45	0.081633	0.338813	0.692541	0.663432	0.086486	0.666667	0.336854	0.042553	14164	0.100000
42	14634	0.289665	0.006092	23.455702	0.292607	0.971372	0.044363	0.648919	-0.089275	45	0.081633	0.493689	0.849862	0.840379	0.059407	0.780702	0.529518	0.081633	14634	0.100000
43	15168	0.485386	0.003520	20.726320	0.489331	0.944653	0.070649	0.650366	-0.091703	46	0.061224	0.376704	0.719310	0.708693	0.036446	0.717391	0.491490	0.061224	15168	0.100000
44	15421	0.522390	0.001597	26.179892	0.425803	0.975474	0.040328	0.645295	-0.083191	46	0.061224	0.373960	0.718162	0.678222	0.124122	0.776786	0.500334	0.061224	15421	0.100000
45	15552	0.828268	0.005309	28.819374	0.559115	0.919717	0.095181	0.575392	0.034148	46	0.061224	0.361006	0.702756	0.682415	0.064050	0.820896	0.637335	0.080000	15552	0.100000
46	15819	0.979225	0.000673	41.027794	0.979408	1.074183	-0.056783	0.571186	0.041208	51	-0.040816	0.539792	0.855748	0.791215	0.309090	0.847716	0.731468	0.150000	15819	0.100000
47	16232	0.521756	0.001809	26.020861	0.474297	1.073587	-0.056196	0.615258	-0.032771	51	-0.040816	0.461372	0.666214	0.558124	0.244616	0.761468	0.614202	0.089286	16232	0.100000
48	16384	0.268524	0.007972	20.483498	0.281986	0.956048	0.059439	0.626309	-0.051322	48	0.020408	0.334577	0.846313	0.822589	0.133722	0.712644	0.420103	0.111111	16384	0.100000
49	16424	0.256668	0.009366	32.757927	0.266903	0.925787	0.089210	0.644012	-0.081038	46	0.061224	0.522892	0.760279	0.755401	0.019943	0.736842	0.615279	0.041667	16424	0.100000
50	16435	0.292088	0.007829	23.860384	0.297655	1.114288	-0.096238	0.612558	-0.028240	49	0.000000	0.573579	0.823129	0.810142	0.068403	0.820312	0.562058	0.109091	16435	0.100000
51	16548	0.871879	0.000006	23.837440	0.871880	1.112334	-0.094316	0.618300	-0.037878	45	0.081633	0.458361	0.794667	0.792000	0.012821	0.808000	0.726479	0.062500	16548	0.100000
52	16553	0.566621	0.009256	29.051098	0.576002	1.056033	-0.038927	0.624549	-0.048368	48	0.020408	0.663891	0.789326	0.773034	0.071784	0.825301	0.691879	0.058824	16553	0.100000
53	16766	0.616568	0.004797	40.103397	0.618847	0.986965	0.029023	0.597062	-0.002228	52	-0.061224	0.290656	0.812189	0.791045	0.101187	0.840909	0.572517	0.087719	16766	0.100000
54	17206	0.823565	0.008317	31.910208	0.552396	0.962759	0.052836	0.654706	-0.098988	51	-0.040816	0.470129	0.772000	0.770000	0.008696	0.807407	0.462664	0.037736	17206	0.100000
55	17218	0.493184	0.000849	31.754993	0.493205	0.941111	0.074134	0.615526	-0.033221	51	-0.040816	0.526761	0.709599	0.701701	0.026476	0.806452	0.638342	0.019231	17218	0.100000
56	17465	0.627240	0.002803	30.635696	0.628062	1.005757	0.010535	0.593513	0.003730	46	0.061224	0.334254	0.718398	0.715011	0.011881	0.789474	0.698023	0.041667	17465	0.100000
57	17568	0.585469	0.005028	31.311640	0.587873	0.973654	0.042118	0.641059	-0.076081	50	-0.020408	0.481824	0.813112	0.779202	0.153581	0.788618	0.560333	0.137931	17568	0.100000
58	17757	0.208818	0.009602	31.600555	0.217791	1.029322	-0.012648	0.645668	-0.083817	46	0.061224	0.446884	0.691358	0.689179	0.007008	0.759259	0.487926	0.021277	17757	0.100000
59	18035	0.391225	0.000933	30.335001	0.391520	1.028449	-0.011790	0.620373	-0.041358	46	0.061224	0.581179	0.594544	0.571967	0.052746	0.814159	0.618563	0.041667	18035	0.100000
60	18546	0.714804	0.009921	22.960508	0.478333	1.058136	-0.040995	0.570873	0.041733	49	0.000000	0.414462	0.810486	0.783521	0.124564	0.750000	0.559155	0.057692	18546	0.100000
61	18549	0.413738	0.003779	31.028494	0.419939	0.939351	0.075865	0.646399	-0.085044	49	0.000000	0.533764	0.798504	0.795012	0.017031	0.772727	0.573734	0.075472	18549	0.100000
62	18576	0.548615	0.009704	25.127550	0.549508	1.096160	-0.078403	0.609575	-0.023233	46	0.061224	0.474890	0.845954	0.798236	0.236505	0.767857	0.608999	0.115385	18576	0.100000
63	18719	0.365052	0.005397	40.355747	0.366275	1.059754	-0.042587	0.573930	0.036601	50	-0.020408	0.573537	0.774546	0.717818	0.201033	0.802632	0.736613	0.074074	18719	0.100000
64	18856	0.523020	0.002208	28.091839	0.525834	0.955138	0.060334	0.590560	0.008687	50	-0.020408	0.241276	0.777508	0.767781	0.041885	0.704762	0.411770	0.038462	18856	0.100000
65	19486	0.557503	0.008808	23.040537	0.560291	1.004400	0.011870	0.629620	-0.056880	49	0.000000	0.392397	0.791387	0.763123	0.119318	0.776860	0.649804	0.125000	19486	0.100000
66	19540	0.499016	0.004608	31.371857	0.499315	0.996518	0.019625	0.572573	0.038879	50	-0.020408	0.481862	0.734434	0.719430	0.053475	0.821918	0.672615	0.090909	19540	0.100000
67	19553	0.741968	0.008150	37.158157	0.546232	1.067770	-0.050474	0.629754	-0.057105	51	-0.040816	0.264926	0.820064	0.808917	0.058332	0.788732	0.398656	0.089286	19553	0.100000
68	19925	0.343902	0.006720	32.405239	0.349998	1.023967	-0.007380	0.652707	-0.095634	52	-0.061224	0.465638	0.781531	0.771959	0.041975	0.805755	0.658535	0.103448	19925	0.100000
69	19986	0.582655	0.007875	25.366947	0.592885	0.979843	0.036029	0.597495	-0.002954	51	-0.040816	0.515594	0.827624	0.818784	0.048780	0.796610	0.728774	0.019231	19986	0.100000
70	20192	0.322332	0.008325	26.275789	0.323715	1.089135	-0.071492	0.652543	-0.095358	51	-0.040816	0.541649	0.749806	0.704740	0.152631	0.767241	0.572966	0.089286	20192	0.100000
71	20359	0.332128	0.003958	33.729656	0.333761	1.066294	-0.049021	0.646831	-0.085770	49	0.000000	0.470845	0.835530	0.829226	0.036914	0.798387	0.591447	0.039216	20359	0.100000
72	20852	0.156892	0.003784	34.506851	0.161104	0.922327	0.092614	0.649322	-0.089951	53	-0.081633	0.442336	0.792883	0.744484	0.189414	0.752212	0.454996	0.101695	20852	0.100000
73	20955	0.388747	0.001589	26.154243	0.389602	1.047823	-0.030849	0.632901	-0.062387	50	-0.020408	0.577523	0.854307	0.832348	0.130982	0.795082	0.622081	0.074074	20955	0.100000
74	21143	0.469456	0.009669	28.735538	0.435210	0.924474	0.090501	0.642551	-0.078585	48	0.020408	0.608497	0.883785	0.835492	0.293556	0.815789	0.692527	0.094340	21143	0.100000
75	21379	0.679209	0.003616	39.086506	0.567891	0.977905	0.037936	0.621104	-0.042585	53	-0.081633	0.539211	0.833241	0.792798	0.195187	0.818750	0.644283	0.131148	21379	0.100000
76	21534	0.464795	0.002134	41.477345	0.464866	1.039948	-0.023102	0.568382	0.045914	51	-0.040816	0.329282	0.806520	0.782470	0.110563	0.815603	0.653586	0.105263	21534	0.100000
77	22269	0.255053	0.009874	36.069889	0.259018	1.057241	-0.040115	0.634572	-0.065191	51	-0.040816	0.570628	0.813119	0.797030	0.079268	0.817568	0.527928	0.072727	22269	0.100000
78	22290	0.843254	0.008670	28.739086	0.422151	0.947793	0.067560	0.618718	-0.038579	50	-0.020408	0.395093	0.783259	0.776781	0.029021	0.771429	0.547584	0.074074	22290	0.100000
79	22451	0.603891	0.006904	23.030304	0.615173	0.946450	0.068881	0.647696	-0.087222	52	-0.061224	0.527958	0.839806	0.830637	0.054137	0.794643	0.602180	0.087719	22451	0.100000
80	22663	0.578149	0.009571	23.283642	0.488702	1.094124	-0.076400	0.625116	-0.049319	48	0.020408	0.413409	0.778516	0.771872	0.029123	0.786325	0.552829	0.020408	22663	0.100000
81	23574	0.272913	0.007255	30.650223	0.274816	1.015347	0.001100	0.615810	-0.033697	49	0.000000	0.463502	0.789128	0.784349	0.022162	0.740741	0.469383	0.039216	23574	0.100000
82	23591	0.203873	0.002997	32.826031	0.205195	0.930336	0.084735	0.622402	-0.044763	53	-0.081633	0.299032	0.810830	0.797834	0.064286	0.796460	0.422361	0.086207	23591	0.100000
83	23799	0.417029	0.002133	22.470512	0.418008	1.092043	-0.074354	0.640194	-0.074629	45	0.081633	0.319682	0.756927	0.729219	0.102326	0.764706	0.517041	0.166667	23799	0.100000
84	24044	0.501316	0.005616	35.693558	0.502034	1.039523	-0.022684	0.646637	-0.085444	45	0.081633	0.305344	0.755690	0.732932	0.085213	0.753968	0.436897	0.042553	24044	0.100000
85	24197	0.734726	0.002699	34.059097	0.545584	0.929351	0.085703	0.646518	-0.085244	52	-0.061224	0.376641	0.630419	0.611315	0.049149	0.816326	0.699180	0.103448	24197	0.100000
86	24483	0.255370	0.005051	23.838457	0.256832	1.019530	-0.003015	0.611171	-0.025911	45	0.081633	0.513973	0.740651	0.684560	0.177821	0.729167	0.523281	0.134615	24483	0.100000
87	24641	0.274423	0.006524	28.006348	0.275260	1.009717	0.006639	0.626637	-0.051873	46	0.061224	0.364024	0.711557	0.693410	0.059190	0.705882	0.387748	0.061224	24641	0.100000
88	24803	0.523245	0.003109	25.448374	0.525738	1.008255	0.008077	0.610828	-0.025335	47	0.040816	0.487966	0.752196	0.736512	0.059524	0.738739	0.543976	0.040816	24803	0.100000
89	24976	0.313680	0.007538	34.312080	0.320745	0.930805	0.084272	0.634094	-0.064390	51	-0.040816	0.357644	0.843681	0.833113	0.063324	0.765766	0.495509	0.105263	24976	0.100000
90	25495	0.411680	0.002771	26.751551	0.412818	0.941685	0.073569	0.637718	-0.070473	49	0.000000	0.437936	0.802057	0.797558	0.022222	0.801724	0.511986	0.039216	25495	0.100000
91	25655	0.293076	0.000997	26.850548	0.294286	0.921685	0.093245	0.600791	-0.008487	51	-0.040816	0.396949	0.786695	0.775126	0.051447	0.805310	0.567377	0.019231	25655	0.100000
92	25750	0.197761	0.005354	33.931438	0.200425	0.949113	0.066262	0.597987	-0.003780	45	0.081633	0.309273	0.756456	0.666667	0.269366	0.726190	0.429390	0.134615	25750	0.100000
93	26526	0.284120	0.008837	22.186686	0.289826	1.026607	-0.009977	0.647875	-0.087522	45	0.081633	0.449521	0.781845	0.757686	0.099699	0.752577	0.516990	0.100000	26526	0.100000
94	26651	0.800991	0.005147	25.542042	0.802013	1.032796	-0.016067	0.647577	-0.087022	48	0.020408	0.443061	0.731763	0.637539	0.259958	0.807407	0.567398	0.186441	26651	0.100000
95	26699	0.855901	0.004491	32.719730	0.600637	1.053363	-0.036300	0.623207	-0.046114	53	-0.081633	0.455372	0.884579	0.853448	0.212419	0.823899	0.703966	0.116667	26699	0.100000
96	27228	0.235030	0.004329	33.860058	0.238570	0.926443	0.088564	0.622387	-0.044738	53	-0.081633	0.452316	0.846471	0.840289	0.038708	0.775000	0.503282	0.070175	27228	0.100000
97	27592	0.777701	0.005259	18.204184	0.778094	1.035608	-0.018832	0.640105	-0.074479	47	0.040816	0.321051	0.783294	0.782710	0.002688	0.740741	0.426415	0.020833	27592	0.100000
98	27714	0.601299	0.004597	25.209860	0.601877	1.105541	-0.087632	0.613960	-0.030593	46	0.061224	0.483843	0.717180	0.440033	0.494935	0.756757	0.688253	0.098039	27714	0.100000
99	27993	0.548509	0.006974	23.075727	0.559852	0.993110	0.022977	0.652409	-0.095133	46	0.061224	0.389737	0.811524	0.791504	0.096020	0.804878	0.609382	0.080000	27993	0.100000
100	28340	0.314401	0.009143	32.022308	0.320281	1.111693	-0.093685	0.654079	-0.097937	49	0.000000	0.399910	0.637462	0.617069	0.053256	0.803279	0.511355	0.057692	28340	0.100000
101	28505	0.840797	0.009003	25.717566	0.227830	0.926652	0.088359	0.620478	-0.041533	48	0.020408	0.448503	0.726667	0.718182	0.030107	0.772277	0.473342	0.040000	28505	0.100000
102	28946	0.267685	0.008469	27.251711	0.268090	0.928136	0.086899	0.654214	-0.098162	46	0.061224	0.445035	0.820053	0.811422	0.045772	0.754717	0.472944	0.041667	28946	0.100000
103	28950	0.418268	0.009429	32.920238	0.435085	1.060037	-0.042866	0.590992	0.007961	53	-0.081633	0.298399	0.857224	0.829351	0.163334	0.761062	0.537426	0.086207	28950	0.100000
104	28975	0.471240	0.004570	36.244617	0.472985	1.080358	-0.062858	0.647114	-0.086245	51	-0.040816	0.583852	0.832806	0.819620	0.073100	0.837662	0.779347	0.105263	28975	0.100000
105	29224	0.457410	0.008947	28.413710	0.461701	0.932446	0.082658	0.646607	-0.085394	47	0.040816	0.418932	0.823096	0.821130	0.010989	0.780952	0.669322	0.060000	29224	0.100000
106	29452	0.321166	0.005015	30.696674	0.327070	0.988262	0.027746	0.640642	-0.075380	52	-0.061224	0.418789	0.792995	0.784632	0.038833	0.776860	0.586801	0.054545	29452	0.100000
107	29969	0.190642	0.009984	27.813110	0.193242	1.089404	-0.071757	0.638852	-0.072376	49	0.000000	0.326161	0.758689	0.750164	0.034121	0.737374	0.367668	0.075472	29969	0.100000
108	30297	0.173200	0.006496	21.240955	0.178027	0.991342	0.024716	0.634094	-0.064390	49	0.000000	0.229482	0.639633	0.578424	0.145190	0.695122	0.212255	0.109091	30297	0.100000
109	30684	0.697657	0.000338	17.055977	0.512856	0.972312	0.043438	0.643610	-0.080362	45	0.081633	0.577765	0.690141	0.687011	0.010001	0.778846	0.608468	0.021739	30684	0.100000
110	30757	0.736692	0.007995	27.294296	0.738276	0.995951	0.020182	0.654930	-0.099364	45	0.081633	0.453183	0.726383	0.718318	0.028629	0.809160	0.713192	0.081633	30757	0.100000
111	31398	0.509863	0.004835	19.686123	0.511387	0.990626	0.025420	0.644102	-0.081189	45	0.081633	0.341586	0.724646	0.720113	0.016195	0.687500	0.457189	0.081633	31398	0.100000
112	31404	0.568780	0.004765	27.934010	0.509207	1.114198	-0.096150	0.563848	0.053525	47	0.040816	0.400403	0.665138	0.644495	0.058065	0.788991	0.582034	0.096154	31404	0.100000
113	32734	0.730724	0.001898	31.670725	0.633769	1.008784	0.007556	0.630023	-0.057555	46	0.061224	0.464283	0.797109	0.772845	0.106816	0.823944	0.719022	0.132075	32734	0.100000
114	33007	0.833537	0.009207	19.853165	0.839035	1.088374	-0.070744	0.648830	-0.089125	51	-0.040816	0.435038	0.682850	0.682220	0.001982	0.786885	0.656409	0.019231	33007	0.100000
115	33403	0.973202	0.002526	26.995155	0.601930	1.064362	-0.047121	0.581358	0.024134	50	-0.020408	0.506771	0.827434	0.804204	0.118644	0.777778	0.688470	0.122807	33403	0.100000
116	34245	0.369598	0.004316	34.325878	0.370884	0.970999	0.044730	0.605146	-0.015797	52	-0.061224	0.552989	0.774678	0.767525	0.030769	0.773109	0.631784	0.037037	34245	0.100000
117	34306	0.964099	0.003891	22.567818	0.576157	0.988643	0.027372	0.648352	-0.088323	49	0.000000	0.426006	0.694930	0.688812	0.019663	0.789474	0.659345	0.039216	34306	0.100000
118	34479	0.865876	0.006481	15.090975	0.870145	0.957248	0.058258	0.580418	0.025711	45	0.081633	0.417308	0.752420	0.730791	0.080340	0.745283	0.493192	0.117647	34479	0.100000
119	35241	0.590538	0.006278	22.641912	0.592513	0.931275	0.083810	0.598643	-0.004882	51	-0.040816	0.396155	0.794180	0.770760	0.102166	0.790323	0.554396	0.055556	35241	0.100000
120	35758	0.374413	0.000792	25.386869	0.375072	0.915727	0.099106	0.631678	-0.060334	48	0.020408	0.521439	0.719258	0.694509	0.081014	0.747475	0.551754	0.094340	35758	0.100000
121	36237	0.896687	0.007145	32.104034	0.499960	1.114765	-0.096707	0.632528	-0.061761	53	-0.081633	0.475498	0.744698	0.735272	0.035609	0.798387	0.594724	0.018519	36237	0.100000
122	36621	0.331061	0.001830	26.984919	0.331979	0.939970	0.075256	0.635198	-0.066243	49	0.000000	0.489655	0.829221	0.818094	0.061170	0.800000	0.541901	0.109091	36621	0.100000
123	37224	0.463297	0.004162	25.145679	0.463920	0.925802	0.089195	0.642387	-0.078309	46	0.061224	0.265329	0.830759	0.806671	0.124598	0.769912	0.477977	0.148148	37224	0.100000
124	37844	0.623763	0.006360	25.553074	0.328271	0.965384	0.050254	0.633259	-0.062988	45	0.081633	0.284374	0.730114	0.695455	0.113806	0.736842	0.388770	0.117647	37844	0.100000
125	37952	0.804857	0.003019	27.083870	0.443568	0.930365	0.084705	0.651604	-0.093781	48	0.020408	0.613447	0.858933	0.827842	0.180593	0.792308	0.671968	0.058824	37952	0.100000
126	37965	0.302039	0.003115	31.456444	0.303529	1.114146	-0.096099	0.642059	-0.077759	51	-0.040816	0.432672	0.778221	0.760292	0.074793	0.773913	0.516860	0.072727	37965	0.100000
127	38146	0.416999	0.001083	43.015911	0.417492	0.951312	0.064098	0.649620	-0.090451	51	-0.040816	0.577054	0.774787	0.759028	0.065398	0.818182	0.689244	0.089286	38146	0.100000
128	38313	0.352331	0.000651	25.602779	0.352517	1.087666	-0.070047	0.607696	-0.020078	52	-0.061224	0.506686	0.845576	0.830538	0.088737	0.764151	0.551957	0.054545	38313	0.100000
129	38328	0.989544	0.005305	17.825579	0.644548	1.001037	0.015179	0.571201	0.041183	47	0.040816	0.273775	0.781892	0.765392	0.070327	0.750000	0.383685	0.113208	38328	0.100000
130	38876	0.606905	0.000668	29.874861	0.607248	1.015653	0.000800	0.620493	-0.041558	51	-0.040816	0.371475	0.743089	0.743089	0.000000	0.786325	0.632716	0.000000	38876	0.100000
131	39116	0.127815	0.008709	45.725555	0.133429	0.996615	0.019529	0.621208	-0.042760	52	-0.061224	0.391392	0.801613	0.737635	0.243853	0.793388	0.373746	0.118644	39116	0.100000
132	39498	0.951949	0.001703	27.071741	0.575583	0.969485	0.046219	0.592126	0.006058	46	0.061224	0.491727	0.682390	0.660377	0.064815	0.779817	0.630340	0.041667	39498	0.100000
133	40138	0.465451	0.009810	29.748890	0.465997	0.993803	0.022295	0.638434	-0.071675	52	-0.061224	0.337442	0.862800	0.848857	0.092251	0.810345	0.577129	0.071429	40138	0.100000
134	41401	0.386418	0.001788	34.957565	0.386998	1.040112	-0.023264	0.578688	0.028615	47	0.040816	0.351675	0.826674	0.796849	0.146815	0.812500	0.530323	0.078431	41401	0.100000
135	41458	0.827181	0.001008	25.482401	0.827309	0.969881	0.045830	0.634408	-0.064916	48	0.020408	0.433916	0.777231	0.773947	0.014528	0.796610	0.738434	0.040000	41458	0.100000
136	41658	0.429882	0.008057	28.725983	0.444766	0.970119	0.045595	0.630560	-0.058457	52	-0.061224	0.446862	0.791693	0.785204	0.030211	0.806723	0.459875	0.037037	41658	0.100000
137	41764	0.718961	0.006280	35.209560	0.721032	1.024594	-0.007997	0.645742	-0.083942	50	-0.020408	0.417885	0.772195	0.717825	0.192683	0.854922	0.705535	0.107143	41764	0.100000
138	41903	0.207999	0.003167	30.592909	0.209298	0.916957	0.097896	0.602610	-0.011541	45	0.081633	0.347835	0.721272	0.697433	0.078788	0.755319	0.401709	0.134615	41903	0.100000
139	41947	0.712385	0.005836	25.976944	0.717045	0.940045	0.075183	0.595899	-0.000275	46	0.061224	0.327654	0.822977	0.800000	0.114884	0.752475	0.560924	0.132075	41947	0.100000
140	42008	0.342540	0.009004	21.766756	0.346314	0.950343	0.065051	0.600194	-0.007485	45	0.081633	0.434525	0.812751	0.780622	0.146453	0.764706	0.480510	0.181818	42008	0.100000
141	42238	0.279436	0.000017	33.670959	0.279437	0.934467	0.080670	0.629217	-0.056203	52	-0.061224	0.651287	0.706646	0.706646	0.000000	0.818841	0.599572	0.000000	42238	0.100000
142	42588	0.239816	0.007524	25.557650	0.250627	1.022662	-0.006096	0.655109	-0.099664	52	-0.061224	0.461431	0.804598	0.787695	0.079616	0.798246	0.433543	0.054545	42588	0.100000
