Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
77	30440	0.606510	0.009444	29.216702	0.223970	0.596435	0.076239	0.567368	0.044243	48	-0.066667	0.396556	0.773629	0.729288	0.163793	0.793478	0.428194	0.142857	30440	0.100000
78	30523	0.805718	0.006867	14.580159	0.806632	0.646450	-0.001224	0.597077	-0.005804	47	-0.044444	0.565800	0.771879	0.758968	0.053568	0.809524	0.685086	0.060000	30523	0.100000
79	30652	0.296514	0.005570	30.579191	0.300003	0.678866	-0.051430	0.569247	0.041077	46	-0.022222	0.391871	0.753168	0.737190	0.060798	0.789474	0.554869	0.132075	30652	0.100000
80	30684	0.697657	0.000338	17.055977	0.371494	0.701946	-0.087176	0.567995	0.043188	41	0.088889	0.272773	0.767713	0.752018	0.063290	0.725000	0.411340	0.127660	30684	0.100000
81	31064	0.566321	0.004156	21.305731	0.568154	0.647360	-0.002633	0.569203	0.041152	43	0.044444	0.370720	0.800850	0.791290	0.045804	0.780000	0.620509	0.104167	31064	0.100000
82	31398	0.509863	0.004835	19.686123	0.512485	0.581857	0.098819	0.545027	0.081878	47	-0.044444	0.173042	0.740593	0.719498	0.075205	0.741176	0.428800	0.096154	31398	0.100000
83	31434	0.271818	0.000334	25.426725	0.271956	0.596629	0.075939	0.566563	0.045599	42	0.066667	0.378526	0.617432	0.611169	0.016108	0.702381	0.491574	0.023256	31434	0.100000
84	31694	0.277639	0.009759	25.221655	0.287487	0.680089	-0.053324	0.626145	-0.054770	49	-0.088889	0.384652	0.760359	0.695969	0.211787	0.795699	0.420480	0.109091	31694	0.100000
85	31758	0.626674	0.002627	24.816853	0.414257	0.694512	-0.075662	0.607159	-0.022787	42	0.066667	0.501820	0.773013	0.696130	0.253014	0.801802	0.589254	0.125000	31758	0.100000
86	32328	0.143797	0.009973	35.830399	0.152760	0.684318	-0.059873	0.570485	0.038992	48	-0.066667	0.374400	0.714046	0.701735	0.041277	0.752941	0.401539	0.076923	32328	0.100000
87	32737	0.428409	0.007480	23.185568	0.428826	0.691536	-0.071053	0.538285	0.093234	42	0.066667	0.368543	0.840353	0.819896	0.113587	0.730769	0.515656	0.106383	32737	0.100000
88	32995	0.553561	0.007391	30.169796	0.393479	0.616734	0.044801	0.579613	0.023616	44	0.022222	0.510994	0.794795	0.780781	0.063926	0.778947	0.657415	0.083333	32995	0.100000
89	33905	0.862867	0.007915	22.104288	0.878729	0.653013	-0.011388	0.555407	0.064392	42	0.066667	0.222312	0.820301	0.804135	0.082533	0.805556	0.404303	0.106383	33905	0.100000
90	33911	0.673143	0.004464	26.104403	0.377931	0.610470	0.054503	0.584922	0.014672	49	-0.088889	0.302414	0.826030	0.820772	0.029339	0.785047	0.415729	0.075472	33911	0.100000
91	34236	0.213515	0.006959	21.875256	0.219372	0.676972	-0.048497	0.586100	0.012687	49	-0.088889	0.445430	0.737569	0.736879	0.002624	0.773810	0.478245	0.020000	34236	0.100000
92	34508	0.336977	0.002059	25.461647	0.337597	0.674049	-0.043969	0.575273	0.030927	44	0.022222	0.411342	0.802139	0.743850	0.227557	0.772277	0.531096	0.153846	34508	0.100000
93	34898	0.168087	0.001235	21.079115	0.169716	0.659650	-0.021667	0.618166	-0.041328	46	-0.022222	0.378305	0.566385	0.563401	0.006833	0.724138	0.353062	0.021277	34898	0.100000
94	35174	0.489881	0.009610	27.263647	0.491283	0.626249	0.030064	0.599419	-0.009748	43	0.044444	0.358546	0.783028	0.766055	0.072549	0.787234	0.636975	0.085106	35174	0.100000
95	35440	0.383908	0.004511	28.943325	0.386846	0.618486	0.042087	0.607965	-0.024144	46	-0.022222	0.353401	0.851289	0.802710	0.246232	0.795918	0.591337	0.098039	35440	0.100000
96	36106	0.608327	0.002160	21.043890	0.611648	0.635570	0.015627	0.537584	0.094415	44	0.022222	0.298007	0.763650	0.757666	0.024691	0.750000	0.528075	0.043478	36106	0.100000
97	36382	0.143831	0.007277	27.534163	0.150238	0.624802	0.032304	0.552514	0.069266	44	0.022222	0.308626	0.860782	0.814229	0.250591	0.768293	0.368468	0.120000	36382	0.100000
98	37168	0.557291	0.001780	31.705097	0.558028	0.705943	-0.093367	0.612752	-0.032209	47	-0.044444	0.314205	0.834741	0.827878	0.039875	0.840000	0.713127	0.060000	37168	0.100000
99	37175	0.223673	0.006734	18.982014	0.230748	0.708374	-0.097132	0.630590	-0.062256	41	0.088889	0.293264	0.844672	0.836021	0.052756	0.695652	0.282950	0.108696	37175	0.100000
100	37372	0.369822	0.008832	20.503000	0.374725	0.620328	0.039234	0.549337	0.074617	46	-0.022222	0.257908	0.849365	0.805807	0.224299	0.708861	0.409323	0.041667	37372	0.100000
101	37605	0.252406	0.000417	19.230463	0.252831	0.591849	0.083342	0.603013	-0.015803	41	0.088889	0.212032	0.703524	0.616647	0.226624	0.676923	0.262180	0.127660	37605	0.100000
102	37659	0.852511	0.005380	19.263584	0.697038	0.615004	0.047480	0.548651	0.075773	41	0.088889	0.304636	0.763403	0.681435	0.257301	0.755319	0.499173	0.108696	37659	0.100000
103	37727	0.276835	0.000529	33.248158	0.277217	0.592319	0.082614	0.543640	0.084215	42	0.066667	0.366270	0.762133	0.721989	0.144398	0.796296	0.585009	0.176471	37727	0.100000
104	38250	0.100106	0.008449	29.216501	0.105197	0.615675	0.046441	0.597003	-0.005678	44	0.022222	0.237772	0.800749	0.790349	0.049603	0.727273	0.249943	0.063830	38250	0.100000
105	38262	0.204605	0.003452	26.444054	0.206671	0.690626	-0.069644	0.553707	0.067256	41	0.088889	0.271516	0.766490	0.699468	0.223010	0.750000	0.388500	0.088889	38262	0.100000
106	38916	0.625168	0.007358	28.520569	0.628587	0.638576	0.010972	0.575034	0.031329	48	-0.066667	0.541532	0.734463	0.718927	0.055275	0.859155	0.735264	0.094340	38916	0.100000
107	39198	0.855126	0.003299	22.046782	0.485904	0.657226	-0.017913	0.555541	0.064166	44	0.022222	0.320412	0.665234	0.622236	0.113821	0.743902	0.524818	0.083333	39198	0.100000
108	39273	0.213398	0.001931	23.060400	0.214446	0.700283	-0.084601	0.577167	0.027737	42	0.066667	0.169324	0.807307	0.775275	0.142540	0.750000	0.287858	0.207547	39273	0.100000
109	39713	0.166337	0.000797	31.618935	0.167218	0.650298	-0.007184	0.540060	0.090244	46	-0.022222	0.305187	0.795322	0.733333	0.232455	0.790000	0.429255	0.132075	39713	0.100000
110	40364	0.726238	0.007445	25.719877	0.730847	0.668344	-0.035134	0.596600	-0.005000	48	-0.066667	0.361530	0.859633	0.854434	0.035715	0.820312	0.680799	0.040000	40364	0.100000
111	41565	0.534636	0.001327	23.028513	0.383202	0.656682	-0.017070	0.599971	-0.010678	48	-0.066667	0.471344	0.836714	0.820593	0.089855	0.828829	0.612471	0.076923	41565	0.100000
112	41658	0.429882	0.008057	28.725983	0.432574	0.651096	-0.008420	0.572275	0.035977	43	0.044444	0.328398	0.816652	0.771155	0.198809	0.800000	0.548331	0.122449	41658	0.100000
113	41694	0.453088	0.001445	18.292210	0.453239	0.689814	-0.068385	0.601402	-0.013089	41	0.088889	0.377159	0.662589	0.609144	0.136738	0.720000	0.477402	0.145833	41694	0.100000
114	41725	0.358082	0.003562	23.488443	0.359433	0.678091	-0.050229	0.629083	-0.059719	45	0.000000	0.488814	0.805289	0.769831	0.154049	0.747368	0.525264	0.134615	41725	0.100000
115	41910	0.641979	0.007937	23.960037	0.646421	0.624728	0.032420	0.598733	-0.008592	46	-0.022222	0.569061	0.745699	0.723656	0.079768	0.805556	0.703164	0.080000	41910	0.100000
116	42008	0.342540	0.009004	21.766756	0.348815	0.607300	0.059411	0.572454	0.035676	46	-0.022222	0.418463	0.733333	0.701389	0.106976	0.760870	0.582966	0.080000	42008	0.100000
117	42525	0.273441	0.008058	29.196327	0.279476	0.636905	0.013559	0.565534	0.047333	48	-0.066667	0.420218	0.827021	0.750141	0.307692	0.783505	0.618892	0.142857	42525	0.100000
118	43144	0.769883	0.003936	24.520130	0.704661	0.648203	-0.003938	0.562551	0.052358	47	-0.044444	0.368510	0.868762	0.864550	0.031099	0.821138	0.626923	0.040816	43144	0.100000
119	43409	0.208961	0.000698	26.551607	0.209430	0.606480	0.060682	0.565489	0.047408	49	-0.088889	0.285343	0.781437	0.747306	0.135071	0.801980	0.371244	0.092593	43409	0.100000
120	43881	0.163662	0.001682	36.910553	0.165025	0.639374	0.009736	0.576660	0.028591	43	0.044444	0.438487	0.806745	0.697146	0.361885	0.829060	0.473522	0.232143	43881	0.100000
121	44263	0.129206	0.000787	37.318985	0.130096	0.645220	0.000681	0.610545	-0.028490	46	-0.022222	0.359699	0.739734	0.721226	0.066391	0.776596	0.438897	0.061224	44263	0.100000
122	44758	0.278660	0.005440	21.616802	0.281142	0.618054	0.042757	0.539210	0.091676	47	-0.044444	0.436921	0.675001	0.648171	0.076258	0.726190	0.593454	0.078431	44758	0.100000
123	44785	0.210552	0.002816	33.758366	0.213351	0.665019	-0.029983	0.564356	0.049318	46	-0.022222	0.249747	0.768306	0.756830	0.047193	0.774510	0.364800	0.115385	44785	0.100000
124	45485	0.183384	0.007778	22.124794	0.192171	0.598829	0.072532	0.553036	0.068387	45	0.000000	0.382916	0.768160	0.745763	0.088094	0.787234	0.516775	0.134615	45485	0.100000
125	45495	0.707990	0.009075	23.281351	0.532772	0.583676	0.096000	0.575168	0.031103	42	0.066667	0.387598	0.783006	0.761220	0.091239	0.737374	0.502286	0.106383	45495	0.100000
126	46704	0.192169	0.003177	33.906498	0.196173	0.675608	-0.046383	0.572976	0.034796	44	0.022222	0.325153	0.834437	0.821744	0.071207	0.731707	0.378897	0.102041	46704	0.100000
127	46932	0.717780	0.003522	24.556305	0.719405	0.699083	-0.082741	0.601581	-0.013391	46	-0.022222	0.392961	0.809164	0.794562	0.071078	0.791667	0.611511	0.041667	46932	0.100000
128	47092	0.089582	0.009613	42.354015	0.103961	0.637837	0.012116	0.546235	0.079843	48	-0.066667	0.341052	0.880382	0.782079	0.451096	0.778846	0.421390	0.172414	47092	0.100000
129	47435	0.152478	0.004495	30.369219	0.157836	0.682558	-0.057147	0.605802	-0.020501	45	0.000000	0.387272	0.783277	0.783277	0.000000	0.770115	0.481256	0.000000	47435	0.100000
130	47448	0.272859	0.008970	24.149567	0.286483	0.705168	-0.092166	0.615019	-0.036027	46	-0.022222	0.418636	0.840374	0.831371	0.053391	0.734694	0.527121	0.115385	47448	0.100000
131	47527	0.226116	0.000044	25.502390	0.226149	0.597010	0.075350	0.570053	0.039721	47	-0.044444	0.300525	0.851190	0.813853	0.200580	0.772727	0.379406	0.113208	47527	0.100000
132	47658	0.186713	0.005895	28.067907	0.189029	0.632424	0.020501	0.615959	-0.037610	49	-0.088889	0.364625	0.819913	0.819913	0.000000	0.777778	0.427739	0.000000	47658	0.100000
133	47943	0.204914	0.003696	28.360739	0.207703	0.638688	0.010799	0.603311	-0.016305	46	-0.022222	0.405472	0.820120	0.806999	0.067988	0.797980	0.542562	0.132075	47943	0.100000
134	48174	0.905934	0.005708	21.361015	0.374738	0.676473	-0.047723	0.580090	0.022812	42	0.066667	0.395760	0.760368	0.679147	0.253141	0.746835	0.512608	0.106383	48174	0.100000
135	48338	0.184748	0.001298	26.495319	0.186139	0.629642	0.024809	0.587830	0.009773	41	0.088889	0.225407	0.707002	0.674447	0.100000	0.734940	0.383565	0.127660	48338	0.100000
136	48704	0.161570	0.006777	24.214180	0.163582	0.681119	-0.054918	0.614393	-0.034972	49	-0.088889	0.358232	0.824318	0.803970	0.103799	0.773585	0.437304	0.092593	48704	0.100000
137	49031	0.251804	0.004076	26.776045	0.253010	0.592692	0.082037	0.577942	0.026430	49	-0.088889	0.296817	0.771778	0.742261	0.114525	0.831683	0.430856	0.109091	49031	0.100000
138	49244	0.250352	0.009708	24.516899	0.252521	0.642916	0.004250	0.575571	0.030425	41	0.088889	0.401227	0.837699	0.770814	0.291836	0.732558	0.502225	0.180000	49244	0.100000
139	49683	0.296174	0.009639	33.253513	0.299490	0.662185	-0.025594	0.571977	0.036480	44	0.022222	0.427970	0.819452	0.780324	0.178118	0.771429	0.535159	0.185185	49683	0.100000
140	49921	0.212272	0.001563	22.981558	0.212779	0.661999	-0.025305	0.611380	-0.029897	49	-0.088889	0.361985	0.891511	0.876665	0.120368	0.784314	0.418469	0.109091	49921	0.100000
141	50382	0.857085	0.008611	32.621269	0.418179	0.677181	-0.048820	0.540687	0.089189	47	-0.044444	0.273108	0.756979	0.723043	0.122530	0.810811	0.591353	0.129630	50382	0.100000
142	50395	0.294125	0.002915	27.877935	0.296979	0.586406	0.091773	0.570545	0.038891	46	-0.022222	0.501678	0.767695	0.727163	0.148558	0.812500	0.638591	0.098039	50395	0.100000
143	50478	0.218102	0.001236	33.796162	0.218450	0.684780	-0.060589	0.585504	0.013692	48	-0.066667	0.380499	0.826758	0.823328	0.019417	0.766355	0.451372	0.040000	50478	0.100000
