Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
33	12043	0.472031	0.009010	17.896860	0.440522	0.736368	-0.082705	0.583759	0.011266	40	0.024390	0.371124	0.583068	0.580522	0.006071	0.731707	0.622675	0.024390	12043	0.100000
34	12560	0.593425	0.005505	22.747400	0.599181	0.674310	0.008541	0.614482	-0.040771	39	0.048780	0.452646	0.787153	0.762384	0.104240	0.841584	0.704984	0.113636	12560	0.100000
35	12822	0.376024	0.007732	16.200153	0.376586	0.668195	0.017532	0.563968	0.044787	37	0.097561	0.271120	0.693892	0.684468	0.029868	0.666667	0.358096	0.139535	12822	0.100000
36	12914	0.201854	0.001375	22.512051	0.203025	0.723423	-0.063671	0.597197	-0.011494	43	-0.048780	0.361777	0.813293	0.772205	0.180372	0.750000	0.423166	0.122449	12914	0.100000
37	13182	0.251230	0.008463	28.281910	0.252109	0.740567	-0.088878	0.644490	-0.091595	45	-0.097561	0.496424	0.806602	0.778236	0.127908	0.766667	0.518640	0.062500	13182	0.100000
38	13278	0.862030	0.007539	25.420597	0.862262	0.725220	-0.066313	0.601880	-0.019425	44	-0.073171	0.530468	0.746934	0.737896	0.034482	0.824561	0.696389	0.022222	13278	0.100000
39	13529	0.990157	0.006198	21.703348	0.590074	0.655190	0.036654	0.593140	-0.004623	42	-0.024390	0.546665	0.753310	0.735551	0.067155	0.777778	0.570181	0.023256	13529	0.100000
40	13541	0.630225	0.002887	25.965155	0.404616	0.616644	0.093329	0.585414	0.008462	44	-0.073171	0.463994	0.532292	0.522357	0.020802	0.787037	0.595036	0.063830	13541	0.100000
41	13694	0.551528	0.007511	20.226803	0.392673	0.704713	-0.036161	0.618882	-0.048223	41	0.000000	0.321559	0.678231	0.669387	0.026752	0.739726	0.462617	0.046512	13694	0.100000
42	13978	0.363630	0.000284	13.826619	0.363932	0.718740	-0.056785	0.632305	-0.070957	42	-0.024390	0.382941	0.815690	0.799033	0.082886	0.694444	0.373095	0.045455	13978	0.100000
43	14732	0.583994	0.004755	20.851635	0.523634	0.706659	-0.039023	0.591559	-0.001945	37	0.097561	0.302455	0.706266	0.700392	0.019607	0.725000	0.526889	0.051282	14732	0.100000
44	14772	0.107931	0.002278	32.991287	0.108213	0.634623	0.066894	0.554169	0.061384	43	-0.048780	0.302360	0.724801	0.691645	0.107527	0.764045	0.346388	0.122449	14772	0.100000
45	14796	0.339274	0.004978	19.459885	0.344321	0.614459	0.096542	0.548338	0.071261	38	0.073171	0.287280	0.773690	0.733556	0.150628	0.705128	0.448275	0.116279	14796	0.100000
46	15163	0.200397	0.005537	23.207462	0.204308	0.620910	0.087058	0.558972	0.053250	44	-0.073171	0.360488	0.809804	0.697059	0.372168	0.755102	0.456375	0.137255	15163	0.100000
47	17403	0.412011	0.002885	21.916809	0.415832	0.647032	0.048649	0.599568	-0.015510	38	0.073171	0.379199	0.711903	0.675834	0.111265	0.744444	0.547024	0.095238	17403	0.100000
48	18021	0.272610	0.002160	32.590363	0.274500	0.712073	-0.046983	0.582223	0.013868	44	-0.073171	0.443278	0.726329	0.644472	0.230240	0.780000	0.509738	0.083333	18021	0.100000
49	18139	0.508557	0.006872	21.347132	0.456804	0.613274	0.098285	0.574676	0.026650	45	-0.097561	0.438076	0.829552	0.784182	0.210225	0.795699	0.646000	0.100000	18139	0.100000
50	18328	0.150874	0.008333	16.822559	0.154802	0.635839	0.065107	0.552126	0.064844	45	-0.097561	0.155697	0.874202	0.862937	0.082191	0.703125	0.243469	0.042553	18328	0.100000
51	18332	0.875206	0.000355	15.862785	0.498627	0.686615	-0.009550	0.568800	0.036603	37	0.097561	0.432939	0.541568	0.516627	0.051597	0.704225	0.623875	0.097561	18332	0.100000
52	18763	0.227101	0.007323	19.428532	0.231336	0.671827	0.012192	0.569039	0.036199	42	-0.024390	0.247158	0.771204	0.723036	0.173914	0.675000	0.286530	0.142857	18763	0.100000
53	19080	0.233515	0.005288	17.103888	0.240421	0.629210	0.074854	0.554303	0.061156	41	0.000000	0.214065	0.692013	0.677955	0.043651	0.724638	0.316019	0.023810	19080	0.100000
54	19115	0.254318	0.009824	21.880558	0.263690	0.667308	0.018837	0.592305	-0.003208	39	0.048780	0.408047	0.730727	0.706498	0.082553	0.776471	0.525132	0.113636	19115	0.100000
55	19396	0.249362	0.006655	21.817463	0.252857	0.707897	-0.040843	0.609098	-0.031652	43	-0.048780	0.272225	0.714133	0.684154	0.094916	0.795455	0.370510	0.122449	19396	0.100000
56	19472	0.650283	0.001084	24.258997	0.650369	0.712274	-0.047279	0.558509	0.054033	42	-0.024390	0.379616	0.642689	0.639740	0.008184	0.821782	0.620809	0.066667	19472	0.100000
57	19745	0.431336	0.006164	13.487662	0.437435	0.682125	-0.002949	0.547070	0.073408	40	0.024390	0.334586	0.826430	0.821252	0.028966	0.726027	0.525608	0.069767	19745	0.100000
58	20108	0.510687	0.008715	18.796146	0.518431	0.708039	-0.041051	0.594989	-0.007755	39	0.048780	0.404417	0.677152	0.641281	0.099999	0.770833	0.533425	0.133333	20108	0.100000
59	20572	0.204184	0.007793	32.933895	0.213711	0.731775	-0.075951	0.563833	0.045015	45	-0.097561	0.229034	0.706606	0.644430	0.174864	0.758242	0.416180	0.117647	20572	0.100000
60	20626	0.282025	0.000145	25.676516	0.282109	0.628941	0.075249	0.604206	-0.023366	37	0.097561	0.379026	0.648334	0.648334	0.000000	0.740260	0.529153	0.000000	20626	0.100000
61	20946	0.429549	0.006222	13.348518	0.433637	0.723878	-0.064339	0.580463	0.016849	37	0.097561	0.305623	0.594631	0.581879	0.030498	0.691176	0.412628	0.051282	20946	0.100000
62	21538	0.350546	0.008235	26.648968	0.350917	0.718307	-0.056149	0.608397	-0.030464	45	-0.097561	0.479855	0.716613	0.705212	0.038675	0.736842	0.581415	0.021739	21538	0.100000
63	21942	0.228471	0.000662	27.780870	0.228888	0.676018	0.006030	0.608099	-0.029959	39	0.048780	0.371311	0.712230	0.711031	0.004148	0.744186	0.451614	0.025000	21942	0.100000
64	22817	0.552010	0.003447	17.085817	0.554247	0.639254	0.060085	0.579150	0.019072	37	0.097561	0.252028	0.779250	0.732176	0.175767	0.750000	0.557593	0.097561	22817	0.100000
65	22880	0.333206	0.000101	17.996593	0.333274	0.620231	0.088055	0.576570	0.023442	37	0.097561	0.224032	0.737710	0.734273	0.012936	0.731343	0.405217	0.075000	22880	0.100000
66	22881	0.545873	0.003188	16.626049	0.546261	0.688538	-0.012379	0.633811	-0.073509	42	-0.024390	0.342692	0.739238	0.725707	0.049329	0.719512	0.515228	0.106383	22881	0.100000
67	23162	0.339659	0.009934	14.431901	0.348254	0.662103	0.026490	0.562998	0.046429	39	0.048780	0.398398	0.774265	0.764915	0.039772	0.695652	0.499529	0.048781	23162	0.100000
68	23430	0.176284	0.007197	23.922930	0.187333	0.719664	-0.058144	0.567502	0.038800	42	-0.024390	0.295998	0.724638	0.720686	0.014150	0.756410	0.359696	0.045455	23430	0.100000
69	23784	0.868804	0.006738	25.562229	0.561732	0.714691	-0.050831	0.586205	0.007124	43	-0.048780	0.323641	0.720424	0.709829	0.036512	0.803738	0.547501	0.022727	23784	0.100000
70	24053	0.312749	0.002075	20.552979	0.312944	0.716950	-0.054153	0.576123	0.024200	40	0.024390	0.287436	0.800000	0.793962	0.029304	0.727273	0.431593	0.090909	24053	0.100000
71	24349	0.168502	0.002217	24.092310	0.169049	0.649560	0.044932	0.581358	0.015333	43	-0.048780	0.412986	0.789930	0.782407	0.034574	0.738636	0.457272	0.065217	24349	0.100000
72	24380	0.565305	0.008082	19.593216	0.568892	0.720104	-0.058791	0.622536	-0.054412	41	0.000000	0.466519	0.647281	0.629154	0.048879	0.724138	0.610240	0.046512	24380	0.100000
73	25547	0.721207	0.008566	28.568298	0.722362	0.746555	-0.097682	0.593006	-0.004395	45	-0.097561	0.514263	0.828198	0.823062	0.029025	0.812030	0.686264	0.081633	25547	0.100000
74	25750	0.197761	0.005354	33.931438	0.202639	0.686637	-0.009583	0.576391	0.023745	43	-0.048780	0.470601	0.810223	0.765263	0.191532	0.791667	0.557635	0.173077	25750	0.100000
75	25940	0.206948	0.003507	32.163269	0.213036	0.699888	-0.029067	0.640552	-0.084927	41	0.000000	0.403073	0.789778	0.762381	0.115299	0.818966	0.526757	0.108696	25940	0.100000
76	26030	0.731099	0.009899	16.903212	0.733992	0.674280	0.008585	0.583983	0.010887	44	-0.073171	0.434136	0.844536	0.820206	0.135322	0.811966	0.632576	0.153846	26030	0.100000
77	26249	0.740199	0.005625	20.579792	0.400236	0.693632	-0.019868	0.575362	0.025488	40	0.024390	0.372466	0.707251	0.590868	0.284464	0.750000	0.533380	0.130435	26249	0.100000
78	26347	0.402629	0.001566	20.546692	0.404106	0.653579	0.039022	0.571589	0.031879	38	0.073171	0.329581	0.814203	0.778472	0.161291	0.747368	0.451902	0.116279	26347	0.100000
79	26526	0.284120	0.008837	22.186686	0.294852	0.622580	0.084601	0.576257	0.023972	43	-0.048780	0.403538	0.718719	0.718235	0.001721	0.793103	0.518498	0.022727	26526	0.100000
80	26557	0.567831	0.004633	22.364521	0.573304	0.682230	-0.003103	0.595452	-0.008538	38	0.073171	0.467031	0.738482	0.738482	0.000000	0.721519	0.650266	0.000000	26557	0.100000
81	26721	0.879429	0.003452	11.185757	0.879555	0.614952	0.095818	0.556630	0.057216	41	0.000000	0.277888	0.710145	0.709239	0.003117	0.714286	0.568909	0.023810	26721	0.100000
82	26818	0.254284	0.001095	19.708426	0.256521	0.692252	-0.017839	0.546980	0.073559	44	-0.073171	0.235778	0.757199	0.756070	0.004630	0.759036	0.484601	0.043478	26818	0.100000
83	27139	0.865403	0.006506	16.317301	0.490973	0.705518	-0.037345	0.578345	0.020436	38	0.073171	0.416577	0.329098	0.284625	0.062167	0.740741	0.592987	0.136364	27139	0.100000
84	27168	0.138317	0.005661	18.213291	0.140083	0.678300	0.002675	0.598032	-0.012908	39	0.048780	0.206823	0.614513	0.613379	0.002933	0.651515	0.204336	0.025000	27168	0.100000
85	27291	0.832990	0.000669	28.306866	0.450335	0.747882	-0.099634	0.581537	0.015030	45	-0.097561	0.329776	0.709482	0.657700	0.151277	0.766355	0.455780	0.117647	27291	0.100000
86	27601	0.236878	0.000732	30.051697	0.237462	0.725578	-0.066839	0.646697	-0.095334	41	0.000000	0.484198	0.819033	0.787832	0.147059	0.803738	0.514394	0.145833	27601	0.100000
87	27785	0.441754	0.004273	18.848400	0.445231	0.676510	0.005307	0.604012	-0.023038	40	0.024390	0.519097	0.768887	0.767546	0.005769	0.737500	0.583800	0.024390	27785	0.100000
88	27874	0.157820	0.008045	31.922949	0.163987	0.651022	0.042783	0.563282	0.045949	43	-0.048780	0.171405	0.691317	0.654003	0.107844	0.763441	0.279935	0.203704	27874	0.100000
89	28096	0.294615	0.000104	26.853775	0.294674	0.700201	-0.029527	0.635795	-0.076868	42	-0.024390	0.570737	0.870722	0.858365	0.087248	0.784946	0.584536	0.086957	28096	0.100000
90	28302	0.629080	0.005639	21.632227	0.571701	0.679694	0.000625	0.592156	-0.002956	38	0.073171	0.490810	0.653446	0.620937	0.085762	0.750000	0.612116	0.095238	28302	0.100000
91	28465	0.203874	0.003374	15.855154	0.208443	0.681134	-0.001491	0.567816	0.038270	37	0.097561	0.189806	0.661493	0.618626	0.112403	0.671875	0.302258	0.075000	28465	0.100000
92	28709	0.594035	0.002658	23.473209	0.486447	0.705697	-0.037608	0.614572	-0.040922	43	-0.048780	0.462557	0.789851	0.739702	0.192663	0.765957	0.521914	0.085106	28709	0.100000
93	28724	0.655325	0.006806	21.479460	0.375616	0.699717	-0.028814	0.585623	0.008109	40	0.024390	0.380049	0.770115	0.752536	0.071040	0.756410	0.540493	0.069767	28724	0.100000
94	29323	0.284233	0.005389	27.122250	0.286386	0.713050	-0.048419	0.593215	-0.004749	41	0.000000	0.314088	0.730958	0.724816	0.022323	0.737500	0.518550	0.088889	29323	0.100000
95	29475	0.315840	0.003281	17.267473	0.317238	0.696846	-0.024593	0.597912	-0.012706	42	-0.024390	0.468175	0.735394	0.733277	0.007937	0.800000	0.460843	0.045455	29475	0.100000
96	29495	0.423418	0.009625	22.173655	0.430372	0.672148	0.011721	0.540821	0.083992	42	-0.024390	0.467202	0.650594	0.613557	0.095840	0.764045	0.568673	0.086957	29495	0.100000
97	29993	0.245711	0.009882	19.453327	0.248332	0.725332	-0.066477	0.579568	0.018365	37	0.097561	0.379869	0.779464	0.747597	0.126253	0.740260	0.527079	0.119048	29993	0.100000
98	30376	0.610530	0.001070	15.695946	0.610725	0.731633	-0.075742	0.605713	-0.025917	41	0.000000	0.299061	0.805987	0.766630	0.168645	0.791209	0.562045	0.145833	30376	0.100000
99	30540	0.217663	0.007102	35.027020	0.220885	0.673661	0.009495	0.629516	-0.066234	42	-0.024390	0.531435	0.759842	0.747376	0.049349	0.783505	0.603641	0.045455	30540	0.100000
100	30976	0.270317	0.001157	23.424002	0.270677	0.696406	-0.023946	0.624624	-0.057948	45	-0.097561	0.388286	0.830268	0.820234	0.055815	0.750000	0.372484	0.081633	30976	0.100000
101	31699	0.365541	0.002679	18.144047	0.370194	0.738501	-0.085841	0.619523	-0.049309	39	0.048780	0.368493	0.745543	0.729876	0.058000	0.736842	0.441727	0.093023	31699	0.100000
102	32140	0.541835	0.001009	23.249722	0.542520	0.692506	-0.018212	0.597301	-0.011670	44	-0.073171	0.498213	0.858309	0.842359	0.101179	0.810345	0.660162	0.153846	32140	0.100000
103	32188	0.200001	0.006570	14.463820	0.202841	0.696652	-0.024308	0.603058	-0.021421	38	0.073171	0.163012	0.825210	0.808403	0.087718	0.660714	0.197720	0.095238	32188	0.100000
104	32420	0.391305	0.003128	21.246241	0.391684	0.658725	0.031457	0.586548	0.006543	37	0.097561	0.354803	0.732210	0.720349	0.042412	0.734940	0.494661	0.075000	32420	0.100000
105	32499	0.384373	0.003558	18.860588	0.385963	0.711969	-0.046829	0.599150	-0.014803	45	-0.097561	0.460049	0.852739	0.852739	0.000000	0.741176	0.533259	0.000000	32499	0.100000
106	32671	0.204039	0.008959	22.134443	0.215763	0.661678	0.027115	0.575899	0.024579	43	-0.048780	0.417573	0.856153	0.803410	0.268291	0.764045	0.471050	0.140000	32671	0.100000
107	32672	0.485440	0.006267	25.406731	0.491902	0.700089	-0.029363	0.552901	0.063531	40	0.024390	0.501511	0.773437	0.736328	0.140741	0.788889	0.636946	0.090909	32672	0.100000
108	32890	0.238119	0.009681	21.323256	0.240915	0.695235	-0.022225	0.580388	0.016975	38	0.073171	0.274736	0.802546	0.780873	0.098902	0.708333	0.439304	0.191489	32890	0.100000
109	32914	0.906449	0.007181	26.369154	0.910201	0.698606	-0.027181	0.598226	-0.013237	41	0.000000	0.505441	0.840650	0.802459	0.193331	0.801282	0.766677	0.145833	32914	0.100000
110	33321	0.394358	0.007132	10.415282	0.397419	0.621790	0.085764	0.603774	-0.022634	40	0.024390	0.330800	0.760508	0.756109	0.018036	0.757576	0.417378	0.047619	33321	0.100000
111	33905	0.862867	0.007915	22.104288	0.869870	0.636420	0.064252	0.582521	0.013363	38	0.073171	0.305392	0.729157	0.716199	0.045661	0.785714	0.591834	0.116279	33905	0.100000
112	34236	0.213515	0.006959	21.875256	0.217757	0.718456	-0.056368	0.586518	0.006593	41	0.000000	0.286843	0.686801	0.682886	0.012345	0.762500	0.369314	0.088889	34236	0.100000
113	34766	0.922660	0.008686	18.796110	0.529130	0.680194	-0.000110	0.592126	-0.002905	38	0.073171	0.466616	0.722051	0.712169	0.034335	0.771739	0.611382	0.095238	34766	0.100000
114	34967	0.884540	0.005143	20.020359	0.412998	0.723728	-0.064120	0.603401	-0.022002	41	0.000000	0.316347	0.822034	0.778769	0.195562	0.759494	0.456586	0.068182	34967	0.100000
115	35229	0.309091	0.009369	17.658754	0.323505	0.650224	0.043956	0.591544	-0.001920	41	0.000000	0.497209	0.696218	0.690019	0.020000	0.747126	0.605856	0.068182	35229	0.100000
116	35641	0.469524	0.000186	27.851999	0.469548	0.685660	-0.008147	0.539180	0.086771	44	-0.073171	0.373165	0.831474	0.799538	0.159309	0.788991	0.518625	0.169811	35641	0.100000
117	38258	0.396946	0.005069	26.860546	0.397098	0.738755	-0.086213	0.602327	-0.020183	45	-0.097561	0.539283	0.723922	0.715577	0.029342	0.821429	0.644116	0.081633	38258	0.100000
118	38266	0.276896	0.002539	20.535362	0.278927	0.638822	0.060721	0.543819	0.078915	39	0.048780	0.374610	0.692401	0.680338	0.037737	0.734177	0.497581	0.048781	38266	0.100000
119	38541	0.151319	0.004716	29.568657	0.155492	0.670149	0.014659	0.568367	0.037335	39	0.048780	0.306707	0.719117	0.646652	0.205080	0.746835	0.414356	0.152174	38541	0.100000
120	38856	0.739562	0.007180	17.827969	0.742216	0.660917	0.028233	0.606130	-0.026625	37	0.097561	0.563191	0.746092	0.722911	0.083658	0.800000	0.731264	0.097561	38856	0.100000
121	39009	0.948853	0.005604	27.451498	0.909332	0.653125	0.039691	0.600299	-0.016748	42	-0.024390	0.369080	0.761931	0.731761	0.112475	0.834783	0.624922	0.086957	39009	0.100000
122	39636	0.282950	0.002469	25.245625	0.284174	0.744295	-0.094360	0.580239	0.017228	39	0.048780	0.438371	0.767597	0.646845	0.341923	0.742857	0.561602	0.152174	39636	0.100000
123	40358	0.945477	0.002979	16.809694	0.508798	0.692632	-0.018398	0.557719	0.055372	38	0.073171	0.321810	0.759714	0.734662	0.094414	0.732394	0.554628	0.095238	40358	0.100000
124	40455	0.760570	0.006079	16.538513	0.575350	0.710880	-0.045228	0.588681	0.002930	38	0.073171	0.348597	0.770706	0.670881	0.303311	0.772152	0.606335	0.208333	40455	0.100000
125	40720	0.937919	0.008481	10.616270	0.942970	0.739247	-0.086937	0.648845	-0.098972	37	0.097561	0.388165	0.798956	0.798085	0.004311	0.753425	0.586718	0.026316	40720	0.100000
126	40992	0.371094	0.005387	24.134178	0.373424	0.740850	-0.089294	0.553543	0.062445	42	-0.024390	0.194597	0.701712	0.646052	0.157256	0.769231	0.396892	0.125000	40992	0.100000
127	41222	0.156199	0.005253	24.134186	0.168237	0.622021	0.085424	0.584296	0.010357	45	-0.097561	0.267856	0.797677	0.768337	0.126649	0.775281	0.354183	0.081633	41222	0.100000
128	41607	0.327065	0.003084	22.545315	0.330402	0.648978	0.045787	0.596630	-0.010534	39	0.048780	0.401385	0.722709	0.709282	0.046186	0.700000	0.481867	0.133333	41607	0.100000
129	41700	0.183152	0.009513	22.599640	0.198465	0.707636	-0.040459	0.589635	0.001314	41	0.000000	0.376386	0.674489	0.670993	0.010624	0.712644	0.422968	0.068182	41700	0.100000
130	41725	0.358082	0.003562	23.488443	0.358842	0.739873	-0.087858	0.565981	0.041377	42	-0.024390	0.374046	0.734787	0.706896	0.095155	0.714286	0.511417	0.066667	41725	0.100000
131	41735	0.330870	0.000684	24.138264	0.331047	0.633192	0.068999	0.647666	-0.096976	43	-0.048780	0.505068	0.755758	0.718265	0.133080	0.801980	0.639064	0.044444	41735	0.100000
132	41828	0.243176	0.006749	19.556854	0.253227	0.629575	0.074317	0.561224	0.049435	37	0.097561	0.173976	0.716582	0.699662	0.056337	0.637931	0.232306	0.075000	41828	0.100000
133	42486	0.625266	0.000951	21.567593	0.610680	0.676838	0.004824	0.649307	-0.099755	40	0.024390	0.437896	0.811088	0.791068	0.095823	0.778947	0.691977	0.090909	42486	0.100000
134	42492	0.334297	0.008183	14.837281	0.337738	0.649978	0.044318	0.563595	0.045419	38	0.073171	0.302054	0.806205	0.777428	0.129291	0.693548	0.433182	0.050000	42492	0.100000
135	42588	0.239816	0.007524	25.557650	0.255453	0.705593	-0.037455	0.630977	-0.068709	42	-0.024390	0.423922	0.848236	0.806809	0.214437	0.752941	0.471944	0.086957	42588	0.100000
136	42766	0.397538	0.005959	12.336283	0.402059	0.682163	-0.003004	0.610261	-0.033622	37	0.097561	0.360055	0.701119	0.674128	0.082827	0.701493	0.498882	0.097561	42766	0.100000
137	43055	0.984292	0.003931	25.444445	0.549420	0.730649	-0.074295	0.549367	0.069518	40	0.024390	0.336614	0.764764	0.747395	0.068762	0.750000	0.587297	0.047619	43055	0.100000
138	43097	0.368749	0.004338	23.822184	0.372059	0.668427	0.017192	0.573677	0.028343	44	-0.073171	0.538756	0.814073	0.777607	0.163970	0.784314	0.646804	0.153846	43097	0.100000
139	43348	0.489883	0.004681	14.818289	0.491634	0.676831	0.004835	0.572767	0.029884	37	0.097561	0.288617	0.755517	0.709640	0.158000	0.726027	0.384062	0.119048	43348	0.100000
140	43531	0.461035	0.000280	13.995457	0.461191	0.654176	0.038145	0.579046	0.019249	39	0.048780	0.295106	0.726548	0.702637	0.080412	0.696970	0.443843	0.071429	43531	0.100000
141	44192	0.278818	0.008175	25.735334	0.284490	0.654429	0.037772	0.636660	-0.078333	37	0.097561	0.451060	0.783922	0.762547	0.090019	0.773810	0.565312	0.159091	44192	0.100000
142	44396	0.401690	0.000801	14.772029	0.402268	0.692312	-0.017927	0.630798	-0.068406	37	0.097561	0.326230	0.722504	0.664981	0.171700	0.701493	0.440382	0.075000	44396	0.100000
