10000000000000000000	00000000000000	000010000	00000000000000010	000000010000000	0000000000	00000000000000000	00000100	00000000000001	00000000001000
00000000000000000000	00000000000000	000000000	00000000000000000	000000000000000	0000000001	00010100000000000	00000000	00000010000000	01000000000000
00000000000000000000	00000000000000	000000010	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000000
00000000000000000000	00000000000000	000000010	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000000
00000000000000000000	00000000000000	000000010	00000000000010000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000010
10000000000000000000	00000001000000	000011000	00000000010000010	000010010000000	0000000000	00100001000100000	00000100	00100000000000	00000000000000
00000000000000000000	00000000000000	000000010	10000000000000000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000000
00000000000000000000	00000000000000	000000000	00000000000000000	000000000000000	0000000001	00010100000000000	00000000	00000010000000	01000000000000
00001000000001000000	00000000000000	000000000	00000000000000000	000000000000000	0000000000	00000000000010000	00000000	10000000000000	00010000000000
00000000000000000000	00000000000000	000000000	00000000000000000	000100000100000	0000000001	00010100000000000	00000000	00000010000000	01000000000000
10000000000000000000	00000001000000	001010000	00000000010000010	000010010000000	0000000000	00100001000100000	00000100	00101000000000	00000000000000
00000000000000000000	00100000000000	100000000	00000000000000000	000000000000000	0000000010	00000000000000100	00000000	00000000000000	00000000000000
00000000000000000000	00000000000000	000000000	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	00000001000000	00000000000000
10000100000000000000	00000000000000	000010000	00000000000000010	000010010000000	0000000000	00100000100000000	00000100	00000000000000	00000000000000
00000000000000000000	00001000000000	000000000	00000000000000000	000000000000000	0000000000	00000000000001000	00100000	00000010000000	00000000000000
00000000000000000100	00000000010000	000000010	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00100000000000
00000000000000000000	00000000000001	000000000	00000000000000000	010000000000000	0000000000	00000000000000000	00000000	00000000000000	00000000000000
00001000000001000000	00000000000000	000000000	00000000000000000	000000000000000	0000000000	00000000000010000	00000000	10000000000000	00010000000000
10000000000000000000	00000001000000	000010000	00000000010000010	000010010000000	1000000000	00100001000100000	00000100	00100000000000	00000000000000
00000000000000000001	00000100001100	000000000	00000000000000000	000000000000000	0000000000	00000010000000000	00001011	00000100000000	00001000000100
10000100000000000000	00000000000000	000010000	00000000000000010	000010010000000	0000000000	00100000100000000	00000100	00000000000000	00000000000000
00000000000000000100	00000000010000	000000010	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000000
00000000010000000001	00000000000100	000000000	00000000000000000	000000000000100	0000010000	00000000001000000	00000000	00000000000000	00000000000101
00000000000000000000	00000000000000	000000010	00000000000010000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000010
00000000010000000001	00010000000100	000000000	00000000000000000	000000000000100	0000000100	00000000001000000	00000000	00000000000000	00000000000101
00000000000000000100	00000000010000	000000010	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000000
00001000000001000000	00000000000000	000000000	00000000000000000	000000000000000	0000000000	00000000000010000	00000000	10000000000000	00010000000000
10000000000000000000	01000000000000	000010000	00000000000000010	000010010000000	0000000000	00100000000000000	00000100	00000000000000	10000000000000
00000000000000111000	00000000000000	000000000	00000000000000000	001000000000000	0000000000	00000000000000010	00000000	00000000000000	00000000000000
00000000010000000001	00000000000100	000000000	00000000000000000	000000000000100	0000010000	00000000001000000	00000000	00000000000000	00000000000101
10000000000000000000	00000000000000	000010000	00000000000000010	000010010000000	0000000000	00000000000000000	00000100	00000000000000	00000000000000
00000000000000000000	00000000000000	000000000	00000000000000000	000000000000000	0000000001	00010100000000000	00000000	00000010000000	01000000000000
00000000000000000001	00000100001100	000000000	00000000000000000	000000000000000	0000000000	00000000000000000	10001010	00000100000000	00000000100100
00000000000001000000	00000000000000	000000000	00000000000001000	100001000001000	0000000000	00000000000010000	00000000	10000000000000	00010000000000
10000000000000000000	01000000000000	000010000	00000000000000010	000010010000000	0000000000	00100000000000000	00000100	00000000000000	00000000000000
10000000000000000000	00000001000000	000010000	00000000010000010	000010010000000	0000000000	00100001000100000	00000100	00100000000000	00000000000000
00000000000000000000	00000010100000	000000000	00000000101000000	000000000000000	0000100000	00000000000000000	00000000	00000000000010	00000000000000
10000000000000000000	00000000000000	000010000	00000000000000010	000010010000000	0010000000	00000000000000000	00000100	00000000000000	00000000000000
00000000000000000000	00000000000001	000000000	00000000000000000	010000000000000	0000000000	00000000000000000	00000000	00000000000000	00000000000000
10000000000000000000	00000001000000	000010000	00000000010000010	000010010000000	0000000000	00100001000100000	00000100	00100000000000	00000000000000
00000000000001000000	00000000000000	000000000	00000000000000000	000000000000000	0000000000	00000000000010000	00000000	10000000000000	00010000000000
00100000000000000000	00000000000001	000100000	00000000000000000	000000000000000	0000001000	00000000000000000	00000000	00000000000000	00000000000000
10000000000000000000	01000000000000	000010000	00000000000000010	000010010000000	0000000000	00100000000000000	00000100	00000000000000	00000000000000
00000000000000111000	00000000000000	000000000	00000000000000000	001000000000000	0000000000	00000000000000010	00000000	00000000000000	00000000000000
00000000000000000001	00000100001100	000000000	00000000000000000	000000000000000	0000000000	00001000010000000	10001010	00000100000000	00000000010100
10000000000000000000	00000001000000	000010000	00000000010000010	000010010000000	0000000000	00100001000100000	00000100	00100000000000	00000000000000
10000000000000000000	00000001000000	001010000	00000000010000010	000010010000000	0000000000	00100001000100000	00000100	00101000000000	00000000000000
00000000000001000000	00000000000000	000000000	00000000000000000	000001000001000	0000000000	00000000000010000	00010000	10000000000000	00010000000000
00000000000000000000	00100000000000	000000000	00000000000000000	000000000000000	0000000010	00000000000000100	00000000	00000000001000	00000000000000
00000000000000000000	00000000000000	000000010	00000001000000000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000000
00110001000000000000	00000000000001	000100000	00000000000000000	000000000000000	0000001000	00000000000000000	00000000	00000000000000	00000000000000
00000000000000000000	00000000000000	000000010	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000000
00000000000000000001	00000100001100	000000000	00000000000000000	000000000000000	0000000000	00000010000000000	00001011	00000100000000	00001000000100
10000000000000000000	00000000000000	000010000	00000000000000010	000010010000000	0010000000	00000000000000000	00000100	00000000000000	00000000000000
10000100000000000000	00000000000000	000010000	00000000000000010	000010010000000	0000000000	00100000100000000	00000100	00000000000000	00000000000000
00000000000000000000	00000000000000	000000010	00000001000000000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000000
00000000000000000000	00000000000000	000000000	00010100000000000	000000000000000	0000000000	00000000000000000	00000000	00010000000000	00000000000000
00000000000000001000	00000000000000	000000000	00000000000000000	001000000000000	0000000000	00000000000000010	00000000	00000000000000	00000000000000
00000000100000000001	00000100001110	000000000	00000000000000000	000000000000000	0000000000	00000000000000000	00000010	00000000000000	00000000000100
10000100000000000000	00000000000000	000010000	00000000000000010	000010010000000	0000000000	00100000100000000	00000100	00000000000000	00000000000000
10000100000000000000	00000000000000	000010000	00000000000000010	000010010000000	0000000000	00100000100000000	00000100	00000000000000	00000000000000
00000000000000000000	00001000000000	000000000	00000000000000000	000000000000000	0000000000	00000000000001000	00100000	00000010000000	00000000000000
00000000001000000000	00000000000001	000000000	00000000000000000	010000000010000	0000000000	00000000000000000	00000000	00000000000000	00000000000000
10000100000000000000	00000000000000	000010000	00000000000000010	000010010000000	0000000000	00100000100000000	00000100	00000000000000	00000000000000
00000000000000000001	00000100001100	000000000	00000000000000000	000000001000000	0000000000	00001000010000000	10001010	00000100000000	00000001010100
00000000010000000001	00000000000100	000000000	00000000000000000	000000000000100	0000010000	00000000001000000	00000000	00000000000000	00000000000101
10000000000000000000	00000001000000	000010000	00000000010000010	000010010000000	0000000000	00100001000100000	00000100	00100000000000	00000000000000
00000000000000000000	00000000000001	000000000	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	00000000000000	00000000000000
00000000000000000000	00000000000000	000000000	00000010000000000	000000000000000	0000000000	00000000000000000	00000000	00000001000000	00000000000000
00000000000000000000	00000000000000	000000010	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000000
00000000000000000100	00000000010000	000000010	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00100000000000
00000000000000000000	00000000000000	000000010	00000000000000000	000000000000000	0000000000	00000000000000001	00000000	01000000000000	00000000000000
00000000000000000001	00000100001100	000000000	00000000000000000	000000000000000	0000000000	00000010000000000	00001010	00000100000000	00001000000100
10000000000000000000	00000000000000	000010000	00000000000000010	000000010000000	0000000000	00000000000000000	00000100	00000000000001	00000000001000
10000000000000000000	01000000000000	000010000	00000000000000010	000010010000000	0000000000	00100000000000000	00000100	00000000000000	00000000000000
00000000000000000001	00000100001100	000000000	00000000000000000	000000000000000	0000000000	00001000010000000	10001010	00000100000000	00000000010100
00000000000000000000	00100000000000	100000000	00000000000000000	000000000000000	0000000010	00000000000000100	00000000	00000000000000	00000000000000
00000000000000000000	00000000000001	000000000	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	00000000000000	00000000000000
00000000000000000000	10000000000000	000000000	00000000100000000	000000000000000	0000000000	10000000000000000	00000000	00000000000000	00000000000000
00000000000000000000	00100000000000	000000000	00000000000000000	000000000000000	0000000010	00000000000000100	00000000	00000000001000	00000000000000
00000000000000000001	00000100001100	000000000	00000000000000000	000000000000000	0000000000	00000010000000000	00001010	00000100000000	00001000000100
00000000000000000001	00000100001100	000000000	00000000000000000	000000000000000	0000000000	00000000000000000	00001010	00000100000000	00001000000100
00000000000000000000	10000000000000	000000000	00000000100000000	000000000000000	0000000000	10000000000000000	00000000	00000000000000	00000100000000
00000000000000111000	00000000000000	000000000	00000000000000000	001000000000000	0000000000	00000000000000010	00000000	00000000000000	00000000000000
00000000000000000000	00100000000000	000000000	00000000000000000	000000000000000	0000000010	00000000000000100	00000000	00000000001000	00000000000000
00000000000000000000	00000000000000	000000010	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000000
00000000000000000000	00000000000000	000000000	00000000000000000	000000000000000	0000000001	00010100000000000	00000000	00000010000000	01000000000000
10000100000000000000	00000000000000	000010000	00000000000000011	000010010000000	0000000000	00100000100000000	00000100	00000000000000	00000000000000
00000000000000000000	00000000000000	000000010	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000000
00100000000000000000	00000000000001	000100000	00000000000000000	000000000000000	0000001000	00000000000000000	00000000	00000000000000	00000000000000
00000000000001000000	00000000000000	000000000	00000000000001000	100001000001010	0000000000	00000000000010000	00000000	10000000000000	00010000000000
00000000000000000001	00000100001100	000000000	00000000000000000	000000000000000	0000000000	00000000000000000	10001010	00000100000000	00000000100100
00000000000000000000	00000000000000	000000010	00000000000000100	000000000000000	0000000000	00000000000000000	00000000	01000000000000	00000000000000
00000000000100000000	00000000000001	000000000	00000000000000000	010000000010000	0000000000	00000000000000000	00000000	00000000000000	00000000000000
10000000000000000000	00000000000000	000010000	00000000000000010	000010010000000	0010000000	00000000000000000	00000100	00000000000000	00000000000000
00000000000000000000	10000000000000	000000100	00000000100000000	000000000000000	0000000000	10000000000000000	00000000	00000000000000	00000000000000
00000000010000000001	00000000000100	000000000	00000000000000000	000000000000100	0000000100	00000000001000000	00000000	00000000000000	00000000000101
10000100000000000000	00000000000000	000010000	00000000000000010	000010010000000	0000000000	00100000100000000	00000100	00000000000000	00000000000000
10000110000000000000	00000000000000	000010000	00000000000000011	000010010000000	0000000000	00100000100000000	00000100	00000000000000	00000000000000
00000000000001000000	00000000000000	000000000	00000000000000000	000001000001000	0000000000	00000000000010000	00000000	10000000000000	00010000000000
00000000100000000001	00000100001110	000000000	00000000000000000	000000000000000	0000000000	00000000000000000	00000010	00000000000000	00000000000100
10000000000000000000	00000001000000	001010000	00000000010000010	000010010000000	0000000000	00100001000100000	00000100	00100000000000	00000000000000
10000000000000000000	00000000000000	000010000	00000000000000010	000010010000000	0010000000	00000000000000000	00000100	00000000000000	00000000000000
00100000000000000000	00000000000001	000100000	00000000000000000	000000000000000	0000001000	00000000000000000	00000000	00000000000000	00000000000000
00000000000000001000	00000000000000	000000000	00100000000000000	001000000000000	0000000000	00000000000000010	00000000	00000000000000	00000000000000
00100000000000000000	00000000000001	000100000	00000000000000000	000000000000000	0000001000	00000000000000000	00000000	00000000000000	00000000000000
10000100000000000000	00000000000000	000010001	00000000000000010	000010010000000	0000000000	00100000100000000	00000100	00000000000000	00000000000000
00000000000000000000	00001000000000	000000000	00000000000000000	000000000000000	0000000000	00000000000001000	00100000	00000010000000	00000000000000
00000000000000000000	00000000000000	000000000	00000000000000000	000000000000001	0000000001	00010100000000000	00000000	00000010000000	01000000000000
10000000000000000000	00000000000000	000010000	01000000000000010	000010010000000	0001000000	00100000000000000	00000100	00000000000000	00000000000000
00000000000000000000	00000000000001	000000000	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	00000000000000	00000000000000
00000000000000000000	10000000000000	000000000	00000000100000000	000000000000000	0000000000	00000000000000000	00000000	00000000000000	00000000000000
00000000000000000001	00000100001100	000000000	00000000000000000	000000000000000	0000000000	00000010000000000	00001011	00000100000000	00001000000100
00000000000000000001	00000100001100	000000000	00000000000000000	000000100000000	0000000000	00001000010000000	10001010	00000100000000	00000000010100
00000000000001000000	00000000000000	000000000	00000000000000000	000001000001000	0000000000	00000000000010000	00000000	10000000000000	00010000000000
00000000000000000000	00000000000000	000000000	00010100000000000	000000000000000	0000000000	00000000000000000	00000000	00010000000000	00000000000000
10000100000000000010	00000000000000	000010000	00000000000000011	000010010000000	0000000000	00100000100000000	00000100	00000000000000	00000000000000
00000000000000000000	00000000000000	000000000	00000010000000000	000000000000000	0000000000	00000000000000000	00000000	00000001000000	00000000000000
00100000000000000000	00000000000001	000100000	00000000000000000	000000000000000	0000001000	00000000000000000	00000000	00000000000000	00000000000000
00000000000000000000	00000000000000	000000000	00000000000000000	000000000000000	0000000001	00010100000000000	00000000	00000010100000	01000000000000
01000000000000000000	00000000000000	000000000	00010100000100000	000000000000000	0000000000	00000000000000000	00000000	00010000000000	00000000000000
00000000000000000000	00000000000000	000000000	00010100000000000	000000000000000	0000000000	00000000000000000	00000000	00010000000000	00000000000000
00000000000000000000	00000000000001	000000000	00000000000000000	000000000000000	0000000000	00000000000000000	00000000	00000000000000	00000000000000
10000000000000000000	00000001000000	000010000	00000000010000010	000010010000000	0000000000	00100001000100000	00000100	00100000000000	00000000000000
10000000000000000000	00000001000000	000011000	00000000010000010	000010010000000	0000000000	00100001000100000	00000100	00100000000000	00000000000000
00000000000000000000	10000000000000	000000100	00000000100000000	000000000000000	0000000000	10000000000000000	00000000	00000000000000	00000000000000
00000000000000000001	00000100001100	000000000	00000000000000000	000000000000000	0000000000	00000000000000000	00001010	00000100010000	00001000000100
00100000000000000000	00000000000001	000100000	00000000000000000	000000000000000	0000001000	00000000000000000	00000000	00000000000000	00000000000000
