000000000000000000	0000000000	0000000000000000000	01000000	0000000010000000	0000000000000000000	000000000000010	000000000100	00000000000	01010000000000000
000000000000001000	0000000000	0000000000000000000	00000000	0000000000000000	0000000000000000000	000010000000000	000000000000	00100000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000000001000000	0001000000000000000	000000000000000	000000000000	00000000000	00000000000000000
000000010000000000	0000000010	0000000000000000000	00000000	0000000000000000	0000000000000000000	000000000000000	010000000000	00000000000	00000100000100000
000000000000000000	0000000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000000000000000	000000000000	00000000000	00000000000000000
000000000000000000	0001000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000000000000000	000000000000	01000000100	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000100000000000	0100000000000100000	000000000000000	000000000000	00000000000	00000000000010000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000000000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000001000000	00010001	0000000000000000	0000000000000000110	000000000000000	000000000000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000000000	0001000000000000000	000000000000000	000000000000	00000000000	00000000000000000
000000000010000000	0000000000	0000000000100000000	00100000	0000000000000000	0000000000100000000	000100000000000	000001001000	00000010000	00000000000000000
000000001000000000	0000000000	0000000000000000000	00000000	0000000000000000	0100000000000100000	000000000000000	000100000001	00000000000	00000000000000000
000000001000000000	0000000000	0000000000000000000	00000000	0000000000001000	0100000000000100000	100000000000000	000100000001	00000000000	00000000000000000
000000000000000000	0000000000	0001000000000010000	00000000	0000000000000000	0000000000000000000	000000000000000	100000000000	00000000000	00000000000000010
000000001000000000	0000000000	0000000000000000000	00000000	0000000000000000	0100000000000100000	000000000000000	001100000001	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000100000000000	0100000000000100000	000000000000000	000000000000	00000000000	00000000000010000
000001000000000000	0000000000	0000000000000000000	00000000	0000100000000000	0100000000000100000	000000000000000	000000000000	00000000000	00000000001000000
000000000000000000	0000000000	0000000000000010000	00000000	0000000000000000	0000000000000000000	000000000000000	100000000000	00000000000	00000000000000010
000000000000000000	0000000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000000000000000	000000000000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000010000	00000000	0000001000000000	0000000000000000000	000000000000000	100000000000	00000000000	00000000000000010
000000000000000001	0000000000	0000000000000100000	00000000	0000000000000000	0000010000000000000	000000000000000	000010000000	00000000000	00001000000000000
000000000000000100	0000000000	0000000000000000000	00000000	0000000000000000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
011000000000000000	0000000000	0000000100000000000	00000000	1100000000000000	0000000000000000000	000000000000000	000000000000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000000000000000	000000000000	00000000000	00000000000000000
000000000000000000	0000001000	0000000000000000000	00000000	0001000000000001	0000000001000000000	000000000000000	000000010000	00000000010	00000000000000000
000000000000000000	0000000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000000000000000	000000000000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000100000000000	0100000000000100000	000000000000000	000000000000	00000100000	00000000000010000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000000000	0100000000000100000	000000100000000	000000000000	00000000000	00000000000000000
000000000000100000	0000000000	0001000000000010000	00000000	0000000000000000	0000000000000000000	000000000000100	100000000000	00000000000	00000000000000010
000000000000000000	0000000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000000000000000	000000000000	00000000000	00000000000000000
000000001000000000	0000000000	0000000000000000000	00000000	0000000000000000	0100000000000100000	000000000000000	000100000001	00000000000	00000000000000000
000000000000000000	0000000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000001000000000	000000000000	00000000000	00000000000000000
000000000000000000	0000000001	0000000000001000000	00010000	0000000000000000	0000000010000000110	000000000000000	000000000000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000100000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
000000000000000100	0000000000	0000000000000000000	00000000	0000000000000000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
000000000000100000	0000000000	0001000000000010000	00000000	0000000000000000	0000000000000000000	000000000000100	100000000000	00000000000	00100000000000010
000000000000000000	0000000000	0001000000000010000	00000000	0000000000000000	0000000000000000000	000000000000000	100000000000	00000000000	00000000010000010
000000000000000000	0000000001	0000000000001000000	00010000	0000000000000000	0000000010000000110	000000000000000	000000000000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000001000000000	000000000000	00000000000	00000000000000000
011000000000000000	0000000000	0000000100000000000	00000000	1100000000000000	0000000000000000000	000000000000000	000000000000	00000000000	00000000000000000
000000000000001000	0000000000	0000000000000000000	00000000	0000000000000000	0000000000000000000	000010000000000	000000000000	00100000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000000000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000000010000000	0000000000000000000	000000000000010	000000000100	00000000000	01010000000000000
000000001000000000	0000000000	0000000000000000000	00000000	0000000000000000	0100000000000100000	000000000000000	000100000001	00000000000	00000000000000000
000000000000000000	0000010000	0000000000000000000	00000000	0000000000000000	0100000000000100000	000000100000000	000000000000	00000000000	00000000000000000
000000001000000000	0000000000	0000000000000000000	00000000	0000000000000000	0100000000000100000	000000000000000	001100000001	00000000000	00000000000000000
000000000000000000	0000000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000000000000000	000000000000	00000000000	00000000000000000
000000000000000000	0000100000	0000000000000000100	00000000	0000100000000000	1100000000000100000	000000000000000	000000000000	00000000000	00000000000010000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000000000	0001000000000000000	000000000000000	000000000000	00000000000	00000000000000000
000000010000000000	0000000010	0000000000000000000	00000000	0000000000000000	0000000000000000000	000000000000000	010000000000	00000001000	00000100000100000
000000000011000000	0000000000	0000000000000000000	00100000	0000000000000000	0000000000100000000	001100000000000	000001001000	00000010000	00000000000000000
000000001000000000	0000000000	0000000000010000000	00000000	0000000000000000	0100000000000100000	000000000000000	000100000001	00000000000	00000000000000000
000000000000000000	0000000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000000000000000	000000000000	00000000000	00000000000000000
000000000000000100	0000000000	0000000000000000000	00000000	0000000000000000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
000000010000000000	0000000010	0000000000000000000	00000000	0000000000000000	0000000000000000000	000000000000000	010000000000	00000000000	00000100000100000
000000010000000000	0000000010	0000000000000000000	00000000	0000000000000000	0000000000000000000	000000000000000	010000000000	00000000000	00000100000100000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000000100	0010000000000000000	000000000000000	000000000010	00000000000	00000000000000000
000000000000000000	0001000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000000000000000	000000000000	01000000100	00000000000000000
000000000000000100	0000000000	0000000000000000000	00000000	0000000000000000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000010000	00000000	0000000000000000	0000000000000000000	000000000000000	100000000000	00000000000	00000000000000010
000000000000000000	0000000000	0101000000000010000	00000000	0000000000000000	0000000000000000000	000000000000000	100000000000	00000000000	00000000000000010
000000000000000000	0000001000	0000000000000000000	00000000	0001000000000001	0000000001000000000	000000001000000	000000010000	00000000010	00000000000000000
000000000000000000	0000000000	1000000000000000100	00000000	0000100000000000	0100000000000100000	000000000000000	000000000000	00000000000	00000000000010000
000010000000000000	0000000000	0000000000000000000	00000000	0010000000000000	0100000000000101000	000000000001000	000000000000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000000000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
000000000000000000	0000000000	0001000000000010000	00000010	0000000000000000	0000000000000000000	000000000000000	100000000000	00000000000	00000000000000010
000000000100000000	0000000000	0000000000000000000	00000000	0000000000000000	0000000100100000000	000100000000000	000001001000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000000000	0001000000000000000	000000000000000	000000000000	00000000000	00000000000000000
100000000000010000	0000000000	0000000000000000000	00000000	0000000000000000	0000010000000000000	000000000000000	000010000000	00000000000	00001010000001000
000000001000000000	0000000000	0000000000000000000	00000000	0000000000000000	0100000000000110000	100000000000000	000100000001	00000000000	00000000000000000
000000000000000000	0000001000	0000000000000000000	00000000	0001000000000001	0000000001000000000	000000000000000	000000010000	00000000010	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000100000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000000000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000000000	0001000000000000000	000000000000000	000000000000	00000000000	00000000000000000
000000000000000000	0000000001	0000000000001000000	00010000	0000000000000000	0000000000000000110	000000010000000	000000000000	00000000000	00000000000000000
000000000000100000	0000000000	0001000000000010000	00000000	0000000000000000	0000000000000000000	000000000000100	100000000000	00000000000	00000000000000010
000000000010000000	0000000000	0000000000000000000	00100100	0000000000000000	0000000000100000000	000100000000000	000001001000	00000010000	00000000000000100
000000000000001000	0000000000	0000000000000000000	00000000	0000000000000000	0000000000000000000	000010000000000	000000000000	00100000000	00000000000000000
000000000010000000	0000000000	0000000000100000000	00100000	0000000000000000	0000000000100000000	000100000000000	000001001000	00000010000	00000000000000000
000000001000000000	0000000000	0000000000000000000	00000000	0000000000000000	0100000000000100000	000000000000000	000100000001	00000000000	00000000000000000
000000000000000100	0000000000	0000000000000000000	00000000	0000000000000000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
000000000000000000	0000001000	0000000001000000000	00000000	0001000000000001	0000000001000000000	000000000000000	000000010000	00000000010	00000000000000000
000000010000000000	0000000010	0000000000000000000	00000000	0000000000000000	0000000000000000000	000000000000000	010000000000	00000000000	00000100000100000
000000000000000000	0000000000	0000000000001000000	00010001	0000000000000000	0000000000000000110	000000000000000	000000000000	00000000000	00000000000000000
000000000000000000	0000000000	0101000000000010000	00000000	0000000000000000	0000000000000000000	000000000000000	100000000000	00000000000	00000000000000010
000000000000000000	0000000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000000000000000	000000000000	00000000000	00000000000000000
000000000000000010	0000000100	0000001000000000000	00000000	0000000000000000	0001000000000000000	000000000100000	000000000000	00000000000	00000000000000000
000000001000000000	0000000000	0000000000000000000	00000000	0000000000000000	0100000000000110000	100000000000000	000100000001	00000000000	00000000000000000
000000000000001000	0000000000	0000000000000000001	00000000	0000000000000000	0000000000000000000	000010000000000	000000000000	00100000000	00000000000000000
000000000000000000	0000000000	0001000000000010000	00000010	0000000000000000	0000000000000000000	000000000000000	100000000000	00000000000	00000000000000010
000000100000000000	0000000000	0000000010000000000	00100000	0000000000000000	0000000000100000000	000100000000000	000001001000	00000010000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000000100	0010000000000000000	000000000000000	000000000010	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000000000100000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	00000000	0000000010000000	0000000000000000000	000000000000010	000000000100	00000000000	01010000000000000
000000000100000000	0000000000	0000000000000000000	00000000	0000000000000000	0000000100100000000	000100000000000	000001001000	00000000000	00000000000000000
000000001000000000	0000000000	0000000000010000000	00000000	0000000000000000	0100000000000100000	000000000000000	000100000001	10000000000	00000000000000000
000000000000000000	0000000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000000000000000	000000000000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000000000	10000000	0000000000010100	0010000000000000000	000000000000000	000000000010	00000000000	00000000000000000
000000000000000000	0010000000	0000000000000000100	00000000	0000100000000000	0100000000000100000	000000000000000	000000000000	00010000000	00000000100010000
000000001000000000	0000000000	0000000000000000000	00000000	0000000000000000	0100000000000100000	000000000000000	000100000001	00000000000	00000000000000000
000000000000000100	0000000000	0000000000000000000	00000000	0000000000000000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
000000000000000000	0000000000	0000000000000010000	00000000	0000001000000000	0000000000000000000	000000000000000	100000000000	00000000000	00000000000000010
000000000000000000	0000000000	0000000000001000000	00010000	0000000000000000	0000000000000000110	000000000000000	000000000000	00000000000	00000000000000000
000000000000000000	0000000000	0000100000000010000	00000000	0000000000000000	0000000000000000000	000000000010000	100000000000	00000000000	00000000000000010
000000000000000000	0000000000	0000000000000000000	00000000	0000000000100000	0000000000100000000	000100000000000	000001001000	00000000000	00000000000000000
