0000000000001000000	000000000000000	0001000000000000	0000000000000	000000000001000	00001001000000000000	00000000000000100	01000000000000	0000001000010	000000000000000
0000000000000100000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0100000000000000	0000100000001	000000000000000	00000000000000000000	00000010000010000	00001000000001	0000000000101	000000000000000
0000000000000000000	000000000000000	0010001000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000000000010000
0000000000000000000	000000000000000	0100000000000000	0000100001000	000000000000000	00000000000000000000	00100010000010000	00001000000000	0000000000101	000000000000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0001000000000000000	000000000000000	0000000000000000	0000000100000	000001000000000	00000000000000000010	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0000000000100000	0000000000100	000000000000000	00000000000000000000	00000000000000000	00100010000000	0000000000000	000000000000000
0000000000000100000	000000000000000	0000000000000100	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0100000000000000	0000100000001	000000000000000	00000000000000000000	00000010000010000	00001000000000	0000000000101	000000000000000
0000000000000100000	000000000000000	0000000000000100	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000100000000	0100000000000000	0000100000000	000000000000000	00000000000000000000	00000010010011000	00001000000000	0000010000101	000000000000100
0000000000000000000	000000000000000	0000010000000000	0000000000000	000000000000000	00100100000000000000	00000100000100001	00000000100000	0000000000000	000000000000000
0000000000000010000	000000000000000	1000000001000001	0000000000000	000000000000010	00000000000000100001	00010000000000000	10000000000000	0000000000000	100000000000000
0000000000000100000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0001000000000000000	000000000000000	0000000000000000	0000000000000	000010000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000100000	000000000000000	0000000000000100	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00100000000000000000	00000101001100001	00010000100000	0000000000000	000000000000000
0000000000100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000010000000000
0001000000000000000	000000000000000	0000000000000000	0000000100000	000001000000000	00000000000000000010	00000000000000000	00000000000000	0000000000000	000100000000000
0000000000100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000000001	000000000000000	0010000000100000	0000010000100	000000000100000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0001000000010000000	000000000000010	0000000000000000	1000000100000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000001000000001
0001000000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000100	010000000110000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00001000000000000	00000000000000	0000000010000	001000010000000
0000000000100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000000100000000
0001000000000000000	000000000000000	0000000000000000	0000000100000	000001000000000	00000000000000000010	00000000000000000	00000000000100	0000000000000	000000000000000
0000000000000000000	000000000000000	0000000000001000	0000000000000	000000001000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	010000000000000
0000000000000000001	000000000000000	0010000000100000	0000010000100	000000000100000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0000000000100000	0010000000100	000000000000000	00000000000000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010010000000000	00000000000000000	00000010000000	0100000000000	000000000000000
0000000000000000000	000000000000000	0010000100100000	0000000000100	100000000000000	00000010100000000000	00000000000000000	00000010000010	0000000000000	000000000000000
0001000000000000000	000000000000000	0000000000000000	0000000100000	000001000000000	00000000000000000010	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000001	000000000000000	0010000000100000	0000000000100	000000000100000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0000000000001000	0000000000000	000000001000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	010000000000000
0000000000000000000	000000000000000	0000000000001000	0000000000000	000000001000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	010000000100000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000001000000	0000000000000	000000000000000
0010000000000000010	000000000000000	0000000010000010	0000000000000	000000000000000	00010000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000001000100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000000100000000
0001000000000000000	000000000000000	0000000000000000	0000000100000	000001000000100	00000000000000000010	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0000000010000000	0000000000010	000000000000000	00010000000000010000	00000000000000000	00000000000000	0000000101000	000000000000000
0000000000000000000	000000000000000	0000000000100000	0000000000100	000000000000000	00000000000000000000	00000000000000000	00100010000000	0000000000000	000000000000000
0000000000000000000	001000000000001	0000000000000000	0000000000000	000000001000000	00000000000000000000	00000000000000000	00000000000000	0000100000000	000000000000000
0000000000000000000	000000000000000	0100000000000000	0000100000001	000000000000000	00000000000000000000	00000010000010000	00001000000000	0000000000101	000000000000000
0000000000100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010001000000000	00000000000000000	00000010000000	0000000000000	000000100000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0000000000100000	0000000000100	000000000000000	00000000000000000000	00000000000000000	00100010000000	0000000000000	000000000000000
0000000000000000001	000000000000000	0010000000100000	0000000000100	000000000100000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0001000000000000000	000000000000000	0000000000000000	0000000100000	000001000000000	00000000000000000000	01000000000000010	00000000000000	0000000000000	000000000000000
0001000000000000000	000000000000000	0000000000000000	0000000100000	000001000000100	00000000000000000010	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000000100000000
0000000000000000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000000001	000000000000000	0010000000100000	0000000000100	000000000100000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000100000	000000000000000	0000000000000100	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000010000000	0000000000001000	0000000000000	000000001000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	010000000000000
0000000000000100000	000000000000000	0000000000000000	0100000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0100000000000000	0000100000001	000000000000000	00000000000000000000	00000010000010000	00001000000000	0000000000101	000000000000000
0000000000000000000	000000000000000	0010000100100000	0000000000100	100000000000000	00000010100000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000010000000000	000000000000000	0000000000000000	0000000010000	000000000000000	00100000000000000000	00000100001100001	00000000100000	0000000000000	000000000000000
0010000000000000010	000000000000000	0000000010000010	0000000000000	000000000000000	00010000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0010000000100000	0000000000100	000000000100000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000100000	000000000000000	0000000000000100	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000000100000000
0000000000000000000	000000000001000	0000000000000000	0000000000000	000000000000000	00000000000010000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0010000000100000	0000000000100	000000000100000	10000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000000100	010000000010000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00001000000000000	00000000000000	0000000010000	001000010000000
0000000000000010000	000000000000000	1000000001000001	0000000000000	000000000000010	00000000000000100001	00010000000000000	10000000000000	0000000000000	100000000000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0000010000000000	0000000000000	000000000000000	00100100000000000000	00000100000100001	00000000100000	0000000000000	000000000000000
0000000000000000000	000000000000000	0010000000100000	0000000000100	000000100000000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000010000000000
0000000000000000000	000000000000000	0010000000100000	0000000000100	000000000100000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000100100000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0010000000000000010	000000000000000	0000000010000010	0000000000000	000000000000000	00010000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000100000000	000000000000000	0010000000110000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0010000000100000	0000000000100	000000000100000	00000010010000000000	00000000000000000	00000010001000	0000000000000	000000000000000
0000000000000000000	000000000000000	0010000000100000	0000000000100	000000000100000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000000100	010000000010000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00001000000000000	00000000000000	0000000010000	001000010000000
0000000000000000001	000000000000000	0010000000100000	0000010000100	000000000100000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000100000	000000000000000	0000000000000000	0100000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0000000000001000	0000000000000	000000001000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	010000000000000
0000000000000000000	001000000000001	0000000000000000	0000000000000	000000001000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000000100000000
0000000000000000001	000000000000000	0010000000100000	0000000000100	000000000100000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0001000000000000000	000000000000000	0000000000000000	0000000000000	000010000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000001	000000000000000	0010000000100000	0000010000100	000000000100000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0001000000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0010001000100000	0001000000100	000000000000000	00000010000001000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000100000	000000000000000	0000000000000100	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0000000000001000	0000000000000	000000001000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	010000000000000
0000000000000000000	000000000000000	0100000000000000	0000100000001	000000000000000	00000000000000000000	00000010000010000	00001000000000	0000000000101	000000000000000
0000000000000000000	000000000000100	0000000000100000	0000000000100	000000000000000	00000000000000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000010
1000000000000000000	000001000000000	0000000000000000	0000000000000	000000000000000	00100000000000000000	00000100000000001	00000000100000	0000000000000	000000000000000
0000000000000000001	000000000000000	0010000000100000	0000000000100	000000000100000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0001000000000000000	000000000000000	0000100000000000	0000000000000	001000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0000000000100000	0000000000100	000000000000000	00000000000000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0001000000000000000	000000000000000	0000000000000000	0000000100000	000001000000000	00000000000000000010	00000000000000000	00000000000000	0000000000000	000000000000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000100	010000000110000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00001000000000000	00000000000000	0000000010000	001000010000000
0000000000000100000	000000000000000	0000000000000100	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	001000000000001	0000000000000000	0000000000000	000000001000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0100010000000000000	010000001000000	0000000000000000	0000000000000	010000000000000	00000000000000001000	00001000000000000	00000100000000	0000000000000	000000010000000
0000000000000000100	010000000110000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00001000000000000	00000000000000	0000000010000	001000010000000
0000000000000100000	000000000000000	0000000000000100	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000100000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0001000000000000000	000000000000000	0000000000000000	0000000000000	000010000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000001	000000000000000	0010000000100000	0000000000100	000000000100000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0000000000100000	0010000000100	000000000000000	00000000000000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000001100000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010000000000000	00000000000000000	00000010000000	0000000000000	000000000000000
0000000000000100000	000000000000000	0000000000000100	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0010000000100000	0000000000100	000000000000000	00000010010000000000	00000000000000000	00000010000000	0000000000000	000000000000010
0000000000000100000	000000000000000	0000000000000100	0000000000000	000000000000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	000000000000000
0000000000000000000	000000000000000	0000000000000000	0000000000000	000000000000000	00100000000000000000	00000100001100001	00000000100000	0000000000000	000000000000000
0000000000000000000	101100000000000	0000000000000000	0000000000000	000000001000000	00000000000100000000	00000000000000000	00000000000000	0000000000000	000000001001000
0000000000000000000	000000000000000	0000000000001000	0000000000000	000000001000000	00000000000000000000	00000000000000000	00000000000000	0000000000000	010000000000000
