Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
46	25871	0.086989	0.004690	42.338036	0.092627	0.628628	-0.091942	0.549784	0.067727	53	-0.060000	0.197346	0.872140	0.811575	0.321429	0.801653	0.364678	0.196970	25871	0.100000
47	26376	0.082496	0.005713	39.811687	0.083557	0.562834	0.022344	0.546816	0.072760	50	0.000000	0.138974	0.839483	0.760609	0.329481	0.736842	0.249758	0.122807	26376	0.100000
48	26495	0.197185	0.008741	43.528072	0.210482	0.624780	-0.085258	0.589814	-0.000152	52	-0.040000	0.544834	0.809452	0.760181	0.205452	0.841379	0.649948	0.118644	26495	0.100000
49	26811	0.075704	0.006354	42.643173	0.083924	0.609359	-0.058471	0.533856	0.094737	49	0.020000	0.242807	0.863014	0.841939	0.133334	0.827273	0.355359	0.169492	26811	0.100000
50	26838	0.125733	0.000749	31.695255	0.126330	0.632878	-0.099325	0.559359	0.051491	46	0.080000	0.453602	0.846120	0.831735	0.085493	0.813084	0.563142	0.115385	26838	0.100000
51	27331	0.131525	0.007065	31.018162	0.146547	0.564765	0.018989	0.557376	0.054854	53	-0.060000	0.375730	0.818045	0.786967	0.145883	0.813559	0.489083	0.070175	27331	0.100000
52	28724	0.655325	0.006806	21.479460	0.582755	0.607025	-0.054416	0.625027	-0.059862	49	0.020000	0.448377	0.771886	0.744872	0.105882	0.793814	0.617876	0.092593	28724	0.100000
53	28923	0.171629	0.007968	32.277821	0.177041	0.592864	-0.029818	0.560344	0.049822	53	-0.060000	0.287001	0.853908	0.821024	0.183734	0.795699	0.385881	0.086207	28923	0.100000
54	29206	0.136681	0.009936	27.819977	0.146647	0.556838	0.032759	0.550769	0.066058	45	0.100000	0.265240	0.753552	0.725757	0.101351	0.746835	0.285375	0.150943	29206	0.100000
55	29342	0.152450	0.001794	24.762877	0.155918	0.549247	0.045945	0.567637	0.037455	46	0.080000	0.341491	0.783428	0.758318	0.103895	0.818182	0.402386	0.132075	29342	0.100000
56	29427	0.092345	0.004816	36.500565	0.094056	0.595645	-0.034650	0.559121	0.051895	52	-0.040000	0.184250	0.791714	0.789989	0.008217	0.781250	0.264066	0.037037	29427	0.100000
57	29686	0.202563	0.004530	27.042639	0.206521	0.609925	-0.059455	0.588263	0.002478	46	0.080000	0.374808	0.840022	0.813634	0.141593	0.770833	0.403251	0.178571	29686	0.100000
58	30690	0.093615	0.004302	48.449524	0.096679	0.566585	0.015829	0.591395	-0.002832	52	-0.040000	0.333140	0.841973	0.817816	0.132600	0.809524	0.379354	0.118644	30690	0.100000
59	30881	0.113436	0.003562	32.471371	0.120460	0.571223	0.007772	0.580925	0.014921	49	0.020000	0.437286	0.869767	0.841279	0.179486	0.803922	0.462381	0.140351	30881	0.100000
60	31089	0.141029	0.004668	29.763317	0.148491	0.608337	-0.056696	0.583833	0.009990	50	0.000000	0.336094	0.775000	0.734848	0.151429	0.771739	0.389675	0.074074	31089	0.100000
61	32244	0.105835	0.007925	31.490723	0.118251	0.547397	0.049157	0.550873	0.065881	54	-0.080000	0.185286	0.902162	0.883375	0.161095	0.796296	0.289091	0.114754	32244	0.100000
62	32267	0.255919	0.003343	24.956419	0.262777	0.599814	-0.041891	0.600672	-0.018563	45	0.100000	0.450091	0.827605	0.789357	0.181579	0.782609	0.525660	0.042553	32267	0.100000
63	33102	0.076919	0.007165	43.950893	0.085001	0.609627	-0.058937	0.568681	0.035684	54	-0.080000	0.216510	0.879623	0.866415	0.098872	0.784314	0.310806	0.114754	33102	0.100000
64	33644	0.144911	0.002923	36.774971	0.146237	0.525056	0.087965	0.591350	-0.002757	48	0.040000	0.347717	0.757203	0.744922	0.048148	0.815217	0.380752	0.040000	33644	0.100000
65	34170	0.102232	0.008595	39.803928	0.110672	0.556637	0.033108	0.549963	0.067424	52	-0.040000	0.304799	0.820574	0.805024	0.079752	0.765306	0.412343	0.103448	34170	0.100000
66	34384	0.109227	0.007232	35.528229	0.112790	0.610037	-0.059649	0.613692	-0.040641	54	-0.080000	0.361936	0.836429	0.778910	0.260162	0.798077	0.361604	0.100000	34384	0.100000
67	34652	0.076849	0.009585	41.828350	0.083958	0.559210	0.028640	0.549411	0.068359	51	-0.020000	0.298172	0.837137	0.805059	0.164556	0.823529	0.422453	0.215385	34652	0.100000
68	34755	0.096701	0.004387	30.569262	0.104046	0.597256	-0.037448	0.580955	0.014871	48	0.040000	0.278478	0.850023	0.823009	0.152631	0.744444	0.352324	0.076923	34755	0.100000
69	34973	0.158008	0.007025	32.374496	0.160898	0.614526	-0.067447	0.580090	0.016337	54	-0.080000	0.346188	0.891501	0.883363	0.069771	0.803738	0.437139	0.052632	34973	0.100000
70	35143	0.188125	0.008696	28.702753	0.201796	0.633214	-0.099908	0.585459	0.007233	46	0.080000	0.448345	0.800790	0.788375	0.058665	0.800000	0.513405	0.080000	35143	0.100000
71	35254	0.631736	0.002980	26.104883	0.632977	0.597353	-0.037616	0.600179	-0.017728	45	0.100000	0.390845	0.810895	0.796494	0.070767	0.808081	0.672309	0.081633	35254	0.100000
72	35313	0.221092	0.003251	35.697998	0.221870	0.629016	-0.092615	0.609411	-0.033383	52	-0.040000	0.395834	0.868142	0.852743	0.104573	0.803738	0.528607	0.087719	35313	0.100000
73	35423	0.120904	0.002924	34.533306	0.124110	0.601767	-0.045284	0.545981	0.074176	55	-0.100000	0.288743	0.856616	0.821824	0.195266	0.816667	0.398191	0.067797	35423	0.100000
74	35554	0.115809	0.001884	32.575199	0.117058	0.612155	-0.063328	0.629814	-0.067980	49	0.020000	0.372544	0.819585	0.817988	0.008772	0.797872	0.425944	0.020000	35554	0.100000
75	35575	0.242249	0.008872	24.828386	0.244978	0.558419	0.030013	0.585131	0.007789	45	0.100000	0.459849	0.854030	0.840460	0.085052	0.808081	0.596591	0.134615	35575	0.100000
76	36334	0.237377	0.000364	23.387115	0.237545	0.524571	0.088807	0.532812	0.096507	46	0.080000	0.320367	0.827295	0.794045	0.161446	0.778947	0.544607	0.148148	36334	0.100000
77	36491	0.183168	0.007081	25.138906	0.190547	0.580910	-0.009054	0.576168	0.022989	45	0.100000	0.422089	0.751563	0.745310	0.024554	0.772277	0.539517	0.042553	36491	0.100000
78	37360	0.132117	0.005064	33.552135	0.134160	0.596943	-0.036904	0.577465	0.020788	53	-0.060000	0.393505	0.895658	0.883473	0.104573	0.790476	0.456055	0.070175	37360	0.100000
79	38975	0.163861	0.009685	37.736511	0.167593	0.582535	-0.011878	0.538793	0.086366	50	0.000000	0.500688	0.922131	0.880775	0.346871	0.826772	0.559518	0.180328	38975	0.100000
80	39854	0.191666	0.004395	32.888458	0.195682	0.551790	0.041528	0.546518	0.073265	53	-0.060000	0.446395	0.819719	0.812394	0.039041	0.807692	0.472951	0.101695	39854	0.100000
81	40984	0.137633	0.000180	35.258343	0.137695	0.572543	0.005479	0.597748	-0.013606	46	0.080000	0.295511	0.777882	0.760000	0.074510	0.793814	0.330458	0.132075	40984	0.100000
82	43898	0.167144	0.003350	34.403297	0.169181	0.622558	-0.081398	0.551022	0.065628	52	-0.040000	0.290108	0.765496	0.741736	0.091999	0.747573	0.412647	0.037037	43898	0.100000
83	44871	0.267795	0.006137	28.215944	0.277724	0.629925	-0.094196	0.550127	0.067145	47	0.060000	0.388468	0.837243	0.810914	0.139242	0.755102	0.573145	0.096154	44871	0.100000
84	45073	0.095749	0.008697	36.215031	0.113442	0.592170	-0.028614	0.556361	0.056574	49	0.020000	0.148591	0.888577	0.858614	0.211920	0.750000	0.214989	0.155172	45073	0.100000
85	45587	0.178867	0.002744	21.278801	0.182164	0.603184	-0.047745	0.592454	-0.004628	47	0.060000	0.271737	0.794912	0.781412	0.061759	0.764045	0.344460	0.096154	45587	0.100000
86	46436	0.170647	0.008595	28.026543	0.182965	0.526331	0.085750	0.580314	0.015958	47	0.060000	0.467417	0.796810	0.728293	0.252173	0.815534	0.603468	0.060000	46436	0.100000
87	47122	0.163605	0.005625	25.029415	0.165292	0.541514	0.059377	0.555422	0.058167	45	0.100000	0.391559	0.882948	0.815993	0.363873	0.758621	0.502641	0.166667	47122	0.100000
88	47138	0.756623	0.003095	21.211300	0.260751	0.633214	-0.099908	0.595481	-0.009762	46	0.080000	0.380011	0.828756	0.773290	0.244656	0.761364	0.421380	0.098039	47138	0.100000
89	47405	0.612672	0.000289	23.934143	0.612806	0.523080	0.091398	0.535064	0.092688	47	0.060000	0.405419	0.856813	0.796767	0.295455	0.818182	0.562336	0.113208	47405	0.100000
90	47820	0.158135	0.007817	30.498468	0.167478	0.587591	-0.020660	0.560582	0.049417	51	-0.020000	0.232931	0.743230	0.734704	0.032137	0.775510	0.273575	0.089286	47820	0.100000
91	47911	0.244524	0.008100	28.551006	0.244775	0.584362	-0.015052	0.568800	0.035482	47	0.060000	0.462884	0.762950	0.722121	0.146930	0.793103	0.535358	0.129630	47911	0.100000
92	47943	0.204914	0.003696	28.360739	0.205260	0.568822	0.011943	0.588889	0.001416	45	0.100000	0.290724	0.631934	0.625195	0.017981	0.769231	0.443446	0.042553	47943	0.100000
93	48645	0.213373	0.000671	38.177814	0.214464	0.609769	-0.059183	0.552663	0.062846	55	-0.100000	0.355205	0.780788	0.708129	0.248945	0.793103	0.504485	0.112903	48645	0.100000
94	49665	0.156921	0.008718	22.681873	0.160375	0.546831	0.050142	0.577420	0.020864	51	-0.020000	0.392664	0.835564	0.828872	0.039105	0.797872	0.448660	0.055556	49665	0.100000
95	50487	0.138241	0.000666	33.100925	0.139202	0.606048	-0.052719	0.598241	-0.014441	50	0.000000	0.354230	0.860687	0.834606	0.157690	0.765306	0.372595	0.137931	50487	0.100000
96	50528	0.119503	0.001991	28.385126	0.120822	0.606078	-0.052771	0.558807	0.052426	46	0.080000	0.180163	0.840333	0.807449	0.170782	0.770115	0.287062	0.132075	50528	0.100000
97	51573	0.618142	0.008913	29.243782	0.619879	0.608844	-0.057577	0.552886	0.062467	45	0.100000	0.445558	0.761376	0.689947	0.230376	0.803419	0.688681	0.117647	51573	0.100000
98	52028	0.122350	0.005433	36.701008	0.128323	0.628233	-0.091255	0.582640	0.012013	55	-0.100000	0.230072	0.876684	0.846632	0.195945	0.803738	0.340982	0.112903	52028	0.100000
99	52331	0.145430	0.005171	35.258347	0.148632	0.541663	0.059118	0.552364	0.063352	51	-0.020000	0.478606	0.860558	0.838148	0.138459	0.792793	0.572042	0.055556	52331	0.100000
100	52796	0.175592	0.002261	32.247128	0.176049	0.595548	-0.034481	0.582715	0.011886	55	-0.100000	0.311655	0.874950	0.868619	0.048193	0.813725	0.395832	0.098361	52796	0.100000
101	53209	0.138227	0.008756	20.825390	0.152256	0.611544	-0.062266	0.583073	0.011279	46	0.080000	0.327171	0.800294	0.790994	0.044498	0.779070	0.408820	0.115385	53209	0.100000
102	53778	0.095770	0.007127	28.327438	0.098203	0.539120	0.063536	0.556973	0.055537	45	0.100000	0.218120	0.777536	0.771537	0.026255	0.743243	0.310061	0.081633	53778	0.100000
103	55220	0.517836	0.004186	20.927891	0.520280	0.522886	0.091735	0.551485	0.064844	45	0.100000	0.424375	0.680963	0.676778	0.012945	0.783505	0.596768	0.062500	55220	0.100000
104	55455	0.760594	0.008004	21.367104	0.378163	0.603468	-0.048238	0.560314	0.049872	46	0.080000	0.429007	0.793144	0.781522	0.053193	0.816326	0.567110	0.098039	55455	0.100000
105	55506	0.233499	0.002313	20.527302	0.236331	0.545645	0.052201	0.563222	0.044941	47	0.060000	0.226149	0.757912	0.751805	0.024608	0.781609	0.345808	0.040816	55506	0.100000
106	56944	0.130347	0.005936	29.440296	0.136983	0.579105	-0.005920	0.582208	0.012746	46	0.080000	0.334347	0.722073	0.699193	0.076063	0.744444	0.416193	0.115385	56944	0.100000
107	57855	0.087698	0.002304	35.208279	0.090185	0.520007	0.096734	0.533811	0.094813	47	0.060000	0.166789	0.883594	0.857767	0.181587	0.787879	0.224271	0.175439	57855	0.100000
108	59030	0.148711	0.006450	26.294294	0.158031	0.578069	-0.004119	0.535124	0.092587	47	0.060000	0.208332	0.710249	0.693629	0.054248	0.734177	0.317963	0.060000	59030	0.100000
109	59464	0.201086	0.001620	28.964270	0.201598	0.562177	0.023484	0.574587	0.025670	51	-0.020000	0.424593	0.889238	0.862529	0.194287	0.769231	0.478251	0.105263	59464	0.100000
110	60120	0.192567	0.002059	28.211775	0.195162	0.588844	-0.022836	0.598539	-0.014946	53	-0.060000	0.379965	0.831069	0.820653	0.058079	0.784314	0.445894	0.070175	60120	0.100000
111	60223	0.114047	0.002292	30.341568	0.114915	0.586749	-0.019197	0.582789	0.011760	55	-0.100000	0.376657	0.762000	0.731334	0.114143	0.765306	0.445191	0.112903	60223	0.100000
112	60379	0.151990	0.003110	35.497074	0.157086	0.574623	0.001865	0.595049	-0.009029	54	-0.080000	0.375360	0.797364	0.763317	0.143852	0.818966	0.418198	0.156250	60379	0.100000
113	60940	0.119891	0.000130	31.822422	0.120099	0.582468	-0.011761	0.549874	0.067575	46	0.080000	0.177301	0.830776	0.810171	0.108545	0.741176	0.311761	0.148148	60940	0.100000
114	61245	0.218058	0.002961	39.032986	0.221809	0.632364	-0.098431	0.604191	-0.024531	53	-0.060000	0.460568	0.852822	0.848307	0.029762	0.838462	0.574394	0.070175	61245	0.100000
115	61310	0.068062	0.008311	43.786041	0.072144	0.633020	-0.099571	0.532096	0.097721	55	-0.100000	0.149596	0.794889	0.776732	0.081324	0.801724	0.252106	0.126984	61310	0.100000
116	61920	0.175014	0.004747	25.908842	0.176956	0.612558	-0.064028	0.582939	0.011507	51	-0.020000	0.276114	0.845653	0.834961	0.064788	0.775701	0.392375	0.089286	61920	0.100000
117	62075	0.128833	0.005420	40.577652	0.131867	0.581447	-0.009987	0.573662	0.027237	52	-0.040000	0.322065	0.861757	0.812661	0.262069	0.781818	0.404241	0.118644	62075	0.100000
118	62747	0.190216	0.006297	23.195368	0.191474	0.595533	-0.034456	0.554751	0.059305	52	-0.040000	0.197569	0.837528	0.812357	0.134144	0.719512	0.336742	0.054545	62747	0.100000
119	62853	0.233329	0.008012	26.886791	0.246587	0.583050	-0.012772	0.576287	0.022786	50	0.000000	0.342161	0.833430	0.813629	0.106247	0.755319	0.482894	0.122807	62853	0.100000
120	63183	0.700665	0.006612	25.925108	0.541544	0.627427	-0.089856	0.553886	0.060772	51	-0.020000	0.424661	0.882723	0.841007	0.262377	0.815126	0.637390	0.120690	63183	0.100000
121	63202	0.189074	0.001964	30.560976	0.190874	0.529978	0.079416	0.550261	0.066918	49	0.020000	0.254622	0.829948	0.813117	0.090064	0.734940	0.328795	0.109091	63202	0.100000
122	63489	0.388198	0.001549	21.595175	0.388818	0.530328	0.078807	0.547234	0.072052	45	0.100000	0.321063	0.607517	0.602588	0.012402	0.789474	0.547913	0.021739	63489	0.100000
123	63543	0.149154	0.001737	27.566328	0.150107	0.534519	0.071528	0.555168	0.058597	46	0.080000	0.289568	0.780275	0.769266	0.047716	0.752941	0.313166	0.041667	63543	0.100000
124	64446	0.105014	0.009583	30.087322	0.118318	0.606167	-0.052927	0.536406	0.090412	46	0.080000	0.346332	0.817349	0.757004	0.248338	0.771739	0.350164	0.148148	64446	0.100000
125	64536	0.097049	0.008833	41.129665	0.104905	0.574609	0.001891	0.555362	0.058269	50	0.000000	0.236459	0.797370	0.769277	0.121762	0.801980	0.293113	0.122807	64536	0.100000
126	64932	0.219600	0.000428	27.331459	0.219674	0.535421	0.069960	0.602372	-0.021446	50	0.000000	0.499589	0.783390	0.773850	0.042185	0.814815	0.581929	0.038462	64932	0.100000
127	66007	0.130702	0.002884	28.056017	0.134311	0.547196	0.049507	0.558643	0.052705	48	0.040000	0.316724	0.768240	0.752912	0.062033	0.767442	0.456879	0.094340	66007	0.100000
128	66139	0.175665	0.004212	25.717751	0.178010	0.526040	0.086255	0.569650	0.034041	46	0.080000	0.352768	0.870146	0.840012	0.188350	0.787500	0.394592	0.115385	66139	0.100000
129	67015	0.182852	0.008148	29.434103	0.188639	0.632729	-0.099066	0.622029	-0.054778	45	0.100000	0.385756	0.827628	0.783008	0.205634	0.790909	0.446708	0.134615	67015	0.100000
130	67546	0.220654	0.000356	27.541807	0.220770	0.581961	-0.010881	0.543550	0.078298	46	0.080000	0.376494	0.784444	0.717336	0.237411	0.783505	0.555855	0.115385	67546	0.100000
131	68506	0.158359	0.004841	21.948702	0.160206	0.626831	-0.088820	0.573871	0.026884	47	0.060000	0.263696	0.783957	0.772727	0.049412	0.746988	0.383132	0.078431	68506	0.100000
132	69222	0.163530	0.004483	33.599068	0.166537	0.628725	-0.092110	0.568159	0.036570	46	0.080000	0.391800	0.823991	0.780478	0.198214	0.777778	0.490556	0.080000	69222	0.100000
133	69475	0.265007	0.005193	23.981928	0.270284	0.609612	-0.058911	0.585295	0.007511	46	0.080000	0.405523	0.748879	0.737348	0.043905	0.777778	0.524931	0.061224	69475	0.100000
134	69868	0.121473	0.009700	24.311556	0.128003	0.562312	0.023251	0.570336	0.032877	53	-0.060000	0.226933	0.860893	0.857830	0.021538	0.767442	0.345400	0.053571	69868	0.100000
135	70813	0.213772	0.001985	27.384853	0.214925	0.587226	-0.020026	0.556794	0.055841	53	-0.060000	0.330134	0.809060	0.746401	0.247079	0.798165	0.490414	0.101695	70813	0.100000
136	70818	0.985536	0.009276	24.762079	0.341152	0.614459	-0.067331	0.582640	0.012013	45	0.100000	0.451660	0.730462	0.706008	0.083181	0.777778	0.536357	0.062500	70818	0.100000
137	71005	0.120594	0.002800	27.911287	0.123209	0.547315	0.049300	0.548248	0.070332	50	0.000000	0.154315	0.836915	0.805731	0.160521	0.731707	0.250209	0.090909	71005	0.100000
138	71226	0.374487	0.003091	28.143045	0.344080	0.577852	-0.003744	0.571201	0.031410	49	0.020000	0.500971	0.833944	0.809524	0.128207	0.809091	0.650638	0.155172	71226	0.100000
139	71674	0.520535	0.000327	31.901390	0.274369	0.584206	-0.014780	0.575511	0.024102	55	-0.100000	0.411198	0.771930	0.755735	0.066299	0.801887	0.556567	0.035088	71674	0.100000
140	74040	0.080773	0.009552	48.504211	0.089116	0.574377	0.002293	0.560358	0.049796	55	-0.100000	0.231817	0.908534	0.867515	0.309610	0.842857	0.381921	0.153846	74040	0.100000
141	74643	0.067799	0.004083	40.236683	0.070791	0.557658	0.031334	0.574542	0.025745	51	-0.020000	0.151545	0.853491	0.846608	0.044873	0.755319	0.212214	0.037736	74643	0.100000
142	74670	0.152790	0.006252	25.811281	0.155562	0.598978	-0.040440	0.618867	-0.049417	49	0.020000	0.389942	0.819631	0.788400	0.147591	0.767442	0.359221	0.092593	74670	0.100000
143	75634	0.194538	0.006911	23.400991	0.196950	0.534429	0.071683	0.551425	0.064945	46	0.080000	0.322205	0.803957	0.761991	0.176322	0.787234	0.465507	0.178571	75634	0.100000
