Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
40	27190	0.163153	0.007817	28.960838	0.167259	0.506070	-0.082378	0.531783	-0.068120	51	-0.040816	0.307855	0.866896	0.805501	0.315656	0.827273	0.428568	0.215385	27190	0.100000
41	27778	0.041420	0.006185	58.174942	0.044292	0.434981	0.069666	0.481731	0.032413	52	-0.061224	0.141590	0.835768	0.756529	0.325456	0.815789	0.229794	0.257143	27778	0.100000
42	27830	0.171210	0.001830	24.275574	0.171571	0.491007	-0.050160	0.476824	0.042268	45	0.081633	0.194354	0.753031	0.716667	0.128343	0.765432	0.351984	0.100000	27830	0.100000
43	28330	0.052964	0.007639	39.358757	0.057721	0.461588	0.012759	0.456928	0.082230	45	0.081633	0.150267	0.727186	0.713878	0.046512	0.773810	0.285513	0.150943	28330	0.100000
44	29296	0.111241	0.001896	32.267483	0.111935	0.470365	-0.006013	0.469382	0.057216	47	0.040816	0.269166	0.814634	0.790994	0.113106	0.755814	0.415438	0.113208	29296	0.100000
45	29341	0.603754	0.001483	23.829620	0.603838	0.501849	-0.073350	0.512857	-0.030106	46	0.061224	0.302048	0.821382	0.751630	0.280837	0.828283	0.549126	0.115385	29341	0.100000
46	29427	0.092345	0.004816	36.500565	0.094780	0.471879	-0.009251	0.490754	0.014289	47	0.040816	0.240884	0.814213	0.757548	0.233715	0.793814	0.369796	0.078431	29427	0.100000
47	29502	0.063103	0.008900	49.588947	0.078460	0.472267	-0.010080	0.537599	-0.079803	48	0.020408	0.265700	0.869843	0.854530	0.105262	0.783505	0.352154	0.111111	29502	0.100000
48	29671	0.046289	0.009328	50.499176	0.067318	0.431096	0.077976	0.504281	-0.012881	52	-0.061224	0.201100	0.912110	0.886594	0.225000	0.791667	0.309923	0.161290	29671	0.100000
49	29837	0.096102	0.008465	25.323809	0.100492	0.433781	0.072234	0.480493	0.034899	47	0.040816	0.133659	0.899965	0.847818	0.342657	0.756757	0.210783	0.129630	29837	0.100000
50	29993	0.245711	0.009882	19.453327	0.257351	0.456480	0.023685	0.480448	0.034989	46	0.061224	0.192418	0.750140	0.736695	0.051063	0.734177	0.398983	0.080000	29993	0.100000
51	30218	0.104355	0.000949	34.545223	0.104850	0.484407	-0.036045	0.514676	-0.033761	51	-0.040816	0.252241	0.853385	0.830492	0.135058	0.760870	0.379453	0.120690	30218	0.100000
52	30646	0.066165	0.006630	44.851074	0.078022	0.436085	0.067306	0.515705	-0.035827	53	-0.081633	0.157593	0.881635	0.857749	0.167912	0.800000	0.274021	0.208955	30646	0.100000
53	32840	0.108167	0.004441	32.516243	0.112324	0.491596	-0.051420	0.545370	-0.095410	45	0.081633	0.259623	0.845304	0.839354	0.037038	0.770115	0.396159	0.042553	32840	0.100000
54	33040	0.098637	0.003169	26.099514	0.101205	0.422558	0.096238	0.482670	0.030525	48	0.020408	0.110570	0.854144	0.814316	0.214492	0.788235	0.207467	0.157895	33040	0.100000
55	33171	0.087832	0.000968	24.109980	0.089559	0.478576	-0.023573	0.539344	-0.083308	51	-0.040816	0.208068	0.817744	0.793673	0.116666	0.780488	0.299540	0.105263	33171	0.100000
56	33882	0.058085	0.004544	50.133575	0.061465	0.442178	0.054275	0.502626	-0.009556	52	-0.061224	0.199439	0.858140	0.767907	0.388779	0.801887	0.316329	0.161290	33882	0.100000
57	34355	0.092696	0.004218	24.755138	0.095447	0.501469	-0.072537	0.525385	-0.055269	45	0.081633	0.224279	0.767763	0.746024	0.085595	0.806452	0.312377	0.081633	34355	0.100000
58	35554	0.115809	0.001884	32.575199	0.116763	0.442856	0.052824	0.524400	-0.053292	48	0.020408	0.175364	0.783410	0.754922	0.116241	0.788235	0.267407	0.157895	35554	0.100000
59	35570	0.069629	0.006942	51.473637	0.073388	0.506264	-0.082792	0.509934	-0.024235	50	-0.020408	0.235837	0.860346	0.814985	0.245175	0.783019	0.361240	0.166667	35570	0.100000
60	35754	0.039231	0.008229	73.776039	0.045353	0.508799	-0.088215	0.479896	0.036097	53	-0.081633	0.188092	0.845815	0.797357	0.239129	0.811475	0.271678	0.184615	35754	0.100000
61	36846	0.068065	0.009054	42.578323	0.072954	0.446092	0.045902	0.527786	-0.060092	51	-0.040816	0.231710	0.921244	0.860259	0.436417	0.805825	0.357844	0.227273	36846	0.100000
62	37014	0.157549	0.008785	36.583771	0.165630	0.426555	0.087689	0.495392	0.004973	51	-0.040816	0.263312	0.780677	0.747918	0.129955	0.808081	0.382309	0.120690	37014	0.100000
63	37331	0.167047	0.005532	26.904579	0.170036	0.484377	-0.035982	0.523207	-0.050896	47	0.040816	0.230659	0.731926	0.720410	0.041189	0.760000	0.365179	0.078431	37331	0.100000
64	37360	0.132117	0.005064	33.552135	0.137499	0.488859	-0.045567	0.538479	-0.081571	46	0.061224	0.337032	0.864877	0.829390	0.207999	0.789474	0.457412	0.163636	37360	0.100000
65	38056	0.073745	0.007101	35.552376	0.078810	0.475377	-0.016731	0.513722	-0.031843	50	-0.020408	0.215757	0.867951	0.844925	0.148484	0.816326	0.340705	0.122807	38056	0.100000
66	38156	0.081770	0.002491	29.012060	0.085829	0.439120	0.060814	0.454915	0.086274	46	0.061224	0.081586	0.831546	0.765825	0.280650	0.684932	0.168059	0.148148	38156	0.100000
67	38250	0.100106	0.008449	29.216501	0.107619	0.420962	0.099651	0.488293	0.019232	47	0.040816	0.104637	0.841357	0.801009	0.202764	0.746667	0.237562	0.113208	38250	0.100000
68	38761	0.084840	0.008777	36.641205	0.092268	0.437994	0.063223	0.532916	-0.070397	47	0.040816	0.246463	0.927720	0.878912	0.403077	0.795455	0.328514	0.189655	38761	0.100000
69	39190	0.079402	0.007994	41.387577	0.085423	0.437159	0.065009	0.496451	0.002846	49	0.000000	0.167458	0.812204	0.777844	0.154666	0.783505	0.288766	0.196721	39190	0.100000
70	39422	0.090071	0.000895	29.028902	0.090720	0.425891	0.089108	0.461089	0.073872	47	0.040816	0.126141	0.804082	0.775510	0.127274	0.739726	0.216612	0.096154	39422	0.100000
71	39731	0.061669	0.009541	60.567074	0.069451	0.430030	0.080257	0.476660	0.042598	53	-0.081633	0.222435	0.918574	0.752641	0.670819	0.806723	0.406409	0.231884	39731	0.100000
72	40429	0.216581	0.005821	25.119644	0.216915	0.460917	0.014195	0.543461	-0.091576	48	0.020408	0.195962	0.864662	0.827463	0.215597	0.789474	0.360857	0.200000	40429	0.100000
73	41933	0.126401	0.006312	27.138960	0.130493	0.482446	-0.031851	0.509441	-0.023246	47	0.040816	0.291454	0.815877	0.788864	0.127940	0.734177	0.374770	0.145455	41933	0.100000
74	43727	0.069805	0.000057	40.437805	0.069897	0.480858	-0.028453	0.544967	-0.094601	52	-0.061224	0.203028	0.864754	0.800205	0.323076	0.808081	0.249813	0.147541	43727	0.100000
75	44309	0.115213	0.005030	29.932598	0.122356	0.465518	0.004354	0.535467	-0.075519	47	0.040816	0.251985	0.833514	0.830802	0.016026	0.790698	0.345137	0.060000	44309	0.100000
76	45393	0.063733	0.009551	38.185158	0.072532	0.458941	0.018421	0.470217	0.055539	50	-0.020408	0.086838	0.799687	0.778299	0.096471	0.768293	0.194725	0.152542	45393	0.100000
77	46101	0.083314	0.001503	38.027843	0.084451	0.451089	0.035216	0.506071	-0.016476	48	0.020408	0.301105	0.869488	0.816578	0.288461	0.807692	0.405673	0.186441	46101	0.100000
78	48480	0.106671	0.004513	29.908529	0.109942	0.464668	0.006172	0.494259	0.007250	50	-0.020408	0.151185	0.834575	0.820666	0.077563	0.758242	0.268716	0.137931	48480	0.100000
79	48485	0.085128	0.004173	27.882423	0.089844	0.463647	0.008357	0.500448	-0.005182	49	0.000000	0.141584	0.856641	0.807388	0.255709	0.756098	0.221160	0.196721	48485	0.100000
80	48633	0.136371	0.007641	24.011238	0.153141	0.439776	0.059411	0.509456	-0.023276	47	0.040816	0.219351	0.824111	0.760870	0.264464	0.702381	0.341483	0.145455	48633	0.100000
81	51024	0.109290	0.009728	40.943710	0.113314	0.431424	0.077274	0.488114	0.019591	48	0.020408	0.234600	0.900763	0.848419	0.345323	0.814433	0.404844	0.225806	51024	0.100000
82	53241	0.064886	0.005521	42.401619	0.068317	0.496562	-0.062042	0.492335	0.011114	53	-0.081633	0.123396	0.907165	0.860747	0.333333	0.760000	0.251959	0.158730	53241	0.100000
83	53862	0.069110	0.000893	48.120480	0.070362	0.479821	-0.026237	0.491947	0.011893	51	-0.040816	0.158718	0.846290	0.791961	0.261148	0.783019	0.269776	0.177419	53862	0.100000
84	54634	0.195752	0.003464	30.097515	0.198154	0.506130	-0.082505	0.508532	-0.021419	48	0.020408	0.333818	0.839690	0.780928	0.268235	0.810000	0.550994	0.172414	54634	0.100000
85	57855	0.087698	0.002304	35.208279	0.091406	0.428330	0.083893	0.499404	-0.003085	51	-0.040816	0.283820	0.867458	0.814046	0.287231	0.808511	0.438583	0.163934	57855	0.100000
86	57912	0.081274	0.006250	35.958309	0.084370	0.473400	-0.012504	0.485981	0.023875	49	0.000000	0.185565	0.891561	0.862617	0.210683	0.768421	0.285930	0.075472	57912	0.100000
87	59121	0.481263	0.004372	20.579437	0.485419	0.478233	-0.022839	0.515720	-0.035858	45	0.081633	0.285325	0.822496	0.763327	0.250002	0.787234	0.604237	0.150943	59121	0.100000
88	59856	0.053714	0.005371	56.464554	0.057998	0.428263	0.084036	0.466608	0.062788	53	-0.081633	0.197894	0.866667	0.832000	0.206350	0.823009	0.305966	0.171875	59856	0.100000
89	60019	0.083722	0.002911	41.347889	0.085216	0.498941	-0.067130	0.527845	-0.060212	48	0.020408	0.314619	0.840882	0.787247	0.252100	0.829268	0.465564	0.213115	60019	0.100000
90	61104	0.045472	0.009898	48.156658	0.053943	0.440328	0.058231	0.538629	-0.081870	50	-0.020408	0.210812	0.834027	0.786437	0.222839	0.787879	0.345188	0.152542	61104	0.100000
91	61476	0.225954	0.001280	27.567312	0.227352	0.509523	-0.089762	0.538196	-0.081001	46	0.061224	0.331570	0.726019	0.700840	0.084168	0.819149	0.446466	0.115385	61476	0.100000
92	62173	0.085462	0.008538	48.044796	0.096133	0.458568	0.019219	0.540925	-0.086483	49	0.000000	0.344975	0.924041	0.880365	0.365079	0.833333	0.437977	0.209677	62173	0.100000
93	62771	0.059644	0.003618	50.516148	0.061150	0.429262	0.081899	0.456794	0.082499	47	0.040816	0.142058	0.919984	0.812771	0.572630	0.770000	0.343839	0.287879	62771	0.100000
94	63202	0.189074	0.001964	30.560976	0.189778	0.493162	-0.054770	0.511335	-0.027050	53	-0.081633	0.274900	0.890459	0.845406	0.291428	0.752688	0.369273	0.116667	63202	0.100000
95	64583	0.055865	0.009039	56.745457	0.070546	0.450186	0.037146	0.539568	-0.083757	53	-0.081633	0.276010	0.901545	0.871003	0.236766	0.824561	0.385899	0.158730	64583	0.100000
96	64736	0.085055	0.004374	35.825806	0.095912	0.509485	-0.089682	0.527189	-0.058894	51	-0.040816	0.156184	0.899355	0.851760	0.321068	0.767677	0.237224	0.203125	64736	0.100000
97	64975	0.061845	0.004737	40.302418	0.067127	0.436667	0.066062	0.533692	-0.071955	45	0.081633	0.265602	0.896438	0.856776	0.276923	0.816092	0.308897	0.181818	64975	0.100000
98	65134	0.094837	0.007886	30.202469	0.096998	0.485638	-0.038677	0.463804	0.068420	52	-0.061224	0.147090	0.827605	0.765843	0.263764	0.784091	0.309115	0.200000	65134	0.100000
99	65141	0.035891	0.006581	53.869366	0.046265	0.428270	0.084020	0.462133	0.071775	53	-0.081633	0.080859	0.854100	0.758786	0.395141	0.782609	0.181350	0.158730	65141	0.100000
100	66118	0.170192	0.002689	31.921932	0.170932	0.503982	-0.077912	0.535586	-0.075759	47	0.040816	0.295760	0.840839	0.812692	0.150271	0.786517	0.456817	0.113208	66118	0.100000
101	67373	0.197082	0.000206	21.766619	0.197467	0.464705	0.006093	0.532335	-0.069229	46	0.061224	0.189105	0.756909	0.747885	0.035794	0.766234	0.323272	0.061224	67373	0.100000
102	69175	0.083949	0.006474	32.347881	0.095809	0.440895	0.057018	0.509874	-0.024115	49	0.000000	0.155736	0.841887	0.805900	0.185408	0.771084	0.275619	0.092593	69175	0.100000
103	69671	0.101329	0.001838	30.929665	0.102163	0.470738	-0.006810	0.537957	-0.080522	52	-0.061224	0.230774	0.826568	0.821297	0.029498	0.758621	0.279301	0.087719	69671	0.100000
104	70201	0.082670	0.004793	33.625725	0.093412	0.454855	0.027162	0.534393	-0.073363	52	-0.061224	0.223584	0.850079	0.819569	0.169094	0.797872	0.320283	0.147541	70201	0.100000
105	70298	0.103352	0.000400	25.635117	0.103636	0.452834	0.031484	0.479419	0.037056	45	0.081633	0.135805	0.781327	0.714496	0.234080	0.776596	0.242767	0.150943	70298	0.100000
106	70451	0.060427	0.007772	39.086704	0.069266	0.430037	0.080241	0.522193	-0.048858	50	-0.020408	0.155196	0.886817	0.855160	0.218563	0.795918	0.247250	0.206349	70451	0.100000
107	71193	0.053990	0.008882	52.163338	0.056816	0.444116	0.050128	0.508546	-0.021449	50	-0.020408	0.148216	0.860010	0.813665	0.248719	0.836207	0.253886	0.206349	71193	0.100000
108	71460	0.058806	0.004276	46.271130	0.061533	0.501976	-0.073621	0.505489	-0.015308	48	0.020408	0.164504	0.892207	0.837611	0.336207	0.774194	0.254007	0.213115	71460	0.100000
109	72076	0.075258	0.002444	40.499477	0.077120	0.479366	-0.025264	0.492320	0.011144	52	-0.061224	0.135145	0.881942	0.810366	0.377442	0.822430	0.293090	0.212121	72076	0.100000
110	72671	0.083700	0.008671	31.888214	0.090150	0.500611	-0.070703	0.533975	-0.072524	52	-0.061224	0.160327	0.866085	0.840944	0.158062	0.758242	0.237475	0.103448	72671	0.100000
111	74380	0.138632	0.009564	33.117886	0.146658	0.439232	0.060575	0.545951	-0.096579	51	-0.040816	0.404898	0.868992	0.837985	0.191386	0.820000	0.515453	0.105263	74380	0.100000
112	75799	0.105281	0.008134	32.037350	0.109759	0.442446	0.053701	0.465161	0.065694	46	0.061224	0.137072	0.804560	0.763146	0.174852	0.770270	0.228130	0.132075	75799	0.100000
113	76797	0.071409	0.000653	51.685364	0.072085	0.438270	0.062633	0.505579	-0.015487	53	-0.081633	0.255902	0.899715	0.867917	0.240740	0.836364	0.400029	0.208955	76797	0.100000
114	76968	0.308567	0.007736	19.718185	0.311208	0.463833	0.007959	0.540627	-0.085884	46	0.061224	0.219518	0.884694	0.850183	0.230353	0.770270	0.346036	0.115385	76968	0.100000
115	77101	0.101506	0.007425	29.635277	0.103575	0.443684	0.051053	0.524385	-0.053262	53	-0.081633	0.280515	0.852739	0.825342	0.156860	0.802083	0.459407	0.158730	77101	0.100000
116	77140	0.121385	0.005227	24.061783	0.123354	0.513572	-0.098423	0.489426	0.016955	45	0.081633	0.277311	0.827041	0.794898	0.156717	0.761905	0.428437	0.062500	77140	0.100000
117	77420	0.052066	0.006890	50.999199	0.054704	0.453005	0.031117	0.450053	0.096039	53	-0.081633	0.151065	0.907972	0.834169	0.445053	0.804878	0.276436	0.273973	77420	0.100000
118	77812	0.412857	0.006853	27.742767	0.413741	0.473758	-0.013270	0.532782	-0.070127	45	0.081633	0.274045	0.804647	0.796112	0.041861	0.784946	0.377437	0.100000	77812	0.100000
119	78226	0.106386	0.008161	37.247978	0.114744	0.450254	0.037002	0.507771	-0.019891	50	-0.020408	0.347026	0.863233	0.794553	0.334294	0.788889	0.453598	0.122807	78226	0.100000
120	79267	0.971114	0.006839	29.524549	0.303548	0.492603	-0.053573	0.516794	-0.038014	46	0.061224	0.521057	0.820124	0.701471	0.397457	0.792079	0.646340	0.098039	79267	0.100000
121	80217	0.082374	0.000698	39.101654	0.082639	0.465735	0.003892	0.500836	-0.005961	53	-0.081633	0.237019	0.864529	0.851125	0.090033	0.782178	0.365744	0.101695	80217	0.100000
122	80839	0.157015	0.003525	35.315411	0.158795	0.507211	-0.084818	0.516555	-0.037535	52	-0.061224	0.348056	0.857007	0.831354	0.152113	0.803922	0.472318	0.161290	80839	0.100000
123	80887	0.076204	0.007315	37.328388	0.080744	0.436257	0.066939	0.489591	0.016626	52	-0.061224	0.144955	0.855248	0.809112	0.241691	0.822917	0.241913	0.200000	80887	0.100000
124	81037	0.101405	0.009138	32.416401	0.109754	0.481275	-0.029347	0.524281	-0.053052	50	-0.020408	0.216810	0.759986	0.741441	0.071726	0.823529	0.421249	0.107143	81037	0.100000
125	81282	0.320287	0.001941	22.244291	0.322623	0.502140	-0.073973	0.518837	-0.042118	47	0.040816	0.179879	0.851188	0.813672	0.201342	0.753086	0.353468	0.040816	81282	0.100000
126	82578	0.155510	0.009969	28.526709	0.163770	0.492013	-0.052313	0.509322	-0.023006	47	0.040816	0.449680	0.823501	0.804317	0.098038	0.803738	0.590334	0.145455	82578	0.100000
127	82890	0.299316	0.006578	27.943787	0.302775	0.501529	-0.072665	0.544102	-0.092864	45	0.081633	0.428050	0.692633	0.678744	0.043233	0.814433	0.566899	0.100000	82890	0.100000
128	83028	0.059244	0.006588	33.058182	0.062560	0.507666	-0.085791	0.506727	-0.017794	48	0.020408	0.091260	0.726064	0.698404	0.091711	0.779070	0.198266	0.142857	83028	0.100000
129	84445	0.190340	0.004649	23.674004	0.197404	0.444161	0.050033	0.529158	-0.062848	45	0.081633	0.224439	0.822066	0.815023	0.038073	0.750000	0.368215	0.062500	84445	0.100000
130	84675	0.121486	0.001629	38.754196	0.122033	0.421022	0.099523	0.505489	-0.015307	51	-0.040816	0.395745	0.859357	0.816877	0.231972	0.814159	0.546636	0.120690	84675	0.100000
131	85293	0.141825	0.001058	22.995338	0.142835	0.458971	0.018358	0.491843	0.012102	45	0.081633	0.254973	0.747743	0.694082	0.175409	0.779070	0.473159	0.117647	85293	0.100000
132	85404	0.102566	0.002081	29.765213	0.104656	0.499329	-0.067960	0.475183	0.045563	47	0.040816	0.179178	0.848336	0.821604	0.149846	0.731707	0.323745	0.113208	85404	0.100000
133	87827	0.155779	0.004834	29.132143	0.160114	0.486048	-0.039554	0.544415	-0.093493	50	-0.020408	0.386323	0.786885	0.762578	0.102382	0.794118	0.509297	0.090909	87827	0.100000
134	88160	0.140423	0.001664	22.963467	0.142552	0.462468	0.010877	0.472081	0.051794	51	-0.040816	0.218720	0.838362	0.827586	0.062502	0.706667	0.386470	0.037736	88160	0.100000
135	88797	0.055962	0.002457	36.650993	0.059246	0.431626	0.076843	0.511649	-0.027679	50	-0.020408	0.190890	0.862609	0.783768	0.364611	0.811321	0.292623	0.242424	88797	0.100000
136	90153	0.100163	0.004476	31.213432	0.103163	0.456517	0.023605	0.466623	0.062758	50	-0.020408	0.187852	0.796421	0.757644	0.160000	0.757282	0.360329	0.152542	90153	0.100000
137	90557	0.095728	0.009219	30.796820	0.101474	0.466182	0.002935	0.502432	-0.009166	51	-0.040816	0.192076	0.875688	0.826147	0.284960	0.793478	0.318453	0.177419	90557	0.100000
138	90590	0.136489	0.009800	24.367609	0.145962	0.430813	0.078582	0.476466	0.042987	49	0.000000	0.306235	0.869486	0.838563	0.191550	0.788889	0.448800	0.140351	90590	0.100000
139	91090	0.092502	0.006398	30.791410	0.095909	0.437658	0.063940	0.516690	-0.037805	50	-0.020408	0.148533	0.878322	0.850914	0.183844	0.783133	0.283618	0.107143	91090	0.100000
140	92189	0.150213	0.003557	20.908491	0.152216	0.491499	-0.051213	0.528949	-0.062429	47	0.040816	0.222280	0.861830	0.843346	0.117995	0.738095	0.308985	0.060000	92189	0.100000
141	93448	0.149035	0.005948	27.318203	0.152449	0.455578	0.025614	0.508666	-0.021688	47	0.040816	0.297079	0.748813	0.699209	0.164912	0.747253	0.462739	0.096154	93448	0.100000
142	94663	0.135734	0.004269	24.766048	0.140570	0.486995	-0.041580	0.513588	-0.031574	45	0.081633	0.134815	0.740475	0.721149	0.069307	0.797468	0.335240	0.117647	94663	0.100000
