Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
51	30734	0.164450	0.006675	19.813116	0.166863	0.496749	0.091475	0.538643	-0.045961	47	-0.068182	0.222477	0.726610	0.724585	0.007353	0.704225	0.323040	0.040816	30734	0.100000
52	32401	0.155189	0.000206	27.687887	0.155248	0.508218	0.070498	0.565474	-0.098062	47	-0.068182	0.315367	0.844110	0.835589	0.051831	0.797753	0.379581	0.060000	32401	0.100000
53	32840	0.108167	0.004441	32.516243	0.110621	0.504661	0.077004	0.511649	0.006458	48	-0.090909	0.141992	0.885507	0.818116	0.370518	0.793478	0.274694	0.127273	32840	0.100000
54	32849	0.552741	0.006756	21.500456	0.414451	0.528009	0.034301	0.543878	-0.056127	48	-0.090909	0.308010	0.834915	0.814280	0.111109	0.777778	0.410486	0.020408	32849	0.100000
55	33344	0.102448	0.003312	26.961275	0.105377	0.501298	0.083155	0.492767	0.043123	47	-0.068182	0.161359	0.789530	0.758013	0.130242	0.783133	0.232538	0.145455	33344	0.100000
56	35143	0.188125	0.008696	28.702753	0.200761	0.519120	0.050558	0.505221	0.018941	48	-0.090909	0.350096	0.869311	0.833821	0.213567	0.791209	0.483055	0.127273	35143	0.100000
57	35520	0.238843	0.004531	25.458796	0.240792	0.569165	-0.040970	0.546429	-0.061079	41	0.068182	0.363613	0.659026	0.640401	0.051794	0.746988	0.471430	0.088889	35520	0.100000
58	35575	0.242249	0.008872	24.828386	0.257623	0.509485	0.068180	0.549352	-0.066755	45	-0.022727	0.298957	0.792155	0.772248	0.087406	0.761364	0.419554	0.150943	35575	0.100000
59	35606	0.193953	0.002947	29.438457	0.195376	0.548404	-0.003000	0.544445	-0.057227	47	-0.068182	0.301524	0.862255	0.846479	0.102758	0.803738	0.433838	0.160714	35606	0.100000
60	36764	0.588296	0.002342	24.724653	0.486221	0.543587	0.005810	0.472901	0.081699	41	0.068182	0.251713	0.756203	0.728239	0.102899	0.739583	0.519738	0.108696	36764	0.100000
61	37002	0.114763	0.002666	32.707111	0.117263	0.559873	-0.023977	0.557808	-0.083176	45	-0.022727	0.281407	0.861261	0.804104	0.291771	0.788462	0.348935	0.196429	37002	0.100000
62	38235	0.176270	0.005535	18.928110	0.185610	0.508098	0.070716	0.545235	-0.058762	42	0.045455	0.304415	0.698571	0.659416	0.114963	0.760563	0.422703	0.045455	38235	0.100000
63	38608	0.190862	0.004566	22.020943	0.195093	0.503505	0.079118	0.561059	-0.089490	43	0.022727	0.266019	0.829111	0.825137	0.022724	0.681818	0.381707	0.044444	38608	0.100000
64	39118	0.221762	0.000948	21.074038	0.222754	0.494042	0.096425	0.526265	-0.021924	45	-0.022727	0.322330	0.799028	0.798622	0.002014	0.743902	0.495822	0.021739	39118	0.100000
65	39692	0.811378	0.005566	15.302202	0.551160	0.568136	-0.039088	0.550500	-0.068985	44	0.000000	0.357438	0.800503	0.787940	0.059242	0.750000	0.544281	0.063830	39692	0.100000
66	39784	0.201659	0.006323	18.290499	0.202775	0.592506	-0.083660	0.502924	0.023400	41	0.068182	0.295051	0.738959	0.731048	0.029412	0.746667	0.457034	0.108696	39784	0.100000
67	40225	0.437056	0.009726	29.765734	0.443180	0.559776	-0.023799	0.559225	-0.085928	45	-0.022727	0.415171	0.804124	0.768313	0.154567	0.834862	0.738227	0.134615	40225	0.100000
68	40675	0.155662	0.007127	23.516304	0.167668	0.495817	0.093179	0.528904	-0.027050	42	0.045455	0.219568	0.862764	0.858285	0.031604	0.739130	0.322847	0.086957	40675	0.100000
69	40984	0.137633	0.000180	35.258343	0.138073	0.520455	0.048117	0.522894	-0.015378	48	-0.090909	0.196868	0.868162	0.829148	0.228347	0.810526	0.366654	0.157895	40984	0.100000
70	41222	0.156199	0.005253	24.134186	0.158615	0.542849	0.007160	0.543953	-0.056271	42	0.045455	0.230810	0.791565	0.767115	0.104988	0.750000	0.344209	0.106383	41222	0.100000
71	41700	0.183152	0.009513	22.599640	0.195235	0.493997	0.096507	0.473185	0.081149	45	-0.022727	0.316882	0.742542	0.714008	0.099773	0.753425	0.474739	0.062500	41700	0.100000
72	41725	0.358082	0.003562	23.488443	0.360406	0.502811	0.080386	0.551663	-0.071244	42	0.045455	0.442502	0.643558	0.625245	0.048866	0.761364	0.559034	0.086957	41725	0.100000
73	41753	0.234553	0.006207	16.984083	0.236284	0.523900	0.041816	0.525922	-0.021257	46	-0.045455	0.252004	0.800545	0.771117	0.128573	0.779221	0.454097	0.098039	41753	0.100000
74	42163	0.726600	0.004671	18.205994	0.727352	0.585391	-0.070648	0.519717	-0.009210	43	0.022727	0.296353	0.793071	0.756582	0.149904	0.755319	0.600377	0.085106	42163	0.100000
75	42525	0.273441	0.008058	29.196327	0.274038	0.534482	0.022463	0.563013	-0.093284	47	-0.068182	0.282209	0.756335	0.749318	0.027994	0.786517	0.408750	0.129630	42525	0.100000
76	42588	0.239816	0.007524	25.557650	0.242049	0.588427	-0.076199	0.525802	-0.021026	42	0.045455	0.219230	0.826186	0.773266	0.233402	0.761905	0.427712	0.160000	42588	0.100000
77	44200	0.417484	0.001153	31.845833	0.330189	0.588337	-0.076035	0.540746	-0.050045	45	-0.022727	0.376208	0.824769	0.800102	0.123396	0.785714	0.557367	0.081633	44200	0.100000
78	44309	0.115213	0.005030	29.932598	0.120510	0.524109	0.041434	0.532171	-0.033392	43	0.022727	0.159477	0.859050	0.783877	0.347825	0.740741	0.266180	0.173077	44309	0.100000
79	45866	0.248260	0.000579	26.821560	0.248654	0.584064	-0.068221	0.550202	-0.068406	46	-0.045455	0.364883	0.768935	0.739846	0.111815	0.725275	0.515722	0.080000	45866	0.100000
80	46222	0.849135	0.000701	18.610291	0.400766	0.594236	-0.086824	0.527696	-0.024704	42	0.045455	0.368460	0.742032	0.674801	0.206738	0.743243	0.471930	0.086957	46222	0.100000
81	46646	0.514602	0.005359	25.324450	0.354293	0.582692	-0.065711	0.509337	0.010947	44	0.000000	0.350360	0.850926	0.802671	0.244542	0.716049	0.520550	0.102041	46646	0.100000
82	48633	0.136371	0.007641	24.011238	0.148952	0.574109	-0.050013	0.501925	0.025341	40	0.090909	0.193461	0.688254	0.668572	0.059387	0.706667	0.286318	0.130435	48633	0.100000
83	49921	0.212272	0.001563	22.981558	0.213487	0.551350	-0.008388	0.560150	-0.087723	40	0.090909	0.297783	0.815659	0.794532	0.102824	0.756757	0.437662	0.148936	49921	0.100000
84	52515	0.319044	0.007405	24.280247	0.322692	0.504579	0.077154	0.522059	-0.013757	40	0.090909	0.417744	0.703532	0.669948	0.101755	0.797980	0.632676	0.090909	52515	0.100000
85	53035	0.153304	0.005966	23.068939	0.156064	0.570082	-0.042648	0.564579	-0.096324	44	0.000000	0.202823	0.817290	0.811052	0.033017	0.718310	0.245134	0.120000	53035	0.100000
86	53209	0.138227	0.008756	20.825390	0.142096	0.514497	0.059014	0.540672	-0.049900	43	0.022727	0.298995	0.866920	0.836502	0.186047	0.756098	0.394075	0.188679	53209	0.100000
87	53263	0.479961	0.003960	25.075808	0.480735	0.575578	-0.052700	0.544758	-0.057835	41	0.068182	0.356400	0.756470	0.744314	0.047544	0.797980	0.542834	0.108696	53263	0.100000
88	54268	0.171932	0.007450	22.130804	0.178399	0.530649	0.029473	0.528651	-0.026557	43	0.022727	0.162787	0.829018	0.778856	0.226828	0.739726	0.219252	0.156863	54268	0.100000
89	54711	0.207322	0.008550	29.219849	0.212325	0.595444	-0.089033	0.564892	-0.096933	43	0.022727	0.420159	0.733745	0.670404	0.192177	0.731707	0.530921	0.104167	54711	0.100000
90	56886	0.495740	0.005225	19.803577	0.498334	0.517338	0.053818	0.543729	-0.055837	43	0.022727	0.426531	0.672685	0.615385	0.148981	0.795181	0.622768	0.188679	56886	0.100000
91	57802	0.133591	0.006749	27.121222	0.136230	0.582185	-0.064784	0.533334	-0.035651	43	0.022727	0.294088	0.797839	0.772625	0.110890	0.782609	0.378880	0.085106	57802	0.100000
92	58709	0.184035	0.006048	20.930426	0.188242	0.531902	0.027182	0.536451	-0.041704	44	0.000000	0.339199	0.840527	0.812358	0.150120	0.804598	0.404661	0.083333	58709	0.100000
93	60391	0.227236	0.002313	25.325457	0.228673	0.500969	0.083755	0.564191	-0.095571	40	0.090909	0.356486	0.742658	0.729717	0.047882	0.727273	0.393023	0.111111	60391	0.100000
94	62185	0.183085	0.000252	24.987612	0.183220	0.509560	0.068043	0.530172	-0.029511	41	0.068182	0.280902	0.786199	0.780972	0.023866	0.732394	0.386157	0.046512	62185	0.100000
95	63587	0.175251	0.008725	29.256699	0.180714	0.595481	-0.089101	0.532812	-0.034637	48	-0.090909	0.310521	0.850373	0.799255	0.254641	0.800000	0.439062	0.127273	63587	0.100000
96	64022	0.085551	0.008542	36.949429	0.091799	0.513512	0.060815	0.492275	0.044079	43	0.022727	0.191711	0.883009	0.870125	0.099198	0.788889	0.343330	0.156863	64022	0.100000
97	65755	0.301225	0.009243	24.335615	0.320127	0.581931	-0.064320	0.500194	0.028701	41	0.068182	0.215516	0.730531	0.702963	0.092808	0.675676	0.428361	0.023810	65755	0.100000
98	66139	0.175665	0.004212	25.717751	0.179642	0.525168	0.039498	0.552558	-0.072982	45	-0.022727	0.334088	0.849041	0.824281	0.140907	0.768293	0.405305	0.042553	66139	0.100000
99	66236	0.790545	0.003385	24.950863	0.793987	0.553520	-0.012357	0.490053	0.048394	43	0.022727	0.254052	0.763417	0.738095	0.096682	0.787611	0.600736	0.156863	66236	0.100000
100	66767	0.417922	0.003147	20.585491	0.367499	0.520224	0.048540	0.557793	-0.083147	41	0.068182	0.411104	0.849471	0.825875	0.135514	0.772152	0.502061	0.145833	66767	0.100000
101	67090	0.130732	0.009513	22.400288	0.136774	0.524265	0.041148	0.544952	-0.058212	45	-0.022727	0.176681	0.820755	0.815609	0.027909	0.753086	0.323618	0.081633	67090	0.100000
102	67885	0.513485	0.002731	30.469259	0.475291	0.546764	0.000000	0.528755	-0.026760	47	-0.068182	0.293555	0.819527	0.814596	0.026597	0.806452	0.562923	0.040816	67885	0.100000
103	68288	0.130787	0.002156	31.081799	0.131713	0.494273	0.096002	0.561507	-0.090359	41	0.068182	0.332186	0.801101	0.775292	0.114855	0.779070	0.435063	0.108696	68288	0.100000
104	68512	0.157652	0.000648	23.060719	0.158470	0.513848	0.060201	0.505429	0.018535	47	-0.068182	0.282493	0.867761	0.834053	0.203125	0.755556	0.372649	0.160714	68512	0.100000
105	70098	0.098969	0.004956	33.500984	0.101134	0.511916	0.063733	0.483148	0.061803	40	0.090909	0.305811	0.870781	0.806001	0.333918	0.710526	0.417021	0.183673	70098	0.100000
106	70201	0.082670	0.004793	33.625725	0.086278	0.541380	0.009847	0.533751	-0.036462	44	0.000000	0.161360	0.826824	0.807664	0.099616	0.710145	0.225233	0.083333	70201	0.100000
107	70656	0.092396	0.002602	27.398438	0.095914	0.505772	0.074972	0.520150	-0.010049	47	-0.068182	0.153220	0.721266	0.710052	0.038674	0.762500	0.212602	0.113208	70656	0.100000
108	70813	0.213772	0.001985	27.384853	0.218637	0.597823	-0.093384	0.550098	-0.068203	45	-0.022727	0.190881	0.802552	0.789240	0.063159	0.710843	0.291625	0.062500	70813	0.100000
109	71250	0.320940	0.002247	24.744961	0.281991	0.575749	-0.053014	0.550664	-0.069304	45	-0.022727	0.309278	0.787336	0.717444	0.247357	0.787234	0.415052	0.196429	71250	0.100000
110	71714	0.186030	0.000363	23.500719	0.186171	0.526846	0.036429	0.552424	-0.072721	42	0.045455	0.270505	0.808711	0.767332	0.177847	0.756757	0.358778	0.106383	71714	0.100000
111	72076	0.075258	0.002444	40.499477	0.078785	0.498397	0.088460	0.463998	0.098989	45	-0.022727	0.133009	0.751584	0.735747	0.059933	0.770115	0.288828	0.150943	72076	0.100000
112	72124	0.182707	0.001332	25.261951	0.185377	0.539806	0.012725	0.535258	-0.039387	45	-0.022727	0.239564	0.837189	0.812722	0.130642	0.753086	0.283594	0.117647	72124	0.100000
113	74062	0.137908	0.004517	31.964415	0.145955	0.551917	-0.009424	0.508353	0.012859	45	-0.022727	0.286970	0.818638	0.806101	0.064656	0.782609	0.390830	0.117647	74062	0.100000
114	74128	0.140503	0.004935	27.572124	0.143062	0.537136	0.017607	0.536451	-0.041704	43	0.022727	0.199087	0.876645	0.840565	0.226299	0.795181	0.275093	0.232143	74128	0.100000
115	74343	0.206698	0.009039	16.474848	0.228688	0.538807	0.014552	0.546384	-0.060992	42	0.045455	0.225360	0.711453	0.698562	0.042763	0.636364	0.311926	0.066667	74343	0.100000
116	74453	0.153469	0.002977	30.355335	0.157831	0.585802	-0.071398	0.565265	-0.097657	45	-0.022727	0.276268	0.828395	0.824280	0.023421	0.758242	0.327780	0.100000	74453	0.100000
117	74812	0.150421	0.000984	30.576059	0.151443	0.499896	0.085719	0.537584	-0.043905	43	0.022727	0.195830	0.827264	0.815453	0.063999	0.732394	0.368613	0.122449	74812	0.100000
118	74970	0.095782	0.000030	27.025131	0.095828	0.556413	-0.017648	0.504117	0.021084	47	-0.068182	0.143370	0.844259	0.825063	0.109730	0.746988	0.202853	0.096154	74970	0.100000
119	75090	0.071459	0.004195	31.352222	0.073280	0.518971	0.050831	0.508368	0.012830	47	-0.068182	0.226852	0.849833	0.829746	0.117982	0.774194	0.292217	0.216667	75090	0.100000
120	75161	0.150071	0.007137	32.494511	0.151788	0.590790	-0.080523	0.547726	-0.063598	43	0.022727	0.386056	0.814024	0.728049	0.316143	0.755814	0.456505	0.173077	75161	0.100000
121	76150	0.228042	0.007251	25.394932	0.229576	0.519590	0.049699	0.501089	0.026963	44	0.000000	0.288222	0.782462	0.761663	0.087266	0.761905	0.524538	0.083333	76150	0.100000
122	76298	0.394694	0.001051	19.259457	0.396071	0.508911	0.069230	0.518882	-0.007588	41	0.068182	0.324096	0.817686	0.800946	0.084095	0.753247	0.549795	0.068182	76298	0.100000
123	76325	0.077794	0.000181	38.246819	0.078100	0.534169	0.023036	0.490739	0.047062	48	-0.090909	0.179506	0.828820	0.768701	0.259920	0.766667	0.302141	0.111111	76325	0.100000
124	76338	0.117070	0.002693	29.848763	0.119409	0.555019	-0.015098	0.514661	0.000608	47	-0.068182	0.252872	0.886693	0.866008	0.154375	0.752809	0.366596	0.129630	76338	0.100000
125	76448	0.125296	0.008881	35.579140	0.133597	0.552215	-0.009970	0.561298	-0.089953	48	-0.090909	0.251333	0.853043	0.824344	0.163380	0.796116	0.358874	0.142857	76448	0.100000
126	76601	0.489929	0.001822	21.587955	0.491697	0.555332	-0.015671	0.551499	-0.070926	41	0.068182	0.435127	0.799372	0.727558	0.263592	0.814815	0.691223	0.196078	76601	0.100000
127	77082	0.133489	0.005739	21.211224	0.135673	0.543050	0.006792	0.499225	0.030583	43	0.022727	0.119912	0.714183	0.691145	0.074592	0.703125	0.174401	0.140000	77082	0.100000
128	77086	0.188101	0.004150	23.052647	0.189803	0.553870	-0.012998	0.539926	-0.048452	45	-0.022727	0.195470	0.790753	0.776454	0.063967	0.737500	0.276183	0.100000	77086	0.100000
129	77101	0.101506	0.007425	29.635277	0.106957	0.507636	0.071562	0.519165	-0.008138	48	-0.090909	0.178977	0.769653	0.741621	0.108488	0.781609	0.296200	0.076923	77101	0.100000
130	77170	0.165453	0.005723	27.450487	0.170571	0.541327	0.009943	0.498256	0.032465	46	-0.045455	0.213606	0.702734	0.688191	0.046642	0.750000	0.368632	0.115385	77170	0.100000
131	78070	0.168948	0.006870	32.199677	0.171560	0.506182	0.074222	0.538688	-0.046048	47	-0.068182	0.410365	0.785286	0.749319	0.143477	0.807339	0.523602	0.113208	78070	0.100000
132	79446	0.118392	0.000114	33.887260	0.118443	0.563028	-0.029746	0.535884	-0.040603	45	-0.022727	0.427359	0.803831	0.766686	0.159204	0.819048	0.501110	0.100000	79446	0.100000
133	79733	0.136479	0.004862	16.050217	0.139417	0.582640	-0.065616	0.495392	0.038026	43	0.022727	0.065806	0.726072	0.718058	0.028428	0.683333	0.125680	0.044444	79733	0.100000
134	80881	0.148135	0.005878	19.003155	0.152524	0.522170	0.044980	0.522327	-0.014278	42	0.045455	0.106723	0.711187	0.705480	0.019380	0.695652	0.185075	0.045455	80881	0.100000
135	80961	0.131243	0.006560	24.742466	0.149178	0.566085	-0.035338	0.548188	-0.064496	42	0.045455	0.312716	0.776985	0.734665	0.159498	0.750000	0.402593	0.192308	80961	0.100000
136	81322	0.092387	0.007734	31.747189	0.096632	0.519828	0.049263	0.494766	0.039242	45	-0.022727	0.158429	0.857195	0.812523	0.238281	0.742857	0.276568	0.117647	81322	0.100000
137	81398	0.548242	0.009378	23.390362	0.393061	0.547465	-0.001282	0.553751	-0.075299	43	0.022727	0.362749	0.862914	0.841160	0.136957	0.772727	0.546557	0.122449	81398	0.100000
138	81444	0.115664	0.000070	22.865156	0.115710	0.494087	0.096343	0.511887	0.005995	47	-0.068182	0.195079	0.854711	0.835709	0.115661	0.772152	0.318382	0.060000	81444	0.100000
139	81698	0.099421	0.008212	26.823807	0.103312	0.571417	-0.045089	0.527249	-0.023835	45	-0.022727	0.197647	0.845389	0.804451	0.209350	0.726027	0.222141	0.150943	81698	0.100000
140	82401	0.394790	0.008886	19.572971	0.400499	0.575265	-0.052127	0.552439	-0.072750	44	0.000000	0.406152	0.746056	0.726209	0.072490	0.761364	0.627847	0.083333	82401	0.100000
141	85128	0.188878	0.003632	18.868811	0.191259	0.577435	-0.056096	0.538703	-0.046077	47	-0.068182	0.330686	0.844931	0.794674	0.244770	0.802469	0.422022	0.078431	85128	0.100000
142	85240	0.218759	0.002411	19.857447	0.219654	0.532468	0.026145	0.535332	-0.039532	40	0.090909	0.332880	0.766505	0.676699	0.277776	0.743243	0.502800	0.148936	85240	0.100000
