Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
16	9148	0.073487	0.009746	21.326519	0.084839	0.399538	0.035760	0.495318	-0.045785	48	-0.021277	0.136651	0.835775	0.779609	0.254846	0.802632	0.263551	0.172414	9148	0.100000
17	9858	0.113224	0.009264	33.074223	0.118065	0.425310	-0.026438	0.488069	-0.030481	45	0.042553	0.332308	0.812296	0.727992	0.309933	0.782178	0.502061	0.166667	9858	0.100000
18	11657	0.082867	0.004759	28.551781	0.084929	0.386980	0.066067	0.494572	-0.044211	48	-0.021277	0.171637	0.861939	0.764539	0.413655	0.770270	0.298786	0.157895	11657	0.100000
19	11690	0.041420	0.002491	56.017475	0.044487	0.414966	-0.001476	0.451186	0.047391	49	-0.042553	0.153675	0.850856	0.803423	0.241292	0.810000	0.285725	0.196721	11690	0.100000
20	11852	0.136525	0.007105	26.289919	0.145055	0.451857	-0.090507	0.497182	-0.049721	43	0.085106	0.353581	0.855031	0.827926	0.157520	0.800000	0.484734	0.203704	11852	0.100000
21	12553	0.129368	0.005280	37.995388	0.135851	0.434168	-0.047818	0.518196	-0.094089	48	-0.021277	0.222726	0.823619	0.803345	0.103093	0.784091	0.319647	0.111111	12553	0.100000
22	13156	0.065700	0.002816	47.433899	0.067837	0.445705	-0.075659	0.447368	0.055452	50	-0.063830	0.149303	0.754110	0.749315	0.019126	0.780220	0.329713	0.090909	13156	0.100000
23	13949	0.049013	0.004460	53.522007	0.050811	0.438673	-0.058688	0.501313	-0.058443	50	-0.063830	0.210785	0.886773	0.773547	0.499999	0.821429	0.327994	0.218750	13949	0.100000
24	14329	0.070979	0.000285	34.053204	0.071356	0.403684	0.025754	0.438942	0.073243	50	-0.063830	0.179577	0.886402	0.835726	0.308483	0.759494	0.337180	0.152542	14329	0.100000
25	15133	0.075250	0.006742	40.496273	0.080903	0.447964	-0.081112	0.504087	-0.064300	45	0.042553	0.176497	0.780501	0.749600	0.123406	0.778947	0.278258	0.166667	15133	0.100000
26	15191	0.067339	0.000103	34.132950	0.067472	0.378546	0.086421	0.462506	0.023491	48	-0.021277	0.203536	0.894187	0.833116	0.365949	0.821782	0.332623	0.213115	15191	0.100000
27	15958	0.087039	0.000116	34.236691	0.087189	0.412834	0.003671	0.479165	-0.011682	46	0.021277	0.149162	0.878975	0.822022	0.319999	0.791209	0.240304	0.192982	15958	0.100000
28	16357	0.048071	0.007397	43.608231	0.053897	0.391394	0.055413	0.487398	-0.029064	50	-0.063830	0.172839	0.889219	0.843379	0.292681	0.813725	0.283470	0.218750	16357	0.100000
29	17485	0.125243	0.000246	30.707497	0.125381	0.409560	0.011572	0.487741	-0.029789	46	0.021277	0.261102	0.896865	0.769650	0.552270	0.801887	0.398337	0.269841	17485	0.100000
30	17893	0.082465	0.002849	38.505955	0.086384	0.378106	0.087483	0.506160	-0.068678	48	-0.021277	0.227817	0.811801	0.769583	0.183224	0.833333	0.396869	0.213115	17893	0.100000
31	18002	0.194599	0.007059	25.932356	0.199856	0.440022	-0.061946	0.509740	-0.076235	46	0.021277	0.232007	0.807381	0.786653	0.097157	0.773333	0.411308	0.132075	18002	0.100000
32	18502	0.080829	0.009919	31.911560	0.089698	0.416965	-0.006299	0.482059	-0.017791	45	0.042553	0.102859	0.693359	0.681641	0.036809	0.780822	0.199867	0.081633	18502	0.100000
33	19893	0.110135	0.002305	30.257744	0.111550	0.411849	0.006047	0.517092	-0.091759	50	-0.063830	0.238604	0.839680	0.823225	0.093087	0.811111	0.376500	0.137931	19893	0.100000
34	20414	0.053085	0.005482	34.270096	0.056327	0.374288	0.096698	0.480284	-0.014044	47	0.000000	0.135822	0.840198	0.736477	0.393596	0.756098	0.217411	0.203390	20414	0.100000
35	20616	0.028319	0.003861	70.780853	0.031662	0.391342	0.055539	0.486280	-0.026703	50	-0.063830	0.185248	0.890678	0.801367	0.449631	0.854701	0.293293	0.315068	20616	0.100000
36	21160	0.062710	0.001572	39.451542	0.063146	0.400350	0.033798	0.481835	-0.017319	51	-0.085106	0.173392	0.914186	0.853765	0.413175	0.770833	0.286453	0.215385	21160	0.100000
37	21274	0.132673	0.003658	29.993063	0.135440	0.430858	-0.039827	0.518614	-0.094971	46	0.021277	0.281251	0.852834	0.846913	0.038675	0.811111	0.395543	0.061224	21274	0.100000
38	21956	0.013551	0.003683	93.494019	0.022832	0.381439	0.079438	0.479091	-0.011525	49	-0.042553	0.148289	0.606282	0.538418	0.147024	0.783505	0.226233	0.289855	21956	0.100000
39	25386	0.076661	0.004935	25.374218	0.080992	0.394154	0.048754	0.498360	-0.052209	45	0.042553	0.138781	0.846715	0.834806	0.072093	0.773333	0.219001	0.134615	25386	0.100000
40	25472	0.053908	0.000753	39.013618	0.055295	0.386861	0.066355	0.448293	0.053500	43	0.085106	0.113652	0.789912	0.754030	0.145876	0.762500	0.241768	0.245614	25472	0.100000
41	26572	0.091226	0.000737	43.894073	0.091916	0.413244	0.002681	0.517957	-0.093585	45	0.042553	0.340895	0.857525	0.800089	0.287307	0.809091	0.467871	0.166667	26572	0.100000
42	27324	0.054663	0.008231	30.293346	0.060486	0.397890	0.039737	0.439777	0.071480	43	0.085106	0.087051	0.853818	0.769293	0.366372	0.783133	0.209434	0.245614	27324	0.100000
43	27463	0.075750	0.003702	28.090313	0.078367	0.415205	-0.002052	0.500806	-0.057373	44	0.063830	0.163500	0.839500	0.754500	0.346231	0.726027	0.308589	0.185185	27463	0.100000
44	28471	0.097489	0.005726	29.023176	0.100210	0.454064	-0.095834	0.517957	-0.093585	46	0.021277	0.202796	0.773869	0.759632	0.059233	0.793478	0.359722	0.098039	28471	0.100000
45	29192	0.005111	0.007670	176.876251	0.021819	0.374981	0.095024	0.464863	0.018515	46	0.021277	0.132179	0.650979	0.581174	0.166667	0.819820	0.309889	0.417722	29192	0.100000
46	29296	0.111241	0.001896	32.267483	0.111718	0.440798	-0.063817	0.456377	0.036433	46	0.021277	0.124942	0.812832	0.731708	0.302371	0.755556	0.330899	0.178571	29296	0.100000
47	30710	0.052422	0.009458	54.412384	0.060951	0.447025	-0.078845	0.498435	-0.052366	50	-0.063830	0.254059	0.894454	0.845613	0.316353	0.808696	0.411392	0.180328	30710	0.100000
48	31866	0.829168	0.004218	25.729740	0.364107	0.386040	0.068334	0.456511	0.036149	47	0.000000	0.156831	0.868144	0.849362	0.124687	0.759494	0.438628	0.113208	31866	0.100000
49	32462	0.045920	0.005657	51.754475	0.052979	0.387420	0.065005	0.477182	-0.007494	46	0.021277	0.192934	0.874208	0.794926	0.386600	0.807339	0.330227	0.292308	32462	0.100000
50	32804	0.084140	0.002734	32.761524	0.087212	0.428844	-0.034968	0.470575	0.006455	50	-0.063830	0.179976	0.834831	0.823353	0.064975	0.778846	0.300361	0.137931	32804	0.100000
51	32989	0.126792	0.005099	28.226801	0.135032	0.380567	0.081544	0.492096	-0.038984	46	0.021277	0.256076	0.827695	0.742896	0.329825	0.784091	0.368488	0.178571	32989	0.100000
52	33181	0.115272	0.007907	24.766356	0.116978	0.430813	-0.039719	0.476272	-0.005574	51	-0.085106	0.209552	0.865882	0.847530	0.120368	0.753086	0.386325	0.120690	33181	0.100000
53	33344	0.102448	0.003312	26.961275	0.105177	0.398136	0.039143	0.472991	0.001354	47	0.000000	0.192949	0.826984	0.814881	0.065376	0.775000	0.285535	0.078431	33344	0.100000
54	35762	0.038623	0.007060	65.017006	0.044941	0.387069	0.065851	0.458778	0.031363	50	-0.063830	0.159550	0.915512	0.784086	0.608696	0.837607	0.348508	0.230769	35762	0.100000
55	37520	0.098054	0.007541	28.927023	0.102867	0.420679	-0.015261	0.453602	0.042290	48	-0.021277	0.087166	0.796022	0.783274	0.058824	0.714286	0.184331	0.127273	37520	0.100000
56	38056	0.073745	0.007101	35.552376	0.082253	0.385436	0.069792	0.485817	-0.025727	45	0.042553	0.185258	0.860745	0.751290	0.440092	0.804348	0.385532	0.210526	38056	0.100000
57	39022	0.218209	0.006687	22.771879	0.225710	0.427830	-0.032521	0.465668	0.016815	43	0.085106	0.310097	0.816533	0.771189	0.198171	0.783133	0.493554	0.104167	39022	0.100000
58	39564	0.079448	0.002261	39.610161	0.081190	0.409232	0.012364	0.496093	-0.047422	50	-0.063830	0.266025	0.867029	0.849389	0.117119	0.819048	0.406908	0.137931	39564	0.100000
59	41534	0.068355	0.002188	45.080574	0.070295	0.429418	-0.036354	0.462447	0.023617	47	0.000000	0.102788	0.848248	0.794556	0.261344	0.763441	0.211157	0.229508	41534	0.100000
60	43504	0.040956	0.002208	49.052975	0.041583	0.380783	0.081022	0.439986	0.071039	49	-0.042553	0.133062	0.856233	0.792115	0.308430	0.830189	0.237103	0.319444	43504	0.100000
61	43694	0.117595	0.008075	33.260845	0.124291	0.451849	-0.090489	0.520746	-0.099474	43	0.085106	0.277236	0.744499	0.724531	0.072486	0.785714	0.422015	0.122449	43694	0.100000
62	43709	0.121230	0.000659	27.659809	0.121895	0.455108	-0.098353	0.485057	-0.024121	44	0.063830	0.235313	0.801110	0.766420	0.148514	0.746988	0.380509	0.102041	43709	0.100000
63	43729	0.064952	0.002575	51.025074	0.066087	0.427576	-0.031909	0.496615	-0.048525	47	0.000000	0.166280	0.859291	0.811256	0.254499	0.836364	0.316427	0.265625	43729	0.100000
64	43732	0.100358	0.002779	45.895931	0.102798	0.427390	-0.031459	0.496943	-0.049217	44	0.063830	0.391250	0.862807	0.812847	0.266949	0.796296	0.526825	0.169811	43732	0.100000
65	44153	0.147597	0.007778	26.445707	0.152940	0.378136	0.087411	0.475556	-0.004062	45	0.042553	0.240790	0.862993	0.845123	0.115386	0.797468	0.409155	0.117647	44153	0.100000
66	46597	0.064482	0.003837	43.655865	0.065940	0.455101	-0.098335	0.482223	-0.018138	46	0.021277	0.133244	0.874933	0.805986	0.355372	0.811321	0.292576	0.192982	46597	0.100000
67	46850	0.106555	0.007930	27.891821	0.111434	0.384392	0.072312	0.501447	-0.058727	49	-0.042553	0.193530	0.728480	0.722484	0.021606	0.752941	0.317770	0.075472	46850	0.100000
68	47241	0.084024	0.002556	24.937813	0.087569	0.414541	-0.000450	0.487055	-0.028340	44	0.063830	0.097391	0.844874	0.804927	0.204779	0.765432	0.172370	0.200000	47241	0.100000
69	49185	0.081965	0.009672	43.874149	0.085178	0.431178	-0.040601	0.495601	-0.046383	51	-0.085106	0.218547	0.870685	0.808219	0.325713	0.765306	0.395097	0.238806	49185	0.100000
70	49496	0.069616	0.009290	38.235107	0.076710	0.441700	-0.065995	0.483938	-0.021759	50	-0.063830	0.145797	0.903213	0.840539	0.393035	0.789474	0.276346	0.193548	49496	0.100000
71	50110	0.077189	0.009724	43.594177	0.082708	0.418128	-0.009106	0.481999	-0.017665	50	-0.063830	0.154911	0.861852	0.798518	0.314338	0.776596	0.289512	0.206349	50110	0.100000
72	52129	0.081115	0.004635	24.780323	0.085682	0.398195	0.038999	0.468144	0.011588	46	0.021277	0.129561	0.869417	0.782220	0.400390	0.760563	0.241673	0.163636	52129	0.100000
73	53035	0.153304	0.005966	23.068939	0.158588	0.435667	-0.051435	0.486816	-0.027836	46	0.021277	0.251937	0.843975	0.753347	0.367434	0.825243	0.395346	0.148148	53035	0.100000
74	53498	0.069961	0.002106	31.068579	0.072383	0.402528	0.028543	0.451231	0.047297	48	-0.021277	0.097731	0.856505	0.793943	0.303615	0.782178	0.213634	0.225806	53498	0.100000
75	55328	0.102025	0.003516	28.917349	0.105205	0.426749	-0.029911	0.482283	-0.018264	47	0.000000	0.207792	0.767654	0.683827	0.265131	0.755814	0.375159	0.145455	55328	0.100000
76	55695	0.044533	0.008125	71.838387	0.050650	0.403632	0.025880	0.449949	0.050005	51	-0.085106	0.162854	0.898600	0.777885	0.543479	0.817460	0.308873	0.271429	55695	0.100000
77	55730	0.102955	0.008543	40.134777	0.112508	0.403781	0.025520	0.504221	-0.064584	47	0.000000	0.230221	0.837631	0.760677	0.321550	0.802198	0.370235	0.160714	55730	0.100000
78	57404	0.047993	0.002107	39.397655	0.048881	0.384661	0.071664	0.454020	0.041408	50	-0.063830	0.185926	0.853870	0.799389	0.271575	0.780220	0.304879	0.180328	57404	0.100000
79	57966	0.175237	0.005946	26.837761	0.187075	0.447800	-0.080716	0.491470	-0.037661	44	0.063830	0.255953	0.821669	0.798341	0.115682	0.743902	0.445601	0.137255	57966	0.100000
80	58162	0.380023	0.009045	23.481022	0.382079	0.444340	-0.072366	0.517853	-0.093365	46	0.021277	0.411176	0.852479	0.840269	0.076443	0.800000	0.625295	0.132075	58162	0.100000
81	58630	0.099600	0.006120	31.582281	0.103386	0.405556	0.021236	0.468233	0.011399	49	-0.042553	0.080524	0.875467	0.815299	0.325758	0.734177	0.141529	0.169492	58630	0.100000
82	60019	0.083722	0.002911	41.347889	0.086767	0.397420	0.040871	0.450396	0.049060	48	-0.021277	0.159960	0.867834	0.797803	0.346350	0.774194	0.351154	0.261538	60019	0.100000
83	61445	0.075912	0.003784	34.961308	0.080421	0.387875	0.063907	0.502819	-0.061624	50	-0.063830	0.146171	0.880578	0.856518	0.167684	0.781609	0.240707	0.152542	61445	0.100000
84	61582	0.093397	0.005808	25.002670	0.097702	0.380000	0.082912	0.445415	0.059577	43	0.085106	0.212856	0.867881	0.828198	0.230979	0.750000	0.359612	0.203704	61582	0.100000
85	62381	0.189936	0.004647	35.418598	0.192902	0.455682	-0.099739	0.482476	-0.018673	44	0.063830	0.349582	0.845771	0.791598	0.259945	0.823009	0.563387	0.185185	62381	0.100000
86	64285	0.070891	0.003541	30.667877	0.074257	0.372998	0.099811	0.475034	-0.002960	46	0.021277	0.171263	0.847801	0.761574	0.361650	0.829787	0.323404	0.206897	64285	0.100000
87	64364	0.114581	0.005183	23.149828	0.118361	0.404340	0.024170	0.460105	0.028560	44	0.063830	0.147597	0.757426	0.732673	0.092594	0.779070	0.274543	0.137255	64364	0.100000
88	64699	0.056274	0.002821	49.301384	0.057891	0.399314	0.036300	0.467010	0.013981	49	-0.042553	0.097574	0.832586	0.788740	0.207548	0.802198	0.251387	0.183333	64699	0.100000
89	65074	0.067725	0.003968	32.236069	0.071275	0.416764	-0.005813	0.432782	0.086248	49	-0.042553	0.138030	0.819974	0.756537	0.260563	0.802198	0.307652	0.234375	65074	0.100000
90	65802	0.087470	0.003260	31.543007	0.089425	0.451506	-0.089661	0.515482	-0.088358	49	-0.042553	0.193337	0.861178	0.832928	0.169094	0.787879	0.270065	0.125000	65802	0.100000
91	65918	0.124531	0.004250	26.793484	0.127248	0.376965	0.090237	0.483774	-0.021413	46	0.021277	0.231862	0.877347	0.842189	0.222785	0.773810	0.340954	0.163636	65918	0.100000
92	65966	0.068705	0.004603	38.893047	0.073279	0.378531	0.086457	0.450828	0.048147	48	-0.021277	0.241884	0.878837	0.813344	0.350876	0.818182	0.412919	0.213115	65966	0.100000
93	66684	0.209418	0.006107	16.126213	0.216698	0.440172	-0.062305	0.500866	-0.057499	44	0.063830	0.314517	0.836220	0.813953	0.119684	0.769231	0.475113	0.153846	66684	0.100000
94	66827	0.087479	0.003117	29.906235	0.090267	0.388762	0.061765	0.481954	-0.017571	44	0.063830	0.178905	0.800097	0.764677	0.150517	0.790123	0.268284	0.185185	66827	0.100000
95	68584	0.519814	0.003054	26.225475	0.363781	0.455742	-0.099883	0.502611	-0.061183	46	0.021277	0.272716	0.766531	0.746694	0.078314	0.782609	0.389025	0.098039	68584	0.100000
96	69497	0.039385	0.001953	37.595371	0.043046	0.377465	0.089031	0.439359	0.072362	46	0.021277	0.086179	0.889095	0.798608	0.449308	0.791209	0.201460	0.313433	69497	0.100000
97	69588	0.085413	0.004500	30.902252	0.088319	0.444109	-0.071808	0.476377	-0.005794	45	0.042553	0.178000	0.827196	0.736055	0.345303	0.812500	0.395971	0.181818	69588	0.100000
98	69671	0.101329	0.001838	30.929665	0.104037	0.387748	0.064213	0.506220	-0.068803	49	-0.042553	0.262966	0.814046	0.742335	0.278311	0.822222	0.417370	0.140351	69671	0.100000
99	70201	0.082670	0.004793	33.625725	0.084339	0.392028	0.053883	0.440254	0.070472	43	0.085106	0.136977	0.863651	0.745791	0.463637	0.753247	0.258927	0.218182	70201	0.100000
100	71538	0.118165	0.001158	24.287819	0.118501	0.436301	-0.052965	0.441030	0.068835	44	0.063830	0.194048	0.829633	0.736486	0.353481	0.756410	0.310260	0.153846	71538	0.100000
101	71967	0.102001	0.000950	27.301502	0.102939	0.433922	-0.047224	0.493931	-0.042857	48	-0.021277	0.198409	0.767350	0.739477	0.106989	0.750000	0.318098	0.111111	71967	0.100000
102	73386	0.046831	0.005631	45.852173	0.050460	0.375705	0.093278	0.448278	0.053531	51	-0.085106	0.093300	0.837956	0.815373	0.122318	0.806818	0.188750	0.163934	73386	0.100000
103	73432	0.094191	0.000938	28.573429	0.094840	0.403840	0.025376	0.488248	-0.030859	43	0.085106	0.209621	0.879570	0.824086	0.315403	0.781609	0.353598	0.218182	73432	0.100000
104	73467	0.132116	0.007790	36.434086	0.135079	0.415809	-0.003509	0.516093	-0.089649	50	-0.063830	0.321138	0.844915	0.815710	0.158470	0.809524	0.489577	0.107143	73467	0.100000
105	74670	0.152790	0.006252	25.811281	0.161654	0.414907	-0.001332	0.511962	-0.080927	51	-0.085106	0.204431	0.836971	0.826281	0.061539	0.773810	0.364680	0.089286	74670	0.100000
106	74936	0.094433	0.004288	29.787258	0.097781	0.446585	-0.077783	0.496108	-0.047454	50	-0.063830	0.168837	0.818866	0.756366	0.256532	0.752809	0.274352	0.137931	74936	0.100000
107	75078	0.059162	0.001320	45.115566	0.060381	0.389851	0.059138	0.463685	0.021003	50	-0.063830	0.130060	0.883068	0.832554	0.301676	0.807692	0.223697	0.242424	75078	0.100000
108	75402	0.096880	0.009895	32.096581	0.105917	0.446875	-0.078485	0.485012	-0.024026	47	0.000000	0.152477	0.842401	0.795769	0.228330	0.755814	0.270375	0.189655	75402	0.100000
109	75530	0.215527	0.005813	22.697500	0.223654	0.439814	-0.061442	0.477227	-0.007589	43	0.085106	0.143730	0.678920	0.669156	0.029513	0.743590	0.268420	0.085106	75530	0.100000
110	75799	0.105281	0.008134	32.037350	0.113185	0.437465	-0.055773	0.508382	-0.073369	48	-0.021277	0.216615	0.874678	0.838061	0.226112	0.793103	0.311393	0.186441	75799	0.100000
111	76237	0.067232	0.009652	39.494606	0.077092	0.387301	0.065293	0.508278	-0.073149	51	-0.085106	0.198687	0.839741	0.817773	0.120550	0.772727	0.308997	0.089286	76237	0.100000
112	76471	0.098371	0.005689	30.699364	0.101565	0.394944	0.046846	0.468368	0.011116	43	0.085106	0.229419	0.874829	0.749659	0.499999	0.759036	0.306539	0.306452	76471	0.100000
113	77118	0.140326	0.000302	18.659346	0.140418	0.430582	-0.039161	0.510545	-0.077935	45	0.042553	0.176262	0.790732	0.781764	0.041095	0.757143	0.296276	0.100000	77118	0.100000
114	77472	0.073354	0.008672	37.583988	0.079163	0.429903	-0.037524	0.511902	-0.080801	48	-0.021277	0.188405	0.855561	0.821842	0.189267	0.781609	0.277595	0.200000	77472	0.100000
115	78109	0.083107	0.004820	37.692101	0.091319	0.389963	0.058868	0.459359	0.030135	46	0.021277	0.310875	0.881034	0.784495	0.447964	0.806122	0.550115	0.220339	78109	0.100000
116	78723	0.138030	0.009719	24.121675	0.145021	0.440261	-0.062521	0.432380	0.087099	43	0.085106	0.111090	0.655550	0.640241	0.042553	0.760000	0.278186	0.022727	78723	0.100000
117	78896	0.065371	0.006494	40.655891	0.074582	0.400828	0.032646	0.486324	-0.026797	44	0.063830	0.176711	0.862691	0.802589	0.304449	0.788235	0.307052	0.241379	78896	0.100000
118	79346	0.184027	0.001927	27.645897	0.184918	0.435160	-0.050211	0.505251	-0.066757	43	0.085106	0.256197	0.805432	0.800567	0.024392	0.728571	0.365873	0.065217	79346	0.100000
119	79825	0.076934	0.009030	24.335199	0.083284	0.399933	0.034806	0.483640	-0.021129	43	0.085106	0.086755	0.803661	0.783694	0.092308	0.750000	0.198524	0.140000	79825	0.100000
120	81132	0.128455	0.002955	25.691425	0.129555	0.414243	0.000270	0.490560	-0.035740	44	0.063830	0.249184	0.727359	0.698585	0.095462	0.768293	0.381796	0.153846	81132	0.100000
121	82989	0.075785	0.000297	29.176628	0.076099	0.428069	-0.033096	0.488517	-0.031426	46	0.021277	0.171047	0.860744	0.773509	0.385159	0.791667	0.316854	0.206897	82989	0.100000
122	83190	0.055752	0.003005	42.225544	0.058908	0.378673	0.086115	0.446921	0.056397	48	-0.021277	0.170448	0.915926	0.865926	0.372930	0.804348	0.319066	0.213115	83190	0.100000
123	83847	0.083208	0.008554	28.325569	0.085648	0.412252	0.005075	0.456884	0.035362	47	0.000000	0.202421	0.853736	0.794780	0.287283	0.804598	0.300338	0.216667	83847	0.100000
124	84675	0.121486	0.001629	38.754196	0.122040	0.432662	-0.044182	0.509889	-0.076550	47	0.000000	0.297765	0.875737	0.784113	0.424408	0.828829	0.464085	0.229508	84675	0.100000
125	85404	0.102566	0.002081	29.765213	0.103233	0.397524	0.040619	0.496928	-0.049186	47	0.000000	0.216334	0.752154	0.726703	0.093123	0.766667	0.329275	0.160714	85404	0.100000
126	87083	0.086585	0.004362	36.163181	0.089265	0.395399	0.045748	0.468770	0.010265	50	-0.063830	0.178609	0.886926	0.817138	0.381643	0.777778	0.324999	0.180328	87083	0.100000
127	87583	0.076537	0.009245	31.062687	0.085298	0.439247	-0.060074	0.469143	0.009478	48	-0.021277	0.079886	0.765748	0.736713	0.110280	0.734177	0.152941	0.076923	87583	0.100000
128	88397	0.051136	0.007638	39.357445	0.055552	0.373326	0.099019	0.473379	0.000535	43	0.085106	0.160142	0.789293	0.772593	0.073436	0.779070	0.259102	0.156863	88397	0.100000
129	89549	0.246562	0.005828	24.367897	0.258552	0.447994	-0.081184	0.497734	-0.050886	45	0.042553	0.246052	0.810610	0.701654	0.365201	0.760000	0.496466	0.150943	89549	0.100000
130	90153	0.100163	0.004476	31.213432	0.103768	0.430030	-0.037829	0.487383	-0.029033	47	0.000000	0.195811	0.820347	0.810658	0.051172	0.793478	0.345935	0.078431	90153	0.100000
131	90377	0.038061	0.000344	51.973099	0.038410	0.401916	0.030019	0.449352	0.051264	49	-0.042553	0.123721	0.816076	0.770686	0.197938	0.802083	0.256817	0.169492	90377	0.100000
132	90424	0.063597	0.000655	39.981846	0.064244	0.401044	0.032125	0.464833	0.018579	44	0.063830	0.129565	0.872430	0.812421	0.319910	0.797872	0.238125	0.266667	90424	0.100000
133	91458	0.123820	0.001849	32.597031	0.124771	0.454109	-0.095942	0.512379	-0.081808	50	-0.063830	0.313954	0.845051	0.836263	0.053672	0.767677	0.416385	0.107143	91458	0.100000
134	91603	0.411062	0.008226	21.789024	0.418464	0.448949	-0.083488	0.499807	-0.055263	43	0.085106	0.300221	0.788706	0.770823	0.078029	0.780488	0.479424	0.085106	91603	0.100000
135	94942	0.060630	0.004696	39.562653	0.068042	0.400992	0.032250	0.468755	0.010297	44	0.063830	0.139506	0.890609	0.846516	0.287282	0.781609	0.314029	0.153846	94942	0.100000
136	95129	0.084761	0.009005	38.440884	0.092013	0.437532	-0.055935	0.496884	-0.049091	50	-0.063830	0.263144	0.866342	0.816018	0.273529	0.819048	0.381227	0.206349	95129	0.100000
137	95235	0.120603	0.001138	29.365143	0.122641	0.452752	-0.092666	0.506026	-0.068394	48	-0.021277	0.181296	0.819411	0.795268	0.117923	0.776471	0.339493	0.094340	95235	0.100000
138	96194	0.051859	0.001210	40.894108	0.052231	0.375913	0.092774	0.455541	0.038196	48	-0.021277	0.150698	0.911777	0.836593	0.460105	0.812500	0.275245	0.272727	96194	0.100000
139	96427	0.037979	0.009204	48.898621	0.044353	0.396771	0.042437	0.477972	-0.009163	48	-0.021277	0.094898	0.884803	0.844484	0.259260	0.808081	0.176305	0.225806	96427	0.100000
140	97107	0.112486	0.004725	31.607977	0.113248	0.418128	-0.009106	0.493349	-0.041629	46	0.021277	0.248195	0.865072	0.797383	0.334077	0.780488	0.336788	0.132075	97107	0.100000
141	97487	0.106975	0.003204	28.603590	0.108625	0.452886	-0.092990	0.442670	0.065371	46	0.021277	0.151740	0.860129	0.787153	0.342858	0.753247	0.275761	0.115385	97487	0.100000
142	98857	0.087272	0.004305	27.223471	0.091946	0.408330	0.014542	0.493931	-0.042857	43	0.085106	0.185564	0.801370	0.743414	0.225873	0.763158	0.314230	0.188679	98857	0.100000
