Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
39	28534	0.051383	0.007571	62.372936	0.064493	0.523520	-0.063568	0.485877	0.038004	56	-0.098039	0.266461	0.869264	0.820867	0.270176	0.822581	0.435181	0.211268	28534	0.100000
40	29086	0.115769	0.000826	54.557655	0.116580	0.522245	-0.060977	0.540702	-0.070545	56	-0.098039	0.287026	0.802215	0.750000	0.208862	0.824000	0.420068	0.176471	29086	0.100000
41	29091	0.081701	0.008770	49.762924	0.086137	0.493893	-0.003378	0.506444	-0.002717	48	0.058824	0.250768	0.910145	0.877295	0.267715	0.791304	0.342501	0.200000	29091	0.100000
42	29296	0.111241	0.001896	32.267483	0.112148	0.462677	0.060038	0.471634	0.066204	49	0.039216	0.124198	0.883010	0.818932	0.353888	0.755556	0.236019	0.196721	29296	0.100000
43	30700	0.086659	0.006850	40.442562	0.087700	0.511253	-0.038647	0.508487	-0.006762	52	-0.019608	0.120607	0.867647	0.823962	0.248156	0.798077	0.224752	0.147541	30700	0.100000
44	30946	0.076423	0.005053	43.578751	0.084664	0.509709	-0.035511	0.488353	0.033102	48	0.058824	0.239278	0.788140	0.704926	0.282010	0.800000	0.437302	0.200000	30946	0.100000
45	30969	0.045031	0.004461	52.702065	0.047399	0.453341	0.079006	0.498002	0.013997	48	0.058824	0.141774	0.847071	0.825720	0.122508	0.798077	0.239682	0.200000	30969	0.100000
46	31316	0.104258	0.005735	33.338226	0.110435	0.490522	0.003469	0.484326	0.041075	48	0.058824	0.229328	0.810335	0.753161	0.231626	0.808511	0.371711	0.142857	31316	0.100000
47	31761	0.086204	0.006977	30.243271	0.088838	0.444638	0.096685	0.522118	-0.033751	51	0.000000	0.165367	0.866799	0.845427	0.138262	0.774194	0.292197	0.120690	31761	0.100000
48	33344	0.102448	0.003312	26.961275	0.105983	0.488009	0.008575	0.512708	-0.015119	47	0.078431	0.273017	0.809381	0.755262	0.221130	0.761905	0.435329	0.113208	33344	0.100000
49	33411	0.041781	0.005088	46.214493	0.045808	0.473497	0.038056	0.475228	0.059087	51	0.000000	0.116417	0.793403	0.759259	0.141827	0.808081	0.220328	0.190476	33411	0.100000
50	33870	0.084435	0.001506	33.362534	0.085864	0.525854	-0.068310	0.528010	-0.045415	51	0.000000	0.223663	0.858689	0.851282	0.049806	0.790000	0.276545	0.089286	33870	0.100000
51	34652	0.076849	0.009585	41.828350	0.083715	0.522714	-0.061932	0.532529	-0.054363	56	-0.098039	0.320994	0.849331	0.821993	0.153581	0.803571	0.388516	0.151515	34652	0.100000
52	36190	0.079224	0.003357	38.392006	0.082555	0.536234	-0.089398	0.539404	-0.067975	53	-0.039216	0.185143	0.864767	0.828497	0.211480	0.784946	0.293940	0.101695	36190	0.100000
53	36260	0.123238	0.004656	30.659405	0.129004	0.486070	0.012514	0.470873	0.067710	46	0.098039	0.156468	0.789116	0.727891	0.225000	0.759615	0.306709	0.206897	36260	0.100000
54	36844	0.065220	0.001242	47.140167	0.066029	0.494601	-0.004817	0.487846	0.034106	53	-0.039216	0.163013	0.893208	0.856472	0.255951	0.804124	0.293331	0.220588	36844	0.100000
55	37002	0.114763	0.002666	32.707111	0.120133	0.480507	0.023815	0.498643	0.012727	50	0.019608	0.310837	0.847879	0.808386	0.206107	0.831776	0.458953	0.122807	37002	0.100000
56	37331	0.167047	0.005532	26.904579	0.172642	0.505518	-0.026997	0.529098	-0.047571	50	0.019608	0.217396	0.832969	0.805131	0.142857	0.808511	0.368893	0.090909	37331	0.100000
57	38807	0.113045	0.003244	22.554441	0.115182	0.479090	0.026694	0.500538	0.008977	46	0.098039	0.126420	0.811629	0.754089	0.233989	0.686567	0.195791	0.080000	38807	0.100000
58	39564	0.079448	0.002261	39.610161	0.081634	0.508016	-0.032072	0.530694	-0.050731	48	0.058824	0.196853	0.826755	0.799335	0.136646	0.755102	0.252418	0.172414	39564	0.100000
59	41212	0.078736	0.000923	43.106533	0.079279	0.462461	0.060478	0.531574	-0.052473	52	-0.019608	0.203119	0.840374	0.812806	0.147269	0.800000	0.297573	0.103448	41212	0.100000
60	42054	0.058685	0.003720	52.319633	0.061336	0.489843	0.004848	0.498256	0.013495	53	-0.039216	0.257756	0.882866	0.786863	0.450431	0.840580	0.390049	0.242857	42054	0.100000
61	42097	0.130426	0.004449	44.743538	0.133937	0.490067	0.004393	0.547726	-0.084453	55	-0.078431	0.454500	0.825363	0.819989	0.029852	0.820000	0.547143	0.035088	42097	0.100000
62	42495	0.121344	0.003245	22.860033	0.122777	0.465578	0.054145	0.505161	-0.000177	49	0.039216	0.229472	0.764986	0.729781	0.130281	0.765432	0.358024	0.109091	42495	0.100000
63	43244	0.141881	0.000747	20.791653	0.143021	0.448337	0.089171	0.547816	-0.084630	53	-0.039216	0.202827	0.788557	0.783085	0.025230	0.762500	0.291019	0.053571	43244	0.100000
64	48763	0.108415	0.006052	30.918726	0.109189	0.450358	0.085065	0.523431	-0.036350	54	-0.058824	0.191605	0.877631	0.799562	0.389495	0.810526	0.294093	0.142857	48763	0.100000
65	49196	0.118580	0.004557	28.578606	0.122865	0.517338	-0.051009	0.483699	0.042315	52	-0.019608	0.170861	0.838951	0.805779	0.170798	0.781250	0.333482	0.161290	49196	0.100000
66	49749	0.104214	0.003148	36.839478	0.106562	0.498001	-0.011726	0.547726	-0.084453	49	0.039216	0.381775	0.786379	0.758942	0.113821	0.755814	0.397879	0.109091	49749	0.100000
67	50033	0.061803	0.000373	46.130474	0.062191	0.489142	0.006272	0.505951	-0.001742	54	-0.058824	0.171428	0.908685	0.866005	0.318520	0.823009	0.318190	0.205882	50033	0.100000
68	50091	0.089775	0.005685	36.126705	0.092714	0.513907	-0.044040	0.498822	0.012373	56	-0.098039	0.255397	0.819646	0.799249	0.101606	0.792079	0.403724	0.050847	50091	0.100000
69	50487	0.138241	0.000666	33.100925	0.138687	0.487062	0.010499	0.531470	-0.052266	56	-0.098039	0.322190	0.852609	0.820872	0.177174	0.788889	0.440449	0.050847	50487	0.100000
70	51608	0.399869	0.002900	22.871819	0.262869	0.483005	0.018740	0.552901	-0.094699	46	0.098039	0.255747	0.869275	0.866730	0.019094	0.771429	0.369923	0.041667	51608	0.100000
71	51661	0.057793	0.008879	46.445988	0.072191	0.486353	0.011938	0.540731	-0.070604	52	-0.019608	0.285504	0.891740	0.804515	0.446195	0.805556	0.388438	0.212121	51661	0.100000
72	51762	0.059434	0.006007	52.037590	0.064005	0.478479	0.027936	0.497301	0.015385	52	-0.019608	0.209788	0.886246	0.808823	0.404978	0.787037	0.337120	0.223881	51762	0.100000
73	51933	0.054953	0.006883	54.645134	0.065904	0.501238	-0.018301	0.531365	-0.052059	51	0.000000	0.296725	0.853870	0.739319	0.439429	0.826446	0.414728	0.163934	51933	0.100000
74	54047	0.074555	0.003097	34.353073	0.076059	0.515048	-0.046358	0.458912	0.091392	49	0.039216	0.082519	0.858123	0.814831	0.233799	0.769231	0.185354	0.183333	54047	0.100000
75	54463	0.047541	0.000027	54.792942	0.047572	0.455369	0.074885	0.499598	0.010837	54	-0.058824	0.138961	0.885551	0.850739	0.233227	0.788462	0.268824	0.084746	54463	0.100000
76	54685	0.125855	0.002788	38.726513	0.129354	0.467122	0.051009	0.518256	-0.026103	50	0.019608	0.293393	0.881923	0.826964	0.317616	0.793478	0.432711	0.166667	54685	0.100000
77	54750	0.051294	0.008230	43.651466	0.059294	0.463743	0.057872	0.472350	0.064787	49	0.039216	0.097621	0.799231	0.750534	0.195206	0.780000	0.171588	0.183333	54750	0.100000
78	54990	0.089090	0.007587	38.056572	0.092707	0.470164	0.044828	0.533438	-0.056164	53	-0.039216	0.363329	0.895158	0.859544	0.253561	0.800000	0.456001	0.171875	54990	0.100000
79	57912	0.081274	0.006250	35.958309	0.085927	0.468009	0.049206	0.521850	-0.033220	54	-0.058824	0.160372	0.881814	0.843607	0.244300	0.791667	0.241992	0.142857	57912	0.100000
80	59030	0.148711	0.006450	26.294294	0.152209	0.459478	0.066537	0.513349	-0.016388	46	0.098039	0.213117	0.848029	0.828931	0.111641	0.814815	0.331422	0.148148	59030	0.100000
81	59078	0.323253	0.002769	26.611877	0.325735	0.446227	0.093458	0.522670	-0.034844	47	0.078431	0.430997	0.872823	0.833536	0.236012	0.813725	0.636363	0.189655	59078	0.100000
82	60029	0.051043	0.004424	46.484310	0.053230	0.474623	0.035768	0.510470	-0.010689	55	-0.078431	0.194779	0.906923	0.861990	0.325581	0.803922	0.313752	0.179105	60029	0.100000
83	60122	0.122574	0.003601	29.567677	0.127431	0.537882	-0.092746	0.528860	-0.047098	54	-0.058824	0.287088	0.812647	0.739461	0.280901	0.755556	0.383579	0.100000	60122	0.100000
84	60487	0.089087	0.005189	31.080833	0.093977	0.521917	-0.060311	0.472872	0.063753	47	0.078431	0.148422	0.836400	0.825460	0.062678	0.797753	0.273625	0.113208	60487	0.100000
85	60726	0.063559	0.008287	53.633057	0.068522	0.519784	-0.055978	0.512558	-0.014823	55	-0.078431	0.203936	0.880952	0.750254	0.523325	0.810811	0.330669	0.166667	60726	0.100000
86	61704	0.042189	0.009086	59.011417	0.046704	0.493020	-0.001606	0.513095	-0.015886	53	-0.039216	0.183737	0.827874	0.810712	0.090662	0.817391	0.299705	0.158730	61704	0.100000
87	63543	0.149154	0.001737	27.566328	0.150452	0.510276	-0.036662	0.540702	-0.070545	50	0.019608	0.374944	0.867352	0.819537	0.264955	0.811881	0.477076	0.180328	63543	0.100000
88	63680	0.069149	0.006841	45.191036	0.071693	0.495160	-0.005954	0.504684	0.000768	55	-0.078431	0.159070	0.835571	0.759348	0.316734	0.796460	0.279598	0.166667	63680	0.100000
89	63851	0.080169	0.000536	45.863754	0.080682	0.450776	0.084217	0.527965	-0.045327	52	-0.019608	0.228335	0.915289	0.867285	0.361703	0.811321	0.353231	0.212121	63851	0.100000
90	64011	0.098417	0.004950	43.805645	0.100267	0.514139	-0.044510	0.513185	-0.016064	50	0.019608	0.360497	0.821059	0.773878	0.208653	0.798165	0.479345	0.166667	64011	0.100000
91	64536	0.097049	0.008833	41.129665	0.103736	0.516861	-0.050039	0.548129	-0.085250	54	-0.058824	0.388400	0.868475	0.843403	0.160106	0.823529	0.472896	0.156250	64536	0.100000
92	64974	0.157941	0.005829	32.718857	0.160111	0.455734	0.074143	0.533364	-0.056016	49	0.039216	0.342461	0.870798	0.846901	0.156087	0.795699	0.450377	0.169492	64974	0.100000
93	65248	0.131811	0.003526	38.253456	0.134471	0.486406	0.011832	0.547502	-0.084010	50	0.019608	0.268200	0.811169	0.791292	0.095238	0.800000	0.501593	0.107143	65248	0.100000
94	65482	0.114479	0.001608	29.237309	0.116076	0.500127	-0.016043	0.542282	-0.073675	46	0.098039	0.281159	0.827417	0.807756	0.102270	0.797872	0.397583	0.098039	65482	0.100000
95	66165	0.053523	0.002268	58.050179	0.058346	0.449560	0.086687	0.473319	0.062867	50	0.019608	0.152883	0.886992	0.826107	0.350131	0.817308	0.260560	0.206349	66165	0.100000
96	68732	0.089576	0.004581	47.354572	0.094529	0.515399	-0.047070	0.552036	-0.092986	53	-0.039216	0.345503	0.924892	0.896579	0.273762	0.830645	0.443540	0.184615	68732	0.100000
97	68959	0.095268	0.002946	32.725933	0.099375	0.497114	-0.009923	0.544669	-0.078399	49	0.039216	0.230303	0.784248	0.775179	0.040340	0.750000	0.271551	0.109091	68959	0.100000
98	69097	0.108607	0.004137	40.677097	0.110491	0.496458	-0.008590	0.530470	-0.050288	54	-0.058824	0.305147	0.870255	0.832861	0.223729	0.766990	0.408185	0.142857	69097	0.100000
99	70298	0.103352	0.000400	25.635117	0.103499	0.466510	0.052251	0.528487	-0.046360	56	-0.098039	0.210714	0.891917	0.867481	0.184396	0.784946	0.329006	0.096774	70298	0.100000
100	72267	0.134339	0.009183	36.801167	0.149489	0.447576	0.090716	0.530142	-0.049638	51	0.000000	0.369886	0.866174	0.830641	0.209810	0.831858	0.467175	0.150000	72267	0.100000
101	72671	0.083700	0.008671	31.888214	0.088796	0.464937	0.055448	0.512156	-0.014026	47	0.078431	0.168511	0.884753	0.834978	0.301630	0.797872	0.275891	0.113208	72671	0.100000
102	72941	0.175689	0.004886	23.592754	0.179270	0.499113	-0.013983	0.534184	-0.057640	46	0.098039	0.242908	0.849506	0.790553	0.281469	0.744186	0.330085	0.132075	72941	0.100000
103	74643	0.067799	0.004083	40.236683	0.071059	0.510455	-0.037026	0.549620	-0.088203	52	-0.019608	0.162598	0.908684	0.866195	0.317547	0.806122	0.208312	0.200000	74643	0.100000
104	74936	0.094433	0.004288	29.787258	0.098483	0.469448	0.046282	0.543371	-0.075830	51	0.000000	0.181441	0.860879	0.822699	0.215339	0.786517	0.252568	0.120690	74936	0.100000
105	74970	0.095782	0.000030	27.025131	0.095807	0.490910	0.002682	0.548353	-0.085693	50	0.019608	0.172141	0.831320	0.791203	0.192131	0.734940	0.227830	0.137931	74970	0.100000
106	75634	0.194538	0.006911	23.400991	0.202991	0.509262	-0.034602	0.502461	0.005168	47	0.078431	0.332536	0.530430	0.513121	0.035551	0.755814	0.468158	0.060000	75634	0.100000
107	75799	0.105281	0.008134	32.037350	0.112230	0.468270	0.048676	0.526846	-0.043112	47	0.078431	0.209347	0.730337	0.725521	0.017545	0.777778	0.315162	0.096154	75799	0.100000
108	76338	0.117070	0.002693	29.848763	0.119029	0.495533	-0.006711	0.525489	-0.040425	50	0.019608	0.144947	0.845704	0.801286	0.223528	0.753086	0.253742	0.152542	76338	0.100000
109	76515	0.044063	0.006043	58.809406	0.049399	0.466711	0.051842	0.506086	-0.002008	56	-0.098039	0.153346	0.895349	0.833887	0.370000	0.821705	0.248198	0.222222	76515	0.100000
110	78109	0.083107	0.004820	37.692101	0.085347	0.473289	0.038480	0.519583	-0.028732	49	0.039216	0.202595	0.875513	0.842225	0.210983	0.741573	0.326194	0.109091	78109	0.100000
111	80217	0.082374	0.000698	39.101654	0.083736	0.519463	-0.055327	0.552678	-0.094256	52	-0.019608	0.190976	0.830030	0.811411	0.098727	0.838095	0.311187	0.133333	80217	0.100000
112	80483	0.055025	0.009588	41.407917	0.065559	0.534243	-0.085353	0.542491	-0.074088	46	0.098039	0.207426	0.878086	0.800926	0.387596	0.752809	0.300301	0.148148	80483	0.100000
113	80884	0.173800	0.002571	26.347038	0.174514	0.482565	0.019634	0.524788	-0.039037	51	0.000000	0.280918	0.770781	0.715995	0.192904	0.808081	0.413280	0.120690	80884	0.100000
114	81132	0.128455	0.002955	25.691425	0.130886	0.492110	0.000242	0.551037	-0.091008	47	0.078431	0.150793	0.851109	0.821542	0.165681	0.767442	0.222418	0.175439	81132	0.100000
115	82282	0.090069	0.009526	34.720074	0.096113	0.487703	0.009196	0.515377	-0.020404	54	-0.058824	0.207260	0.864688	0.826459	0.220288	0.786517	0.285793	0.129032	82282	0.100000
116	83110	0.074296	0.000226	45.907055	0.074709	0.501984	-0.019816	0.529456	-0.048280	54	-0.058824	0.234496	0.903421	0.875980	0.221264	0.819820	0.346130	0.114754	83110	0.100000
117	83190	0.055752	0.003005	42.225544	0.057530	0.533661	-0.084172	0.491992	0.025897	53	-0.039216	0.166775	0.921032	0.861220	0.430985	0.804124	0.252057	0.184615	83190	0.100000
118	83766	0.062028	0.009048	50.833183	0.079097	0.530410	-0.077566	0.489546	0.030740	52	-0.019608	0.131329	0.764146	0.747753	0.064988	0.762376	0.217449	0.133333	83766	0.100000
119	84034	0.128845	0.001443	33.356743	0.129557	0.497733	-0.011180	0.532961	-0.055219	50	0.019608	0.264930	0.879638	0.855204	0.168748	0.791667	0.385547	0.152542	84034	0.100000
120	84524	0.138744	0.007001	29.575766	0.141581	0.472237	0.040616	0.527652	-0.044707	55	-0.078431	0.369811	0.835951	0.796975	0.191977	0.830189	0.500074	0.083333	84524	0.100000
121	85084	0.173794	0.003597	39.891125	0.179597	0.529672	-0.076066	0.541716	-0.072553	51	0.000000	0.431255	0.790241	0.756021	0.140262	0.844037	0.571460	0.135593	85084	0.100000
122	85240	0.218759	0.002411	19.857447	0.219340	0.469858	0.045449	0.492588	0.024716	46	0.098039	0.156573	0.784479	0.751219	0.133691	0.740260	0.245928	0.132075	85240	0.100000
123	85368	0.155860	0.003867	22.350931	0.160611	0.457539	0.070476	0.509128	-0.008032	46	0.098039	0.204870	0.806133	0.750000	0.224533	0.750000	0.320454	0.115385	85368	0.100000
124	89794	0.118577	0.003143	35.048985	0.121045	0.520872	-0.058190	0.544892	-0.078842	48	0.058824	0.240492	0.834895	0.779274	0.251989	0.787234	0.337839	0.172414	89794	0.100000
125	90460	0.070290	0.009404	25.748470	0.072536	0.469933	0.045298	0.472723	0.064048	46	0.098039	0.153395	0.870086	0.817833	0.286841	0.722222	0.271198	0.178571	90460	0.100000
126	90557	0.095728	0.009219	30.796820	0.101098	0.464392	0.056554	0.548696	-0.086372	48	0.058824	0.274655	0.850169	0.823586	0.150686	0.798077	0.376978	0.157895	90557	0.100000
127	91243	0.105520	0.007657	43.714394	0.107290	0.482043	0.020694	0.548442	-0.085870	49	0.039216	0.257784	0.767900	0.729117	0.143172	0.805310	0.413172	0.155172	91243	0.100000
128	93200	0.072531	0.007602	38.949455	0.083432	0.519985	-0.056387	0.537003	-0.063221	54	-0.058824	0.159216	0.887742	0.876989	0.087413	0.747368	0.244069	0.100000	93200	0.100000
129	94049	0.075973	0.001772	42.454666	0.077630	0.474042	0.036950	0.495661	0.018633	56	-0.098039	0.152745	0.871795	0.858275	0.095390	0.777778	0.283945	0.081967	94049	0.100000
130	94837	0.081436	0.005983	50.550819	0.089400	0.539239	-0.095503	0.539717	-0.068596	53	-0.039216	0.282828	0.914919	0.851603	0.426666	0.829268	0.413361	0.220588	94837	0.100000
131	94942	0.060630	0.004696	39.562653	0.063183	0.453095	0.079506	0.502059	0.005965	49	0.039216	0.137700	0.878493	0.842930	0.226416	0.743590	0.201364	0.155172	94942	0.100000
132	94972	0.146403	0.001788	25.987530	0.148509	0.523251	-0.063023	0.505743	-0.001329	48	0.058824	0.274638	0.828046	0.778300	0.224383	0.755556	0.385184	0.111111	94972	0.100000
133	95022	0.060977	0.009879	53.544754	0.080046	0.443460	0.099079	0.512066	-0.013849	54	-0.058824	0.140778	0.867155	0.852039	0.102166	0.797980	0.225165	0.142857	95022	0.100000
134	95370	0.078755	0.005917	31.819895	0.081199	0.443154	0.099700	0.488203	0.033397	55	-0.078431	0.104213	0.854167	0.817982	0.198795	0.760870	0.192910	0.126984	95370	0.100000
135	96521	0.092283	0.001045	35.690914	0.092880	0.469493	0.046191	0.503103	0.003898	47	0.078431	0.233990	0.863981	0.814692	0.265985	0.807692	0.284691	0.175439	96521	0.100000
136	97229	0.138400	0.000039	30.606392	0.138446	0.456137	0.073324	0.504311	0.001506	48	0.058824	0.310525	0.858311	0.849228	0.060240	0.806122	0.477229	0.127273	97229	0.100000
137	97482	0.047425	0.009520	56.252594	0.055966	0.474042	0.036950	0.525355	-0.040159	56	-0.098039	0.219281	0.848974	0.804985	0.225564	0.823009	0.371289	0.164179	97482	0.100000
138	99823	0.082676	0.006097	39.670475	0.088325	0.459247	0.067007	0.504042	0.002038	48	0.058824	0.143081	0.864415	0.824156	0.228948	0.797872	0.268633	0.200000	99823	0.100000
139	99852	0.079237	0.002538	33.038963	0.080897	0.477748	0.029421	0.504699	0.000738	47	0.078431	0.149253	0.857897	0.824617	0.189757	0.802198	0.228291	0.216667	99852	0.100000
140	100147	0.090792	0.005231	55.773373	0.092684	0.528501	-0.073688	0.520001	-0.029559	56	-0.098039	0.317615	0.870827	0.813740	0.306493	0.821138	0.401666	0.176471	100147	0.100000
141	101526	0.064336	0.000984	44.724297	0.064712	0.462789	0.059811	0.542208	-0.073527	51	0.000000	0.164917	0.827193	0.760884	0.277308	0.816092	0.252109	0.120690	101526	0.100000
142	101846	0.102300	0.005407	32.520996	0.107788	0.463259	0.058857	0.537510	-0.064225	48	0.058824	0.273273	0.891746	0.858368	0.235666	0.804348	0.345866	0.172414	101846	0.100000
