Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
16	1773	0.232711	0.005073	43.153927	0.236271	1.373139	-0.060733	0.707189	-0.004512	54	0.018182	0.539442	0.613318	0.595795	0.043351	0.812121	0.562921	0.052632	1773	0.100000
17	1929	0.539169	0.006895	38.394135	0.546440	1.227107	0.052075	0.666428	0.053385	56	-0.018182	0.520598	0.809606	0.799769	0.049132	0.817680	0.724154	0.066667	1929	0.100000
18	1962	0.174401	0.001329	54.116219	0.175244	1.212602	0.063279	0.708934	-0.006991	60	-0.090909	0.648464	0.851563	0.837740	0.085187	0.853261	0.588108	0.047619	1962	0.100000
19	2182	0.255476	0.008530	42.224007	0.259389	1.269925	0.018998	0.699806	0.005974	54	0.018182	0.443676	0.874580	0.840986	0.211266	0.784173	0.505494	0.114754	2182	0.100000
20	2214	0.148768	0.001050	49.067299	0.149058	1.271723	0.017610	0.703117	0.001271	59	-0.072727	0.470388	0.820814	0.817684	0.017167	0.798701	0.447533	0.063492	2214	0.100000
21	2263	0.880992	0.003242	29.887188	0.375275	1.240835	0.041470	0.700209	0.005402	56	-0.018182	0.533635	0.814786	0.801829	0.065384	0.782946	0.600862	0.111111	2263	0.100000
22	2269	0.236862	0.003494	29.838091	0.238582	1.262319	0.024874	0.681149	0.032476	56	-0.018182	0.448353	0.811001	0.774331	0.162495	0.763636	0.524761	0.096774	2269	0.100000
23	2372	0.256409	0.008696	43.081112	0.257295	1.286875	0.005905	0.694870	0.012986	57	-0.036364	0.464450	0.819706	0.802935	0.085103	0.787097	0.506297	0.080645	2372	0.100000
24	2390	0.138978	0.001457	39.041039	0.139949	1.180067	0.088413	0.635944	0.096686	57	-0.036364	0.231292	0.836401	0.825494	0.062500	0.756303	0.354576	0.080645	2390	0.100000
25	2466	0.407244	0.002425	39.095863	0.409011	1.232864	0.047628	0.708755	-0.006737	52	0.054545	0.483596	0.790503	0.775838	0.065421	0.831081	0.725742	0.103448	2466	0.100000
26	2599	0.374697	0.009640	37.319389	0.382407	1.167651	0.098004	0.660403	0.061944	60	-0.090909	0.486048	0.766122	0.717111	0.173252	0.803797	0.618209	0.047619	2599	0.100000
27	2622	0.281364	0.002153	33.421825	0.283059	1.333453	-0.030076	0.660642	0.061605	54	0.018182	0.547059	0.729833	0.668950	0.183906	0.798611	0.607835	0.114754	2622	0.100000
28	2670	0.300000	0.007845	38.490215	0.300620	1.208516	0.066436	0.684490	0.027731	53	0.036364	0.548722	0.847229	0.828068	0.111444	0.822086	0.608770	0.086207	2670	0.100000
29	2944	0.480565	0.000038	57.944595	0.480579	1.393520	-0.076477	0.634646	0.098530	59	-0.072727	0.643974	0.887861	0.829614	0.341853	0.830918	0.769483	0.191781	2944	0.100000
30	2991	0.978331	0.002734	39.236271	0.607597	1.416368	-0.094127	0.705056	-0.001483	54	0.018182	0.445150	0.806396	0.786408	0.093583	0.810976	0.718417	0.084746	2991	0.100000
31	3077	0.799092	0.006697	31.991056	0.800188	1.285585	0.006901	0.649620	0.077260	53	0.036364	0.468735	0.873514	0.857347	0.113334	0.813333	0.626774	0.101695	3077	0.100000
32	3098	0.593126	0.002156	36.797829	0.593991	1.352073	-0.044460	0.636212	0.096305	60	-0.090909	0.428258	0.835294	0.820000	0.084967	0.820225	0.644191	0.062500	3098	0.100000
33	3221	0.530216	0.009938	38.153316	0.535062	1.346428	-0.040099	0.725429	-0.030421	55	0.000000	0.605930	0.765611	0.754492	0.045291	0.811765	0.773367	0.035088	3221	0.100000
34	3278	0.513955	0.009621	39.784363	0.450663	1.376465	-0.063303	0.723714	-0.027985	52	0.054545	0.596227	0.838855	0.834362	0.027122	0.831250	0.700880	0.071429	3278	0.100000
35	3410	0.283033	0.000399	35.735527	0.283105	1.200671	0.072496	0.665623	0.054529	58	-0.054545	0.473010	0.816165	0.785261	0.143913	0.739130	0.523069	0.093750	3410	0.100000
36	3750	0.481987	0.009548	46.718533	0.487611	1.292886	0.001262	0.647264	0.080607	54	0.018182	0.398605	0.790750	0.786238	0.021107	0.792135	0.613428	0.068965	3750	0.100000
37	3756	0.501094	0.007997	37.216152	0.474873	1.214265	0.061995	0.701626	0.003390	56	-0.018182	0.403588	0.847593	0.829946	0.103773	0.817518	0.553618	0.125000	3756	0.100000
38	4126	0.589638	0.004427	26.308846	0.534841	1.194497	0.077266	0.657122	0.066604	51	0.072727	0.393404	0.842630	0.815620	0.146494	0.785124	0.500570	0.037736	4126	0.100000
39	4284	0.387712	0.009405	30.371052	0.389986	1.340813	-0.035761	0.658255	0.064994	52	0.054545	0.347557	0.871899	0.862139	0.070797	0.715686	0.436316	0.037037	4284	0.100000
40	4632	0.290131	0.000467	29.997030	0.290506	1.194310	0.077410	0.701134	0.004089	52	0.054545	0.472921	0.810765	0.793201	0.084932	0.812081	0.609792	0.087719	4632	0.100000
41	4867	0.634109	0.007220	25.579977	0.641874	1.318248	-0.018330	0.653647	0.071540	52	0.054545	0.445404	0.847506	0.843230	0.027271	0.804054	0.588770	0.037037	4867	0.100000
42	4906	0.989631	0.009360	47.316113	0.671358	1.279485	0.011613	0.673408	0.043471	58	-0.054545	0.635169	0.753289	0.726151	0.099098	0.847926	0.807515	0.107692	4906	0.100000
43	4956	0.469715	0.004479	41.603592	0.470944	1.270269	0.018733	0.686771	0.024489	59	-0.072727	0.455388	0.872633	0.794906	0.378981	0.845745	0.684991	0.144928	4956	0.100000
44	5131	0.355007	0.000344	33.046116	0.355024	1.186719	0.083274	0.682416	0.030675	55	0.000000	0.546384	0.736076	0.733504	0.009649	0.801418	0.623564	0.035088	5131	0.100000
45	5178	0.304468	0.005265	33.915413	0.310683	1.309590	-0.011642	0.714363	-0.014702	50	0.090909	0.474354	0.801332	0.788613	0.060171	0.782946	0.559289	0.090909	5178	0.100000
46	5396	0.801915	0.003020	38.321556	0.302388	1.321842	-0.021107	0.716779	-0.018134	53	0.036364	0.463641	0.809142	0.793905	0.073927	0.748092	0.492988	0.053571	5396	0.100000
47	5445	0.674275	0.002961	33.875286	0.679098	1.202230	0.071292	0.636689	0.095627	57	-0.036364	0.498862	0.729659	0.713036	0.057929	0.834356	0.651277	0.080645	5445	0.100000
48	5645	0.255983	0.003343	48.183445	0.262471	1.346540	-0.040186	0.723863	-0.028197	51	0.072727	0.611311	0.706153	0.674931	0.096048	0.812865	0.610527	0.072727	5645	0.100000
49	5701	0.814686	0.007601	19.639553	0.821403	1.293930	0.000455	0.701805	0.003135	51	0.072727	0.522633	0.744713	0.740181	0.017442	0.786260	0.648937	0.037736	5701	0.100000
50	6111	0.304931	0.003495	35.126816	0.305161	1.206100	0.068303	0.683610	0.028980	52	0.054545	0.498868	0.740347	0.679537	0.189757	0.843931	0.611693	0.071429	6111	0.100000
51	6229	0.398054	0.009657	46.831562	0.418837	1.174690	0.092566	0.677733	0.037327	57	-0.036364	0.648017	0.836637	0.819549	0.094697	0.847368	0.723770	0.080645	6229	0.100000
52	6270	0.268498	0.003808	41.170311	0.268783	1.215287	0.061206	0.677718	0.037348	56	-0.018182	0.489649	0.855378	0.836850	0.113564	0.811688	0.580856	0.081967	6270	0.100000
53	6318	0.350114	0.001385	35.564857	0.350151	1.182766	0.086327	0.676332	0.039318	60	-0.090909	0.477837	0.850184	0.829520	0.121210	0.814286	0.427852	0.062500	6318	0.100000
54	6482	0.335626	0.004652	42.107819	0.339426	1.205638	0.068660	0.669307	0.049296	50	0.090909	0.576981	0.768697	0.712413	0.195710	0.808917	0.629833	0.090909	6482	0.100000
55	6596	0.148966	0.005737	40.921013	0.155515	1.305996	-0.008866	0.702730	0.001822	59	-0.072727	0.497367	0.818363	0.785097	0.154799	0.802632	0.490699	0.078125	6596	0.100000
56	7035	0.725019	0.002010	37.638588	0.725226	1.384415	-0.069443	0.671112	0.046733	50	0.090909	0.376064	0.783562	0.671918	0.340292	0.798611	0.619545	0.166667	7035	0.100000
57	7119	0.185710	0.008151	35.152946	0.193743	1.198449	0.074213	0.669829	0.048555	54	0.018182	0.513390	0.774138	0.764655	0.040292	0.801527	0.426004	0.068965	7119	0.100000
58	7127	0.775065	0.003977	59.445667	0.705236	1.298016	-0.002702	0.678509	0.036226	56	-0.018182	0.592141	0.842105	0.748538	0.372092	0.873469	0.793288	0.151515	7127	0.100000
59	7392	0.578950	0.005441	32.630363	0.498910	1.420597	-0.097393	0.634243	0.099102	54	0.018182	0.461836	0.847880	0.732544	0.431235	0.792857	0.638821	0.156250	7392	0.100000
60	7485	0.943947	0.003555	23.833591	0.586983	1.294825	-0.000236	0.710261	-0.008876	50	0.090909	0.438381	0.600000	0.597619	0.005919	0.795082	0.608137	0.019608	7485	0.100000
61	7505	0.393072	0.002332	40.163654	0.393807	1.385533	-0.070307	0.688725	0.021714	53	0.036364	0.487662	0.752799	0.740672	0.046762	0.802548	0.636791	0.101695	7505	0.100000
62	7600	0.485346	0.008482	26.808775	0.466239	1.299046	-0.003497	0.657778	0.065672	52	0.054545	0.435057	0.749536	0.743970	0.021739	0.761062	0.541084	0.087719	7600	0.100000
63	7636	0.663547	0.009488	27.175516	0.670436	1.418919	-0.096097	0.683132	0.029658	50	0.090909	0.428774	0.760870	0.752057	0.035545	0.792857	0.717761	0.107143	7636	0.100000
64	7695	0.518806	0.004236	36.035839	0.518901	1.227696	0.051620	0.728591	-0.034912	50	0.090909	0.625178	0.817802	0.785119	0.152102	0.810458	0.635632	0.122807	7695	0.100000
65	8050	0.653313	0.007796	28.115427	0.362339	1.374527	-0.061805	0.659240	0.063596	52	0.054545	0.581821	0.778423	0.778423	0.000000	0.750000	0.557492	0.000000	8050	0.100000
66	8111	0.915720	0.001039	31.038767	0.915801	1.418934	-0.096109	0.684758	0.027349	55	0.000000	0.529931	0.826560	0.804789	0.111525	0.844311	0.715984	0.083333	8111	0.100000
67	8298	0.447436	0.000195	36.612907	0.447882	1.393125	-0.076172	0.676898	0.038514	53	0.036364	0.372716	0.788310	0.731964	0.210218	0.780142	0.582077	0.086207	8298	0.100000
68	8440	0.335480	0.007542	37.228764	0.341010	1.330440	-0.027749	0.716824	-0.018198	53	0.036364	0.600564	0.784616	0.784616	0.000000	0.787671	0.594749	0.000000	8440	0.100000
69	8560	0.300025	0.009594	49.398708	0.303951	1.327666	-0.025606	0.688815	0.021587	55	0.000000	0.561392	0.785124	0.746056	0.153845	0.824675	0.617039	0.112903	8560	0.100000
70	8665	0.378200	0.005900	33.959911	0.383333	1.301193	-0.005156	0.716078	-0.017138	54	0.018182	0.543638	0.652973	0.623784	0.077585	0.816993	0.624263	0.068965	8665	0.100000
71	8754	0.173167	0.009267	50.738411	0.186662	1.208367	0.066551	0.661477	0.060418	60	-0.090909	0.477287	0.806931	0.779208	0.125564	0.832298	0.460482	0.104478	8754	0.100000
72	8880	0.271562	0.000419	34.207241	0.271624	1.392744	-0.075878	0.712752	-0.012414	56	-0.018182	0.535665	0.690909	0.674748	0.049689	0.811688	0.573669	0.050847	8880	0.100000
73	8936	0.524278	0.000268	47.524273	0.315183	1.180731	0.087900	0.706264	-0.003199	60	-0.090909	0.600811	0.775549	0.760268	0.063742	0.839779	0.711027	0.076923	8936	0.100000
74	9054	0.317225	0.009213	36.225517	0.330876	1.279366	0.011705	0.700761	0.004618	60	-0.090909	0.567762	0.786017	0.770127	0.069125	0.792857	0.551539	0.047619	9054	0.100000
75	9286	0.459467	0.007541	37.934010	0.460204	1.419575	-0.096604	0.696048	0.011313	56	-0.018182	0.616478	0.815887	0.791589	0.116591	0.823171	0.709701	0.066667	9286	0.100000
76	9384	0.418318	0.006610	32.866833	0.423117	1.177159	0.090659	0.668680	0.050186	56	-0.018182	0.483430	0.739021	0.729730	0.034374	0.798611	0.617744	0.081967	9384	0.100000
77	9511	0.429789	0.008611	35.992249	0.435943	1.333259	-0.029926	0.696704	0.010381	56	-0.018182	0.566889	0.834590	0.807893	0.138972	0.804348	0.668068	0.111111	9511	0.100000
78	9592	0.284848	0.005895	32.507694	0.291442	1.354869	-0.046620	0.735496	-0.044721	56	-0.018182	0.476259	0.750555	0.739453	0.042612	0.763359	0.461585	0.050847	9592	0.100000
79	9613	0.777411	0.008925	29.667049	0.623537	1.287547	0.005386	0.699717	0.006101	50	0.090909	0.431937	0.572680	0.564798	0.018110	0.784615	0.621658	0.074074	9613	0.100000
80	9712	0.345371	0.003956	50.208801	0.349393	1.286301	0.006348	0.699359	0.006610	59	-0.072727	0.494992	0.865301	0.853486	0.080644	0.815789	0.614350	0.078125	9712	0.100000
81	9835	0.253601	0.004416	34.069000	0.258447	1.333058	-0.029771	0.664385	0.056287	54	0.018182	0.444231	0.845518	0.819453	0.144368	0.763359	0.501341	0.142857	9835	0.100000
82	9854	0.351014	0.004727	41.853992	0.353166	1.298024	-0.002707	0.683192	0.029574	53	0.036364	0.558885	0.720995	0.705342	0.053124	0.856354	0.680380	0.116667	9854	0.100000
83	10252	0.542879	0.007931	36.813019	0.545956	1.275697	0.014539	0.688740	0.021693	51	0.072727	0.390601	0.732558	0.720931	0.041664	0.803922	0.564452	0.055556	10252	0.100000
84	10308	0.675033	0.005684	21.439140	0.680094	1.373460	-0.060981	0.690500	0.019193	54	0.018182	0.443747	0.805556	0.800099	0.027296	0.803030	0.486558	0.052632	10308	0.100000
85	10403	0.260424	0.009260	32.726917	0.266703	1.307025	-0.009660	0.700149	0.005487	54	0.018182	0.584401	0.783562	0.729680	0.199325	0.781022	0.466065	0.142857	10403	0.100000
86	10450	0.808943	0.003345	24.952246	0.564936	1.255690	0.029995	0.718121	-0.020041	54	0.018182	0.511717	0.792976	0.789279	0.017546	0.766667	0.629872	0.035714	10450	0.100000
87	10470	0.702742	0.000171	24.209581	0.702830	1.334124	-0.030594	0.681701	0.031692	55	0.000000	0.374117	0.691955	0.687357	0.014706	0.764706	0.633948	0.035088	10470	0.100000
88	10490	0.291454	0.008287	35.863361	0.303242	1.313408	-0.014592	0.645534	0.083065	54	0.018182	0.590344	0.844727	0.823871	0.118416	0.811688	0.635355	0.052632	10490	0.100000
89	10697	0.960715	0.000555	33.253036	0.376532	1.352625	-0.044886	0.664504	0.056118	52	0.054545	0.576432	0.871261	0.854790	0.113433	0.832298	0.617896	0.103448	10697	0.100000
90	10762	0.149873	0.008101	45.266853	0.158422	1.309963	-0.011930	0.717495	-0.019151	56	-0.018182	0.518385	0.850264	0.836411	0.084681	0.811594	0.423575	0.017544	10762	0.100000
91	10828	0.912088	0.008182	24.287601	0.914096	1.362521	-0.052530	0.712334	-0.011821	50	0.090909	0.514669	0.687691	0.658190	0.086307	0.837662	0.775915	0.056604	10828	0.100000
92	10955	0.525821	0.002183	46.490307	0.526189	1.408188	-0.087808	0.666399	0.053427	60	-0.090909	0.557531	0.827586	0.769348	0.252491	0.824121	0.652354	0.104478	10955	0.100000
93	11011	0.311481	0.000941	38.970612	0.311606	1.303281	-0.006769	0.672782	0.044360	56	-0.018182	0.434557	0.692374	0.690660	0.005541	0.790210	0.619246	0.034483	11011	0.100000
94	11067	0.270274	0.000044	42.331379	0.270275	1.213855	0.062312	0.694109	0.014067	56	-0.018182	0.545168	0.818681	0.786499	0.150735	0.819355	0.562218	0.125000	11067	0.100000
95	11407	0.265300	0.009463	40.467396	0.278566	1.369605	-0.058003	0.720686	-0.023684	58	-0.054545	0.604798	0.806637	0.795815	0.052999	0.807692	0.569342	0.049180	11407	0.100000
96	11534	0.517911	0.004654	35.006096	0.520397	1.332118	-0.029045	0.701015	0.004258	55	0.000000	0.501802	0.787736	0.714152	0.257425	0.812903	0.648577	0.112903	11534	0.100000
97	11688	0.245145	0.006624	42.678402	0.253770	1.274228	0.015674	0.699135	0.006927	51	0.072727	0.545475	0.774249	0.742489	0.123334	0.800000	0.593989	0.072727	11688	0.100000
98	11771	0.324158	0.008892	40.978992	0.336278	1.382856	-0.068239	0.705444	-0.002034	59	-0.072727	0.525871	0.834770	0.826868	0.045642	0.809816	0.577969	0.078125	11771	0.100000
99	12007	0.716323	0.008525	23.798637	0.716367	1.380820	-0.066667	0.659672	0.062982	54	0.018182	0.449831	0.777013	0.745354	0.124325	0.759690	0.614783	0.068965	12007	0.100000
100	12081	0.450470	0.008033	36.325142	0.452882	1.356137	-0.047599	0.702655	0.001928	58	-0.054545	0.434590	0.798874	0.789220	0.045802	0.801418	0.549657	0.033333	12081	0.100000
101	12278	0.263976	0.003227	24.334764	0.265616	1.276092	0.014234	0.717912	-0.019744	53	0.036364	0.549419	0.831617	0.768383	0.273014	0.785714	0.521433	0.101695	12278	0.100000
102	12432	0.237408	0.007679	48.304836	0.242293	1.277107	0.013451	0.683326	0.029383	51	0.072727	0.604792	0.773122	0.648121	0.355238	0.836257	0.650865	0.135593	12432	0.100000
103	12454	0.419162	0.000202	35.914581	0.419501	1.398628	-0.080423	0.692006	0.017054	57	-0.036364	0.524085	0.723170	0.699097	0.080001	0.825806	0.585881	0.065574	12454	0.100000
104	12691	0.909591	0.001267	41.355671	0.806182	1.389612	-0.073458	0.724579	-0.029214	50	0.090909	0.614652	0.838839	0.819319	0.108033	0.855140	0.794751	0.107143	12691	0.100000
105	12803	0.996133	0.001193	33.277065	0.922578	1.350328	-0.043112	0.673065	0.043958	52	0.054545	0.468037	0.838331	0.825945	0.071159	0.819767	0.676980	0.087719	12803	0.100000
106	12840	0.287606	0.004211	43.843151	0.290535	1.236219	0.045036	0.703311	0.000996	57	-0.036364	0.558714	0.853874	0.819926	0.188523	0.837209	0.643567	0.123077	12840	0.100000
107	13226	0.262750	0.005689	38.080498	0.265934	1.342043	-0.036712	0.670947	0.046966	55	0.000000	0.430415	0.814332	0.745928	0.269231	0.792453	0.513272	0.112903	13226	0.100000
108	13400	0.941035	0.006439	49.939945	0.364059	1.308412	-0.010732	0.676063	0.039700	51	0.072727	0.537378	0.807292	0.787500	0.093136	0.832487	0.652221	0.037736	13400	0.100000
109	13446	0.696837	0.003894	33.931976	0.699036	1.241141	0.041234	0.665698	0.054423	57	-0.036364	0.515925	0.839460	0.815454	0.130081	0.839506	0.686910	0.095238	13446	0.100000
110	13521	0.592812	0.005979	27.677000	0.594811	1.193266	0.078216	0.671499	0.046182	50	0.090909	0.534698	0.756327	0.733189	0.086719	0.758065	0.625043	0.074074	13521	0.100000
111	13562	0.488551	0.009403	23.640902	0.489713	1.190507	0.080348	0.659792	0.062812	54	0.018182	0.365649	0.819926	0.808118	0.061538	0.747573	0.502858	0.068965	13562	0.100000
112	13572	0.210023	0.007321	38.847904	0.215088	1.171476	0.095049	0.681387	0.032137	56	-0.018182	0.540638	0.822871	0.820386	0.013838	0.820000	0.496401	0.034483	13572	0.100000
113	13737	0.802171	0.001437	29.717922	0.802931	1.250119	0.034298	0.684191	0.028154	51	0.072727	0.387165	0.848406	0.844700	0.023866	0.833333	0.737558	0.072727	13737	0.100000
114	13774	0.598332	0.002058	31.081032	0.598499	1.289120	0.004171	0.696018	0.011355	55	0.000000	0.504011	0.745470	0.718287	0.096492	0.803922	0.674869	0.067797	13774	0.100000
115	13791	0.256134	0.004353	40.292015	0.259527	1.367539	-0.056407	0.692305	0.016630	53	0.036364	0.496081	0.842843	0.834544	0.050157	0.826087	0.497260	0.070175	13791	0.100000
116	14157	0.319067	0.005447	44.389145	0.324953	1.373348	-0.060895	0.713095	-0.012901	55	0.000000	0.506421	0.828234	0.819193	0.050000	0.857988	0.605518	0.067797	14157	0.100000
117	14208	0.336657	0.009056	37.615280	0.341272	1.298441	-0.003030	0.664683	0.055864	51	0.072727	0.442803	0.621864	0.563620	0.133471	0.778626	0.662316	0.120690	14208	0.100000
118	14616	0.537563	0.003949	35.710709	0.539326	1.319568	-0.019350	0.671320	0.046437	51	0.072727	0.586543	0.742712	0.718659	0.085493	0.786667	0.637086	0.055556	14616	0.100000
119	14646	0.999256	0.006071	36.757790	0.661724	1.301760	-0.005593	0.658211	0.065058	53	0.036364	0.496282	0.888112	0.839743	0.301819	0.816092	0.591840	0.145161	14646	0.100000
120	14866	0.219315	0.003727	36.035286	0.223050	1.244705	0.038480	0.658792	0.064232	51	0.072727	0.354879	0.624370	0.602521	0.054968	0.768519	0.415816	0.055556	14866	0.100000
121	14883	0.775681	0.006919	30.273796	0.778817	1.309851	-0.011844	0.656391	0.067642	55	0.000000	0.545659	0.811710	0.805057	0.034129	0.809211	0.581910	0.051724	14883	0.100000
122	14932	0.581255	0.004006	24.610523	0.586277	1.183162	0.086022	0.671126	0.046712	50	0.090909	0.451272	0.733136	0.705708	0.093200	0.776000	0.672888	0.090909	14932	0.100000
123	15204	0.889785	0.006943	30.885815	0.838122	1.347427	-0.040871	0.649963	0.076773	50	0.090909	0.376759	0.758301	0.747491	0.042813	0.806250	0.596165	0.074074	15204	0.100000
124	15291	0.729636	0.001406	40.868931	0.586298	1.417696	-0.095152	0.667159	0.052347	56	-0.018182	0.503444	0.824755	0.822150	0.014649	0.806818	0.611956	0.017544	15291	0.100000
125	15510	0.968959	0.002770	26.012209	0.640501	1.175093	0.092255	0.660552	0.061732	50	0.090909	0.471746	0.833257	0.811329	0.116223	0.779661	0.645619	0.019608	15510	0.100000
126	15763	0.512927	0.009241	26.442089	0.514642	1.314504	-0.015438	0.715496	-0.016312	50	0.090909	0.455964	0.839719	0.825149	0.083332	0.790323	0.620948	0.074074	15763	0.100000
127	15878	0.307615	0.007606	34.352997	0.314707	1.320365	-0.019966	0.673587	0.043217	53	0.036364	0.491963	0.744043	0.703305	0.137306	0.773438	0.550658	0.116667	15878	0.100000
128	15989	0.539639	0.000495	39.879070	0.363535	1.171477	0.095049	0.669486	0.049042	56	-0.018182	0.547368	0.735829	0.731426	0.016394	0.823129	0.646358	0.066667	15989	0.100000
129	16009	0.481705	0.004905	35.589581	0.484731	1.423080	-0.099312	0.703117	0.001271	54	0.018182	0.545866	0.834055	0.821053	0.072661	0.829932	0.654815	0.084746	16009	0.100000
130	16272	0.515364	0.004979	43.105301	0.516567	1.370761	-0.058896	0.673393	0.043492	58	-0.054545	0.542862	0.786119	0.771246	0.065014	0.842640	0.745600	0.064516	16272	0.100000
131	16395	0.194852	0.008704	39.825363	0.200692	1.351469	-0.043993	0.672424	0.044869	58	-0.054545	0.471755	0.824531	0.818662	0.032362	0.768116	0.458929	0.064516	16395	0.100000
132	16499	0.166350	0.003482	39.578262	0.170565	1.271365	0.017886	0.691663	0.017541	58	-0.054545	0.471461	0.821656	0.788217	0.157894	0.795455	0.433100	0.079365	16499	0.100000
133	16652	0.397778	0.001645	26.567368	0.398798	1.375287	-0.062392	0.709113	-0.007245	50	0.090909	0.508221	0.726336	0.683224	0.136096	0.781955	0.510088	0.122807	16652	0.100000
134	16664	0.328330	0.008301	39.349445	0.336392	1.374758	-0.061983	0.649232	0.077811	54	0.018182	0.502114	0.792912	0.782488	0.047924	0.829787	0.602099	0.068965	16664	0.100000
135	17218	0.493184	0.000849	31.754993	0.361420	1.237994	0.043665	0.713781	-0.013876	54	0.018182	0.583271	0.779730	0.766892	0.055074	0.817568	0.558206	0.068965	17218	0.100000
136	17300	0.225271	0.001289	32.354996	0.225792	1.375943	-0.062899	0.647070	0.080883	53	0.036364	0.458148	0.697086	0.661043	0.106335	0.773109	0.494822	0.053571	17300	0.100000
137	17539	0.566581	0.008864	51.100521	0.369410	1.294519	0.000000	0.667547	0.051796	58	-0.054545	0.523457	0.729509	0.724044	0.019804	0.852679	0.653272	0.049180	17539	0.100000
138	17783	0.469979	0.005259	34.971737	0.474292	1.420716	-0.097486	0.678390	0.036395	53	0.036364	0.527194	0.805458	0.792162	0.063973	0.780488	0.639704	0.070175	17783	0.100000
139	18035	0.391225	0.000933	30.335001	0.392372	1.411215	-0.090147	0.672901	0.044191	56	-0.018182	0.614799	0.794212	0.782154	0.055351	0.801370	0.638247	0.125000	18035	0.100000
140	18165	0.408819	0.006131	18.856817	0.409750	1.253632	0.031585	0.668203	0.050864	50	0.090909	0.296128	0.670020	0.649900	0.057471	0.730000	0.462809	0.038462	18165	0.100000
141	18262	0.511198	0.007522	33.657745	0.512896	1.390105	-0.073839	0.689351	0.020825	53	0.036364	0.498464	0.839829	0.817966	0.120107	0.823129	0.648044	0.070175	18262	0.100000
142	18317	0.252145	0.002692	37.202682	0.253056	1.218606	0.058642	0.702088	0.002733	57	-0.036364	0.470068	0.821899	0.800416	0.107639	0.807692	0.480098	0.050000	18317	0.100000
143	18601	0.541573	0.003251	25.057312	0.541905	1.264094	0.023503	0.684370	0.027900	52	0.054545	0.541966	0.786428	0.761810	0.103354	0.807407	0.653448	0.071429	18601	0.100000
