Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
12	4786	0.472993	0.006034	38.907047	0.476605	0.902662	-0.043347	0.578852	-0.047275	43	-0.048780	0.546081	0.662531	0.606700	0.141955	0.838889	0.805806	0.122449	4786	0.100000
13	4838	0.345743	0.004196	21.902752	0.350714	0.831409	0.039011	0.591708	-0.070534	45	-0.097561	0.461653	0.825342	0.819961	0.029890	0.758242	0.493166	0.042553	4838	0.100000
14	5006	0.381763	0.007997	24.262762	0.383845	0.796808	0.079005	0.580463	-0.050189	44	-0.073171	0.430656	0.766234	0.731818	0.128328	0.753086	0.527497	0.063830	5006	0.100000
15	5309	0.476473	0.000232	26.899641	0.476533	0.920231	-0.063654	0.571261	-0.033540	44	-0.073171	0.397506	0.821633	0.774311	0.209677	0.800000	0.660047	0.169811	5309	0.100000
16	5549	0.906535	0.008878	13.366384	0.631054	0.808934	0.064990	0.598822	-0.083405	39	0.048780	0.284197	0.779130	0.764348	0.062730	0.666667	0.501870	0.071429	5549	0.100000
17	6224	0.259875	0.004426	22.151730	0.260855	0.826875	0.044252	0.596540	-0.079277	39	0.048780	0.389254	0.770459	0.743180	0.106218	0.735632	0.382481	0.133333	6224	0.100000
18	6893	0.445871	0.002238	19.228476	0.448194	0.844877	0.023445	0.576048	-0.042202	37	0.097561	0.196814	0.705323	0.690114	0.049081	0.719512	0.404584	0.026316	6893	0.100000
19	7089	0.940069	0.005629	28.379524	0.862996	0.834392	0.035563	0.570038	-0.031327	43	-0.048780	0.388010	0.786828	0.775264	0.051455	0.785714	0.697156	0.085106	7089	0.100000
20	7567	0.178898	0.000543	30.904839	0.179142	0.792603	0.083866	0.581522	-0.052105	45	-0.097561	0.332730	0.837739	0.815406	0.120988	0.725275	0.393163	0.081633	7567	0.100000
21	7636	0.663547	0.009488	27.175516	0.627358	0.885660	-0.023695	0.553334	-0.001106	44	-0.073171	0.420811	0.696587	0.627054	0.186441	0.750000	0.597064	0.102041	7636	0.100000
22	7698	0.426811	0.000918	13.774772	0.427436	0.868583	-0.003956	0.568397	-0.028359	42	-0.024390	0.217722	0.742984	0.741999	0.003817	0.686567	0.286431	0.023256	7698	0.100000
23	8241	0.248061	0.000720	24.206045	0.248367	0.818673	0.053733	0.595049	-0.076578	41	0.000000	0.402576	0.729391	0.718590	0.038383	0.750000	0.455742	0.068182	8241	0.100000
24	8259	0.373282	0.000206	19.121174	0.373385	0.896965	-0.036761	0.602074	-0.089287	39	0.048780	0.237287	0.697337	0.690678	0.021526	0.704545	0.484113	0.071429	8259	0.100000
25	8391	0.375954	0.004746	17.328962	0.380625	0.803453	0.071325	0.591455	-0.070075	39	0.048780	0.396810	0.814602	0.767842	0.201413	0.725000	0.514639	0.133333	8391	0.100000
26	8563	0.448623	0.003195	18.086336	0.449568	0.813438	0.059784	0.599210	-0.084107	41	0.000000	0.264007	0.733898	0.684181	0.157424	0.726027	0.430846	0.088889	8563	0.100000
27	8670	0.226552	0.007809	18.661781	0.230932	0.836264	0.033400	0.563699	-0.019860	37	0.097561	0.265889	0.648949	0.620911	0.073961	0.716216	0.331030	0.177778	8670	0.100000
28	8957	0.339303	0.000030	15.776685	0.339333	0.797979	0.077652	0.605728	-0.095898	39	0.048780	0.288545	0.791709	0.789181	0.011989	0.768421	0.352342	0.048781	8957	0.100000
29	10109	0.245182	0.001149	24.825783	0.245454	0.793781	0.082504	0.599165	-0.084026	40	0.024390	0.232988	0.777081	0.716018	0.215022	0.717949	0.407737	0.111111	10109	0.100000
30	10418	0.362541	0.006280	16.552088	0.365343	0.800052	0.075255	0.568353	-0.028278	43	-0.048780	0.308186	0.784954	0.705465	0.269882	0.691358	0.362416	0.156863	10418	0.100000
31	10556	0.418506	0.006815	19.673206	0.429711	0.815981	0.056845	0.577525	-0.044873	42	-0.024390	0.331865	0.701265	0.677555	0.073530	0.715909	0.512576	0.125000	10556	0.100000
32	11074	0.388380	0.006530	25.725206	0.388826	0.794892	0.081220	0.595094	-0.076659	38	0.073171	0.515518	0.665105	0.659251	0.017182	0.776596	0.699458	0.050000	11074	0.100000
33	11392	0.496503	0.005469	24.543991	0.498105	0.819605	0.052656	0.599508	-0.084646	38	0.073171	0.398267	0.695482	0.691020	0.014441	0.670588	0.480016	0.050000	11392	0.100000
34	12530	0.371861	0.000963	22.613258	0.372371	0.794527	0.081642	0.587622	-0.063141	40	0.024390	0.372154	0.700867	0.677746	0.071749	0.777778	0.540355	0.069767	12530	0.100000
35	12934	0.651447	0.005686	17.290180	0.658815	0.786361	0.091081	0.545429	0.013195	38	0.073171	0.292387	0.817235	0.751893	0.263360	0.735632	0.438820	0.173913	12934	0.100000
36	13253	0.277044	0.000769	31.041861	0.277304	0.844437	0.023953	0.586279	-0.060712	44	-0.073171	0.433800	0.765495	0.709266	0.193404	0.780702	0.547188	0.102041	13253	0.100000
37	13693	0.281631	0.006333	21.816271	0.287020	0.873013	-0.009076	0.575049	-0.040394	40	0.024390	0.377050	0.781900	0.761664	0.084904	0.744444	0.475276	0.111111	13693	0.100000
38	14012	0.260518	0.003592	29.764885	0.263979	0.911201	-0.053216	0.598852	-0.083459	41	0.000000	0.390143	0.786675	0.717489	0.244899	0.772277	0.506454	0.196078	14012	0.100000
39	14932	0.581255	0.004006	24.610523	0.528875	0.895496	-0.035064	0.575526	-0.041257	44	-0.073171	0.578378	0.743552	0.719708	0.085070	0.818966	0.649237	0.083333	14932	0.100000
40	15137	0.360509	0.008884	18.139673	0.366407	0.829851	0.040813	0.555228	-0.004533	40	0.024390	0.258537	0.687500	0.638274	0.136085	0.661765	0.388187	0.069767	15137	0.100000
41	15725	0.454236	0.008469	18.633327	0.407451	0.811491	0.062033	0.598345	-0.082542	44	-0.073171	0.323072	0.851409	0.830182	0.125000	0.747253	0.532402	0.120000	15725	0.100000
42	16423	0.241885	0.005317	26.500988	0.243146	0.779120	0.099450	0.533916	0.034026	45	-0.097561	0.443886	0.772698	0.725048	0.173302	0.763441	0.546802	0.100000	16423	0.100000
43	17205	0.752739	0.000553	19.013741	0.752791	0.785198	0.092425	0.505877	0.084754	40	0.024390	0.156096	0.688349	0.568978	0.276949	0.760417	0.487173	0.183673	17205	0.100000
44	17403	0.412011	0.002885	21.916809	0.414874	0.899001	-0.039115	0.578106	-0.045925	38	0.073171	0.402366	0.844955	0.720658	0.444961	0.737864	0.603922	0.095238	17403	0.100000
45	17725	0.459016	0.005036	19.254507	0.460381	0.936749	-0.082746	0.593886	-0.074474	38	0.073171	0.262088	0.569820	0.562313	0.017152	0.631579	0.429585	0.116279	17725	0.100000
46	17832	0.391154	0.008206	24.082834	0.394041	0.834206	0.035779	0.572886	-0.036481	42	-0.024390	0.239611	0.746684	0.720783	0.092762	0.755556	0.435073	0.106383	17832	0.100000
47	18531	0.394705	0.000275	19.434135	0.394918	0.943781	-0.090874	0.602372	-0.089827	43	-0.048780	0.383485	0.760021	0.749743	0.041069	0.746988	0.473068	0.085106	18531	0.100000
48	18621	0.206113	0.006231	28.179756	0.208333	0.823960	0.047622	0.592021	-0.071101	42	-0.024390	0.358727	0.807795	0.779498	0.128328	0.782178	0.509750	0.160000	18621	0.100000
49	18875	0.420080	0.005044	24.942680	0.420660	0.820723	0.051363	0.600030	-0.085591	39	0.048780	0.328779	0.738613	0.719802	0.067137	0.770833	0.599639	0.071429	18875	0.100000
50	19188	0.304217	0.003904	18.484589	0.306128	0.911163	-0.053173	0.592230	-0.071478	39	0.048780	0.371838	0.699438	0.654494	0.130081	0.712500	0.475662	0.071429	19188	0.100000
51	19486	0.557503	0.008808	23.040537	0.563484	0.906905	-0.048251	0.579896	-0.049163	45	-0.097561	0.399776	0.693701	0.689356	0.013986	0.766990	0.598840	0.021739	19486	0.100000
52	19749	0.213269	0.002835	27.651770	0.214202	0.891104	-0.029987	0.600761	-0.086913	44	-0.073171	0.374965	0.826041	0.773326	0.232559	0.762887	0.411077	0.169811	19749	0.100000
53	20278	0.363669	0.007617	23.178043	0.378164	0.894944	-0.034426	0.593990	-0.074662	41	0.000000	0.311709	0.761118	0.729352	0.117371	0.733333	0.449941	0.127660	20278	0.100000
54	20702	0.644696	0.004393	18.472351	0.644696	0.891178	-0.030073	0.589546	-0.066621	37	0.097561	0.318206	0.687311	0.679417	0.024622	0.720000	0.458322	0.097561	20702	0.100000
55	20819	0.940897	0.006910	24.875666	0.524431	0.921670	-0.065318	0.605623	-0.095709	45	-0.097561	0.260067	0.557306	0.522542	0.072810	0.726496	0.527705	0.100000	20819	0.100000
56	21339	0.411263	0.000570	22.858967	0.412869	0.928934	-0.073713	0.591977	-0.071020	44	-0.073171	0.322520	0.781972	0.765071	0.071942	0.710843	0.366621	0.022222	21339	0.100000
57	22869	0.963631	0.000710	22.833128	0.384361	0.853982	0.012920	0.560702	-0.014436	39	0.048780	0.330835	0.441796	0.435484	0.011180	0.724138	0.479698	0.093023	22869	0.100000
58	23571	0.227284	0.006237	24.650009	0.228215	0.814541	0.058508	0.544818	0.014301	41	0.000000	0.345786	0.803167	0.789474	0.065042	0.705128	0.451420	0.108696	23571	0.100000
59	24160	0.749915	0.008944	20.327230	0.407647	0.900798	-0.041192	0.578986	-0.047517	37	0.097561	0.312008	0.761269	0.731370	0.111302	0.740741	0.493004	0.159091	24160	0.100000
60	24245	0.619636	0.001080	18.423651	0.620281	0.911186	-0.053199	0.532857	0.035942	42	-0.024390	0.250267	0.275662	0.268561	0.009709	0.722772	0.579557	0.086957	24245	0.100000
61	25358	0.514093	0.004640	24.839756	0.514525	0.919068	-0.062309	0.607622	-0.099325	42	-0.024390	0.487784	0.823463	0.801467	0.110793	0.747368	0.624322	0.160000	25358	0.100000
62	25717	0.710252	0.006898	22.714617	0.719139	0.791708	0.084901	0.566801	-0.025472	39	0.048780	0.461472	0.836636	0.794364	0.205568	0.790909	0.602865	0.113636	25717	0.100000
63	26025	0.572951	0.001411	24.259188	0.575382	0.836204	0.033469	0.564907	-0.022045	42	-0.024390	0.348403	0.718510	0.716144	0.008333	0.743590	0.521030	0.023256	26025	0.100000
64	26303	0.154882	0.004225	22.243305	0.157880	0.931663	-0.076867	0.564922	-0.022072	39	0.048780	0.236768	0.796472	0.792854	0.017469	0.698630	0.300198	0.071429	26303	0.100000
65	26651	0.800991	0.005147	25.542042	0.566221	0.875518	-0.011972	0.528233	0.044306	39	0.048780	0.311378	0.637131	0.600563	0.091550	0.729167	0.617258	0.133333	26651	0.100000
66	26673	0.257913	0.001734	20.487682	0.258480	0.935429	-0.081220	0.593200	-0.073232	42	-0.024390	0.137946	0.715517	0.715517	0.000000	0.698630	0.164949	0.000000	26673	0.100000
67	26783	0.355889	0.005965	19.902716	0.362930	0.884087	-0.021876	0.579717	-0.048840	37	0.097561	0.368802	0.502983	0.452267	0.092593	0.700000	0.458982	0.177778	26783	0.100000
68	27820	0.754541	0.002230	20.306761	0.754998	0.794422	0.081763	0.599956	-0.085456	45	-0.097561	0.354708	0.541551	0.539878	0.003636	0.773196	0.669285	0.021739	27820	0.100000
69	28594	0.615665	0.001360	18.508799	0.615884	0.929098	-0.073902	0.532782	0.036077	37	0.097561	0.466340	0.615212	0.609620	0.014326	0.712500	0.589337	0.097561	28594	0.100000
70	29288	0.665441	0.004042	14.664888	0.669039	0.844169	0.024263	0.590455	-0.068268	37	0.097561	0.282252	0.668293	0.668293	0.000000	0.727273	0.413936	0.000000	29288	0.100000
71	29408	0.432878	0.002396	14.924027	0.436574	0.882491	-0.020031	0.590381	-0.068133	38	0.073171	0.244085	0.619625	0.598126	0.053498	0.705128	0.467528	0.025641	29408	0.100000
72	29856	0.891142	0.007913	21.832678	0.870245	0.881924	-0.019376	0.565683	-0.023448	38	0.073171	0.393141	0.847977	0.805885	0.216843	0.784314	0.603976	0.173913	29856	0.100000
73	30652	0.296514	0.005570	30.579191	0.305293	0.950060	-0.098131	0.563431	-0.019374	39	0.048780	0.233729	0.600642	0.578694	0.052097	0.740741	0.450517	0.093023	30652	0.100000
74	30945	0.260525	0.007340	20.448099	0.270699	0.856376	0.010154	0.544013	0.015758	43	-0.048780	0.319132	0.669519	0.625412	0.117749	0.780220	0.445628	0.104167	30945	0.100000
75	31150	0.720819	0.009664	17.562450	0.731937	0.815660	0.057215	0.542551	0.018403	38	0.073171	0.228287	0.589968	0.568799	0.049095	0.770000	0.623126	0.095238	31150	0.100000
76	31199	0.520286	0.000942	29.161510	0.520547	0.926585	-0.070998	0.600060	-0.085645	44	-0.073171	0.474641	0.841601	0.831596	0.059407	0.789474	0.683486	0.102041	31199	0.100000
77	31398	0.509863	0.004835	19.686123	0.513204	0.874303	-0.010567	0.602655	-0.090340	42	-0.024390	0.335028	0.730896	0.720377	0.037621	0.720430	0.427468	0.066667	31398	0.100000
78	31595	0.612725	0.006755	18.952757	0.617984	0.857487	0.008869	0.605161	-0.094873	38	0.073171	0.304441	0.748569	0.747139	0.005658	0.743902	0.590527	0.050000	31595	0.100000
79	32235	0.547043	0.007720	23.253759	0.550474	0.914087	-0.056552	0.604027	-0.092822	38	0.073171	0.386882	0.656768	0.541436	0.251505	0.698113	0.555557	0.136364	32235	0.100000
80	32758	0.743820	0.008936	17.182283	0.750957	0.904937	-0.045976	0.576913	-0.043767	40	0.024390	0.382323	0.628518	0.602252	0.066037	0.761905	0.585928	0.130435	32758	0.100000
81	33007	0.833537	0.009207	19.853165	0.839172	0.825019	0.046398	0.548725	0.007232	42	-0.024390	0.245741	0.581807	0.565934	0.036568	0.765306	0.467659	0.106383	33007	0.100000
82	34335	0.874240	0.008932	24.885712	0.878469	0.892699	-0.031831	0.589918	-0.067296	39	0.048780	0.502187	0.765213	0.741255	0.092593	0.781250	0.760513	0.071429	34335	0.100000
83	35130	0.749422	0.005285	18.772930	0.751041	0.847457	0.020462	0.587055	-0.062115	45	-0.097561	0.329872	0.687441	0.681256	0.019405	0.752577	0.600186	0.117647	35130	0.100000
84	35721	0.947289	0.008173	22.886293	0.443475	0.809627	0.064188	0.513930	0.070183	37	0.097561	0.146716	0.719858	0.672577	0.144403	0.676923	0.325525	0.159091	35721	0.100000
85	35969	0.662573	0.004909	17.582506	0.664258	0.854101	0.012782	0.592797	-0.072504	41	0.000000	0.307044	0.723095	0.712616	0.036465	0.744444	0.559869	0.088889	35969	0.100000
86	37415	0.885805	0.002734	15.662604	0.754959	0.829269	0.041485	0.592871	-0.072639	41	0.000000	0.286353	0.790901	0.779090	0.053465	0.747126	0.519626	0.068182	37415	0.100000
87	37862	0.887195	0.007058	19.748846	0.603617	0.908427	-0.050010	0.565683	-0.023449	39	0.048780	0.267439	0.727423	0.727423	0.000000	0.705128	0.460341	0.000000	37862	0.100000
88	38152	0.644692	0.002026	17.776533	0.644985	0.911916	-0.054043	0.575989	-0.042094	38	0.073171	0.201398	0.774704	0.716996	0.203911	0.717647	0.517790	0.116279	38152	0.100000
89	38170	0.349389	0.001823	24.148932	0.349816	0.889292	-0.027892	0.548979	0.006773	45	-0.097561	0.233530	0.784246	0.671804	0.342608	0.704082	0.405009	0.100000	38170	0.100000
90	38557	0.467474	0.009726	19.033293	0.471296	0.866294	-0.001310	0.590813	-0.068915	37	0.097561	0.438459	0.812109	0.807422	0.024340	0.738636	0.553975	0.051282	38557	0.100000
91	40992	0.371094	0.005387	24.134178	0.379720	0.780947	0.097338	0.559881	-0.012952	41	0.000000	0.418001	0.830683	0.792797	0.182843	0.775510	0.547558	0.088889	40992	0.100000
92	41607	0.327065	0.003084	22.545315	0.327951	0.823848	0.047751	0.605161	-0.094873	42	-0.024390	0.348355	0.802205	0.786543	0.073370	0.719101	0.423320	0.066667	41607	0.100000
93	41725	0.358082	0.003562	23.488443	0.358890	0.913721	-0.056129	0.564952	-0.022126	39	0.048780	0.383116	0.835708	0.770180	0.285124	0.736264	0.495982	0.204082	41725	0.100000
94	42601	0.694723	0.007949	20.311399	0.401287	0.869471	-0.004982	0.602670	-0.090367	45	-0.097561	0.437575	0.701099	0.693774	0.023923	0.761364	0.501270	0.021739	42601	0.100000
95	44204	0.675139	0.008100	17.448721	0.677219	0.802148	0.072834	0.586816	-0.061684	38	0.073171	0.245236	0.717129	0.707176	0.033989	0.737500	0.569705	0.073171	44204	0.100000
96	44336	0.674856	0.001233	20.000742	0.675026	0.912856	-0.055129	0.573170	-0.036994	41	0.000000	0.257026	0.532411	0.512746	0.040359	0.723404	0.434310	0.068182	44336	0.100000
97	44650	0.754611	0.000937	18.733395	0.364439	0.875429	-0.011869	0.520791	0.057771	38	0.073171	0.321933	0.870704	0.776114	0.422493	0.712329	0.421609	0.191489	44650	0.100000
98	45142	0.344835	0.001303	18.328291	0.345163	0.873453	-0.009585	0.590127	-0.067674	37	0.097561	0.353448	0.734452	0.719777	0.052368	0.662162	0.455813	0.026316	45142	0.100000
99	46669	0.703927	0.009339	21.582544	0.506279	0.916726	-0.059603	0.544400	0.015057	41	0.000000	0.358440	0.633707	0.604478	0.073899	0.722892	0.456294	0.145833	46669	0.100000
100	47962	0.357224	0.009570	14.950911	0.361334	0.806853	0.067395	0.553274	-0.000998	40	0.024390	0.270045	0.742804	0.739049	0.014387	0.681159	0.340760	0.024390	47962	0.100000
101	48174	0.905934	0.005708	21.361015	0.677733	0.817263	0.055362	0.601402	-0.088073	45	-0.097561	0.403335	0.753750	0.741250	0.048309	0.764706	0.587261	0.081633	48174	0.100000
102	48259	0.891520	0.001406	18.538761	0.892491	0.892349	-0.031426	0.600582	-0.086589	37	0.097561	0.434056	0.660234	0.659064	0.003431	0.714286	0.637370	0.026316	48259	0.100000
103	48551	0.587391	0.008455	27.548071	0.517521	0.882953	-0.020566	0.577599	-0.045008	38	0.073171	0.320293	0.826788	0.783795	0.198853	0.731183	0.588294	0.208333	48551	0.100000
104	48789	0.547002	0.009332	20.510765	0.557246	0.803311	0.071489	0.551201	0.002752	37	0.097561	0.233565	0.659104	0.645491	0.038399	0.666667	0.380223	0.051282	48789	0.100000
105	49379	0.707279	0.006305	18.433071	0.709565	0.804862	0.069696	0.599971	-0.085483	42	-0.024390	0.232192	0.773079	0.765803	0.031068	0.735632	0.476510	0.045455	49379	0.100000
106	49559	0.412398	0.005809	23.789368	0.418280	0.798292	0.077290	0.582327	-0.053562	38	0.073171	0.381795	0.569746	0.541848	0.060894	0.767677	0.565326	0.095238	49559	0.100000
107	50001	0.128336	0.004788	42.695297	0.131376	0.785675	0.091874	0.605877	-0.096168	44	-0.073171	0.291227	0.820071	0.775469	0.198646	0.770000	0.363673	0.153846	50001	0.100000
108	50627	0.190855	0.002383	22.463509	0.191497	0.854034	0.012860	0.593901	-0.074501	45	-0.097561	0.308668	0.801624	0.790603	0.052632	0.675000	0.348913	0.100000	50627	0.100000
109	50890	0.585257	0.003675	23.884022	0.585617	0.920917	-0.064447	0.573826	-0.038181	43	-0.048780	0.379036	0.850753	0.823656	0.153659	0.783019	0.642949	0.140000	50890	0.100000
110	51015	0.216321	0.003798	37.190842	0.218196	0.860373	0.005534	0.591097	-0.069428	45	-0.097561	0.426763	0.778421	0.739474	0.149495	0.796610	0.509577	0.117647	51015	0.100000
111	51137	0.493131	0.002131	28.697533	0.495250	0.915943	-0.058698	0.583759	-0.056152	37	0.097561	0.317228	0.767997	0.625978	0.379707	0.737864	0.547696	0.119048	51137	0.100000
112	51322	0.362009	0.003082	24.512239	0.364329	0.928993	-0.073782	0.590769	-0.068834	38	0.073171	0.523751	0.723664	0.651145	0.207877	0.778846	0.615847	0.173913	51322	0.100000
113	53273	0.925938	0.009464	18.331158	0.927168	0.945265	-0.092589	0.552230	0.000890	37	0.097561	0.385390	0.720018	0.709530	0.036107	0.727273	0.601503	0.075000	53273	0.100000
114	53408	0.333491	0.003504	19.022783	0.334695	0.926100	-0.070437	0.602745	-0.090502	37	0.097561	0.296588	0.691993	0.670368	0.065604	0.698630	0.321975	0.119048	53408	0.100000
115	53789	0.604869	0.002906	19.694813	0.605147	0.899918	-0.040175	0.579031	-0.047598	39	0.048780	0.305485	0.637830	0.620968	0.044487	0.777778	0.589902	0.071429	53789	0.100000
116	55099	0.178718	0.000019	20.112041	0.178740	0.787233	0.090072	0.508338	0.080302	43	-0.048780	0.144690	0.773416	0.761820	0.048689	0.686567	0.219398	0.065217	55099	0.100000
117	55473	0.326847	0.009103	16.886543	0.337943	0.784817	0.092865	0.580791	-0.050782	37	0.097561	0.381991	0.704602	0.643035	0.172474	0.727273	0.469628	0.139535	55473	0.100000
118	56320	0.473609	0.004278	22.789024	0.473695	0.804422	0.070205	0.575646	-0.041473	37	0.097561	0.400342	0.685826	0.621163	0.170687	0.790000	0.630365	0.159091	56320	0.100000
119	57251	0.747654	0.006188	16.922052	0.524595	0.848218	0.019583	0.561253	-0.015434	43	-0.048780	0.228767	0.788014	0.767707	0.087420	0.676056	0.449497	0.085106	57251	0.100000
120	57526	0.846995	0.003310	18.964581	0.446764	0.793848	0.082427	0.588084	-0.063977	39	0.048780	0.335903	0.787094	0.764899	0.094405	0.750000	0.480252	0.071429	57526	0.100000
121	58595	0.703558	0.007584	21.821297	0.535624	0.868419	-0.003767	0.595452	-0.077307	43	-0.048780	0.605176	0.878885	0.842322	0.231884	0.818898	0.732940	0.156863	58595	0.100000
122	59895	0.557663	0.009772	28.249477	0.562846	0.931588	-0.076781	0.535258	0.031597	45	-0.097561	0.354002	0.766553	0.723549	0.155556	0.764706	0.535113	0.181818	59895	0.100000
123	60280	0.416743	0.000836	23.195532	0.417920	0.938896	-0.085228	0.574736	-0.039827	39	0.048780	0.420962	0.490510	0.479834	0.020525	0.760870	0.567954	0.113636	60280	0.100000
124	60338	0.241574	0.006922	22.670723	0.244848	0.778964	0.099631	0.586071	-0.060334	44	-0.073171	0.279658	0.886345	0.866721	0.147237	0.758242	0.356368	0.153846	60338	0.100000
125	61165	0.505326	0.003993	18.198463	0.508868	0.835846	0.033883	0.605235	-0.095008	38	0.073171	0.476200	0.755916	0.727895	0.102977	0.750000	0.607864	0.116279	61165	0.100000
126	61351	0.680223	0.004146	23.507414	0.692322	0.899776	-0.040011	0.599598	-0.084808	41	0.000000	0.316748	0.736119	0.704234	0.107806	0.754902	0.606047	0.211538	61351	0.100000
127	62140	0.246488	0.007116	24.126179	0.250461	0.874959	-0.011326	0.542745	0.018052	42	-0.024390	0.287914	0.726247	0.716746	0.033543	0.695122	0.461629	0.066667	62140	0.100000
128	62447	0.304268	0.008748	27.738106	0.305390	0.903415	-0.044217	0.606801	-0.097841	37	0.097561	0.387607	0.559393	0.555977	0.007692	0.717391	0.567402	0.075000	62447	0.100000
129	62541	0.677651	0.009605	15.523350	0.677784	0.832998	0.037175	0.573826	-0.038181	43	-0.048780	0.390007	0.852859	0.803998	0.249292	0.741176	0.516961	0.122449	62541	0.100000
130	62647	0.819937	0.009639	17.804783	0.824345	0.814504	0.058551	0.580403	-0.050081	38	0.073171	0.304484	0.702811	0.700516	0.007662	0.702381	0.418117	0.050000	62647	0.100000
131	62922	0.347283	0.002093	15.539056	0.347344	0.942342	-0.089210	0.596376	-0.078980	43	-0.048780	0.191377	0.758700	0.743298	0.059999	0.683544	0.201906	0.065217	62922	0.100000
132	62961	0.833977	0.007663	21.681973	0.463533	0.816130	0.056672	0.578956	-0.047463	43	-0.048780	0.371373	0.750243	0.748787	0.005793	0.752577	0.465761	0.044444	62961	0.100000
133	63244	0.300887	0.009957	16.298750	0.307367	0.785734	0.091805	0.572141	-0.035132	39	0.048780	0.361664	0.657348	0.614434	0.111300	0.657534	0.355365	0.048781	63244	0.100000
134	63411	0.499169	0.002346	22.091347	0.491071	0.871730	-0.007594	0.567085	-0.025985	44	-0.073171	0.378404	0.834303	0.778325	0.252525	0.774775	0.545811	0.153846	63411	0.100000
135	64365	0.861750	0.008675	19.200579	0.861766	0.929687	-0.074583	0.604117	-0.092984	38	0.073171	0.313838	0.590173	0.549414	0.090458	0.776699	0.733042	0.073171	64365	0.100000
136	64547	0.292878	0.002010	19.733707	0.294999	0.942498	-0.089391	0.510291	0.076767	38	0.073171	0.388283	0.616513	0.570642	0.106837	0.718310	0.490306	0.116279	64547	0.100000
137	66746	0.651320	0.008616	24.577084	0.443177	0.808002	0.066067	0.537092	0.028278	42	-0.024390	0.275555	0.792788	0.750807	0.168467	0.747475	0.408931	0.125000	66746	0.100000
138	66802	0.142250	0.000709	23.188141	0.143447	0.780969	0.097312	0.559777	-0.012763	42	-0.024390	0.114398	0.807869	0.760347	0.198295	0.705128	0.253046	0.176471	66802	0.100000
139	67084	0.299271	0.005740	25.076494	0.304425	0.802051	0.072945	0.599493	-0.084619	38	0.073171	0.457924	0.759029	0.739726	0.074163	0.710526	0.469412	0.136364	67084	0.100000
140	67388	0.254788	0.000493	20.077047	0.255692	0.856152	0.010412	0.582640	-0.054128	44	-0.073171	0.349932	0.754386	0.731444	0.085426	0.734940	0.377681	0.063830	67388	0.100000
141	67966	0.467387	0.004991	16.188435	0.469775	0.780261	0.098131	0.562253	-0.017242	37	0.097561	0.389198	0.740840	0.629580	0.300361	0.750000	0.566101	0.075000	67966	0.100000
142	68410	0.627257	0.000588	18.542538	0.479665	0.841894	0.026892	0.585489	-0.059282	41	0.000000	0.507564	0.803133	0.777248	0.116208	0.733333	0.594066	0.088889	68410	0.100000
