Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
13	2836	0.168052	0.000099	36.408581	0.168130	0.992580	-0.008677	0.637897	-0.079912	50	0.000000	0.438938	0.793050	0.759845	0.138262	0.786885	0.501341	0.122807	2836	0.100000
14	2930	0.281826	0.007859	33.749069	0.283826	0.916003	0.069142	0.640895	-0.084987	48	0.040000	0.347624	0.827193	0.809548	0.092645	0.757009	0.514143	0.076923	2930	0.100000
15	2940	0.514917	0.005621	27.338249	0.520102	1.037442	-0.054266	0.602849	-0.020578	49	0.020000	0.387418	0.750261	0.738791	0.043912	0.745455	0.609407	0.039216	2940	0.100000
16	3181	0.294335	0.004590	25.003853	0.299681	0.955496	0.029009	0.641701	-0.086350	46	0.080000	0.574815	0.837004	0.799009	0.189040	0.766990	0.587575	0.132075	3181	0.100000
17	3325	0.491969	0.005694	29.722727	0.494672	0.927904	0.057048	0.621164	-0.051583	45	0.100000	0.310960	0.838879	0.830998	0.046633	0.706422	0.448802	0.062500	3325	0.100000
18	3868	0.253626	0.000611	40.317219	0.253714	1.064400	-0.081661	0.584087	0.011185	54	-0.080000	0.340255	0.860055	0.834711	0.153334	0.801587	0.532932	0.129032	3868	0.100000
19	4217	0.662201	0.009776	22.505207	0.670771	0.924049	0.060966	0.559807	0.052290	45	0.100000	0.400330	0.797879	0.755451	0.173494	0.724490	0.505376	0.117647	4217	0.100000
20	4761	0.361918	0.001967	20.817276	0.362561	0.944720	0.039959	0.633528	-0.072514	45	0.100000	0.612479	0.762082	0.752788	0.037594	0.752294	0.646989	0.062500	4761	0.100000
21	4767	0.937521	0.001154	26.120546	0.445338	0.919433	0.065656	0.648397	-0.097687	48	0.040000	0.574077	0.746418	0.746418	0.000000	0.760684	0.525409	0.000000	4767	0.100000
22	5208	0.468525	0.003046	31.360891	0.469280	1.057860	-0.075015	0.648785	-0.098344	50	0.000000	0.501633	0.822254	0.799860	0.111890	0.830986	0.653764	0.122807	5208	0.100000
23	6111	0.304931	0.003495	35.126816	0.312453	1.017233	-0.033730	0.624326	-0.056936	51	-0.020000	0.519696	0.822506	0.819025	0.019231	0.798319	0.602555	0.037736	6111	0.100000
24	6726	0.172154	0.004714	35.415695	0.174647	0.909195	0.076061	0.625638	-0.059158	54	-0.080000	0.472078	0.875912	0.862226	0.099339	0.784000	0.496566	0.052632	6726	0.100000
25	7392	0.578950	0.005441	32.630363	0.446593	0.936204	0.048613	0.642223	-0.087234	51	-0.020000	0.436928	0.822544	0.782178	0.185315	0.774510	0.632535	0.120690	7392	0.100000
26	8547	0.778928	0.002485	33.945267	0.778939	1.074750	-0.092179	0.604072	-0.022648	48	0.040000	0.583595	0.770860	0.768266	0.011193	0.830303	0.776889	0.058824	8547	0.100000
27	8610	0.292238	0.007297	31.001890	0.294124	1.042618	-0.059526	0.640940	-0.085063	45	0.100000	0.402684	0.824038	0.810291	0.072462	0.741071	0.524128	0.100000	8610	0.100000
28	8867	0.676662	0.002985	22.166552	0.683662	0.961752	0.022651	0.590679	0.000025	48	0.040000	0.472594	0.785933	0.752294	0.135803	0.778761	0.645825	0.094340	8867	0.100000
29	10226	0.348112	0.003478	24.740154	0.347398	1.036480	-0.053289	0.643654	-0.089658	47	0.060000	0.484687	0.751804	0.711400	0.140000	0.778846	0.497003	0.145455	10226	0.100000
30	10537	0.184074	0.006340	38.873840	0.184788	1.072163	-0.089550	0.555795	0.059082	51	-0.020000	0.319556	0.766612	0.741351	0.097665	0.765766	0.536693	0.135593	10537	0.100000
31	10725	0.344709	0.007089	35.599228	0.345948	0.890104	0.095461	0.641999	-0.086855	48	0.040000	0.454786	0.846809	0.821750	0.140584	0.820896	0.602920	0.127273	10725	0.100000
32	10737	0.346828	0.002687	27.712452	0.348301	0.974131	0.010071	0.576645	0.023784	51	-0.020000	0.596380	0.854119	0.834791	0.116991	0.791667	0.640342	0.105263	10737	0.100000
33	11270	0.639038	0.001383	16.020639	0.639501	1.003147	-0.019415	0.609933	-0.032571	45	0.100000	0.384405	0.848688	0.831379	0.102649	0.717647	0.435194	0.062500	11270	0.100000
34	12007	0.716323	0.008525	23.798637	0.513261	1.068494	-0.085821	0.628845	-0.064586	48	0.040000	0.274391	0.639190	0.631959	0.019647	0.739583	0.361784	0.040000	12007	0.100000
35	12096	0.261179	0.000486	32.668869	0.261280	1.044773	-0.061715	0.599986	-0.015730	52	-0.040000	0.426600	0.774619	0.742719	0.123992	0.779528	0.546422	0.118644	12096	0.100000
36	12193	0.229583	0.000886	36.527275	0.229738	0.937681	0.047113	0.617554	-0.045473	46	0.080000	0.499034	0.776548	0.767489	0.038961	0.750000	0.481062	0.061224	12193	0.100000
37	13013	0.450177	0.000291	26.713615	0.450272	0.999359	-0.015565	0.626548	-0.060698	46	0.080000	0.446284	0.756442	0.743559	0.050238	0.773585	0.590865	0.061224	13013	0.100000
38	13182	0.251230	0.008463	28.281910	0.257029	1.031611	-0.048340	0.640269	-0.083927	50	0.000000	0.373511	0.765727	0.751085	0.058824	0.756757	0.412480	0.107143	13182	0.100000
39	13430	0.463416	0.000939	25.782484	0.463932	0.912804	0.072393	0.614035	-0.039514	45	0.100000	0.441481	0.751817	0.740637	0.043104	0.788991	0.580110	0.100000	13430	0.100000
40	14149	0.830549	0.005214	29.149807	0.832853	0.917092	0.068036	0.589277	0.002399	46	0.080000	0.318439	0.766930	0.734762	0.121279	0.821656	0.663413	0.115385	14149	0.100000
41	14334	0.213222	0.004948	33.475895	0.224799	0.939202	0.045567	0.619404	-0.048604	50	0.000000	0.425290	0.723607	0.715542	0.028351	0.791667	0.512511	0.074074	14334	0.100000
42	14985	0.161571	0.005980	29.903280	0.168241	0.958799	0.025652	0.574810	0.026890	51	-0.020000	0.335785	0.725724	0.685690	0.127370	0.768421	0.396628	0.105263	14985	0.100000
43	15127	0.533798	0.005196	28.486952	0.327563	1.044139	-0.061072	0.639359	-0.082387	46	0.080000	0.428684	0.774488	0.763098	0.048078	0.743363	0.568696	0.021277	15127	0.100000
44	15510	0.968959	0.002770	26.012209	0.379404	0.913975	0.071203	0.614527	-0.040347	45	0.100000	0.469571	0.766690	0.759119	0.031430	0.776786	0.557389	0.081633	15510	0.100000
45	15939	0.909183	0.002453	24.159782	0.508300	0.902714	0.082646	0.571261	0.032899	48	0.040000	0.236599	0.773354	0.688362	0.272726	0.761062	0.415928	0.186441	15939	0.100000
46	15948	0.220706	0.000824	29.250080	0.221044	1.005250	-0.021552	0.619836	-0.049336	53	-0.060000	0.328482	0.825243	0.818389	0.037736	0.771930	0.379146	0.070175	15948	0.100000
47	16232	0.521756	0.001809	26.020861	0.507386	1.061596	-0.078812	0.620866	-0.051078	50	0.000000	0.382778	0.746941	0.721357	0.091817	0.762712	0.619594	0.090909	16232	0.100000
48	16501	0.481093	0.004543	33.036816	0.384797	0.917218	0.067907	0.619195	-0.048250	54	-0.080000	0.640257	0.869311	0.807468	0.321211	0.831169	0.708877	0.129032	16501	0.100000
49	16867	0.348571	0.004598	35.670040	0.316657	0.895198	0.090285	0.588546	0.003636	52	-0.040000	0.441234	0.760896	0.722291	0.139013	0.806897	0.536141	0.133333	16867	0.100000
50	17339	0.233982	0.006994	32.413967	0.239174	0.947554	0.037080	0.574035	0.028203	51	-0.020000	0.229111	0.659635	0.656785	0.008306	0.773585	0.358692	0.055556	17339	0.100000
51	17638	0.342883	0.007274	35.939865	0.344959	1.022327	-0.038906	0.626130	-0.059991	49	0.020000	0.447799	0.705224	0.665672	0.118304	0.801418	0.689082	0.140351	17638	0.100000
52	17705	0.470295	0.009468	26.639816	0.471230	0.886764	0.098856	0.571544	0.032419	49	0.020000	0.514240	0.803584	0.795699	0.038595	0.803279	0.702944	0.039216	17705	0.100000
53	17787	0.149289	0.006838	33.728886	0.152189	0.979649	0.004464	0.593185	-0.004217	53	-0.060000	0.309188	0.802678	0.798603	0.020231	0.735294	0.396077	0.053571	17787	0.100000
54	19020	0.798368	0.003022	29.370827	0.655034	0.989314	-0.005357	0.638733	-0.081326	48	0.040000	0.395437	0.742857	0.736905	0.022624	0.765217	0.524531	0.058824	19020	0.100000
55	19111	0.509442	0.006071	23.124771	0.514809	1.012692	-0.029115	0.575526	0.025678	49	0.020000	0.421494	0.659737	0.501733	0.317107	0.813008	0.569328	0.140351	19111	0.100000
56	19149	0.367763	0.007452	31.135008	0.368295	0.905056	0.080267	0.649038	-0.098773	48	0.040000	0.431466	0.755916	0.754670	0.005078	0.737864	0.554521	0.020408	19149	0.100000
57	19501	0.755120	0.000173	38.765358	0.755161	0.942610	0.042104	0.571947	0.031737	46	0.080000	0.356233	0.825051	0.774949	0.222626	0.824324	0.684222	0.080000	19501	0.100000
58	20014	0.727289	0.006956	27.002430	0.375833	1.049202	-0.066217	0.623505	-0.055547	50	0.000000	0.430571	0.740982	0.740982	0.000000	0.788136	0.597059	0.000000	20014	0.100000
59	20389	0.839310	0.006272	44.238354	0.725201	1.011327	-0.027728	0.593200	-0.004242	52	-0.040000	0.267062	0.803511	0.719140	0.300405	0.835294	0.773365	0.147541	20389	0.100000
60	20509	0.603150	0.007958	44.315365	0.278290	1.004116	-0.020400	0.634870	-0.074786	55	-0.100000	0.564793	0.827053	0.820290	0.037634	0.796992	0.620295	0.067797	20509	0.100000
61	20552	0.397017	0.003645	26.162958	0.399326	0.917069	0.068059	0.604012	-0.022547	47	0.060000	0.441261	0.766050	0.699674	0.221014	0.752577	0.554276	0.145455	20552	0.100000
62	21011	0.512657	0.000672	27.349112	0.512766	1.066667	-0.083965	0.611261	-0.034818	50	0.000000	0.361375	0.661377	0.513228	0.304349	0.757282	0.579541	0.107143	21011	0.100000
63	21239	0.208113	0.005207	33.153065	0.211543	0.897129	0.088322	0.639642	-0.082866	50	0.000000	0.434633	0.779109	0.771124	0.034884	0.791304	0.449660	0.074074	21239	0.100000
64	21590	0.144712	0.006087	50.729580	0.150212	0.954072	0.030456	0.633349	-0.072211	55	-0.100000	0.475660	0.899485	0.858247	0.290913	0.802721	0.461242	0.126984	21590	0.100000
65	21759	0.972346	0.006684	19.777935	0.973895	0.940865	0.043877	0.613140	-0.037999	45	0.100000	0.517412	0.808296	0.786996	0.100000	0.796460	0.659955	0.081633	21759	0.100000
66	21810	0.646768	0.001524	33.421268	0.312577	1.028427	-0.045104	0.632782	-0.071252	49	0.020000	0.505342	0.881365	0.837157	0.271477	0.804878	0.599419	0.140351	21810	0.100000
67	22049	0.420895	0.005875	32.576092	0.422928	1.030350	-0.047060	0.588710	0.003358	46	0.080000	0.478537	0.843413	0.782935	0.278618	0.809524	0.676832	0.178571	22049	0.100000
68	22309	0.447343	0.008184	24.029940	0.453784	0.904333	0.081002	0.627040	-0.061531	48	0.040000	0.438351	0.701958	0.681654	0.063780	0.779661	0.545738	0.058824	22309	0.100000
69	22415	0.210549	0.002840	31.506866	0.212047	0.970082	0.014186	0.629143	-0.065091	54	-0.080000	0.354402	0.841403	0.816140	0.137404	0.786885	0.395128	0.100000	22415	0.100000
70	22924	0.790163	0.003693	28.019215	0.754926	0.939523	0.045241	0.626279	-0.060243	55	-0.100000	0.390998	0.910368	0.896656	0.132682	0.808824	0.529201	0.083333	22924	0.100000
71	23377	0.650401	0.004351	25.196177	0.654907	0.977755	0.006388	0.578688	0.020325	46	0.080000	0.443031	0.696030	0.553970	0.318499	0.800000	0.561777	0.148148	23377	0.100000
72	23653	0.154516	0.006961	45.086678	0.161006	0.965854	0.018483	0.643878	-0.090037	54	-0.080000	0.308841	0.779781	0.732759	0.175951	0.778761	0.411244	0.169231	23653	0.100000
73	23691	0.232936	0.002564	33.456963	0.238074	0.938001	0.046787	0.592752	-0.003484	48	0.040000	0.379028	0.824613	0.774673	0.221635	0.750000	0.449514	0.157895	23691	0.100000
74	24483	0.255370	0.005051	23.838457	0.258332	0.927830	0.057124	0.616317	-0.043377	49	0.020000	0.366456	0.799078	0.756917	0.173440	0.758929	0.483734	0.092593	24483	0.100000
75	24491	0.632847	0.006788	29.449099	0.639830	1.047539	-0.064527	0.589337	0.002298	49	0.020000	0.284941	0.814164	0.802833	0.057471	0.750000	0.517041	0.109091	24491	0.100000
76	25655	0.293076	0.000997	26.850548	0.293360	1.044251	-0.061185	0.629665	-0.065975	50	0.000000	0.484715	0.840209	0.840209	0.000000	0.758929	0.518671	0.000000	25655	0.100000
77	25769	0.396544	0.002945	25.640675	0.401025	1.067696	-0.085010	0.647458	-0.096096	53	-0.060000	0.543778	0.877870	0.849048	0.190937	0.780488	0.567339	0.101695	25769	0.100000
78	26206	0.880827	0.004447	32.970413	0.392825	1.053922	-0.071014	0.620120	-0.049816	50	0.000000	0.544543	0.787360	0.741878	0.176202	0.803279	0.668339	0.137931	26206	0.100000
79	26607	0.193968	0.004868	41.974236	0.197985	1.054251	-0.071347	0.648785	-0.098344	55	-0.100000	0.411011	0.628146	0.616962	0.029197	0.814570	0.566720	0.067797	26607	0.100000
80	26783	0.355889	0.005965	19.902716	0.357078	0.916450	0.068688	0.595511	-0.008155	46	0.080000	0.313975	0.831471	0.810834	0.109091	0.717647	0.424555	0.098039	26783	0.100000
81	26812	0.429637	0.009914	33.918678	0.430431	0.886532	0.099091	0.575496	0.025728	50	0.000000	0.447680	0.900142	0.861626	0.278350	0.823077	0.695027	0.152542	26812	0.100000
82	26972	0.219130	0.000652	21.742998	0.219214	0.901477	0.083904	0.641805	-0.086527	45	0.100000	0.352208	0.761412	0.761412	0.000000	0.736264	0.370461	0.000000	26972	0.100000
83	27186	0.185888	0.009382	35.657387	0.189623	0.911655	0.073560	0.648487	-0.097838	53	-0.060000	0.384247	0.818551	0.801625	0.085320	0.757009	0.393831	0.070175	27186	0.100000
84	28069	0.170051	0.001937	42.001900	0.171489	0.916227	0.068915	0.631589	-0.069232	51	-0.020000	0.308847	0.810793	0.758778	0.215633	0.744898	0.440975	0.072727	28069	0.100000
85	28392	0.809386	0.009589	20.522230	0.815443	0.972140	0.012095	0.617733	-0.045776	45	0.100000	0.391655	0.864757	0.847653	0.112274	0.724490	0.458404	0.117647	28392	0.100000
86	29096	0.273021	0.009067	28.537304	0.284619	1.063617	-0.080865	0.616496	-0.043680	51	-0.020000	0.453454	0.789156	0.763339	0.109092	0.754717	0.485068	0.105263	29096	0.100000
87	29149	0.966917	0.003875	19.140034	0.970161	1.013654	-0.030092	0.603311	-0.021360	45	0.100000	0.393010	0.788733	0.780282	0.038462	0.780702	0.627096	0.081633	29149	0.100000
88	30382	0.632735	0.005952	28.355652	0.644727	1.039992	-0.056858	0.589158	0.002600	47	0.060000	0.405019	0.560748	0.557187	0.008041	0.815789	0.736936	0.060000	30382	0.100000
89	30689	0.547151	0.004724	21.574890	0.547560	0.963177	0.021204	0.624713	-0.057592	46	0.080000	0.581672	0.721106	0.664991	0.167501	0.801887	0.654073	0.148148	30689	0.100000
90	31003	0.666137	0.000328	26.376932	0.666168	0.955406	0.029100	0.570068	0.034919	45	0.100000	0.381970	0.842889	0.758014	0.350746	0.777778	0.636043	0.150943	31003	0.100000
91	31196	0.785754	0.001962	23.372847	0.440116	0.989433	-0.005479	0.631992	-0.069914	50	0.000000	0.425623	0.553297	0.513426	0.081941	0.777778	0.562777	0.137931	31196	0.100000
92	31803	0.727207	0.000644	32.572128	0.588876	0.950000	0.034594	0.600910	-0.017295	53	-0.060000	0.322843	0.836056	0.801691	0.173292	0.763158	0.652120	0.086207	31803	0.100000
93	31818	0.459527	0.009078	26.587820	0.481287	0.891201	0.094347	0.614691	-0.040625	45	0.100000	0.413792	0.730769	0.704288	0.089552	0.761062	0.618544	0.042553	31818	0.100000
94	31820	0.140533	0.003889	31.927574	0.142401	0.908367	0.076902	0.625444	-0.058829	48	0.040000	0.459282	0.809448	0.751802	0.232259	0.772727	0.451291	0.127273	31820	0.100000
95	32138	0.234432	0.001841	28.488054	0.237499	1.041536	-0.058427	0.620284	-0.050093	46	0.080000	0.432292	0.813310	0.793875	0.094287	0.787611	0.463179	0.080000	32138	0.100000
96	32328	0.143797	0.009973	35.830399	0.150654	0.938374	0.046408	0.589963	0.001237	52	-0.040000	0.349579	0.739682	0.735238	0.016785	0.741379	0.388927	0.037037	32328	0.100000
97	32975	0.784081	0.001104	30.372486	0.299601	0.929471	0.055456	0.641626	-0.086224	48	0.040000	0.372396	0.828631	0.812435	0.086350	0.763636	0.529641	0.094340	32975	0.100000
98	32996	0.420103	0.006495	28.372871	0.421198	0.946294	0.038360	0.637659	-0.079508	50	0.000000	0.498092	0.802679	0.787739	0.070387	0.756757	0.591298	0.090909	32996	0.100000
99	33416	0.518744	0.001926	29.433050	0.520481	0.984422	-0.000386	0.618584	-0.047215	51	-0.020000	0.528097	0.837618	0.833856	0.022642	0.791045	0.683442	0.019231	33416	0.100000
100	33639	0.328188	0.006012	32.859619	0.337595	1.021529	-0.038095	0.632842	-0.071353	50	0.000000	0.466770	0.746805	0.734824	0.045181	0.771186	0.540130	0.074074	33639	0.100000
101	35077	0.725399	0.001552	34.427948	0.725747	1.032215	-0.048954	0.603908	-0.022370	50	0.000000	0.403181	0.850458	0.814344	0.194522	0.825581	0.711351	0.137931	35077	0.100000
102	35111	0.268027	0.009445	27.931034	0.276033	0.918270	0.066839	0.639076	-0.081907	46	0.080000	0.420666	0.762724	0.753783	0.036313	0.777778	0.513084	0.080000	35111	0.100000
103	35156	0.421089	0.004288	29.782524	0.422584	1.027532	-0.044195	0.627980	-0.063122	51	-0.020000	0.644557	0.869881	0.815967	0.292958	0.815287	0.719461	0.163934	35156	0.100000
104	35171	0.599893	0.008871	23.896582	0.600594	1.055727	-0.072848	0.590396	0.000505	47	0.060000	0.409126	0.752220	0.700565	0.172506	0.818898	0.641603	0.160714	35171	0.100000
105	35318	0.368921	0.006042	25.317383	0.370486	0.926898	0.058071	0.622700	-0.054184	53	-0.060000	0.354095	0.727273	0.723103	0.015061	0.783019	0.554547	0.036364	35318	0.100000
106	36991	0.155391	0.007535	46.423225	0.160421	1.008665	-0.025023	0.640552	-0.084406	54	-0.080000	0.588813	0.809174	0.800612	0.042942	0.812500	0.571073	0.100000	36991	0.100000
107	37177	0.282037	0.008297	35.809536	0.288645	0.924004	0.061011	0.627308	-0.061986	55	-0.100000	0.371133	0.863152	0.843983	0.122866	0.789916	0.513115	0.112903	37177	0.100000
108	37392	0.360141	0.007910	38.427727	0.366378	1.023997	-0.040603	0.639344	-0.082361	53	-0.060000	0.592800	0.845048	0.836528	0.052117	0.820896	0.670051	0.086207	37392	0.100000
109	37827	0.831182	0.009661	25.701696	0.501117	0.963676	0.020696	0.629575	-0.065823	53	-0.060000	0.504623	0.720001	0.688334	0.101606	0.809917	0.645491	0.116667	37827	0.100000
110	38313	0.352331	0.000651	25.602779	0.352572	1.061149	-0.078357	0.601119	-0.017649	45	0.100000	0.408614	0.819919	0.789809	0.143250	0.787879	0.528643	0.134615	38313	0.100000
111	38623	0.371265	0.003814	28.682842	0.374745	0.891327	0.094218	0.631201	-0.068575	47	0.060000	0.229351	0.806599	0.737855	0.262238	0.773109	0.569552	0.113208	38623	0.100000
112	38916	0.625168	0.007358	28.520569	0.441690	0.932946	0.051925	0.546488	0.074837	46	0.080000	0.370989	0.861714	0.804772	0.291665	0.772277	0.531675	0.163636	38916	0.100000
113	38975	0.163861	0.009685	37.736511	0.165932	1.014079	-0.030524	0.648472	-0.097813	49	0.020000	0.206007	0.793967	0.751605	0.170541	0.775510	0.257553	0.075472	38975	0.100000
114	39156	0.300451	0.007163	33.436428	0.305309	0.915794	0.069354	0.623237	-0.055093	48	0.040000	0.542922	0.799245	0.773442	0.113891	0.818182	0.587981	0.142857	39156	0.100000
115	39418	0.781178	0.000682	21.639988	0.781361	0.892424	0.093104	0.618554	-0.047165	49	0.020000	0.425653	0.739674	0.738044	0.006224	0.794393	0.654165	0.039216	39418	0.100000
116	39541	0.341299	0.001984	29.215443	0.343411	1.049441	-0.066459	0.624937	-0.057971	54	-0.080000	0.362483	0.848780	0.765312	0.355656	0.793651	0.465480	0.100000	39541	0.100000
117	39713	0.166337	0.000797	31.618935	0.167218	0.901402	0.083980	0.643461	-0.089330	47	0.060000	0.369298	0.769461	0.681138	0.276996	0.765766	0.427094	0.145455	39713	0.100000
118	40695	0.367199	0.004775	31.326982	0.370390	0.959523	0.024917	0.643893	-0.090062	53	-0.060000	0.412482	0.833436	0.812927	0.109633	0.813793	0.544306	0.116667	40695	0.100000
119	40996	0.444764	0.005369	20.991295	0.446295	1.013400	-0.029835	0.632409	-0.070621	45	0.100000	0.408715	0.755956	0.694140	0.202106	0.759615	0.493059	0.081633	40996	0.100000
120	41066	0.355566	0.006398	23.383003	0.357403	0.901842	0.083533	0.601015	-0.017472	46	0.080000	0.528007	0.718144	0.714682	0.012135	0.736842	0.512044	0.041667	41066	0.100000
121	41259	0.541728	0.006300	29.111599	0.546622	1.015220	-0.031684	0.637256	-0.078826	47	0.060000	0.250456	0.635449	0.631072	0.011863	0.752212	0.475660	0.040816	41259	0.100000
122	41281	0.240117	0.007051	24.726538	0.248101	0.955996	0.028501	0.649725	-0.099934	51	-0.020000	0.409094	0.794096	0.772142	0.096347	0.763636	0.391693	0.105263	41281	0.100000
123	41339	0.130034	0.009491	49.723930	0.135885	0.961603	0.022803	0.635750	-0.076276	53	-0.060000	0.495383	0.866885	0.848336	0.122303	0.776860	0.428239	0.116667	41339	0.100000
124	41556	0.841877	0.001417	24.025578	0.842008	0.945943	0.038716	0.648576	-0.097990	46	0.080000	0.379479	0.782454	0.768228	0.061378	0.794643	0.420753	0.080000	41556	0.100000
125	41565	0.534636	0.001327	23.028513	0.481892	0.925004	0.059996	0.644162	-0.090517	46	0.080000	0.332765	0.680429	0.655199	0.073173	0.759615	0.473287	0.080000	41565	0.100000
126	41673	0.387703	0.000483	27.875441	0.388703	1.059180	-0.076356	0.618912	-0.047770	47	0.060000	0.395294	0.614343	0.591235	0.056531	0.774775	0.487246	0.078431	41673	0.100000
127	42319	0.293094	0.004943	37.939919	0.298171	1.077122	-0.094589	0.634930	-0.074888	48	0.040000	0.234065	0.832848	0.770478	0.271740	0.777778	0.373158	0.127273	42319	0.100000
128	42724	0.559715	0.002338	23.237886	0.560509	0.959642	0.024795	0.598613	-0.013407	49	0.020000	0.575876	0.845011	0.836942	0.049481	0.800000	0.649725	0.092593	42724	0.100000
129	43004	0.846298	0.006005	21.457525	0.345878	0.920880	0.064186	0.604773	-0.023835	46	0.080000	0.414086	0.587387	0.581307	0.014520	0.719101	0.513381	0.041667	43004	0.100000
130	43453	0.152164	0.004644	29.200834	0.155763	1.051126	-0.068172	0.631559	-0.069181	49	0.020000	0.343444	0.610011	0.587071	0.055554	0.770642	0.330035	0.075472	43453	0.100000
131	43547	0.526977	0.006784	25.657505	0.531566	1.003527	-0.019801	0.609859	-0.032445	51	-0.020000	0.524554	0.695581	0.693126	0.008000	0.805085	0.605872	0.019231	43547	0.100000
132	44554	0.253167	0.003929	38.342834	0.254399	0.922520	0.062519	0.639419	-0.082487	54	-0.080000	0.467916	0.791450	0.789139	0.010958	0.776860	0.467113	0.035714	44554	0.100000
133	44825	0.251484	0.006292	21.671906	0.254305	0.951477	0.033093	0.614124	-0.039666	49	0.020000	0.290170	0.661229	0.644291	0.047618	0.757576	0.333216	0.092593	44825	0.100000
134	45045	0.210796	0.000796	37.775688	0.211367	1.060186	-0.077379	0.624132	-0.056608	46	0.080000	0.476593	0.793047	0.762086	0.130137	0.779528	0.520199	0.080000	45045	0.100000
135	45423	0.419858	0.004353	34.236084	0.425655	0.997062	-0.013231	0.638643	-0.081175	49	0.020000	0.414098	0.840494	0.813529	0.144607	0.801724	0.597087	0.092593	45423	0.100000
136	45546	0.330471	0.002234	30.531212	0.331221	0.952267	0.032290	0.633692	-0.072792	45	0.100000	0.305431	0.789075	0.776935	0.054424	0.724771	0.476611	0.062500	45546	0.100000
137	45814	0.956205	0.001208	18.520868	0.668220	0.976622	0.007540	0.622342	-0.053578	45	0.100000	0.514423	0.818234	0.806766	0.059347	0.765766	0.663321	0.081633	45814	0.100000
138	46773	0.439934	0.008263	39.360134	0.447145	0.933661	0.051197	0.577361	0.022572	51	-0.020000	0.364040	0.739748	0.689274	0.162438	0.820690	0.656959	0.135593	46773	0.100000
139	47235	0.566921	0.007469	37.123909	0.319407	0.901730	0.083647	0.610694	-0.033859	50	0.000000	0.379833	0.772445	0.730661	0.155137	0.785714	0.606264	0.056604	47235	0.100000
140	47577	0.297721	0.009632	21.139046	0.298784	0.886257	0.099371	0.638196	-0.080417	51	-0.020000	0.294212	0.762072	0.760672	0.005849	0.747126	0.362750	0.037736	47577	0.100000
141	48786	0.413766	0.005056	24.105656	0.435672	0.947763	0.036867	0.613364	-0.038378	47	0.060000	0.415800	0.779806	0.745435	0.135021	0.796296	0.524380	0.078431	48786	0.100000
142	48970	0.224851	0.003667	33.469494	0.226876	1.074892	-0.092323	0.620344	-0.050194	49	0.020000	0.517816	0.665089	0.657396	0.022452	0.793651	0.578662	0.057692	48970	0.100000
