Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
13	8949	0.053553	0.007809	58.493149	0.059152	0.497770	0.027492	0.543416	-0.006241	59	-0.072727	0.216057	0.907188	0.876251	0.249999	0.820513	0.368441	0.157143	8949	0.100000
14	9417	0.143700	0.003082	22.684204	0.146498	0.507457	0.008567	0.553080	-0.024137	50	0.090909	0.233111	0.840061	0.826265	0.079411	0.784091	0.422120	0.038462	9417	0.100000
15	10203	0.083697	0.009707	36.063007	0.099530	0.510850	0.001938	0.532573	0.013836	54	0.018182	0.318394	0.832957	0.818849	0.077878	0.769231	0.389512	0.129032	10203	0.100000
16	11325	0.071716	0.007537	50.497246	0.077046	0.497561	0.027900	0.522193	0.033057	60	-0.090909	0.218852	0.913923	0.882879	0.265060	0.834646	0.329329	0.178082	11325	0.100000
17	11504	0.106979	0.009622	28.979286	0.138192	0.485220	0.052012	0.540866	-0.001519	56	-0.018182	0.283489	0.845191	0.824148	0.119659	0.807692	0.382505	0.081967	11504	0.100000
18	11621	0.112588	0.003034	35.572178	0.120893	0.504944	0.013477	0.550068	-0.018558	58	-0.054545	0.363501	0.878123	0.851097	0.181505	0.818898	0.433135	0.159420	11621	0.100000
19	12063	0.079994	0.009316	42.441914	0.089745	0.539828	-0.054678	0.550217	-0.018834	58	-0.054545	0.339391	0.864851	0.838130	0.165079	0.785124	0.422425	0.093750	12063	0.100000
20	12325	0.117534	0.001693	40.666271	0.117975	0.488307	0.045980	0.549337	-0.017205	57	-0.036364	0.310824	0.854545	0.844755	0.063062	0.809091	0.395159	0.109375	12325	0.100000
21	12684	0.078966	0.005761	31.262632	0.089325	0.477957	0.066202	0.531843	0.015189	50	0.090909	0.190753	0.880361	0.831022	0.291985	0.774194	0.333163	0.107143	12684	0.100000
22	13045	0.128776	0.005223	45.763855	0.136824	0.472759	0.076357	0.535780	0.007898	55	0.000000	0.397757	0.851969	0.845669	0.040816	0.826446	0.489805	0.112903	13045	0.100000
23	13556	0.136207	0.003431	35.972416	0.137786	0.474355	0.073239	0.514855	0.046644	60	-0.090909	0.265804	0.906588	0.885447	0.184550	0.829268	0.390453	0.154930	13556	0.100000
24	14381	0.060744	0.006567	47.988075	0.067913	0.526309	-0.028264	0.542387	-0.004336	56	-0.018182	0.248791	0.855504	0.840023	0.096775	0.784314	0.338848	0.111111	14381	0.100000
25	14639	0.125486	0.006398	28.404675	0.128855	0.476212	0.069612	0.551723	-0.021624	51	0.072727	0.330164	0.790579	0.778485	0.054598	0.775281	0.424697	0.105263	14639	0.100000
26	14845	0.094056	0.002805	29.812622	0.099016	0.505615	0.012165	0.557569	-0.032449	52	0.054545	0.198173	0.833442	0.783995	0.228916	0.806122	0.305029	0.118644	14845	0.100000
27	15528	0.072004	0.006889	52.922928	0.080860	0.501529	0.020149	0.507667	0.059956	60	-0.090909	0.274286	0.854617	0.819254	0.195651	0.811475	0.449428	0.090909	15528	0.100000
28	16159	0.091709	0.007083	41.173641	0.095527	0.541163	-0.057286	0.501939	0.070560	55	0.000000	0.219036	0.852053	0.812810	0.209639	0.800000	0.363410	0.153846	16159	0.100000
29	16383	0.052327	0.008685	54.811180	0.059921	0.485063	0.052318	0.505608	0.063767	54	0.018182	0.164205	0.901042	0.859895	0.293682	0.815126	0.279017	0.217391	16383	0.100000
30	17238	0.097090	0.006717	32.591965	0.101597	0.504340	0.014657	0.541059	-0.001878	50	0.090909	0.190776	0.855791	0.836860	0.116039	0.788462	0.261805	0.122807	17238	0.100000
31	18922	0.140054	0.000072	36.101498	0.140084	0.521193	-0.018270	0.532872	0.013284	50	0.090909	0.382063	0.868046	0.835402	0.198325	0.780952	0.485856	0.137931	18922	0.100000
32	19471	0.065642	0.007597	44.547249	0.072306	0.510336	0.002943	0.529039	0.020381	54	0.018182	0.295718	0.884462	0.834883	0.300267	0.814516	0.387788	0.194030	19471	0.100000
33	19617	0.072323	0.001268	57.882301	0.073069	0.488136	0.046316	0.527905	0.022480	59	-0.072727	0.302439	0.861774	0.807744	0.281031	0.830986	0.436502	0.119403	19617	0.100000
34	19661	0.151677	0.003015	30.862213	0.155929	0.553341	-0.081077	0.524937	0.027976	50	0.090909	0.154869	0.770740	0.755605	0.061929	0.761905	0.230173	0.090909	19661	0.100000
35	21063	0.061927	0.006767	56.512363	0.065406	0.543154	-0.061176	0.526712	0.024689	57	-0.036364	0.247841	0.878601	0.842593	0.228758	0.816667	0.337394	0.136364	21063	0.100000
36	21080	0.106008	0.003156	31.629328	0.108608	0.482528	0.057272	0.497197	0.079342	51	0.072727	0.216158	0.840482	0.784182	0.260869	0.797872	0.330669	0.135593	21080	0.100000
37	21160	0.062710	0.001572	39.451542	0.064195	0.497636	0.027754	0.543237	-0.005910	56	-0.018182	0.341526	0.889159	0.805116	0.431248	0.805825	0.407942	0.176471	21160	0.100000
38	22464	0.039272	0.003530	86.968407	0.041266	0.505324	0.012733	0.516839	0.042971	59	-0.072727	0.239936	0.908507	0.831862	0.455845	0.844720	0.389264	0.253165	22464	0.100000
39	22542	0.080938	0.008731	47.188496	0.085906	0.463400	0.094642	0.541134	-0.002016	57	-0.036364	0.264827	0.897934	0.875620	0.179404	0.826446	0.392282	0.136364	22542	0.100000
40	23866	0.071834	0.008788	53.906994	0.082030	0.497151	0.028701	0.533602	0.011931	52	0.054545	0.289938	0.861496	0.824100	0.212598	0.793103	0.383866	0.161290	23866	0.100000
41	24088	0.091379	0.001861	41.604420	0.093061	0.469232	0.083248	0.511992	0.051947	60	-0.090909	0.352988	0.850306	0.824708	0.146029	0.818898	0.535025	0.154930	24088	0.100000
42	24330	0.042899	0.002753	54.517563	0.045146	0.510500	0.002622	0.500329	0.073543	58	-0.054545	0.244747	0.796784	0.757310	0.162650	0.818182	0.347785	0.134328	24330	0.100000
43	24696	0.100524	0.003255	38.688572	0.102082	0.549411	-0.073399	0.542894	-0.005275	54	0.018182	0.337600	0.800597	0.789657	0.052010	0.768519	0.441290	0.084746	24696	0.100000
44	25397	0.040045	0.005859	69.816650	0.043396	0.479247	0.063682	0.495944	0.081662	59	-0.072727	0.150647	0.909913	0.865899	0.328218	0.824427	0.267854	0.191781	25397	0.100000
45	26354	0.101857	0.009656	33.619816	0.119279	0.538225	-0.051546	0.551917	-0.021983	53	0.036364	0.272436	0.836905	0.815473	0.116146	0.818182	0.351803	0.101695	26354	0.100000
46	26811	0.075704	0.006354	42.643173	0.080511	0.480738	0.060768	0.548174	-0.015051	55	0.000000	0.286635	0.886170	0.842345	0.277978	0.833333	0.393689	0.179105	26811	0.100000
47	26904	0.146383	0.006726	40.049507	0.148916	0.561514	-0.097045	0.513513	0.049130	52	0.054545	0.335099	0.857287	0.806174	0.263709	0.819820	0.488226	0.174603	26904	0.100000
48	27331	0.131525	0.007065	31.018162	0.139756	0.492028	0.038710	0.568517	-0.052720	55	0.000000	0.323100	0.862377	0.801785	0.305688	0.784314	0.381477	0.153846	27331	0.100000
49	29502	0.063103	0.008900	49.588947	0.065892	0.508889	0.005769	0.524490	0.028804	53	0.036364	0.147264	0.839235	0.818660	0.113457	0.801980	0.207518	0.131148	29502	0.100000
50	29868	0.053418	0.001313	65.418076	0.054777	0.548218	-0.071068	0.566772	-0.049489	58	-0.054545	0.263492	0.881751	0.834565	0.285223	0.805085	0.347720	0.121212	29868	0.100000
51	31590	0.056745	0.001497	48.186398	0.058085	0.481842	0.058612	0.536824	0.005965	57	-0.036364	0.244240	0.911667	0.846481	0.424613	0.836207	0.328036	0.161765	31590	0.100000
52	31753	0.090204	0.002017	42.322647	0.092362	0.552558	-0.079548	0.527965	0.022369	54	0.018182	0.223967	0.864756	0.762192	0.431288	0.815126	0.340351	0.194030	31753	0.100000
53	32244	0.105835	0.007925	31.490723	0.113091	0.487233	0.048078	0.541760	-0.003176	58	-0.054545	0.308756	0.901683	0.880868	0.174721	0.782178	0.399579	0.093750	32244	0.100000
54	32804	0.084140	0.002734	32.761524	0.086538	0.520977	-0.017847	0.584132	-0.081635	51	0.072727	0.359232	0.887494	0.871806	0.122377	0.809524	0.415581	0.150000	32804	0.100000
55	32840	0.108167	0.004441	32.516243	0.112570	0.555220	-0.084749	0.550396	-0.019166	57	-0.036364	0.248209	0.839183	0.832373	0.040623	0.780220	0.407647	0.050000	32840	0.100000
56	33084	0.013934	0.008211	109.743797	0.037536	0.515734	-0.007605	0.505504	0.063960	58	-0.054545	0.159663	0.874000	0.835000	0.236362	0.816794	0.290310	0.265823	33084	0.100000
57	33102	0.076919	0.007165	43.950893	0.085519	0.559008	-0.092150	0.532543	0.013891	55	0.000000	0.312397	0.902088	0.865893	0.269897	0.780000	0.401965	0.126984	33102	0.100000
58	33124	0.091082	0.002915	47.364635	0.091713	0.487852	0.046869	0.520493	0.036205	58	-0.054545	0.222301	0.899675	0.882616	0.145328	0.828829	0.314386	0.159420	33124	0.100000
59	33344	0.102448	0.003312	26.961275	0.105812	0.545295	-0.065357	0.534975	0.009390	53	0.036364	0.144725	0.876058	0.866600	0.070898	0.737500	0.221103	0.101695	33344	0.100000
60	33422	0.079269	0.008772	37.329765	0.095204	0.491186	0.040357	0.573065	-0.061143	54	0.018182	0.270065	0.830709	0.787964	0.201592	0.816514	0.318658	0.142857	33422	0.100000
61	34384	0.109227	0.007232	35.528229	0.114571	0.505951	0.011510	0.512678	0.050676	55	0.000000	0.320580	0.894737	0.858124	0.258062	0.830508	0.455965	0.126984	34384	0.100000
62	35016	0.067037	0.008869	47.367496	0.071091	0.507144	0.009179	0.575571	-0.065783	56	-0.018182	0.320238	0.881425	0.841221	0.253205	0.823009	0.386295	0.125000	35016	0.100000
63	35388	0.048036	0.000200	87.330864	0.048349	0.556100	-0.086468	0.564475	-0.045236	54	0.018182	0.264485	0.796813	0.764277	0.138027	0.842857	0.373756	0.181818	35388	0.100000
64	35554	0.115809	0.001884	32.575199	0.117449	0.494109	0.034646	0.544042	-0.007401	52	0.054545	0.293212	0.842019	0.793746	0.234043	0.817391	0.422261	0.212121	35554	0.100000
65	35570	0.069629	0.006942	51.473637	0.073822	0.498807	0.025467	0.519076	0.038829	55	0.000000	0.254032	0.905520	0.864765	0.301369	0.841667	0.380572	0.191176	35570	0.100000
66	35899	0.104571	0.007022	36.707924	0.110580	0.460850	0.099624	0.494960	0.083485	50	0.090909	0.226621	0.860385	0.754810	0.430585	0.792453	0.322488	0.193548	35899	0.100000
67	36126	0.085644	0.002100	31.601933	0.086853	0.482245	0.057825	0.537256	0.005164	50	0.090909	0.250736	0.868845	0.853159	0.106824	0.770833	0.346417	0.137931	36126	0.100000
68	36190	0.079224	0.003357	38.392006	0.082080	0.517658	-0.011364	0.570396	-0.056200	58	-0.054545	0.249646	0.898887	0.884632	0.123554	0.800000	0.336774	0.079365	36190	0.100000
69	36844	0.065220	0.001242	47.140167	0.066749	0.495183	0.032548	0.541179	-0.002099	54	0.018182	0.193162	0.892411	0.849107	0.286983	0.820513	0.258057	0.169231	36844	0.100000
70	36846	0.068065	0.009054	42.578323	0.074546	0.481954	0.058393	0.486548	0.099061	58	-0.054545	0.139965	0.894853	0.850028	0.298894	0.815789	0.279247	0.205479	36846	0.100000
71	37197	0.098433	0.000619	42.751709	0.099095	0.483483	0.055407	0.497928	0.077989	54	0.018182	0.290241	0.896654	0.826280	0.405099	0.818182	0.416366	0.217391	37197	0.100000
72	38692	0.144927	0.001083	31.890217	0.145476	0.528524	-0.032591	0.539881	0.000304	50	0.090909	0.362285	0.697896	0.620503	0.203936	0.789474	0.470154	0.152542	38692	0.100000
73	39030	0.083021	0.003719	46.753220	0.085429	0.488807	0.045004	0.539643	0.000746	58	-0.054545	0.312287	0.891347	0.865666	0.191174	0.818966	0.404598	0.093750	39030	0.100000
74	39564	0.079448	0.002261	39.610161	0.081713	0.526585	-0.028803	0.513110	0.049876	54	0.018182	0.120272	0.883540	0.855072	0.196430	0.775510	0.180308	0.142857	39564	0.100000
75	39735	0.090407	0.003147	35.845833	0.096811	0.473550	0.074813	0.501805	0.070809	52	0.054545	0.218165	0.800113	0.637387	0.448758	0.793478	0.405344	0.103448	39735	0.100000
76	39745	0.073565	0.008381	43.154957	0.080274	0.464027	0.093418	0.505280	0.064374	50	0.090909	0.234851	0.835259	0.821138	0.078948	0.797753	0.364177	0.122807	39745	0.100000
77	40931	0.066246	0.008943	50.551159	0.069515	0.532379	-0.040124	0.554676	-0.027092	57	-0.036364	0.236490	0.901436	0.863794	0.276365	0.820513	0.336429	0.149254	40931	0.100000
78	41212	0.078736	0.000923	43.106533	0.079398	0.550522	-0.075570	0.541134	-0.002016	59	-0.072727	0.190834	0.922229	0.911209	0.124113	0.805085	0.278931	0.106061	41212	0.100000
79	41454	0.055315	0.002259	55.104275	0.058258	0.466331	0.088916	0.519777	0.037531	58	-0.054545	0.308325	0.918108	0.839100	0.491040	0.814159	0.370609	0.216216	41454	0.100000
80	41896	0.157414	0.008335	25.992256	0.159827	0.503512	0.016274	0.568517	-0.052720	50	0.090909	0.360140	0.882726	0.844162	0.247457	0.785714	0.441364	0.193548	41896	0.100000
81	41928	0.068732	0.005778	55.910568	0.077018	0.494676	0.033538	0.519464	0.038111	58	-0.054545	0.309111	0.897115	0.835096	0.376092	0.838235	0.425577	0.194444	41928	0.100000
82	42285	0.094913	0.004872	45.252415	0.096991	0.554057	-0.082476	0.543252	-0.005938	58	-0.054545	0.364423	0.835802	0.815432	0.110367	0.839416	0.448736	0.107692	42285	0.100000
83	42363	0.101478	0.009960	38.920837	0.110013	0.462677	0.096055	0.538166	0.003480	55	0.000000	0.268472	0.906845	0.877278	0.240922	0.820755	0.340213	0.153846	42363	0.100000
84	42743	0.055937	0.004557	50.949879	0.058149	0.521700	-0.019260	0.547115	-0.013090	55	0.000000	0.179101	0.873350	0.816326	0.310459	0.824074	0.281938	0.166667	42743	0.100000
85	43729	0.064952	0.002575	51.025074	0.067565	0.539635	-0.054299	0.526429	0.025214	58	-0.054545	0.211946	0.908080	0.883283	0.212451	0.803030	0.339387	0.134328	43729	0.100000
86	44575	0.069532	0.002267	55.776852	0.073493	0.487532	0.047496	0.543341	-0.006103	60	-0.090909	0.297918	0.887439	0.853181	0.233333	0.860465	0.409662	0.166667	44575	0.100000
87	44744	0.183514	0.000332	23.802809	0.183567	0.484586	0.053250	0.545549	-0.010190	50	0.090909	0.282467	0.744253	0.724138	0.072919	0.758621	0.367916	0.074074	44744	0.100000
88	45230	0.104190	0.008900	39.297451	0.107868	0.536145	-0.047481	0.571112	-0.057525	53	0.036364	0.214521	0.839330	0.799008	0.200616	0.803571	0.312057	0.116667	45230	0.100000
89	45600	0.054158	0.006548	56.856560	0.058405	0.536010	-0.047219	0.575735	-0.066087	59	-0.072727	0.258411	0.908308	0.882979	0.216448	0.826446	0.307215	0.169014	45600	0.100000
90	46228	0.077389	0.001728	36.449169	0.082155	0.559642	-0.093388	0.561939	-0.040541	52	0.054545	0.295438	0.881917	0.865613	0.121322	0.773196	0.367234	0.103448	46228	0.100000
91	46230	0.042892	0.003309	62.031872	0.045304	0.492737	0.037326	0.493841	0.085556	54	0.018182	0.162604	0.879328	0.833158	0.276730	0.842975	0.309467	0.169231	46230	0.100000
92	46597	0.064482	0.003837	43.655865	0.065557	0.517845	-0.011728	0.508800	0.057857	57	-0.036364	0.195242	0.882214	0.843425	0.247731	0.787037	0.310444	0.136364	46597	0.100000
93	49180	0.051553	0.002080	62.588947	0.052767	0.480276	0.061671	0.488576	0.095305	59	-0.072727	0.128083	0.904149	0.859800	0.316326	0.798319	0.224370	0.191781	49180	0.100000
94	49629	0.115877	0.007756	33.081509	0.128426	0.556950	-0.088129	0.527055	0.024054	52	0.054545	0.268881	0.886391	0.857376	0.203438	0.801802	0.371453	0.187500	49629	0.100000
95	49760	0.115381	0.006638	41.120850	0.122321	0.511312	0.001035	0.514274	0.047721	55	0.000000	0.449559	0.910062	0.858860	0.362775	0.823077	0.529911	0.179105	49760	0.100000
96	49921	0.212272	0.001563	22.981558	0.214216	0.489090	0.044451	0.560120	-0.037172	50	0.090909	0.258698	0.799266	0.779350	0.090260	0.765432	0.373940	0.074074	49921	0.100000
97	51921	0.115750	0.004493	42.443199	0.117459	0.506443	0.010548	0.521701	0.033968	56	-0.018182	0.268892	0.753598	0.714348	0.137405	0.855072	0.414215	0.164179	51921	0.100000
98	53548	0.102799	0.008082	33.973740	0.113846	0.544325	-0.063463	0.528845	0.020740	54	0.018182	0.200137	0.864087	0.828373	0.208089	0.741176	0.264991	0.114754	53548	0.100000
99	53756	0.060889	0.000026	51.331581	0.060903	0.536689	-0.048544	0.515541	0.045374	57	-0.036364	0.164315	0.885928	0.873773	0.096298	0.801653	0.246577	0.109375	53756	0.100000
100	53987	0.071656	0.003312	49.853352	0.075376	0.549694	-0.073953	0.508248	0.058879	60	-0.090909	0.191531	0.853052	0.819557	0.185628	0.787402	0.289983	0.130435	53987	0.100000
101	54320	0.056017	0.008422	63.194328	0.059564	0.480179	0.061861	0.525519	0.026899	53	0.036364	0.282102	0.825859	0.741410	0.326577	0.834587	0.372392	0.184615	54320	0.100000
102	54463	0.047541	0.000027	54.792942	0.047559	0.467457	0.086716	0.521104	0.035073	60	-0.090909	0.182439	0.895305	0.857528	0.265153	0.819820	0.319936	0.189189	54463	0.100000
103	57475	0.078879	0.009052	51.811047	0.087635	0.516160	-0.008435	0.523789	0.030102	55	0.000000	0.366681	0.851134	0.843299	0.050000	0.817518	0.486991	0.083333	57475	0.100000
104	57855	0.087698	0.002304	35.208279	0.091978	0.549142	-0.072875	0.549710	-0.017896	51	0.072727	0.220738	0.817994	0.778159	0.179566	0.755556	0.300105	0.135593	57855	0.100000
105	58249	0.120304	0.000723	41.111164	0.120594	0.472095	0.077654	0.529143	0.020188	52	0.054545	0.314669	0.903466	0.865347	0.283090	0.793814	0.436785	0.187500	58249	0.100000
106	58280	0.097949	0.006067	36.359180	0.101972	0.553885	-0.082141	0.570769	-0.056890	50	0.090909	0.258103	0.800123	0.781174	0.086593	0.805825	0.342211	0.107143	58280	0.100000
107	58519	0.074344	0.002868	54.412155	0.076003	0.476756	0.068548	0.498614	0.076719	60	-0.090909	0.355673	0.910671	0.838723	0.446115	0.845588	0.496000	0.200000	58519	0.100000
108	58975	0.094465	0.000200	49.319725	0.094739	0.472125	0.077596	0.512976	0.050124	59	-0.072727	0.234100	0.877308	0.834432	0.258962	0.814159	0.381600	0.191781	58975	0.100000
109	59856	0.053714	0.005371	56.464554	0.059948	0.519858	-0.015662	0.529501	0.019525	56	-0.018182	0.118327	0.909674	0.889959	0.179165	0.796116	0.225931	0.176471	59856	0.100000
110	59915	0.080274	0.002148	47.620869	0.082275	0.483125	0.056106	0.494825	0.083734	51	0.072727	0.286760	0.909367	0.807089	0.530184	0.834711	0.476697	0.271429	59915	0.100000
111	60082	0.079007	0.008380	28.826183	0.083684	0.513997	-0.004210	0.526130	0.025766	58	-0.054545	0.179001	0.885989	0.866720	0.144576	0.760870	0.275326	0.107692	60082	0.100000
112	60940	0.119891	0.000130	31.822422	0.119993	0.554176	-0.082709	0.572006	-0.059182	55	0.000000	0.275657	0.849258	0.835015	0.086332	0.780000	0.347291	0.083333	60940	0.100000
113	60970	0.113715	0.002650	42.965851	0.114337	0.531447	-0.038302	0.506294	0.062496	50	0.090909	0.333312	0.786397	0.766161	0.086539	0.781250	0.455864	0.107143	60970	0.100000
114	61148	0.057902	0.007415	41.272266	0.067103	0.488248	0.046097	0.549680	-0.017840	53	0.036364	0.241291	0.883447	0.826641	0.327682	0.836066	0.325241	0.208955	61148	0.100000
115	62555	0.077186	0.000170	48.996559	0.077373	0.497301	0.028410	0.535601	0.008230	60	-0.090909	0.291583	0.887423	0.857278	0.211219	0.827869	0.452961	0.154930	62555	0.100000
116	63467	0.107801	0.001870	34.129639	0.111751	0.524743	-0.025205	0.544012	-0.007346	54	0.018182	0.304958	0.853278	0.820326	0.183400	0.817391	0.502219	0.156250	63467	0.100000
117	63552	0.081108	0.008911	47.597652	0.091713	0.506242	0.010942	0.513528	0.049102	58	-0.054545	0.271009	0.927243	0.871867	0.432176	0.828358	0.414697	0.205479	63552	0.100000
118	64368	0.108270	0.004362	34.036724	0.111626	0.484251	0.053906	0.539851	0.000359	50	0.090909	0.300323	0.838837	0.713837	0.436815	0.814433	0.363149	0.193548	64368	0.100000
119	64536	0.097049	0.008833	41.129665	0.100848	0.537114	-0.049375	0.536898	0.005827	54	0.018182	0.330079	0.848614	0.744136	0.408332	0.809524	0.372885	0.205882	64536	0.100000
120	64736	0.085055	0.004374	35.825806	0.087948	0.492864	0.037079	0.553125	-0.024220	54	0.018182	0.214416	0.838516	0.817239	0.116417	0.824561	0.319232	0.100000	64736	0.100000
121	64806	0.068394	0.002836	51.588978	0.070388	0.496361	0.030246	0.555720	-0.029025	59	-0.072727	0.248869	0.876806	0.868821	0.060870	0.850394	0.318442	0.078125	64806	0.100000
122	65181	0.194242	0.002622	26.195032	0.198247	0.544966	-0.064716	0.564311	-0.044932	51	0.072727	0.372128	0.809401	0.795879	0.066245	0.750000	0.489207	0.055556	65181	0.100000
123	65482	0.114479	0.001608	29.237309	0.115514	0.465078	0.091363	0.562461	-0.041508	50	0.090909	0.381681	0.856272	0.826655	0.170854	0.792079	0.469807	0.122807	65482	0.100000
124	66165	0.053523	0.002268	58.050179	0.055429	0.462185	0.097016	0.506339	0.062413	60	-0.090909	0.162372	0.888476	0.853956	0.236367	0.852113	0.287551	0.200000	66165	0.100000
125	66705	0.078382	0.002451	43.922165	0.079210	0.520403	-0.016725	0.546786	-0.012483	54	0.018182	0.244561	0.876842	0.851579	0.170212	0.816514	0.351804	0.129032	66705	0.100000
126	66883	0.252730	0.002079	25.944094	0.253535	0.556816	-0.087867	0.582029	-0.077741	56	-0.018182	0.446164	0.851380	0.828026	0.135801	0.787879	0.494830	0.081967	66883	0.100000
127	67988	0.054192	0.003917	59.689175	0.059755	0.474377	0.073196	0.524266	0.029218	60	-0.090909	0.179047	0.892253	0.851206	0.275863	0.805310	0.237473	0.166667	67988	0.100000
128	68062	0.085688	0.006214	37.044804	0.087354	0.467562	0.086512	0.557883	-0.033029	53	0.036364	0.263493	0.879927	0.860444	0.139609	0.814159	0.306988	0.101695	68062	0.100000
129	68501	0.054350	0.008978	64.020287	0.060565	0.518650	-0.013302	0.571276	-0.057829	60	-0.090909	0.247623	0.918113	0.895336	0.217618	0.849624	0.313544	0.166667	68501	0.100000
130	68610	0.069177	0.007151	45.487465	0.073656	0.481387	0.059501	0.538256	0.003314	52	0.054545	0.267287	0.879560	0.805443	0.380950	0.842105	0.354347	0.223881	68610	0.100000
131	69228	0.059288	0.007626	55.523342	0.081058	0.530791	-0.037020	0.562670	-0.041894	58	-0.054545	0.289469	0.875153	0.820951	0.302721	0.820513	0.369895	0.171429	69228	0.100000
132	69254	0.210517	0.005675	45.743107	0.211441	0.486480	0.049550	0.578136	-0.070533	51	0.072727	0.425966	0.764822	0.718709	0.163934	0.810811	0.551548	0.120690	69254	0.100000
133	69516	0.103433	0.003179	33.591587	0.107462	0.517942	-0.011918	0.545787	-0.010632	57	-0.036364	0.194661	0.872903	0.865353	0.056073	0.750000	0.266755	0.050000	69516	0.100000
134	70142	0.071348	0.007655	49.919754	0.073004	0.513647	-0.003526	0.532260	0.014416	55	0.000000	0.262388	0.899280	0.853545	0.312280	0.824000	0.376045	0.126984	70142	0.100000
135	70358	0.069779	0.008910	51.982475	0.075844	0.519590	-0.015137	0.534796	0.009721	59	-0.072727	0.289915	0.868512	0.791003	0.370862	0.825397	0.361502	0.213333	70358	0.100000
136	70468	0.090047	0.009256	38.494209	0.097992	0.508866	0.005813	0.545400	-0.009914	51	0.072727	0.341098	0.873333	0.838571	0.215339	0.825688	0.450698	0.135593	70468	0.100000
137	71171	0.118350	0.001058	41.311237	0.119019	0.510746	0.002142	0.532364	0.014223	56	-0.018182	0.324565	0.884648	0.871355	0.103332	0.836207	0.426865	0.111111	71171	0.100000
138	71193	0.053990	0.008882	52.163338	0.062041	0.463013	0.095399	0.531634	0.015576	60	-0.090909	0.218208	0.891446	0.861357	0.217023	0.837607	0.394213	0.104478	71193	0.100000
139	71261	0.181489	0.006359	27.633360	0.185483	0.541551	-0.058044	0.550709	-0.019746	50	0.090909	0.394976	0.879947	0.850264	0.198239	0.755814	0.540264	0.107143	71261	0.100000
140	71403	0.067248	0.000122	46.148567	0.067343	0.466972	0.087663	0.531276	0.016238	57	-0.036364	0.210057	0.887993	0.865143	0.169437	0.809524	0.296918	0.109375	71403	0.100000
141	71460	0.058806	0.004276	46.271130	0.067187	0.482394	0.057534	0.515854	0.044794	54	0.018182	0.186833	0.805638	0.778626	0.122019	0.825688	0.285556	0.156250	71460	0.100000
142	72004	0.052952	0.002850	48.340252	0.055451	0.516674	-0.009441	0.500627	0.072991	58	-0.054545	0.128007	0.846559	0.746654	0.394342	0.803419	0.205930	0.147059	72004	0.100000
143	72146	0.042907	0.004888	62.350399	0.047377	0.464116	0.093243	0.510963	0.053852	54	0.018182	0.150500	0.893692	0.851787	0.282737	0.837607	0.243863	0.217391	72146	0.100000
